GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "22000","Louisiana",5,SAGDP5S,1,"...","All industry total","Thousands of dollars",-50138,-59657,-57515,-71912,-76972,-88731,-78626,-88069,-90715,-111821,-91286,-57260,-68258,-79233,-106679,-137791,-124725,-131605,-161934,-186700,-268442,-280989,-256479,-268771,-326068,-344718,-275021,-260503,-275730,-291248,-352384,-322549,-365066,-357787,-327698
 "22000","Louisiana",5,SAGDP5S,2,"..."," Private industries","Thousands of dollars",-49559,-59040,-56812,-71136,-76054,-87587,-77182,-86160,-88118,-107891,-87318,-51582,-60869,-68883,-94592,-122883,-105208,-104945,-130454,-150480,-228796,-206522,-177471,-208167,-265458,-278897,-196920,-177566,-184579,-189281,-243668,-210623,-216819,-212589,-201614
 "22000","Louisiana",5,SAGDP5S,3,"A","   Agriculture, forestry, and fishing","Thousands of dollars",-29019,-36288,-34083,-46691,-49397,-60225,-50405,-55384,-48558,-60947,-39088,-10167,-11410,-11952,-23871,-31622,-14325,-11139,-17901,-26190,-103106,-83231,-58016,-92919,-144995,-162048,-87159,-66955,-67744,-70469,-103351,-74631,-76406,-79108,-69495
 "22000","Louisiana",5,SAGDP5S,4,"[01-02]","     Farms","Thousands of dollars",-29019,-36288,-34083,-46691,-49397,-60225,-50405,-55384,-48558,-60947,-39088,-10167,-11410,-11952,-23871,-31622,-14325,-11139,-17901,-26190,-103106,-83231,-58016,-92919,-144995,-162048,-87159,-66955,-67744,-70469,-103351,-74631,-76406,-79108,-69495
 "22000","Louisiana",5,SAGDP5S,5,"[07-09]","     Agricultural services, forestry, and fishing","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "22000","Louisiana",5,SAGDP5S,6,"B","   Mining","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-3,-3,-1,-2,-1,0,0,0,0,0,0
 "22000","Louisiana",5,SAGDP5S,7,"10","     Metal mining","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "22000","Louisiana",5,SAGDP5S,8,"12","     Coal mining","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-3,-3,-1,-2,-1,0,0,0,0,0,0
 "22000","Louisiana",5,SAGDP5S,9,"13","     Oil and gas extraction","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "22000","Louisiana",5,SAGDP5S,10,"14","     Nonmetallic minerals, except fuels","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "22000","Louisiana",5,SAGDP5S,11,"C","   Construction","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "22000","Louisiana",5,SAGDP5S,12,"D","   Manufacturing","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2329,0,0,0,0,0,0,0,0,0,0,0
 "22000","Louisiana",5,SAGDP5S,13,"...","     Durable goods manufacturing","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "22000","Louisiana",5,SAGDP5S,14,"24","       Lumber and wood products","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "22000","Louisiana",5,SAGDP5S,15,"25","       Furniture and fixtures","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "22000","Louisiana",5,SAGDP5S,16,"32","       Stone, clay, and glass products","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "22000","Louisiana",5,SAGDP5S,17,"33","       Primary metal industries","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "22000","Louisiana",5,SAGDP5S,18,"34","       Fabricated metal products","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "22000","Louisiana",5,SAGDP5S,19,"35","       Industrial machinery and equipment","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "22000","Louisiana",5,SAGDP5S,20,"36","       Electronic and other electric equipment 2/","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "22000","Louisiana",5,SAGDP5S,21,"371","       Motor vehicles and equipment","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "22000","Louisiana",5,SAGDP5S,22,"372-379","       Other transportation equipment","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "22000","Louisiana",5,SAGDP5S,23,"38","       Instruments and related products 2/","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "22000","Louisiana",5,SAGDP5S,24,"39","       Miscellaneous manufacturing industries","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "22000","Louisiana",5,SAGDP5S,25,"...","     Nondurable goods manufacturing","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2329,0,0,0,0,0,0,0,0,0,0,0
 "22000","Louisiana",5,SAGDP5S,26,"20","       Food and kindred products","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "22000","Louisiana",5,SAGDP5S,27,"21","       Tobacco products","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "22000","Louisiana",5,SAGDP5S,28,"22","       Textile mill products","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "22000","Louisiana",5,SAGDP5S,29,"23","       Apparel and other textile products","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "22000","Louisiana",5,SAGDP5S,30,"26","       Paper and allied products","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "22000","Louisiana",5,SAGDP5S,31,"27","       Printing and publishing","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "22000","Louisiana",5,SAGDP5S,32,"28","       Chemicals and allied products","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2329,0,0,0,0,0,0,0,0,0,0,0
 "22000","Louisiana",5,SAGDP5S,33,"29","       Petroleum and coal products","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "22000","Louisiana",5,SAGDP5S,34,"30","       Rubber and miscellaneous plastics products","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "22000","Louisiana",5,SAGDP5S,35,"31","       Leather and leather products","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "22000","Louisiana",5,SAGDP5S,36,"E","   Transportation and public utilities","Thousands of dollars",-17407,-18872,-18783,-17288,-20030,-21199,-20770,-22193,-30621,-27836,-31732,-32018,-37826,-42582,-50421,-62281,-59474,-58190,-66757,-54358,-52145,-53631,-46013,-34860,-30093,-32784,-37162,-34306,-36079,-28189,-33828,-31713,-34894,-25763,-20848
 "22000","Louisiana",5,SAGDP5S,37,"...","     Transportation","Thousands of dollars",-17407,-18872,-18783,-17288,-20030,-21199,-20770,-22193,-30621,-27836,-31732,-32018,-37826,-42582,-50421,-62281,-59474,-58190,-66757,-54358,-52145,-53631,-46013,-34860,-30093,-32784,-37162,-34306,-36079,-28189,-33828,-31713,-34894,-25763,-20848
 "22000","Louisiana",5,SAGDP5S,38,"40","       Railroad transportation","Thousands of dollars",-65,-54,-98,-130,-141,-146,-135,-130,-406,-986,-1094,-1733,-4539,-4176,-5932,-5693,-6625,-6907,-6712,-6771,-7145,-7719,-5688,-5217,-4691,-5805,-5422,-3708,-3595,-3484,-3276,-3635,-3792,-3976,-5726
 "22000","Louisiana",5,SAGDP5S,39,"41","       Local and interurban passenger transit","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "22000","Louisiana",5,SAGDP5S,40,"42","       Trucking and warehousing","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
