GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "15000","Hawaii",8,SAGDP4S,17,"33","       Primary metal industries","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2523,1955,(D),(D),826,(D),(D),(D),0,(D),(D),(D),(D),0,0,0
 "15000","Hawaii",8,SAGDP4S,18,"34","       Fabricated metal products","Thousands of dollars",3564,3606,3855,4498,5071,6040,6236,6247,5975,5652,5522,6287,7687,7216,8305,8259,10404,12473,16439,17939,20425,19986,18069,21007,21791,21152,19517,20079,17346,17551,16568,16039,17138,16290,15343
 "15000","Hawaii",8,SAGDP4S,19,"35","       Industrial machinery and equipment","Thousands of dollars",736,864,748,764,799,827,970,1170,1413,1467,1560,1781,1874,2006,2075,1972,2382,2994,3370,3618,3494,5497,4378,4485,3156,7081,8595,9552,11332,9627,10178,10003,9806,9861,9086
 "15000","Hawaii",8,SAGDP4S,20,"36","       Electronic and other electric equipment 2/","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),597,538,796,2721,(D),(D),(D),(D),(D),(D),1758,2426,3788,(D),(D)
 "15000","Hawaii",8,SAGDP4S,21,"371","       Motor vehicles and equipment","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1144,(D),(D),(D),(D),(D),(D)
 "15000","Hawaii",8,SAGDP4S,22,"372-379","       Other transportation equipment","Thousands of dollars",952,1099,1283,1996,2365,4384,7278,5736,3054,3408,4815,5469,7123,8629,11555,11807,9922,10180,11609,13807,13983,10994,17708,19423,18974,21657,25121,22619,24840,20260,20813,24504,24535,22642,22469
 "15000","Hawaii",8,SAGDP4S,23,"38","       Instruments and related products 2/","Thousands of dollars",275,297,311,316,282,309,332,352,390,399,459,458,535,598,567,911,809,605,655,709,754,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "15000","Hawaii",8,SAGDP4S,24,"39","       Miscellaneous manufacturing industries","Thousands of dollars",540,759,870,1036,1285,1580,1889,2125,2502,2836,3426,4363,6457,7381,7672,9720,11121,10293,9463,9219,8397,9216,9262,9727,10389,12995,8960,11538,17059,22367,21492,23108,14921,18102,19141
 "15000","Hawaii",8,SAGDP4S,25,"...","     Nondurable goods manufacturing","Thousands of dollars",106571,110330,116174,122604,129585,134243,143676,157830,172382,177842,174064,195182,214417,228648,238434,259721,287798,323047,354916,362894,379406,396546,407897,429391,437199,456699,476975,488080,501800,510591,486814,480938,477336,469434,483217
 "15000","Hawaii",8,SAGDP4S,26,"20","       Food and kindred products","Thousands of dollars",79005,81529,84652,88798,92776,93119,96393,104686,115591,114201,103864,118569,133002,140019,147032,162163,178397,198153,216532,218646,224112,223609,218582,228287,234199,247759,250547,255420,255742,256449,220911,211151,197122,194896,200816
 "15000","Hawaii",8,SAGDP4S,27,"21","       Tobacco products","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(D),(D),(D),(D),0,0,0,0,0,0,0,0
 "15000","Hawaii",8,SAGDP4S,28,"22","       Textile mill products","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3281,3854,(D),(D),(D),4784,(D),(D),(D),2865,2466,2339,395,321,(D)
 "15000","Hawaii",8,SAGDP4S,29,"23","       Apparel and other textile products","Thousands of dollars",8017,8317,9077,9798,11127,12656,14291,16306,16952,19370,20983,23023,22121,23660,24024,25876,27213,27345,27864,27522,29523,30460,35158,38668,38098,37587,37468,34516,33304,39443,48025,49132,50540,51766,53527
 "15000","Hawaii",8,SAGDP4S,30,"26","       Paper and allied products","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),6756,(D),(D),7868,8381,9527,9617,8167,(D),(D),(D),(D)
 "15000","Hawaii",8,SAGDP4S,31,"27","       Printing and publishing","Thousands of dollars",13357,14404,14580,15385,16314,18431,20714,23208,25435,27477,30019,31471,34267,37067,40935,45140,50282,56825,62133,66735,71137,79895,88726,95127,98665,107248,119292,127717,136850,139501,141105,139404,137945,132792,135612
 "15000","Hawaii",8,SAGDP4S,32,"28","       Chemicals and allied products","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "15000","Hawaii",8,SAGDP4S,33,"29","       Petroleum and coal products","Thousands of dollars",618,606,2986,3123,3214,3254,4985,5652,5929,7301,7587,8876,10390,11441,12428,12480,16998,22673,25981,26870,29852,34617,37144,38082,36397,31577,38148,35259,38836,(D),39109,44497,56152,51375,55213
 "15000","Hawaii",8,SAGDP4S,34,"30","       Rubber and miscellaneous plastics products","Thousands of dollars",170,104,78,82,167,179,216,281,283,310,572,626,1223,1371,1202,1243,1999,1983,2388,2387,2461,(D),(D),3016,3082,3580,4406,5287,5428,5497,6070,5715,6009,6566,7199
 "15000","Hawaii",8,SAGDP4S,35,"31","       Leather and leather products","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "15000","Hawaii",8,SAGDP4S,36,"E","   Transportation and public utilities","Thousands of dollars",103637,113190,125294,139619,155521,187747,216935,253675,273904,295447,328872,356925,397720,449414,499992,566704,647888,737280,792332,840466,848454,918751,969964,1043500,1168396,1236367,1305525,1441823,1558042,1678737,1669552,1676743,1688759,1714448,1740303
 "15000","Hawaii",8,SAGDP4S,37,"...","     Transportation","Thousands of dollars",64708,70515,76419,85024,94805,106136,121694,141470,148620,164078,193515,218032,240629,280352,316824,362428,420516,471929,505299,516555,512782,556272,588673,646350,746816,790908,855269,968513,1050279,1135828,1122288,1124020,1123179,1139361,1163082
 "15000","Hawaii",8,SAGDP4S,38,"40","       Railroad transportation","Thousands of dollars",988,1232,2350,126,108,110,104,141,83,65,69,60,49,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "15000","Hawaii",8,SAGDP4S,39,"41","       Local and interurban passenger transit","Thousands of dollars",5823,6211,6760,7989,8937,10857,11319,12405,13817,16892,20858,25543,30137,37290,42013,45885,50440,56392,61596,70479,75745,83159,91085,99008,104927,112754,77564,85827,91598,99867,106834,112718,113594,111986,105984
 "15000","Hawaii",8,SAGDP4S,40,"42","       Trucking and warehousing","Thousands of dollars",9988,10888,13264,15232,15738,18037,21407,25268,25442,27206,30626,33041,36627,38648,44182,50418,53822,57582,59933,62987,70128,79216,85008,92794,97357,114250,125954,141706,155047,162767,(D),(D),(D),(D),(D)
 "15000","Hawaii",8,SAGDP4S,41,"44","       Water transportation","Thousands of dollars",18208,19354,19132,21811,22386,22497,23452,23949,21691,21597,25658,26732,28615,32645,37409,42915,47165,52261,63546,70301,81498,84577,91052,93691,117967,118518,125815,145579,156350,157823,(D),(D),(D),(D),(D)
 "15000","Hawaii",8,SAGDP4S,42,"45","       Transportation by air","Thousands of dollars",25758,28380,29579,33715,40228,46278,55704,68379,75902,83004,95642,107021,117304,138209,154063,178147,220318,253394,262667,256858,224870,233809,239247,269052,318906,328579,393289,439735,487054,545626,538194,512223,522448,532032,565513
 "15000","Hawaii",8,SAGDP4S,43,"46","       Pipelines, except natural gas","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "15000","Hawaii",8,SAGDP4S,44,"47","       Transportation services","Thousands of dollars",3943,4451,5334,6150,7408,8358,9708,11328,11684,15314,20663,25634,27897,33538,39156,45062,48772,52299,57558,55930,60541,75511,82281,91805,107659,116806,132647,155666,160230,169745,170514,168875,169637,177812,181199
 "15000","Hawaii",8,SAGDP4S,45,"48","     Communications","Thousands of dollars",20292,23140,27835,32685,37647,57104,68367,82330,91585,94040,94590,95993,107510,116980,128742,144267,163388,191084,206174,232055,243675,262281,267102,272550,288881,306684,300212,309364,326665,329682,317180,316981,318576,331364,341208
 "15000","Hawaii",8,SAGDP4S,46,"49","     Electric, gas, and sanitary services","Thousands of dollars",18637,19535,21039,21911,23069,24507,26874,29875,33699,37330,40768,42900,49581,52082,54427,60009,63984,74267,80858,91856,91997,100197,114189,124600,132699,138775,150044,163945,181098,213227,230084,235742,247004,243723,236012
 "15000","Hawaii",8,SAGDP4S,47,"F","   Wholesale trade","Thousands of dollars",80250,82915,88617,96620,104412,116243,132461,150188,155863,171254,187907,199830,198229,217356,242486,264816,299875,331212,355188,380450,394005,429337,462235,486670,528748,580588,646953,716605,749228,787125,808616,814333,813326,804067,811299
 "15000","Hawaii",8,SAGDP4S,48,"G","   Retail trade","Thousands of dollars",120844,134799,148308,165674,183341,206591,237958,277893,300951,335229,385295,426583,493777,560886,619601,713318,806110,891895,966778,1020041,1091094,1198093,1279386,1360160,1522430,1693097,1869290,2052359,2138702,2244865,2259682,2343189,2411282,2411186,2416029
 "15000","Hawaii",8,SAGDP4S,49,"H","   Finance, insurance, and real estate","Thousands of dollars",60485,68995,81158,91580,98094,111208,135213,160007,170935,187145,218521,251399,297939,322485,346937,424781,506000,572418,632316,634800,685243,713464,760590,847373,930384,1020963,1133299,1303989,1366734,1461276,1579770,1536755,1488891,1508624,1522149
 "15000","Hawaii",8,SAGDP4S,50,"60","     Depository institutions 3/","Thousands of dollars",15068,16540,17140,17810,20151,23156,27847,33626,37150,39647,45178,51919,58655,66653,73565,80193,89157,103795,120934,133442,(D),(D),(D),182263,(D),287345,313613,343350,369222,383455,417410,434334,432175,436127,449744
 "15000","Hawaii",8,SAGDP4S,51,"61","     Nondepository institutions 3/","Thousands of dollars",6567,7262,8259,9288,10007,10867,12933,15531,17844,20558,23924,27180,31513,37184,41089,45316,53576,59637,66483,69813,(D),(D),(D),(D),(D),47676,56782,65936,71543,97394,123455,99366,75309,72763,70621
 "15000","Hawaii",8,SAGDP4S,52,"62","     Security and commodity brokers","Thousands of dollars",2297,2682,2986,3968,4981,6650,7196,5681,6776,8158,7078,6964,7651,9145,9025,10600,11606,14889,17609,20000,(D),(D),(D),(D),(D),39600,31877,33742,34363,38114,48890,48532,51263,60343,63156
 "15000","Hawaii",8,SAGDP4S,53,"63","     Insurance carriers","Thousands of dollars",7940,9939,11889,13895,15494,17489,18663,22307,25157,27959,31752,34867,38998,42275,47263,55105,60213,68470,74875,82639,86222,91916,97589,104958,113751,124376,138088,155146,173840,188866,203448,207875,209217,205565,209636
 "15000","Hawaii",8,SAGDP4S,54,"64","     Insurance agents, brokers, and services","Thousands of dollars",6511,6114,6442,6836,7382,7296,8206,9153,9852,11474,13870,16452,15788,16637,18097,21282,26346,32561,36888,42001,46647,46088,51583,57905,74513,78805,86404,97225,101901,111062,117147,120713,119977,121089,117252
 "15000","Hawaii",8,SAGDP4S,55,"65","     Real estate","Thousands of dollars",18145,21606,26983,28151,27243,30869,42705,53726,53338,57085,74549,86273,100127,103702,111520,153894,194949,218979,231919,209378,223295,235871,247869,282287,302912,361330,405766,508816,502455,499433,519179,504724,488630,507066,514445
 "15000","Hawaii",8,SAGDP4S,56,"67","     Holding and other investment offices","Thousands of dollars",3957,4851,7459,11632,12836,14881,17663,19984,20817,22266,22169,27743,45207,46889,46377,58391,70153,74089,83608,77526,78943,81027,74865,75715,91591,81831,100768,99772,113410,142952,150241,121211,112320,105671,97296
 "15000","Hawaii",8,SAGDP4S,57,"I","   Services","Thousands of dollars",151215,170187,189327,214553,243806,283153,337994,389573,437083,496452,581226,645583,732527,820418,938179,1100823,1261901,1423692,1578446,1733349,1927283,2147382,2299142,2532824,2809520,3208398,3605714,4157359,4493650,4911125,5039749,5242256,5368841,5467628,5648843
 "15000","Hawaii",8,SAGDP4S,58,"70","     Hotels and other lodging places","Thousands of dollars",22060,27140,30683,37135,46391,61480,76066,88965,103913,121722,140691,149545,177283,214506,243268,278108,312028,347535,381502,434551,473005,530511,552995,602945,653614,793781,892024,992568,1093642,1160803,1139816,1176579,1200515,1222929,1260809
 "15000","Hawaii",8,SAGDP4S,59,"72","     Personal services","Thousands of dollars",12762,13974,14955,16197,17625,18883,20604,22243,22046,22062,23839,26230,29445,31904,35913,41698,46522,48465,52063,53126,57581,65251,69083,75514,79446,82720,91761,108055,112949,119880,125945,133253,136093,139773,145549
 "15000","Hawaii",8,SAGDP4S,60,"73","     Business services 4/","Thousands of dollars",16057,21011,24201,26459,32974,33833,42185,50124,50172,55582,61946,74954,77747,85011,91701,110077,136676,164774,178581,173326,198437,227489,247312,283877,264023,283549,345052,412492,417247,437404,446206,479220,500959,522592,562550
 "15000","Hawaii",8,SAGDP4S,61,"75","     Automotive repair, services, and parking","Thousands of dollars",6255,6811,7796,8642,9687,11501,14386,17159,18281,19273,23722,26171,32578,36628,42975,51411,60231,64745,70486,76323,86089,93366,95573,102558,111770,116515,128014,141245,142246,146206,149618,153500,157279,160186,161996
 "15000","Hawaii",8,SAGDP4S,62,"76","     Miscellaneous repair services","Thousands of dollars",2032,2345,2991,3398,3344,4058,4712,5768,6937,6591,8726,8914,9738,10875,12237,16306,21318,22480,21998,20211,24194,25286,24647,27421,31305,39645,43619,47928,46394,51643,56876,52932,55689,51827,56864
 "15000","Hawaii",8,SAGDP4S,63,"78","     Motion pictures","Thousands of dollars",2331,3086,4027,2846,3066,4142,6118,4251,4599,6193,8281,7113,9309,9611,11741,13380,15748,13116,14507,16382,16994,23353,21345,23282,27072,22830,28272,32481,31126,39264,38460,64900,41228,41405,52118
 "15000","Hawaii",8,SAGDP4S,64,"79","     Amusement and recreation services","Thousands of dollars",6791,8077,8584,9193,10509,12309,13612,14994,17082,19281,23568,28524,32262,34161,36814,42794,47929,54992,57203,61017,70813,80470,87704,94708,104971,115844,131244,153063,166021,194320,218022,224049,239893,246797,250539
 "15000","Hawaii",8,SAGDP4S,65,"80","     Health services","Thousands of dollars",25649,26962,29437,33306,38649,45667,52649,63626,76437,88737,106219,123568,147942,172566,210126,253047,285896,327583,380138,439817,487550,537050,580244,630274,722613,843142,928383,1060198,1188743,1331220,1411402,1476167,1530869,1548013,1586140
 "15000","Hawaii",8,SAGDP4S,66,"81","     Legal services","Thousands of dollars",2254,2437,2492,2794,3231,3829,5004,6193,7653,9572,10834,14089,17498,20412,26146,32214,40525,50908,62071,78039,98037,118177,139066,147922,176858,207981,205068,240084,234239,257522,241070,248795,248174,250087,251876
 "15000","Hawaii",8,SAGDP4S,67,"82","     Educational services","Thousands of dollars",9843,10864,11797,11916,12622,14078,16485,18170,21726,25398,31563,35744,33686,35917,38204,44247,52512,59274,68700,76560,88532,100418,106890,119656,128424,132317,141299,164477,190614,214865,232999,250554,269706,295619,307359
 "15000","Hawaii",8,SAGDP4S,68,"83","     Social services","Thousands of dollars",4636,4941,5457,6320,7594,8988,10765,12505,13687,15296,18069,20529,25124,20038,27372,32412,35622,40125,43157,46659,54325,59714,68135,74099,82785,85744,103134,123285,143831,169474,186201,206516,207976,206080,218927
 "15000","Hawaii",8,SAGDP4S,69,"86","     Membership organizations","Thousands of dollars",12921,14190,16075,20702,21895,23755,28883,32746,36967,40711,43824,44478,53996,58298,66052,73599,79082,85385,91268,92903,95972,99968,105645,113886,112918,112220,122568,137991,155878,166629,177536,181406,188626,196995,202042
 "15000","Hawaii",8,SAGDP4S,70,"84, 87, 89","     Other services 4/","Thousands of dollars",15337,16114,18731,21786,23824,28168,34288,39923,44050,51840,64803,70967,70644,72219,75194,88578,105053,122473,135465,143499,155336,163257,177908,213510,291181,348360,420361,517810,545399,593367,584827,562100,556687,549274,555319
 "15000","Hawaii",8,SAGDP4S,71,"88","     Private households","Thousands of dollars",12288,12234,12100,13858,12395,12461,12238,12905,13534,14195,15141,14757,15276,18273,20436,22953,22759,21838,21304,20937,20418,23073,22595,23172,22539,23751,24915,25681,25320,28528,30769,32286,35147,36052,36754
 "15000","Hawaii",8,SAGDP4S,72,"..."," Government and government enterprises","Thousands of dollars",656394,706851,756167,819987,893212,995970,1084308,1244925,1367289,1504949,1649217,1839798,2054228,2222555,2379688,2568271,2732726,3078883,3368887,3737463,3975090,4447488,4728876,4830109,5009497,5228947,5475198,5802330,6253100,6804881,6943575,7025778,6965145,6984332,7291283
 "15000","Hawaii",8,SAGDP4S,73,"...","   Federal civilian","Thousands of dollars",207984,219229,239197,260279,281981,309492,328525,357019,398649,417341,424185,469237,522847,572935,632080,689777,742573,834881,927216,1031125,1112595,1180351,1247325,1243287,1288666,1355411,1406146,1440770,1459262,1553812,1577104,1619712,1663881,1611748,1772233
 "15000","Hawaii",8,SAGDP4S,74,"...","   Military","Thousands of dollars",288797,321195,332557,340527,359615,406485,438091,507483,536802,638348,736224,831483,918800,942898,963134,1026430,1091233,1221921,1320568,1441705,1538229,1883002,2000525,2020480,2095365,2140554,2188653,2227669,2394927,2537677,2430774,2402285,2312863,2399352,2439288
 "15000","Hawaii",8,SAGDP4S,75,"...","   State and local","Thousands of dollars",159613,166427,184413,219181,251616,279993,317692,380423,431838,449260,488808,539078,612581,706722,784474,852064,898920,1022081,1121103,1264633,1324266,1384135,1481026,1566342,1625466,1732982,1880399,2133891,2398911,2713392,2935697,3003781,2988401,2973232,3079762
 "15000","Hawaii",8,SAGDP4S,76,"36, 38"," Electronic equipment and instruments 5/","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1351,(D),(D),(D),4934,5428,6175,7152,5823,8490,(D),(D),(D),5800,6066
 "15000","Hawaii",8,SAGDP4S,77,"60, 61"," Depository and nondepository institutions 6/","Thousands of dollars",21635,23802,25398,27098,30158,34023,40780,49157,54994,60205,69102,79099,90168,103837,114654,125509,142733,163431,187417,203255,224716,235611,262412,(D),312995,335021,370395,409287,440765,480850,540864,533700,507484,508890,520365
 "15000","Hawaii",8,SAGDP4S,78,"73, 84, 87, 89"," Business services and other services 7/","Thousands of dollars",31393,37125,42932,48245,56798,62001,76473,90047,94221,107422,126749,145921,148391,157229,166895,198655,241729,287247,314046,316825,353773,390746,425220,497387,555204,631909,765413,930302,962646,1030771,1031033,1041320,1057646,1071865,1117869
"Note: See the included footnote file."
"SAGDP4S: Compensation of employees 1/"
"Last updated: November 18, 2010."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
