GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "33000","New Hampshire",1,SAGDP2N,20,"335","    Electrical equipment, appliance, and component manufacturing","Millions of current dollars",511.0,627.2,569.2,639.2,517.0,623.6,548.3,457.6,502.2,576.8,526.6,570.7,467.2,453.6,394.3,435.2,575.7,583.8,819.9,797.2,731.0,744.9,726.8,684.8,(NA)
 "33000","New Hampshire",1,SAGDP2N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","Millions of current dollars",206.2,216.9,219.1,226.1,195.8,155.0,148.1,114.2,82.2,49.9,50.6,36.3,21.7,31.0,39.8,41.0,37.6,110.9,109.5,117.1,113.5,116.2,136.5,125.4,(NA)
 "33000","New Hampshire",1,SAGDP2N,22,"3364-3369","    Other transportation equipment manufacturing","Millions of current dollars",46.1,48.1,50.2,57.3,63.9,60.5,54.4,81.4,98.5,100.0,111.7,133.1,134.3,138.7,134.4,137.8,146.3,136.2,151.5,175.9,181.9,201.9,215.7,156.2,(NA)
 "33000","New Hampshire",1,SAGDP2N,23,"337","    Furniture and related product manufacturing","Millions of current dollars",54.6,67.4,68.2,72.4,43.9,46.8,52.2,50.1,65.4,69.5,62.2,66.7,43.5,42.6,43.0,40.9,46.5,49.2,58.5,55.5,54.5,56.6,58.2,57.6,(NA)
 "33000","New Hampshire",1,SAGDP2N,24,"339","    Miscellaneous manufacturing","Millions of current dollars",371.8,400.8,379.7,377.6,406.1,409.4,430.4,512.9,493.5,530.8,437.8,407.8,434.7,468.1,557.7,410.8,416.5,421.7,465.6,517.6,462.1,478.7,473.4,501.7,(NA)
 "33000","New Hampshire",1,SAGDP2N,25,"311-316,322-326","   Nondurable goods manufacturing","Millions of current dollars",1732.9,1662.8,1833.6,1815.0,1852.7,1646.3,1625.2,1530.7,1551.3,1619.8,1651.7,1613.8,1733.2,1683.4,1598.2,1652.6,1753.8,1826.3,1944.2,2125.8,2104.1,2123.4,2318.0,2273.8,2700.6
 "33000","New Hampshire",1,SAGDP2N,26,"311-312","    Food and beverage and tobacco product manufacturing","Millions of current dollars",296.6,280.9,328.2,358.1,407.6,436.1,436.8,346.5,392.5,422.8,462.0,446.7,526.9,488.3,489.2,471.6,558.1,629.5,620.2,620.0,579.3,581.2,652.0,701.3,(NA)
 "33000","New Hampshire",1,SAGDP2N,27,"313-314","    Textile mills and textile product mills","Millions of current dollars",134.1,122.7,127.0,93.7,107.1,106.8,76.2,93.2,88.3,81.3,98.0,96.0,85.3,102.0,123.6,176.5,146.5,147.0,154.5,163.5,182.3,176.2,170.6,151.5,(NA)
 "33000","New Hampshire",1,SAGDP2N,28,"315-316","    Apparel, leather, and allied product manufacturing","Millions of current dollars",154.2,131.2,136.6,114.1,154.8,64.7,47.2,43.0,43.1,38.7,37.5,41.9,37.5,33.1,40.6,39.2,48.8,62.6,61.0,56.6,55.9,44.0,47.0,54.6,(NA)
 "33000","New Hampshire",1,SAGDP2N,29,"322","    Paper manufacturing","Millions of current dollars",371.2,309.2,361.4,368.3,275.0,205.7,199.7,200.3,179.3,147.5,122.4,100.5,101.6,96.1,82.1,93.7,103.3,80.8,87.9,97.7,80.7,76.1,78.1,78.5,(NA)
 "33000","New Hampshire",1,SAGDP2N,30,"323","    Printing and related support activities","Millions of current dollars",242.1,248.2,266.4,221.2,230.0,250.4,212.5,251.5,266.0,265.1,245.5,211.6,198.2,161.8,163.1,158.6,162.3,181.1,192.1,226.5,185.8,195.5,198.6,185.9,(NA)
 "33000","New Hampshire",1,SAGDP2N,31,"324","    Petroleum and coal products manufacturing","Millions of current dollars",44.8,60.6,40.7,43.7,55.9,54.0,85.8,74.8,70.7,67.9,79.4,98.4,80.4,77.0,74.5,77.9,84.6,110.2,97.2,71.0,81.5,89.8,102.3,67.4,(NA)
 "33000","New Hampshire",1,SAGDP2N,32,"325","    Chemical manufacturing","Millions of current dollars",113.3,119.7,188.3,174.5,254.6,179.3,177.9,144.7,154.1,156.6,192.0,206.7,247.5,282.0,208.2,209.8,250.6,241.4,295.2,417.6,476.8,498.7,583.7,590.7,(NA)
 "33000","New Hampshire",1,SAGDP2N,33,"326","    Plastics and rubber products manufacturing","Millions of current dollars",376.6,390.3,385.0,441.4,367.6,349.2,389.0,376.6,357.4,440.0,414.8,412.0,455.8,443.1,416.9,425.4,399.6,373.6,436.0,472.8,461.9,461.9,485.6,444.1,(NA)
 "33000","New Hampshire",1,SAGDP2N,34,"42","  Wholesale trade","Millions of current dollars",2353.6,2528.3,2648.0,2935.9,2968.5,2964.1,3045.2,3248.4,3439.7,3625.7,3777.8,3905.0,3716.2,3931.6,4070.4,4312.0,4579.8,4793.4,5202.5,5200.5,5351.3,5575.9,5811.6,5991.5,7266.8
 "33000","New Hampshire",1,SAGDP2N,35,"44-45","  Retail trade","Millions of current dollars",3653.8,4109.2,4389.6,4771.0,5157.4,5322.8,5460.2,5286.2,5492.6,5748.6,5469.2,5610.3,5645.7,5869.8,5653.3,5544.5,5425.4,5154.9,5064.3,5216.6,5331.9,5490.9,5792.8,6060.4,6938.5
