GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "17000","Illinois",3,SAGDP8S,1,"...","All industry total","Quantity index",62.024,64.665,65.696,63.432,64.269,62.015,62.685,67.191,69.164,70.688,72.957,77.071,78.562,79.405,79.314,82.416,84.174,89.430,91.866,95.504,100.000
 "17000","Illinois",3,SAGDP8S,2,"..."," Private industries","Quantity index",59.740,62.405,63.457,61.130,62.056,59.667,60.539,65.461,67.539,69.024,71.472,75.959,77.321,78.080,77.976,81.092,82.939,88.756,91.323,95.120,100.000
 "17000","Illinois",3,SAGDP8S,3,"A","   Agriculture, forestry, and fishing","Quantity index",70.446,60.717,66.919,53.823,81.821,75.337,34.817,64.906,84.526,71.340,62.022,46.928,79.662,79.787,70.360,89.529,71.016,97.462,62.197,94.370,100.000
 "17000","Illinois",3,SAGDP8S,4,"[01-02]","     Farms","Quantity index",81.319,69.169,76.519,59.342,94.840,84.731,31.866,67.595,92.909,74.367,58.214,39.114,79.684,77.876,64.878,91.181,70.650,103.251,52.826,94.667,100.000
 "17000","Illinois",3,SAGDP8S,5,"[07-09]","     Agricultural services, forestry, and fishing","Quantity index",33.522,33.629,35.567,39.308,39.556,46.731,51.077,58.761,56.855,62.814,77.900,76.485,80.333,87.646,90.297,88.079,74.679,85.507,89.597,93.533,100.000
 "17000","Illinois",3,SAGDP8S,6,"B","   Mining","Quantity index",87.828,80.498,82.055,85.337,79.482,80.303,81.323,91.865,92.605,85.555,83.591,103.931,98.236,97.350,106.006,103.330,83.312,102.317,101.678,105.650,100.000
 "17000","Illinois",3,SAGDP8S,7,"10","     Metal mining","Quantity index",103.718,84.446,61.649,38.364,32.147,33.012,59.871,147.016,57.099,22.019,128.934,180.824,120.456,331.841,1001.473,1005.662,719.949,937.253,803.793,61.800,100.000
 "17000","Illinois",3,SAGDP8S,8,"12","     Coal mining","Quantity index",60.319,52.031,62.343,66.402,61.557,73.352,76.852,89.284,86.481,81.571,72.051,112.706,109.266,110.275,132.427,130.829,94.095,120.189,116.192,115.282,100.000
 "17000","Illinois",3,SAGDP8S,9,"13","     Oil and gas extraction","Quantity index",294.006,277.715,212.347,249.099,247.380,207.634,196.795,195.496,218.434,175.838,188.518,155.888,132.703,127.724,97.459,85.017,73.137,80.214,97.880,95.458,100.000
 "17000","Illinois",3,SAGDP8S,10,"14","     Nonmetallic minerals, except fuels","Quantity index",91.694,96.174,85.930,67.032,52.092,48.467,51.150,70.678,67.018,71.636,83.666,78.040,73.567,69.889,69.155,68.196,73.010,86.062,83.737,98.564,100.000
 "17000","Illinois",3,SAGDP8S,11,"C","   Construction","Quantity index",81.404,83.242,83.649,76.041,64.994,58.868,58.275,66.773,70.980,72.207,76.721,82.068,86.118,88.182,84.785,85.702,87.171,92.691,93.816,97.486,100.000
 "17000","Illinois",3,SAGDP8S,12,"D","   Manufacturing","Quantity index",65.180,69.604,69.662,64.091,64.656,57.752,59.000,63.466,65.027,65.420,70.947,75.990,74.683,74.338,71.732,74.507,78.012,89.007,92.385,92.597,100.000
 "17000","Illinois",3,SAGDP8S,13,"...","     Durable goods manufacturing","Quantity index",56.581,61.342,60.389,55.774,55.833,45.725,45.601,52.179,54.391,55.039,59.508,66.468,66.385,66.238,62.153,65.384,70.456,86.864,89.669,91.098,100.000
