GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "10000","Delaware",2,SAGDP6N,1,"...","All industry total","Thousands of dollars",1578272,1693738,1800534,1985724,1741062,1858333,2015405,2616841,2730473,2820572,2854794,2715799,2744272,2948821,2931967,3108481,3274771,3594704,3650863,3918662,4041499,4322702,4589459,4384626
 "10000","Delaware",2,SAGDP6N,2,"..."," Private industries","Thousands of dollars",1578272,1693738,1800534,1985724,1741062,1858333,2015405,2616841,2730473,2820572,2854794,2715799,2744272,2948821,2931967,3108481,3274771,3594704,3650863,3918662,4041499,4322702,4589459,4384626
 "10000","Delaware",2,SAGDP6N,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",8512,8259,8776,9100,7445,8890,7882,7974,7504,7976,8715,8187,7981,8163,8267,8961,9441,12726,13150,13129,14154,14695,14110,13670
 "10000","Delaware",2,SAGDP6N,4,"111-112","   Farms","Thousands of dollars",7962,7615,8208,8465,7040,8528,7449,7436,7097,7488,8194,7513,7263,7355,7571,8046,8524,11562,12102,12110,13074,13491,12868,12404
 "10000","Delaware",2,SAGDP6N,5,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",550,644,568,634,404,362,433,538,407,487,521,673,719,807,696,915,918,1163,1048,1019,1080,1204,1242,1266
 "10000","Delaware",2,SAGDP6N,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",1190,1191,1222,1172,619,764,670,854,325,296,77,100,110,264,24,64,541,624,666,609,729,825,955,1067
 "10000","Delaware",2,SAGDP6N,7,"211","   Oil and gas extraction","Thousands of dollars",506,461,474,494,77,75,100,199,204,197,0,0,0,230,0,0,0,0,0,0,0,0,0,0
 "10000","Delaware",2,SAGDP6N,8,"212","   Mining (except oil and gas)","Thousands of dollars",553,599,617,547,535,678,563,647,111,91,69,90,110,35,24,64,536,624,666,609,685,759,825,1067
 "10000","Delaware",2,SAGDP6N,9,"213","   Support activities for mining","Thousands of dollars",132,131,131,132,7,11,7,9,10,8,8,10,0,0,0,0,5,0,0,0,45,66,129,0
 "10000","Delaware",2,SAGDP6N,10,"22","  Utilities","Thousands of dollars",105905,111720,105682,119381,93809,117912,117424,121395,122554,134166,125855,108131,119851,125556,111275,113034,116171,190904,195430,203255,209359,229052,254532,257638
 "10000","Delaware",2,SAGDP6N,11,"23","  Construction","Thousands of dollars",15320,17132,17583,18588,16433,18130,18945,22708,19686,19506,18738,14549,14306,15832,15567,14455,15363,22128,21542,22966,23357,24202,25612,27199
 "10000","Delaware",2,SAGDP6N,12,"31-33","  Manufacturing","Thousands of dollars",129345,139718,141075,159216,125802,147613,159762,184268,165331,172258,187124,151014,159494,160259,146302,148378,148557,159021,169861,182838,202930,214623,225208,231480
 "10000","Delaware",2,SAGDP6N,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",46076,53282,61185,66337,50678,65458,66579,72015,66799,71761,74857,58113,59310,58540,48479,45161,45217,46457,51506,51442,54720,60059,64931,68095
 "10000","Delaware",2,SAGDP6N,14,"321","    Wood product manufacturing","Thousands of dollars",790,801,811,765,297,376,507,463,408,383,418,426,522,557,499,442,445,598,637,845,936,826,914,881
 "10000","Delaware",2,SAGDP6N,15,"327","    Nonmetallic mineral product manufacturing","Thousands of dollars",1432,1741,1590,1178,948,1292,1222,1582,1458,1933,1816,1467,1469,1774,1636,1318,1083,1538,1733,2057,2196,2519,2591,2924
 "10000","Delaware",2,SAGDP6N,16,"331","    Primary metal manufacturing","Thousands of dollars",2607,2618,2839,2350,2169,2989,2692,2595,2172,2523,3524,3603,4206,3919,4025,3520,3052,1434,1683,2052,2042,1953,1893,2238
 "10000","Delaware",2,SAGDP6N,17,"332","    Fabricated metal product manufacturing","Thousands of dollars",2997,3155,3715,5406,4406,5985,6907,7454,5980,5751,5690,3988,5302,5557,4340,4276,4145,4188,4089,4156,4281,4869,4601,5081
 "10000","Delaware",2,SAGDP6N,18,"333","    Machinery manufacturing","Thousands of dollars",2540,3199,2815,2983,1901,1982,1516,1661,1453,1280,2146,1503,1633,1937,1723,1659,1448,2106,2701,2177,2129,2158,2322,3576
 "10000","Delaware",2,SAGDP6N,19,"334","    Computer and electronic product manufacturing","Thousands of dollars",13843,15273,15667,19871,16515,24863,25273,27560,27507,27550,25693,23508,24348,30802,25063,23153,23133,24858,27401,29647,32608,36201,39145,38698
 "10000","Delaware",2,SAGDP6N,20,"335","    Electrical equipment, appliance, and component manufacturing","Thousands of dollars",1972,2031,3636,3689,3724,3777,3818,3819,4575,5202,4607,3384,2968,3177,2799,2618,2504,2869,3263,2213,2440,2711,2994,3763
 "10000","Delaware",2,SAGDP6N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",15443,19222,24518,23731,14813,17238,18017,19546,15371,18132,20420,12249,10861,2849,2323,1820,1779,1255,1028,1093,1172,1168,1130,826
 "10000","Delaware",2,SAGDP6N,22,"3364-3369","    Other transportation equipment manufacturing","Thousands of dollars",529,534,577,484,816,1195,1144,1365,1763,2713,3721,2873,2997,2760,1882,1805,3076,3145,2340,2618,2340,4084,4801,5133
 "10000","Delaware",2,SAGDP6N,23,"337","    Furniture and related product manufacturing","Thousands of dollars",833,980,1056,1141,764,755,760,782,777,849,642,540,604,651,605,622,597,734,754,757,769,705,719,880
 "10000","Delaware",2,SAGDP6N,24,"339","    Miscellaneous manufacturing","Thousands of dollars",3090,3729,3960,4738,4326,5006,4721,5188,5337,5444,6179,4571,4400,4559,3586,3928,3953,3730,5878,3828,3807,2864,3820,4094
 "10000","Delaware",2,SAGDP6N,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",83269,86436,79890,92880,75124,82155,93183,112253,98532,100497,112267,92901,100185,101719,97823,103217,103340,112565,118354,131396,148209,154564,160277,163384
 "10000","Delaware",2,SAGDP6N,26,"311-312","    Food and beverage and tobacco product manufacturing","Thousands of dollars",26349,26808,20029,19420,18931,22649,23787,29681,28860,29545,29071,26237,30483,34571,34687,39059,38840,39365,34276,36906,38440,38487,38584,38747
 "10000","Delaware",2,SAGDP6N,27,"313-314","    Textile mills and textile product mills","Thousands of dollars",1613,1786,1806,1829,1223,1184,2183,1450,1678,2171,2843,2500,3154,2392,2004,1855,1654,1861,1768,2026,2134,2280,2369,2806
 "10000","Delaware",2,SAGDP6N,28,"315-316","    Apparel, leather, and allied product manufacturing","Thousands of dollars",922,1091,1096,965,741,878,450,427,322,349,315,284,321,321,306,317,293,236,190,193,225,222,189,196
 "10000","Delaware",2,SAGDP6N,29,"322","    Paper manufacturing","Thousands of dollars",4984,5092,4249,4636,4115,5630,4897,4081,3065,2942,4102,3259,3418,3111,2638,2289,2126,2430,2546,2720,3055,3722,3726,3838
 "10000","Delaware",2,SAGDP6N,30,"323","    Printing and related support activities","Thousands of dollars",914,999,1333,2176,926,991,816,1081,1134,967,1021,840,950,967,924,892,847,1246,1155,1273,1205,1326,1422,1410
 "10000","Delaware",2,SAGDP6N,31,"324","    Petroleum and coal products manufacturing","Thousands of dollars",12158,12955,14293,20806,10882,12442,12561,17215,15375,14194,18271,16174,17993,14367,12076,15861,16574,21820,24132,27093,30403,30430,32571,34404
 "10000","Delaware",2,SAGDP6N,32,"325","    Chemical manufacturing","Thousands of dollars",33639,34608,33127,37748,34006,34153,44528,54961,44568,47224,50593,40448,40304,42538,41639,39385,39483,41510,49887,57057,68254,72850,74837,75444
 "10000","Delaware",2,SAGDP6N,33,"326","    Plastics and rubber products manufacturing","Thousands of dollars",2690,3096,3957,5300,4300,4227,3962,3356,3531,3105,6050,3159,3562,3452,3548,3561,3523,4096,4402,4128,4494,5248,6579,6539
 "10000","Delaware",2,SAGDP6N,34,"42","  Wholesale trade","Thousands of dollars",267956,276167,303686,326226,324270,329154,369662,404110,382430,395871,382490,394962,371186,391336,381219,386688,399025,390593,398092,451799,472765,510788,532158,515302
 "10000","Delaware",2,SAGDP6N,35,"44-45","  Retail trade","Thousands of dollars",188280,203594,216821,225606,129092,131432,137482,189399,174589,167976,168107,162529,171444,190512,209576,232156,235670,192038,150111,155603,173945,183654,185222,160012
 "10000","Delaware",2,SAGDP6N,36,"48-49","  Transportation and warehousing","Thousands of dollars",14830,15934,16225,18511,17108,16725,16212,19589,17302,16855,18994,19569,24129,24715,23698,23309,23334,38214,35497,37681,41320,43119,45464,45181
 "10000","Delaware",2,SAGDP6N,37,"481","   Air transportation","Thousands of dollars",264,349,436,506,408,413,497,1020,884,857,1482,1142,1428,1213,522,1147,1223,1488,1696,1685,1218,1354,1529,1298
 "10000","Delaware",2,SAGDP6N,38,"482","   Rail transportation","Thousands of dollars",6898,8092,8093,9379,9335,8546,8454,9694,8337,7726,8096,8366,11696,12146,11570,10444,9823,20770,17190,18903,19007,19286,19632,19065
 "10000","Delaware",2,SAGDP6N,39,"483","   Water transportation","Thousands of dollars",276,261,292,261,177,161,154,162,103,115,89,149,87,91,147,128,169,167,192,279,307,343,408,344
 "10000","Delaware",2,SAGDP6N,40,"484","   Truck transportation","Thousands of dollars",3115,3287,3121,3360,2901,3150,3138,4014,4000,4558,4471,5272,5393,5512,5824,5929,5887,6466,6814,7058,7663,7777,8297,8502
 "10000","Delaware",2,SAGDP6N,41,"485","   Transit and ground passenger transportation","Thousands of dollars",1769,1930,2241,2758,2348,2457,2024,2113,1693,1148,1271,1332,1696,1860,1640,1523,1537,1604,1460,1484,1854,2103,2014,1984
 "10000","Delaware",2,SAGDP6N,42,"486","   Pipeline transportation","Thousands of dollars",524,344,353,262,131,164,185,250,338,243,31,32,0,86,118,144,232,484,494,467,423,516,616,546
 "10000","Delaware",2,SAGDP6N,43,"487-488, 492","   Other transportation and support activities","Thousands of dollars",1646,1315,1231,1491,1273,1272,1280,1360,1114,1213,2565,2428,2887,2834,2940,3014,3073,5067,5174,5393,7243,8101,9411,9690
 "10000","Delaware",2,SAGDP6N,44,"493","   Warehousing and storage","Thousands of dollars",338,356,458,493,536,562,480,976,833,994,989,849,942,972,935,980,1390,2169,2476,2410,3605,3639,3558,3752
 "10000","Delaware",2,SAGDP6N,45,"51","  Information","Thousands of dollars",42081,45848,62807,115847,96803,101735,94081,95772,102510,79178,76901,54116,50381,52361,46592,42940,40329,45725,52462,54466,54362,51626,55698,61099
 "10000","Delaware",2,SAGDP6N,46,"511","   Publishing industries (except Internet)","Thousands of dollars",3359,3799,5193,8710,5904,7839,6925,6849,5819,6373,6846,4503,4655,5051,4344,3872,3971,5069,6233,6744,7046,7056,7181,8628
 "10000","Delaware",2,SAGDP6N,47,"512","   Motion picture and sound recording industries","Thousands of dollars",2011,1810,3563,3965,2677,3761,3581,3366,6061,6393,6768,1057,1219,1048,989,1015,1079,1593,1850,2240,1617,1451,1687,1343
 "10000","Delaware",2,SAGDP6N,48,"515, 517","   Broadcasting (except Internet) and telecommunications","Thousands of dollars",32719,34134,36316,71450,60883,74078,67567,74314,78462,52536,46244,38840,35212,36990,29389,28907,26572,31552,35449,35950,36631,36989,40277,40633
 "10000","Delaware",2,SAGDP6N,49,"518, 519","   Data processing, hosting, and other information services","Thousands of dollars",3993,6104,17735,31722,27340,16056,16008,11243,12169,13877,17044,9715,9295,9272,11870,9146,8707,7511,8931,9532,9069,6130,6554,10495
 "10000","Delaware",2,SAGDP6N,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",445952,461404,495262,544114,534277,584464,615804,976775,1027071,1114374,1259547,1196830,1415236,1544173,1582598,1604522,1705660,1901132,1963979,2041405,2027584,2207587,2308046,2142298
 "10000","Delaware",2,SAGDP6N,51,"52","   Finance and insurance","Thousands of dollars",176514,195579,219456,239966,226197,269050,269864,311691,318367,336805,433710,413438,528737,538554,489374,438939,436836,592550,634968,673289,656645,708668,752767,786326
