GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "41000","Oregon",8,SAGDP4S,11,"C","   Construction","Thousands of dollars",228746,240623,287078,305767,288820,309018,339099,328004,361883,436277,488610,555139,555890,623283,764692,953404,1164802,1147904,952248,733039,674519,759981,871573,935574,962914,1155738,1397537,1703347,1782659,1838679,1972532,2288152,2733921,3283262,3612050
 "41000","Oregon",8,SAGDP4S,12,"D","   Manufacturing","Thousands of dollars",1015349,1114400,1203997,1322040,1365367,1545102,1706124,1754852,1913782,2152584,2468814,2663557,2585555,3064932,3567276,4138731,4703651,4892803,5003550,4865740,5109839,5626052,5706724,5897822,6232820,6801522,7137174,7421126,7576601,7861176,8317755,8946943,9578288,10250002,10947035
 "41000","Oregon",8,SAGDP4S,13,"...","     Durable goods manufacturing","Thousands of dollars",760635,850767,921703,1014323,1033576,1184679,1307830,1333678,1468642,1667971,1931974,2058164,1949655,2341362,2751596,3254443,3686010,3783993,3805396,3632638,3841616,4276918,4307970,4438243,4661548,5131529,5398706,5549751,5607046,5821874,6152574,6664701,7213740,7854965,8473896
 "41000","Oregon",8,SAGDP4S,14,"24","       Lumber and wood products","Thousands of dollars",497492,559243,588482,603828,606579,701236,738928,777382,894282,1012683,1140578,1122999,1015978,1280211,1478583,1673620,1808056,1680564,1626663,1481568,1758761,1919801,1889427,1918777,1993158,2141210,2114563,2038476,1872324,1941602,1957763,2000853,1976706,2003134,2057336
 "41000","Oregon",8,SAGDP4S,15,"25","       Furniture and fixtures","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),51222,51991,56940,57101,64144,74068,81344,76710,89962,103214,117579,117711,114937,118396
 "41000","Oregon",8,SAGDP4S,16,"32","       Stone, clay, and glass products","Thousands of dollars",22778,23486,24917,27254,26507,27250,29926,30733,36396,41045,45348,49641,49426,59015,67513,81123,97839,112578,103683,92240,86599,83719,88489,97876,109135,127244,140816,140875,148362,143531,149454,161655,171886,192023,209151
 "41000","Oregon",8,SAGDP4S,17,"33","       Primary metal industries","Thousands of dollars",41962,47380,52157,60755,63981,70043,81435,83551,85386,91260,114490,144735,160428,172867,212778,248970,292796,329410,337562,293855,275257,319116,312721,315231,371694,414476,494182,480371,515250,495292,465612,490599,536307,570106,627308
 "41000","Oregon",8,SAGDP4S,18,"34","       Fabricated metal products","Thousands of dollars",43960,49024,56941,66080,73221,80375,93431,92999,92275,103624,120775,142006,143683,161456,194527,240276,269833,279852,271429,254622,259168,283072,295956,291257,292345,320208,375902,363914,353556,366451,397891,458264,498292,536916,581519
 "41000","Oregon",8,SAGDP4S,19,"35","       Industrial machinery and equipment","Thousands of dollars",43833,49751,57324,69656,72296,83226,104016,105409,106609,118539,149764,176174,180251,198917,250913,305311,376883,425530,472778,473430,452242,481177,479720,485408,532876,598671,650315,676011,704824,736324,814370,907575,1018317,1069675,1150549
 "41000","Oregon",8,SAGDP4S,20,"36","       Electronic and other electric equipment 2/","Thousands of dollars",39733,41569,50388,64143,69180,74585,88644,90761,82032,95674,123586,152656,41860,49056,60772,87761,140997,191781,214113,237526,271155,363192,377625,387268,417752,490399,561770,679159,763196,849191,1020129,1230971,1550973,1898212,2148296
 "41000","Oregon",8,SAGDP4S,21,"371","       Motor vehicles and equipment","Thousands of dollars",13859,16894,21907,26488,24369,30355,37946,31001,38436,51583,58671,69924,48108,62522,83849,107558,132417,121916,117094,104300,124196,151749,160238,158368,173035,198055,220909,230657,262036,291850,314663,352903,363700,356729,383806
 "41000","Oregon",8,SAGDP4S,22,"372-379","       Other transportation equipment","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),135171,146327,206630,195037,226501,226071,295600,303609,306257,303538,304854,300574,349403,397899
 "41000","Oregon",8,SAGDP4S,23,"38","       Instruments and related products 2/","Thousands of dollars",8955,7332,9812,12938,14214,17020,19704,18258,21552,27594,31176,35190,150887,177939,227235,286305,335613,399196,406544,440177,406166,436322,451251,465022,451524,461669,446102,462078,497426,486859,495202,497339,536847,600209,634676
 "41000","Oregon",8,SAGDP4S,24,"39","       Miscellaneous manufacturing industries","Thousands of dollars",8294,8456,9301,9889,11370,12310,14184,14823,16018,17680,19265,20260,21011,24104,25714,28467,31073,34828,42305,46254,46961,52377,54225,55467,67890,88951,94008,101265,109751,114555,130738,142109,142427,163622,164959
 "41000","Oregon",8,SAGDP4S,25,"...","     Nondurable goods manufacturing","Thousands of dollars",254713,263633,282295,307717,331791,360423,398294,421173,445140,484613,536841,605394,635900,723569,815680,884289,1017642,1108811,1198154,1233102,1268223,1349134,1398755,1459578,1571273,1669993,1738468,1871375,1969555,2039302,2165181,2282242,2364549,2395037,2473139
 "41000","Oregon",8,SAGDP4S,26,"20","       Food and kindred products","Thousands of dollars",121241,124023,132054,143876,154222,164651,179847,189440,200184,213603,233443,258761,270258,300777,333933,367269,410516,440720,475745,496761,503910,511878,523291,534072,562547,577703,(D),(D),(D),681562,711040,740263,770855,786708,804520
 "41000","Oregon",8,SAGDP4S,27,"21","       Tobacco products","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(D),(D),(D),0,0,0,0,0,(D),(D),0,0
 "41000","Oregon",8,SAGDP4S,28,"22","       Textile mill products","Thousands of dollars",11605,12042,13160,12936,13298,14707,15704,16898,17565,18707,20470,21803,19907,22756,24232,26566,29286,29367,29650,30138,29078,30975,(D),30101,40656,43399,44450,44301,47087,47458,49630,51482,48869,48751,46475
 "41000","Oregon",8,SAGDP4S,29,"23","       Apparel and other textile products","Thousands of dollars",12552,13343,13931,13748,14071,15775,17313,18877,19637,20431,23082,24529,26071,29947,32065,34789,37412,37812,37047,37079,38236,43107,38040,40135,43535,45380,(D),(D),(D),54482,57884,63356,62935,62348,64969
 "41000","Oregon",8,SAGDP4S,30,"26","       Paper and allied products","Thousands of dollars",54973,56456,61764,69144,77127,86032,97214,103909,110329,122163,133937,157077,166752,194206,222486,220148,269760,305038,333152,337240,335211,360987,(D),(D),412615,417869,(D),(D),(D),477819,497257,510179,518496,487904,483375
 "41000","Oregon",8,SAGDP4S,31,"27","       Printing and publishing","Thousands of dollars",34660,36981,38859,41986,44562,47984,52257,55531,59370,66552,74858,84396,90106,102940,119333,136056,157035,176824,196315,205779,221224,249840,268788,285194,318966,362062,392541,435790,463037,483457,513160,540787,562534,566270,602438
 "41000","Oregon",8,SAGDP4S,32,"28","       Chemicals and allied products","Thousands of dollars",12110,13136,14500,17137,17980,19173,21700,22007,22868,24166,26521,29711,33312,37690,41347,47247,51447,54409,58080,57893,61872,64688,67173,67208,72385,77240,82806,90544,104102,113510,124460,137810,148415,161814,168831
 "41000","Oregon",8,SAGDP4S,33,"29","       Petroleum and coal products","Thousands of dollars",3202,3167,3378,3421,3792,4153,4807,5572,5706,8392,8661,10201,9144,10036,10730,14203,17352,16969,15736,15702,17075,(D),(D),(D),(D),(D),19100,19882,20757,21864,22205,23207,22862,21326,19449
 "41000","Oregon",8,SAGDP4S,34,"30","       Rubber and miscellaneous plastics products","Thousands of dollars",3352,3477,3621,4341,5624,6828,8299,7775,8221,9229,14355,17025,18112,22686,28612,34768,41268,43660,47765,47384,53936,64416,69377,83017,96445,117313,127332,134620,136768,149171,178379,203360,217344,247010,269104
 "41000","Oregon",8,SAGDP4S,35,"31","       Leather and leather products","Thousands of dollars",1017,1008,1027,1130,1115,1121,1153,1164,1260,1369,1514,1890,2236,2532,2943,3242,3566,4012,4666,5126,7681,(D),7313,7528,7887,8174,8413,9099,8737,9980,11166,(D),(D),12905,13979
 "41000","Oregon",8,SAGDP4S,36,"E","   Transportation and public utilities","Thousands of dollars",319628,345676,373505,400627,419930,449744,480960,519343,559290,620567,703596,768061,802271,923290,1037634,1193206,1364068,1512095,1623448,1653849,1709891,1811424,1842919,1905661,2014454,2143710,2262206,2373985,2506884,2611069,2727144,2872809,3053119,3213224,3346455
 "41000","Oregon",8,SAGDP4S,37,"...","     Transportation","Thousands of dollars",207324,225009,241898,260973,272149,291978,309304,325253,341812,382074,439977,476192,480598,554670,619623,707384,800452,860119,893195,879932,933547,1041931,1083644,1133220,1216335,1322786,1425309,1501583,1553436,1625366,1706118,1825592,1924866,2029351,2114722
 "41000","Oregon",8,SAGDP4S,38,"40","       Railroad transportation","Thousands of dollars",79580,88235,90654,93643,95027,94930,98699,106510,111591,114543,129938,139082,133399,147495,157839,175522,202155,217735,228005,221174,226159,244845,244251,241905,238857,221290,231763,219302,206422,212445,211891,195649,192939,195136,199906
 "41000","Oregon",8,SAGDP4S,39,"41","       Local and interurban passenger transit","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),49367,50077,54738,57417,62871,69637,71968,75095,79779,85546,95340,114775
 "41000","Oregon",8,SAGDP4S,40,"42","       Trucking and warehousing","Thousands of dollars",75370,81988,91187,101056,103442,118586,131936,133204,152380,183680,212611,229078,232820,275959,315594,362282,410045,430160,437202,431739,473750,530503,568312,605716,651982,697381,751699,794029,820813,811936,855747,924547,992747,1051094,1117425
 "41000","Oregon",8,SAGDP4S,41,"44","       Water transportation","Thousands of dollars",31279,31835,35044,38025,42411,43323,39887,47422,37251,38189,44980,47644,46999,52911,57030,64203,71938,81357,92945,90546,89521,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "41000","Oregon",8,SAGDP4S,42,"45","       Transportation by air","Thousands of dollars",5284,6184,6581,7448,9414,12162,14142,15853,16352,18665,21006,24372,28264,32319,37584,43260,41884,48685,49373,46663,50180,59242,64563,71066,89630,148399,180133,207526,232052,293672,317152,350741,376690,407806,401179
 "41000","Oregon",8,SAGDP4S,43,"46","       Pipelines, except natural gas","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "41000","Oregon",8,SAGDP4S,44,"47","       Transportation services","Thousands of dollars",3465,3783,4506,5848,5901,6192,6864,7609,8619,10556,13671,15523,17678,21762,24780,31711,37655,41965,44500,47254,51391,(D),69883,73551,83823,99113,94362,110301,113939,126727,130710,145951,149965,155376,163953
 "41000","Oregon",8,SAGDP4S,45,"48","     Communications","Thousands of dollars",60632,65738,72960,79378,84156,90978,99361,114333,128765,146713,163751,179608,194668,219387,251170,298902,351123,396042,441782,468900,467573,452225,432082,427297,429563,445588,449709,448553,479179,510686,527370,579595,602648,615938,646959
 "41000","Oregon",8,SAGDP4S,46,"49","     Electric, gas, and sanitary services","Thousands of dollars",51672,54930,58647,60275,63625,66789,72295,79757,88713,91781,99868,112261,127005,149233,166842,186919,212493,255934,288471,305016,308771,317269,327193,345144,368555,375336,387188,423849,474268,475017,493657,467622,525605,567935,584774
 "41000","Oregon",8,SAGDP4S,47,"F","   Wholesale trade","Thousands of dollars",234883,258345,284361,317035,336295,371827,418464,437283,464275,532487,621129,699354,738134,840096,961624,1146287,1314447,1439299,1517869,1483930,1534065,1672276,1762879,1857026,1954584,2170766,2413330,2631732,2745142,2979568,3089709,3419093,3781074,3991332,4405293
 "41000","Oregon",8,SAGDP4S,48,"G","   Retail trade","Thousands of dollars",391958,419321,452779,480584,505456,549650,604679,642418,708316,796983,895825,986503,1106079,1282006,1464850,1713199,1915787,2045170,2148121,2117259,2253558,2460957,2543984,2708725,2837269,3119803,3364142,3681074,3930167,4193673,4452857,4839470,5130627,5547142,5930211
 "41000","Oregon",8,SAGDP4S,49,"H","   Finance, insurance, and real estate","Thousands of dollars",136286,148224,164549,179193,197694,221717,243948,263861,284401,320914,365340,408614,459941,529642,629134,774956,902111,998719,1073665,1080028,1117782,1171312,1254808,1383265,1503956,1646042,1762398,1942290,2096873,2285658,2581742,2799334,2899638,3147260,3543072
 "41000","Oregon",8,SAGDP4S,50,"60","     Depository institutions 3/","Thousands of dollars",42998,46737,49927,53592,59774,66361,74804,85078,91283,101031,113215,132118,138566,151229,169485,198987,234404,264113,291351,300800,292578,292877,301580,312350,424223,474248,508167,534867,578921,632222,690619,735359,775812,843455,878661
 "41000","Oregon",8,SAGDP4S,51,"61","     Nondepository institutions 3/","Thousands of dollars",16176,17423,19593,21492,22688,23458,25141,26347,28416,32773,39471,44804,54532,64686,76481,92926,112968,125834,140001,143113,154479,170804,183262,206871,115796,106062,110548,135221,143897,177263,231437,249312,245316,292297,359531
 "41000","Oregon",8,SAGDP4S,52,"62","     Security and commodity brokers","Thousands of dollars",5177,6105,6607,8417,11191,15937,17278,13192,15270,17370,16545,15963,20452,24763,27059,32232,35948,53949,64901,67523,91211,85706,94633,122654,138467,130992,123206,132569,141637,167850,214020,232066,262499,289889,322133
 "41000","Oregon",8,SAGDP4S,53,"63","     Insurance carriers","Thousands of dollars",39834,43144,49796,55319,60777,65684,70090,76202,78781,87107,97703,108753,121701,137780,162562,195693,225410,242941,262006,273754,270299,287729,310223,341313,377589,413425,443358,489121,524054,570237,627931,672169,703375,730252,808715
 "41000","Oregon",8,SAGDP4S,54,"64","     Insurance agents, brokers, and services","Thousands of dollars",17220,18142,19454,20327,21374,23276,25039,28050,30682,33295,37117,41764,47594,55630,67348,82239,93372,102214,107924,108183,110087,117443,129908,145800,163800,189969,208204,231033,232090,241744,269436,309863,308613,313766,352190
 "41000","Oregon",8,SAGDP4S,55,"65","     Real estate","Thousands of dollars",14008,15338,17913,19435,21080,25438,29366,32391,36376,44784,55637,58445,66349,83525,111581,155401,179076,183765,174231,151599,162381,174596,185782,198339,209535,235875,267391,313207,337980,364538,399457,451088,464748,518599,572076
 "41000","Oregon",8,SAGDP4S,56,"67","     Holding and other investment offices","Thousands of dollars",873,1335,1260,611,810,1562,2230,2601,3594,4554,5653,6768,10747,12029,14619,17478,20933,25904,33251,35055,36747,42157,49420,55938,74546,95471,101524,106272,138293,131804,148842,149476,139275,159001,249767
 "41000","Oregon",8,SAGDP4S,57,"I","   Services","Thousands of dollars",319060,345878,378865,421291,461552,512564,573013,633293,703994,814317,938547,1075775,1216233,1414501,1625254,1931685,2222649,2529255,2786542,2956327,3178031,3540214,3851963,4182338,4675751,5221059,5896757,6664263,7036492,7804512,8476917,9164480,10144148,11175199,12059631
 "41000","Oregon",8,SAGDP4S,58,"70","     Hotels and other lodging places","Thousands of dollars",21183,23877,26316,28693,30925,34556,36828,41331,44359,48129,53917,58716,62563,72619,82818,102043,116575,128862,133837,132507,132378,143858,146972,157812,174996,204894,229772,255074,259999,272199,282386,291102,306074,337494,358551
 "41000","Oregon",8,SAGDP4S,59,"72","     Personal services","Thousands of dollars",29928,31695,34965,38896,41284,44531,47863,49880,51407,52826,57865,61428,65728,73245,82197,93071,101750,109146,114080,114011,119870,125752,131981,138468,137272,149584,162198,181763,192337,199986,209922,226145,238033,253074,276718
 "41000","Oregon",8,SAGDP4S,60,"73","     Business services 4/","Thousands of dollars",29142,32329,35701,40041,44964,51422,61185,66359,71502,80458,96324,111488,129404,154761,183192,230751,280291,324293,353964,363020,419442,537730,621650,698238,694419,807812,951856,1117468,1118348,1277793,1463102,1703522,2031503,2389877,2689593
 "41000","Oregon",8,SAGDP4S,61,"75","     Automotive repair, services, and parking","Thousands of dollars",15779,16894,18967,21459,22291,23538,26474,28475,31516,37683,44104,47882,55281,65068,73595,92244,105572,112398,115335,111959,123386,142180,150616,159020,170644,183659,209624,234646,238006,260184,303730,323484,358663,397584,410365
 "41000","Oregon",8,SAGDP4S,62,"76","     Miscellaneous repair services","Thousands of dollars",6966,7915,8541,8521,9347,10755,11947,13215,14379,16163,20513,23192,26565,30746,34752,42898,50859,53415,52291,52128,55101,65344,69236,80391,91061,100942,124213,141929,121541,136445,148340,124816,139895,154777,148578
 "41000","Oregon",8,SAGDP4S,63,"78","     Motion pictures","Thousands of dollars",3154,3283,3358,4920,4039,5787,4351,5016,4685,5365,5736,6815,7166,8455,9336,11110,12179,13918,13067,13620,13155,15654,15820,(D),28594,36108,40982,50638,55567,69724,72754,83844,111452,123497,160462
 "41000","Oregon",8,SAGDP4S,64,"79","     Amusement and recreation services","Thousands of dollars",11247,12202,13402,14022,15357,15998,16963,19423,21489,25226,26667,30153,32696,37170,43221,50523,59637,66873,73979,79194,81600,88722,100725,101433,116582,129292,146617,168003,187873,212694,243197,275006,302673,309093,342667
 "41000","Oregon",8,SAGDP4S,65,"80","     Health services","Thousands of dollars",76255,82513,89873,103849,121744,137509,156598,181362,213586,263510,306887,365704,431920,517863,599979,710759,814293,948095,1102731,1223494,1313792,1403975,1511412,1631617,1845568,1997444,2227354,2476092,2690638,2945113,3111114,3293642,3510864,3735274,3965031
 "41000","Oregon",8,SAGDP4S,66,"81","     Legal services","Thousands of dollars",7642,8326,9251,10405,11495,12747,13977,15667,18241,22659,27741,32857,39933,46461,56063,65029,78029,96404,116811,139352,160414,182100,200283,217329,244997,288126,302396,330821,347007,382843,386189,404104,420731,445880,489632
 "41000","Oregon",8,SAGDP4S,67,"82","     Educational services","Thousands of dollars",16262,18158,21312,22946,25444,28662,33500,37209,41901,48026,51967,55734,58159,63056,66450,69629,78706,91874,103088,109910,121650,138776,151335,166229,183926,187954,204990,231447,257191,292559,319303,346523,370059,416250,459419
 "41000","Oregon",8,SAGDP4S,68,"83","     Social services","Thousands of dollars",10641,11280,12474,14300,16771,19058,21856,23636,26538,30658,36904,42197,51132,63755,68353,83948,94838,108011,115187,123545,141111,159104,180387,204973,229634,250406,288455,339228,382814,437036,490041,540828,587419,635814,658870
 "41000","Oregon",8,SAGDP4S,69,"86","     Membership organizations","Thousands of dollars",44050,47806,51909,57648,57417,60296,67358,70692,78512,83794,91468,103581,117203,129859,144986,157097,169404,194002,198896,203329,207414,219871,224709,235480,246739,275851,296805,322515,345504,349939,383644,423339,460246,500911,536051
 "41000","Oregon",8,SAGDP4S,70,"84, 87, 89","     Other services 4/","Thousands of dollars",18521,20920,24028,26785,30887,37219,43919,50407,54892,68251,85569,104657,106777,114477,139771,177875,216822,240096,250016,245508,242894,263230,291717,(D),451588,543736,640547,739392,761554,875729,959427,1013646,1176364,1335963,1414480
 "41000","Oregon",8,SAGDP4S,71,"88","     Private households","Thousands of dollars",28290,28680,28769,28808,29586,30485,30194,30621,30986,31567,32885,31373,31706,36966,40543,44707,43695,41868,43260,44750,45823,53918,55119,58985,59730,65251,70948,75248,78113,92267,103769,114477,130173,139710,149213
 "41000","Oregon",8,SAGDP4S,72,"..."," Government and government enterprises","Thousands of dollars",624638,666607,720610,792396,877502,963507,1039375,1213792,1339863,1479690,1644568,1855804,2118050,2370766,2606059,2882526,3182940,3491440,3875190,4093247,4272424,4527529,4905389,5074458,5409024,5871306,6280259,6855189,7386661,7952818,8300499,8657183,8959675,9422639,9897743
 "41000","Oregon",8,SAGDP4S,73,"...","   Federal civilian","Thousands of dollars",167426,175503,185834,195321,211055,228220,237072,282756,313750,342310,364990,412686,460589,505993,573758,628941,691777,770695,853884,893238,944937,997640,1045415,1059359,1145605,1259678,1326369,1468223,1541566,1664865,1716900,1749136,1716195,1749411,1824666
 "41000","Oregon",8,SAGDP4S,74,"...","   Military","Thousands of dollars",38728,42910,41013,40286,40309,41020,41393,43210,43542,48293,54258,74686,78953,78259,81945,98216,95499,96683,101866,116563,125382,155799,184103,191426,193194,196044,199843,210108,211617,220087,216066,220936,212753,225378,229582
 "41000","Oregon",8,SAGDP4S,75,"...","   State and local","Thousands of dollars",418484,448194,493763,556789,626138,694267,760910,887826,982571,1089087,1225320,1368432,1578508,1786514,1950356,2155369,2395664,2624062,2919440,3083446,3202105,3374090,3675871,3823673,4070225,4415584,4754047,5176858,5633478,6067866,6367533,6687111,7030727,7447850,7843495
 "41000","Oregon",8,SAGDP4S,76,"36, 38"," Electronic equipment and instruments 5/","Thousands of dollars",48688,48901,60200,77081,83395,91605,108348,109019,103585,123268,154762,187846,192747,226995,288007,374066,476611,590977,620657,677703,677321,799514,828876,852290,869276,952068,1007872,1141237,1260622,1336050,1515331,1728310,2087820,2498421,2782971
 "41000","Oregon",8,SAGDP4S,77,"60, 61"," Depository and nondepository institutions 6/","Thousands of dollars",59174,64159,69520,75084,82462,89819,99945,111425,119698,133804,152686,176922,193099,215916,245966,291913,347371,389947,431352,443914,447057,463681,484842,519221,540019,580310,618715,670088,722818,809485,922056,984671,1021128,1135753,1238192
 "41000","Oregon",8,SAGDP4S,78,"73, 84, 87, 89"," Business services and other services 7/","Thousands of dollars",47663,53250,59729,66826,75851,88642,105105,116766,126394,148710,181893,216145,236181,269238,322962,408627,497114,564388,603980,608528,662336,800960,913367,1013161,1146008,1351548,1592403,1856860,1879902,2153522,2422529,2717169,3207866,3725840,4104073
"Note: See the included footnote file."
"SAGDP4S: Compensation of employees 1/"
"Last updated: November 18, 2010."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
