GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "06000","California",8,SAGDP4S,1,"...","All industry total","Thousands of dollars",39012654,41834564,44571820,49419374,53029420,58388137,63881100,67905273,71450890,78656266,87372007,96632385,105853344,118488569,133894857,153863560,175679576,196849138,219228934,233116072,250694530,279453115,304580629,327764713,356334326,386485775,414527491,444525735,452655360,466508750,473306852,487235075,508185328,530807035,568546334
 "06000","California",8,SAGDP4S,2,"..."," Private industries","Thousands of dollars",30506048,32670849,34641988,38220634,40691781,44781046,48928997,51222944,53456866,59037525,66275830,73267877,79424826,89589591,102521053,120026258,139025265,156101691,174169984,184999165,199730314,223443830,242993253,262076073,286306271,312172469,334773185,358017210,360978303,370521595,376489362,387504250,406272796,428433532,462764725
 "06000","California",8,SAGDP4S,3,"A","   Agriculture, forestry, and fishing","Thousands of dollars",704821,726749,792887,864581,843990,958439,1074099,1149506,1199998,1305050,1504993,1845342,2057247,2331923,2429330,2462979,2798978,3100148,3218135,3569663,3612130,3867864,4112955,4185143,4515325,5154566,5710890,6628387,6543837,6596836,6880534,7075435,7562079,8174159,8641736
 "06000","California",8,SAGDP4S,4,"[01-02]","     Farms","Thousands of dollars",550248,551433,594959,639152,611042,690434,758421,798054,818081,867876,985173,1233522,1413358,1585923,1621189,1538438,1705345,1786982,1743262,2034039,1977637,2045191,2105610,1989996,2022517,2288498,2506786,3004531,3023229,2891650,3152405,3214976,3679286,4052465,4195467
 "06000","California",8,SAGDP4S,5,"[07-09]","     Agricultural services, forestry, and fishing","Thousands of dollars",154573,175317,197929,225429,232948,268005,315678,351452,381917,437174,519820,611820,643890,746000,808140,924540,1093634,1313166,1474874,1535624,1634492,1822672,2007345,2195147,2492808,2866067,3204104,3623856,3520608,3705186,3728129,3860458,3882792,4121693,4446270
 "06000","California",8,SAGDP4S,6,"B","   Mining","Thousands of dollars",249665,266728,280355,303287,316415,339093,359503,371893,378945,404445,459107,536811,621581,712233,800132,917412,1088100,1314667,1678965,1828657,1904900,2096717,2090460,1859671,1795666,1956387,1916868,2035982,2067083,2061247,2135232,1935902,1891127,1857518,1970584
 "06000","California",8,SAGDP4S,7,"10","     Metal mining","Thousands of dollars",13929,16881,20452,25200,24528,27082,28494,31394,28047,21604,30291,38625,36996,40596,47320,53806,60906,76682,97420,86923,(D),(D),(D),(D),(D),(D),112021,124879,(D),(D),(D),(D),(D),(D),(D)
 "06000","California",8,SAGDP4S,8,"12","     Coal mining","Thousands of dollars",0,0,0,0,0,5,0,0,0,1624,1785,2079,2561,2413,2515,2097,102,5,24,30,(D),(D),(D),(D),(D),(D),150,1008,(D),568,709,841,(D),435,262
 "06000","California",8,SAGDP4S,9,"13","     Oil and gas extraction","Thousands of dollars",170238,181597,187705,201796,215858,232013,244330,246908,253958,273929,307308,371921,460163,520887,589687,683216,822778,1012862,1358656,1545466,1612887,1775985,1742282,1502631,1427165,1565648,1505846,1613609,1660524,1622294,1723278,1518844,1439264,1380631,1464012
 "06000","California",8,SAGDP4S,10,"14","     Nonmetallic minerals, except fuels","Thousands of dollars",65498,68250,72198,76291,76029,79993,86679,93591,96940,107288,119723,124186,121861,148337,160610,178294,204314,225118,222865,196238,216799,248762,269310,269949,266310,283824,298850,296485,271531,(D),(D),(D),286561,(D),(D)
