GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "16000","Idaho",7,SAGDP2N,20,"335","    Electrical equipment, appliance, and component manufacturing","Millions of current dollars",22.6,19.9,24.1,29.4,26.7,18.7,19.7,21.8,27.0,34.1,35.5,54.2,66.8,84.9,84.0,103.1,75.9,78.9,107.6,151.5,137.0,149.4,148.6,161.5,(NA)
 "16000","Idaho",7,SAGDP2N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","Millions of current dollars",64.0,68.8,80.9,96.9,71.2,76.8,79.4,90.5,118.4,103.3,117.1,71.9,35.7,62.6,78.7,103.4,105.5,86.2,90.3,97.7,116.4,124.4,117.6,136.6,(NA)
 "16000","Idaho",7,SAGDP2N,22,"3364-3369","    Other transportation equipment manufacturing","Millions of current dollars",26.1,19.9,29.0,38.2,18.9,29.1,34.6,40.2,71.0,63.9,77.2,89.0,96.6,111.3,104.5,105.5,108.1,111.3,120.2,128.6,116.7,117.9,125.2,95.0,(NA)
 "16000","Idaho",7,SAGDP2N,23,"337","    Furniture and related product manufacturing","Millions of current dollars",64.7,76.2,85.3,86.0,77.4,93.0,83.2,84.8,100.6,99.6,108.0,90.0,78.2,71.8,70.5,72.2,81.0,90.0,96.2,99.0,86.4,108.4,108.8,116.2,(NA)
 "16000","Idaho",7,SAGDP2N,24,"339","    Miscellaneous manufacturing","Millions of current dollars",92.3,157.8,109.0,104.6,97.0,84.0,88.2,176.9,163.3,180.7,141.8,69.1,73.5,86.4,100.1,114.9,127.2,103.8,102.4,124.0,130.1,124.1,129.4,153.7,(NA)
 "16000","Idaho",7,SAGDP2N,25,"311-316,322-326","   Nondurable goods manufacturing","Millions of current dollars",1423.3,1335.6,2303.4,2264.3,1957.6,1644.9,1579.4,1442.0,1446.8,1676.5,1863.5,2104.5,2236.0,2146.9,2351.3,2630.1,2610.1,2608.1,2967.8,2852.8,3090.8,3359.5,3737.6,3915.3,4636.2
 "16000","Idaho",7,SAGDP2N,26,"311-312","    Food and beverage and tobacco product manufacturing","Millions of current dollars",887.6,807.9,1054.7,1078.1,1004.6,1077.8,1019.3,865.4,831.2,1055.1,1150.6,1239.4,1473.5,1413.2,1472.1,1638.2,1659.1,1756.3,1918.1,1827.0,2031.1,2275.0,2621.8,2770.9,(NA)
 "16000","Idaho",7,SAGDP2N,27,"313-314","    Textile mills and textile product mills","Millions of current dollars",9.1,9.9,11.1,13.1,8.6,9.9,7.6,9.7,10.8,12.0,13.1,17.0,17.4,20.0,17.0,21.7,17.4,22.4,21.9,24.8,23.9,24.3,24.4,25.6,(NA)
 "16000","Idaho",7,SAGDP2N,28,"315-316","    Apparel, leather, and allied product manufacturing","Millions of current dollars",10.5,8.7,9.5,10.7,9.3,9.3,7.8,9.0,8.2,8.9,12.0,16.9,16.5,17.5,17.1,21.7,25.4,25.8,29.6,22.1,17.3,15.6,16.2,22.0,(NA)
 "16000","Idaho",7,SAGDP2N,29,"322","    Paper manufacturing","Millions of current dollars",167.4,153.1,132.4,136.5,86.0,106.4,115.1,130.1,115.0,106.9,94.8,75.6,136.2,148.2,149.4,174.2,189.4,217.1,264.8,265.9,248.7,262.0,271.7,303.4,(NA)
