GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "30000","Montana",7,SAGDP4N,1,"...","All industry total","Thousands of dollars",10408355,10988555,11454903,12223067,12869560,13569299,14296614,15179335,16295396,17590984,18915716,19576160,19166466,19652932,20628009,21648453,22274895,23191847,24221783,24756358,26017446,27132934,28179688,29262679
 "30000","Montana",7,SAGDP4N,2,"..."," Private industries","Thousands of dollars",7668287,8146981,8495624,9036241,9554581,10049679,10482427,11195936,12118849,13219821,14293352,14727436,14139424,14495388,15357043,16297087,16891085,17633369,18496883,18814398,19919018,20974347,21904076,22717865
 "30000","Montana",7,SAGDP4N,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",204025,202247,207899,222908,222468,250936,228406,247539,264500,280397,316838,306298,318063,298829,309378,401396,438683,439841,408533,455407,479806,481202,403423,515044
 "30000","Montana",7,SAGDP4N,4,"111-112","   Farms","Thousands of dollars",145306,142413,142281,156415,157974,175212,155419,167754,186913,180662,213749,204245,223196,198134,196679,271361,305352,294177,246546,284991,295742,291476,210355,291384
 "30000","Montana",7,SAGDP4N,5,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",58718,59834,65618,66492,64494,75724,72988,79785,77587,99735,103089,102053,94867,100695,112699,130035,133331,145664,161987,170417,184065,189725,193068,223660
 "30000","Montana",7,SAGDP4N,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",281239,270855,274633,289938,330925,317052,314031,396647,459520,561272,593602,642026,538584,604752,711617,846357,870049,881014,784625,666079,674116,740313,740830,665251
 "30000","Montana",7,SAGDP4N,7,"211","   Oil and gas extraction","Thousands of dollars",28943,31216,29533,30751,34662,28065,21259,34681,41076,55182,58854,53275,47132,57713,60305,80507,87647,97602,102788,116671,91214,95074,87215,55827
 "30000","Montana",7,SAGDP4N,8,"212","   Mining (except oil and gas)","Thousands of dollars",201130,197859,209594,220516,239445,235105,233432,268585,298152,338428,366507,386147,350578,380362,426202,463177,483695,470758,456423,419835,438750,465504,481619,487240
 "30000","Montana",7,SAGDP4N,9,"213","   Support activities for mining","Thousands of dollars",51166,41781,35506,38671,56818,53881,59340,93381,120292,167662,168241,202604,140874,166677,225110,302673,298707,312654,225413,129574,144153,179735,171996,122184
 "30000","Montana",7,SAGDP4N,10,"22","  Utilities","Thousands of dollars",204114,193973,218366,223344,226571,224268,222594,229250,240179,267010,277493,302523,307225,317987,347411,330862,346041,353293,366277,366750,351327,346305,370383,401263
 "30000","Montana",7,SAGDP4N,11,"23","  Construction","Thousands of dollars",626506,682197,717160,751851,817953,836185,941534,1022950,1187800,1338620,1542850,1446332,1202722,1178967,1227067,1274860,1357301,1451868,1589383,1624801,1739293,1905851,2006802,2126022
 "30000","Montana",7,SAGDP4N,12,"31-33","  Manufacturing","Thousands of dollars",753328,822963,848378,879385,885337,856270,850663,872959,930604,992995,1058716,1060006,938682,928000,960569,1013356,1062818,1149526,1198659,1220354,1287016,1362428,1429417,1453656
 "30000","Montana",7,SAGDP4N,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",468730,521384,539684,562343,561975,535678,510763,516952,556380,587103,631885,609942,490549,479725,508949,570206,608208,648134,684398,691560,733244,757102,784489,812436
 "30000","Montana",7,SAGDP4N,14,"321","    Wood product manufacturing","Thousands of dollars",206433,214947,225636,230968,221424,222506,208397,213264,220554,219291,216681,193699,133942,126408,132107,133658,147466,154891,154823,150029,154946,158740,163413,166424
 "30000","Montana",7,SAGDP4N,15,"327","    Nonmetallic mineral product manufacturing","Thousands of dollars",38490,42170,45107,45111,41367,38251,45688,44908,47351,45100,51681,50099,41808,39622,41769,75519,80193,81681,89826,87191,86984,90159,87480,92010
 "30000","Montana",7,SAGDP4N,16,"331","    Primary metal manufacturing","Thousands of dollars",44456,44712,43189,44659,40881,28107,21715,14898,15184,16134,27590,25946,13054,4692,6442,6203,7502,8609,9188,9416,11164,13068,16480,12825
 "30000","Montana",7,SAGDP4N,17,"332","    Fabricated metal product manufacturing","Thousands of dollars",35960,39720,38857,41477,45904,46407,47959,49054,53296,62613,74582,81990,73799,73227,82254,104267,110140,126241,127792,132793,136840,139781,144422,146290
 "30000","Montana",7,SAGDP4N,18,"333","    Machinery manufacturing","Thousands of dollars",28673,35803,45541,48501,69905,60396,52986,56130,64482,77576,75390,76665,60443,68580,69931,72533,72849,71126,75217,76773,87764,92261,92932,99431
 "30000","Montana",7,SAGDP4N,19,"334","    Computer and electronic product manufacturing","Thousands of dollars",16475,25974,26446,28590,26823,23156,20072,19843,25940,25396,27864,27884,21649,21597,29774,29337,31532,33735,38958,43030,46910,51265,61562,73167
 "30000","Montana",7,SAGDP4N,20,"335","    Electrical equipment, appliance, and component manufacturing","Thousands of dollars",(T),(T),(T),(T),5992,6165,6604,8597,9298,10387,11601,13714,12199,12195,11368,10953,8115,8803,10554,11610,11228,12109,12244,14803
 "30000","Montana",7,SAGDP4N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",10446,12471,12780,14780,13711,(D),(D),(D),15090,17839,19213,(D),(D),15727,15933,12719,14842,16555,19523,19307,22588,25590,27679,29306
 "30000","Montana",7,SAGDP4N,22,"3364-3369","    Other transportation equipment manufacturing","Thousands of dollars",(T),(T),(T),(T),7516,(D),(D),(D),8504,8460,8265,(D),(D),10267,13211,17742,18610,18964,19537,19650,21761,26346,28801,28071
 "30000","Montana",7,SAGDP4N,23,"337","    Furniture and related product manufacturing","Thousands of dollars",21726,30457,31248,33242,29812,30189,30192,30817,32398,33623,32920,32331,25940,23355,24050,24359,25981,28257,32199,32968,35831,34637,32668,32438
 "30000","Montana",7,SAGDP4N,24,"339","    Miscellaneous manufacturing","Thousands of dollars",57559,61980,63639,67031,58640,60327,56839,56912,64283,70684,86097,81305,84314,84055,82109,82917,90977,99274,106779,108792,117228,113145,116807,117671
 "30000","Montana",7,SAGDP4N,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",284599,301579,308694,317043,323361,320592,339901,356007,374225,405892,426831,450063,448134,448275,451620,443150,454610,501392,514262,528795,553772,605327,644928,641220
 "30000","Montana",7,SAGDP4N,26,"311-312","    Food and beverage and tobacco product manufacturing","Thousands of dollars",93042,97466,100644,100321,102970,103709,105766,116617,118427,127306,128267,130594,129049,135754,137354,141703,149750,160015,153601,157333,169581,178504,182262,189247
 "30000","Montana",7,SAGDP4N,27,"313-314","    Textile mills and textile product mills","Thousands of dollars",(T),(T),(T),(T),(D),(D),(D),(D),(D),(D),6455,6706,6450,(D),(D),6178,(D),5909,6781,7273,6491,(D),(D),(D)
 "30000","Montana",7,SAGDP4N,28,"315-316","    Apparel, leather, and allied product manufacturing","Thousands of dollars",4790,5952,(T),(T),4042,3615,4354,5018,5289,5795,(D),(D),(D),(D),(D),(D),4932,(D),(D),(D),(D),4372,4643,3672
 "30000","Montana",7,SAGDP4N,29,"322","    Paper manufacturing","Thousands of dollars",35118,38304,44849,45022,(D),(D),(D),(D),(D),(D),(D),(D),(D),22330,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30000","Montana",7,SAGDP4N,30,"323","    Printing and related support activities","Thousands of dollars",26371,27336,27730,29589,30906,31589,32642,33780,35495,39474,43965,46206,38311,36058,38427,40182,41237,43774,43987,44981,49788,54984,59323,52412
 "30000","Montana",7,SAGDP4N,31,"324","    Petroleum and coal products manufacturing","Thousands of dollars",78896,79129,80355,85866,97751,91910,101552,98331,108153,127936,128847,143110,155432,158299,165373,176976,177570,205653,218162,224659,229371,244591,264337,262485
 "30000","Montana",7,SAGDP4N,32,"325","    Chemical manufacturing","Thousands of dollars",32404,39927,37914,38031,33817,35286,40776,44350,48686,45134,58127,61545,63118,68765,77995,51079,55427,63872,69864,71157,73191,84634,96199,96340
 "30000","Montana",7,SAGDP4N,33,"326","    Plastics and rubber products manufacturing","Thousands of dollars",(T),(T),(T),(T),8209,8209,7795,9003,9917,11136,12871,13240,12398,13652,15210,16140,17669,17193,17814,19389,20165,29732,29438,28034
 "30000","Montana",7,SAGDP4N,34,"42","  Wholesale trade","Thousands of dollars",525996,554161,556045,579726,589192,617197,635723,688565,737850,792781,865023,891656,841235,847614,904622,970306,1033075,1073473,1143416,1117471,1169987,1222460,1251966,1302821
 "30000","Montana",7,SAGDP4N,35,"44-45","  Retail trade","Thousands of dollars",1021445,1072726,1093352,1135868,1190710,1275577,1327159,1392849,1452898,1543650,1674706,1707106,1610243,1629161,1679533,1712260,1772206,1865599,1960813,1995758,2084288,2142465,2230971,2352008
 "30000","Montana",7,SAGDP4N,36,"48-49","  Transportation and warehousing","Thousands of dollars",510033,532250,540152,577135,567180,569789,574221,615279,660141,706944,728816,732324,707489,740263,834900,897360,956469,1002285,1016701,985270,1026851,1102383,1161794,1152567
 "30000","Montana",7,SAGDP4N,37,"481","   Air transportation","Thousands of dollars",19863,24119,25831,27727,29297,31259,31803,31682,32589,34891,36091,26780,21536,23685,26458,28179,26250,25784,28021,29985,34234,42847,47457,36681
 "30000","Montana",7,SAGDP4N,38,"482","   Rail transportation","Thousands of dollars",213437,205906,200070,195090,204050,196725,199323,215919,235078,248555,246854,261537,250005,249653,282867,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30000","Montana",7,SAGDP4N,39,"483","   Water transportation","Thousands of dollars",(T),(T),(T),(T),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "30000","Montana",7,SAGDP4N,40,"484","   Truck transportation","Thousands of dollars",164439,181567,191806,197259,194315,197787,193489,202266,212476,225858,233283,230470,213915,228929,271938,300726,336579,336625,329652,317769,320864,334703,354516,332387
 "30000","Montana",7,SAGDP4N,41,"485","   Transit and ground passenger transportation","Thousands of dollars",19778,18428,21640,23741,25444,26232,27870,25801,26003,28174,31726,31735,30933,32133,33863,36590,39746,41906,42231,38610,42658,43208,45094,37817
 "30000","Montana",7,SAGDP4N,42,"486","   Pipeline transportation","Thousands of dollars",15687,20599,14182,16905,17254,16701,17006,20424,23650,24692,27585,30876,37480,44183,51190,46252,44496,43426,43462,44538,45839,52418,57648,73508
