GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "91000","New England",1,SAGDP6N,59,"54, 55, 56","  Professional and business services","Thousands of dollars",1138723,1344333,1459247,1598271,1513915,1703556,2206973,2628662,2556566,2272159,2186010,2037793,1803705,1935067,2018462,2153197,2274669,2419110,2498457,2635237,2801488,2916974,3192657,3320792
 "91000","New England",1,SAGDP6N,60,"54","   Professional, scientific, and technical services","Thousands of dollars",591187,726341,814023,919912,940341,1132376,1604000,1967364,1873634,1567506,1450289,1292167,1023578,1171825,1218183,1319554,1467449,1570137,1633978,1729163,1875830,1951706,2153184,2263345
 "91000","New England",1,SAGDP6N,61,"5411","    Legal services","Thousands of dollars",245879,329725,365125,422179,448873,642369,1108132,1417648,1300599,999905,868231,679076,366692,489529,507574,577807,710726,727844,765532,791940,841283,841569,904019,939129
 "91000","New England",1,SAGDP6N,62,"5415","    Computer systems design and related services","Thousands of dollars",101064,126912,153886,187008,158602,137966,128851,141599,143492,145113,149634,157256,166451,180065,190455,192337,193299,220742,231940,240528,263350,275749,294368,296877
 "91000","New England",1,SAGDP6N,63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services","Thousands of dollars",244243,269704,295011,310725,332866,352041,367017,408116,429543,422488,432424,455835,490435,502232,520155,549409,563424,621552,636506,696695,771198,834387,954796,1027339
 "91000","New England",1,SAGDP6N,64,"55","   Management of companies and enterprises","Thousands of dollars",355341,403964,420639,450528,367926,357463,380927,412852,421365,435683,455388,467794,492799,465171,486913,510986,485246,508480,509211,531819,522808,544282,583914,587428
 "91000","New England",1,SAGDP6N,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",192195,214029,224585,227831,205647,213716,222046,248447,261567,268970,280334,277833,287327,298070,313366,322657,321974,340493,355269,374254,402850,420987,455559,470019
 "91000","New England",1,SAGDP6N,66,"561","    Administrative and support services","Thousands of dollars",112729,130327,141446,140492,126367,128239,133034,149837,153447,154218,164026,164514,171263,177555,188338,194215,191753,203256,214532,228331,247243,265374,288224,296338
 "91000","New England",1,SAGDP6N,67,"562","    Waste management and remediation services","Thousands of dollars",79466,83702,83139,87338,79281,85477,89012,98610,108120,114753,116308,113319,116064,120515,125028,128441,130221,137237,140737,145923,155607,155612,167335,173681
 "91000","New England",1,SAGDP6N,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",1230451,1319296,1365993,1419557,1473460,1623323,1754037,1906817,2114035,2283233,2361626,2535344,2713011,2822503,2895177,3319778,3463323,3457448,3519481,3681404,4050477,4448305,4718217,4860752
 "91000","New England",1,SAGDP6N,69,"61","   Educational services","Thousands of dollars",411357,452775,481542,518873,447717,503816,535468,589824,618753,663771,700158,751187,831909,840018,868108,897402,935615,939506,969350,1036489,1116916,1179797,1321833,1379945
 "91000","New England",1,SAGDP6N,70,"62","   Health care and social assistance","Thousands of dollars",819094,866521,884451,900684,1025743,1119507,1218569,1316992,1495281,1619462,1661469,1784156,1881102,1982484,2027069,2422375,2527708,2517941,2550130,2644915,2933561,3268508,3396384,3480808
 "91000","New England",1,SAGDP6N,71,"621","    Ambulatory health care services","Thousands of dollars",266051,287599,296453,306426,254950,273562,285208,315335,331589,336091,347397,353016,381486,383609,390165,407892,411013,427385,443683,475266,498647,518827,565641,582518
 "91000","New England",1,SAGDP6N,72,"622","    Hospitals","Thousands of dollars",310854,319269,324589,332782,480424,533629,590712,637718,733244,810456,828441,900811,960204,1022497,1042382,1256124,1320380,1303169,1299308,1341430,1492493,1693822,1759305,1796805
 "91000","New England",1,SAGDP6N,73,"623","    Nursing and residential care facilities","Thousands of dollars",176933,186201,184714,179046,221660,237933,264398,275553,337470,379952,388011,427521,430060,464766,478355,634597,670696,659521,671808,686643,789871,897005,901506,917404
 "91000","New England",1,SAGDP6N,74,"624","    Social assistance","Thousands of dollars",65257,73452,78695,82430,68708,74384,78251,88386,92979,92963,97619,102808,109351,111613,116166,123763,125618,127866,135332,141576,152550,158854,169932,184081
 "91000","New England",1,SAGDP6N,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",1896041,2122405,2310899,2411164,2482144,2646863,2855339,2996139,3298001,3325060,3391188,3452355,3701844,3909635,3844288,4409236,4547096,4675098,5213068,5365346,5744784,6222388,6158542,6138334
 "91000","New England",1,SAGDP6N,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",381602,451087,488053,508916,504131,527452,574568,656933,655811,694596,669352,640950,632989,608491,647566,751710,642376,683141,833324,755172,795848,861003,889357,823999
 "91000","New England",1,SAGDP6N,77,"711-712","    Performing arts, spectator sports, museums, and related activities","Thousands of dollars",189733,230494,241346,250276,273140,271420,290693,338432,320221,340356,294252,280788,264106,244701,258518,256450,218172,224899,219607,260615,270201,291281,307381,253907
 "91000","New England",1,SAGDP6N,78,"713","    Amusement, gambling, and recreation industries","Thousands of dollars",191869,220593,246707,258639,230991,256032,283875,318501,335590,354241,375100,360162,368883,363790,389047,495260,424204,458242,613717,494558,525646,569722,581976,570092
 "91000","New England",1,SAGDP6N,79,"72","   Accommodation and food services","Thousands of dollars",1514439,1671318,1822846,1902249,1978013,2119410,2280771,2339206,2642190,2630464,2721836,2811405,3068855,3301143,3196723,3657526,3904720,3991957,4379744,4610174,4948937,5361385,5269186,5314335
 "91000","New England",1,SAGDP6N,80,"721","    Accommodation","Thousands of dollars",554810,631600,684451,702803,703964,781520,881790,898564,1140770,1115603,1161742,1162454,1374030,1471020,1470587,1711959,1846231,1845728,1960475,2077860,2224022,2428653,2352334,2352968
 "91000","New England",1,SAGDP6N,81,"722","    Food services and drinking places","Thousands of dollars",959629,1039718,1138395,1199446,1274049,1337890,1398981,1440642,1501420,1514861,1560095,1648951,1694825,1830123,1726135,1945567,2058488,2146229,2419270,2532314,2724915,2932731,2916852,2961368
 "91000","New England",1,SAGDP6N,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",444964,483460,491291,492881,470560,494436,518717,551743,589774,595763,612753,610360,632901,633032,658358,726772,746664,790244,817979,844343,904965,957767,1031783,1028909
 "91000","New England",1,SAGDP6N,83,"..."," Government and government enterprises","Thousands of dollars",7010,7462,7912,7857,7980,7850,7818,8109,8754,8134,9262,9580,9021,8488,8475,6619,3662,2744,2809,2501,2797,3097,2801,2471
 "91000","New England",1,SAGDP6N,84,"...","  Federal civilian","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "91000","New England",1,SAGDP6N,85,"...","  Military","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "91000","New England",1,SAGDP6N,86,"...","  State and local","Thousands of dollars",7010,7462,7912,7857,7980,7850,7818,8109,8754,8134,9262,9580,9021,8488,8475,6619,3662,2744,2809,2501,2797,3097,2801,2471
 "91000","New England",1,SAGDP6N,87,"11, 21","Natural resources and mining","Thousands of dollars",118712,114933,134450,130085,127788,128979,140529,151140,167529,182212,203408,217620,201834,208541,227238,234934,241555,273481,266393,267015,284095,291082,309618,328581
 "91000","New England",1,SAGDP6N,88,"42, 44-45","Trade","Thousands of dollars",9262900,9762861,10015557,10258346,10467496,10541323,11072967,11793571,12060800,12162085,12008027,12042857,11761577,12538750,13057435,14216473,14661659,15193989,15111941,15209166,15882976,16832347,17832916,17769584
 "91000","New England",1,SAGDP6N,89,"22, 48-49","Transportation and utilities","Thousands of dollars",1835037,1930567,1939609,2080389,1887535,1964094,2076672,2343672,2469538,2447400,2588557,2730708,2919849,2949864,3073785,3165244,3248159,3415578,3430499,3525171,3709495,3887607,4184129,3875410
 "91000","New England",1,SAGDP6N,90,"31-33, 51","Manufacturing and information","Thousands of dollars",3521382,3830535,3869093,4063996,4450155,4606413,4822379,4647439,4662541,4668967,4781572,4605491,4708489,4863783,5245820,5501977,5946743,6262144,6388023,6226336,6594657,6804652,7262085,7215265
 "91000","New England",1,SAGDP6N,91,"...","Private goods-producing industries 2/","Thousands of dollars",2545521,2748103,2840159,3006167,3265889,3478152,3688911,3588838,3646148,3747053,3971130,3785978,3816940,3939144,4321834,4478261,4915624,5113929,5155015,4984499,5343146,5505622,5913401,5966411
 "91000","New England",1,SAGDP6N,92,"...","Private services-providing industries 3/","Thousands of dollars",29942012,31447725,32628960,33869814,34700598,36182824,39065444,41752886,43844649,44594041,45107287,45389640,46328305,47788930,49225387,52349904,53919925,57185588,59060194,61011546,62506863,66688357,69143061,70783717
"Note: See the included footnote file."
"SAGDP6N: Taxes on production and imports 1/"
"Last updated: October 1, 2021-- new statistics for 2020; revised statistics for 1997-2019."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
