GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "10000","Delaware",2,SAGDP7N,1,"...","All industry total","Thousands of dollars",16293486,18697289,20725145,22478806,24465286,23211328,24421185,26159662,25434871,26980515,27797471,26646810,30086841,29941875,31992549,32022426,30633048,35588454,38102060,35114205,32884557,35073261,38066566,38805576
 "10000","Delaware",2,SAGDP7N,2,"..."," Private industries","Thousands of dollars",15655641,18005844,19978894,21676357,23605477,22275202,23488546,25241525,24358085,25960171,26599298,25338653,28718768,28608623,30561381,30651692,29219326,34248366,36692152,33626002,31347089,33603006,36537722,37173997
 "10000","Delaware",2,SAGDP7N,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",142729,181437,179631,194504,(D),120798,(D),360759,396991,297800,302523,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),409164
 "10000","Delaware",2,SAGDP7N,4,"111-112","   Farms","Thousands of dollars",135717,172559,170294,184364,251720,112718,219604,347278,383155,285195,293305,287844,345005,330598,319111,340385,501780,544342,394768,340602,521064,531159,445642,402407
 "10000","Delaware",2,SAGDP7N,5,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",7011,8879,9337,10140,(D),8080,(D),13482,13836,12605,9219,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),6757
 "10000","Delaware",2,SAGDP7N,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",3604,3378,3506,4972,(D),4403,(D),13,(D),229,19,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),-277
 "10000","Delaware",2,SAGDP7N,7,"211","   Oil and gas extraction","Thousands of dollars",746,783,946,1421,(D),(D),(D),(D),(D),(D),0,0,0,(D),0,0,0,0,0,0,0,0,0,0
 "10000","Delaware",2,SAGDP7N,8,"212","   Mining (except oil and gas)","Thousands of dollars",2755,2481,2469,3374,(D),(D),(D),(D),31,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "10000","Delaware",2,SAGDP7N,9,"213","   Support activities for mining","Thousands of dollars",104,114,91,177,(D),(D),(D),(D),(D),(D),(D),(D),0,0,0,0,(D),(D),0,0,(D),(D),(D),(D)
 "10000","Delaware",2,SAGDP7N,10,"22","  Utilities","Thousands of dollars",280962,252537,288316,222870,252858,239439,260952,303387,274622,415570,461114,441386,483498,559838,537305,497041,481623,517385,530237,514000,508012,464426,459825,455251
 "10000","Delaware",2,SAGDP7N,11,"23","  Construction","Thousands of dollars",295265,354341,403935,447477,469353,489872,544788,738159,(D),807915,726053,716094,613462,380918,436352,531289,514170,597375,787332,858654,888891,942867,1047546,1284813
 "10000","Delaware",2,SAGDP7N,12,"31-33","  Manufacturing","Thousands of dollars",1500646,1486297,1756360,1710272,1881265,1126951,1077331,2233333,2192436,2412806,2568175,2016349,2166304,2056250,2183587,1788993,1903313,1877635,2514235,1797038,2338800,2361328,2841694,2673086
 "10000","Delaware",2,SAGDP7N,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",64065,160730,186619,81807,51572,-70626,-102562,112631,145803,128477,115103,329092,334567,508101,377156,578745,439487,388035,519497,454211,495225,523185,515924,617242
 "10000","Delaware",2,SAGDP7N,14,"321","    Wood product manufacturing","Thousands of dollars",12879,13466,17120,5265,2703,1442,1573,771,(D),252,58,1204,3019,2697,(D),3750,4614,(D),4162,5122,5451,3405,5257,7027
 "10000","Delaware",2,SAGDP7N,15,"327","    Nonmetallic mineral product manufacturing","Thousands of dollars",27259,29741,25688,17756,16002,18660,27292,50873,41364,48629,26295,25427,20909,26111,18427,21319,14143,17108,14083,17352,24738,26895,28058,58964
 "10000","Delaware",2,SAGDP7N,16,"331","    Primary metal manufacturing","Thousands of dollars",16431,19590,7557,6131,6006,4854,1091,2745,6312,18997,-1997,14156,18582,8655,4072,31165,23950,12206,(D),(D),12699,(D),(D),14429
 "10000","Delaware",2,SAGDP7N,17,"332","    Fabricated metal product manufacturing","Thousands of dollars",36473,35213,52153,34133,21793,20792,21662,16483,8280,20465,13804,32051,42090,18842,29601,43788,43295,23719,21764,35005,33233,29736,32214,93794
 "10000","Delaware",2,SAGDP7N,18,"333","    Machinery manufacturing","Thousands of dollars",-4772,28460,12798,-3282,5184,-6071,1878,4237,16780,13711,23182,23074,25895,21552,21745,22880,34887,42047,61141,55266,62264,59711,70639,81827
 "10000","Delaware",2,SAGDP7N,19,"334","    Computer and electronic product manufacturing","Thousands of dollars",125681,87107,21618,33265,-39171,-49685,40210,217484,189195,103614,132256,167079,173903,223987,115175,339604,220058,190285,254377,185806,187862,246389,201273,186080
 "10000","Delaware",2,SAGDP7N,20,"335","    Electrical equipment, appliance, and component manufacturing","Thousands of dollars",30483,20313,38187,37269,53655,58138,57283,32538,33674,52499,57034,84586,72392,71052,57363,4579,5147,-6967,74963,30061,35498,23055,35738,27561
 "10000","Delaware",2,SAGDP7N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",-238073,-131708,-47866,-102321,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),5034,-2277,-288,(D),(D),(D),-990,(D),(D),5181
 "10000","Delaware",2,SAGDP7N,22,"3364-3369","    Other transportation equipment manufacturing","Thousands of dollars",4932,7474,4938,4452,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),32168,53008,49640,36932,40482,38635,21835,19893,32151
 "10000","Delaware",2,SAGDP7N,23,"337","    Furniture and related product manufacturing","Thousands of dollars",23537,21578,19748,16051,10309,5590,9913,21532,37158,-7952,-4254,-15169,-17217,-14853,-14537,-13228,-6137,-4917,-6767,-5808,-7069,-7672,-6437,-2942
 "10000","Delaware",2,SAGDP7N,24,"339","    Miscellaneous manufacturing","Thousands of dollars",29236,29495,34679,33087,23528,40726,44979,41489,48421,77860,76265,91330,90305,106001,98952,94997,46811,62539,42262,82612,102904,109964,105116,113172
 "10000","Delaware",2,SAGDP7N,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",1436581,1325567,1569741,1628464,1829693,1197576,1179893,2120702,2046632,2284329,2453072,1687257,1831737,1548149,1806431,1210248,1463827,1489600,1994738,1342828,1843575,1838142,2325769,2055844
 "10000","Delaware",2,SAGDP7N,26,"311-312","    Food and beverage and tobacco product manufacturing","Thousands of dollars",19066,62958,82799,12086,(D),(D),(D),(D),(D),(D),(D),(D),421393,256832,255457,246180,350139,339773,381194,339832,566671,458172,492147,522239
 "10000","Delaware",2,SAGDP7N,27,"313-314","    Textile mills and textile product mills","Thousands of dollars",6230,6073,4725,4437,714,-3926,-18001,-6593,-13863,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),-14649,(D)
 "10000","Delaware",2,SAGDP7N,28,"315-316","    Apparel, leather, and allied product manufacturing","Thousands of dollars",3190,-359,2397,1699,(D),(D),(D),(D),-663,(D),(D),-3264,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),-581
