GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "11000","District of Columbia",2,SAGDP2S,1,"...","All industry total","Millions of current dollars",5136.6,5552.5,6037.4,6454.3,7183.1,7748.9,8095.8,8558.9,9180.0,9895.6,10400.0,11424.4,12711.5,13945.3,15580.5,16953.0,18417.0,19862.2,21739.9,22958.1,24572.7,26583.8,28534.5,30078.6,32129.3,35225.5,37469.1,39688.4,41430.0,43186.5,45356.2,46654.8,47093.9,47822.9,49701.8
 "11000","District of Columbia",2,SAGDP2S,2,"..."," Private industries","Millions of current dollars",3154.4,3417.1,3659.7,3944.5,4251.7,4526.6,4809.6,5066.2,5251.9,5507.7,5812.5,6333.6,7098.1,7403.8,8375.8,9134.5,9954.3,10749.8,11786.9,12387.0,13790.5,15175.7,16578.0,17837.0,19349.2,21349.8,22861.4,24065.5,24286.1,24955.3,26056.8,26937.6,27407.3,28553.1,30092.3
 "11000","District of Columbia",2,SAGDP2S,3,"A","   Agriculture, forestry, and fishing","Millions of current dollars",1.2,1.3,1.5,1.5,1.4,1.8,2.6,2.0,2.7,2.8,2.5,3.2,3.7,3.7,3.3,3.4,3.8,4.1,3.1,2.9,3.7,4.6,5.7,6.5,7.3,10.4,9.8,10.9,8.5,9.6,9.3,10.2,11.0,11.1,12.9
 "11000","District of Columbia",2,SAGDP2S,4,"[01-02]","     Farms","Millions of current dollars",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 "11000","District of Columbia",2,SAGDP2S,5,"[07-09]","     Agricultural services, forestry, and fishing","Millions of current dollars",1.2,1.3,1.5,1.5,1.4,1.8,2.6,2.0,2.7,2.8,2.5,3.2,3.7,3.7,3.3,3.4,3.8,4.1,3.1,2.9,3.7,4.6,5.7,6.5,7.3,10.4,9.8,10.9,8.5,9.6,9.3,10.2,11.0,11.1,12.9
 "11000","District of Columbia",2,SAGDP2S,6,"B","   Mining","Millions of current dollars",0.4,0.5,0.5,0.6,0.6,0.6,0.7,0.8,0.9,0.8,0.9,1.0,0.9,1.1,1.3,1.8,2.1,3.0,4.0,4.2,5.2,7.2,9.9,9.4,9.7,8.9,7.2,8.4,11.3,9.2,9.7,10.9,17.6,20.3,24.1
 "11000","District of Columbia",2,SAGDP2S,7,"10","     Metal mining","Millions of current dollars",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,(L),(L),0.1,0.1,0.1,0.5,0.5,0.5,0.7,1.1,0.8,0.9,1.0,0.8,1.0,0.9,1.2,0.9,1.3,2.3,2.7,1.9,1.5,2.0,1.1,1.3
 "11000","District of Columbia",2,SAGDP2S,8,"12","     Coal mining","Millions of current dollars",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0.4,0.4,0.4,0.3,0.3,0.4,0.3,0.4,0.4,0.1,0.2,0.2,0.2,0.1,0.1,0.2,0.0,0.0,0.0,0.0
 "11000","District of Columbia",2,SAGDP2S,9,"13","     Oil and gas extraction","Millions of current dollars",0.4,0.5,0.5,0.6,0.6,0.6,0.7,0.8,0.9,0.8,0.8,0.9,0.6,0.6,0.6,0.7,1.0,1.7,2.4,2.9,3.6,5.4,8.4,7.5,7.9,6.8,5.1,6.1,6.7,3.6,4.7,7.4,12.3,15.0,18.7
 "11000","District of Columbia",2,SAGDP2S,10,"14","     Nonmetallic minerals, except fuels","Millions of current dollars",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.1,0.1,0.2,0.2,0.2,0.2,0.3,0.6,0.3,0.5,0.8,0.8,1.0,0.9,2.2,2.8,2.9,2.0,3.4,4.2,4.0
