GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "06000","California",8,SAGDP6N,1,"...","All industry total","Thousands of dollars",70407314,73616029,78034480,83626115,86857854,92987002,94897187,102513359,108454798,119326119,124466189,132425512,129051308,132283721,140407760,137518359,147444766,157003987,166528997,167237337,173509301,190251987,210270117,204527798
 "06000","California",8,SAGDP6N,2,"..."," Private industries","Thousands of dollars",70402483,73611158,78029070,83620520,86852325,92981141,94891086,102506255,108447456,119316993,124456585,132415712,129041871,132273429,140397178,137507838,147432975,156991764,166517300,167224216,173495628,190237611,210253626,204512904
 "06000","California",8,SAGDP6N,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",505351,474026,550552,528247,537302,516168,588965,609431,613512,695131,778549,914103,869316,939811,1041656,1058575,1128618,1246344,1209734,1171612,1294565,1370957,1430986,1494644
 "06000","California",8,SAGDP6N,4,"111-112","   Farms","Thousands of dollars",375889,346429,415673,395747,406887,380256,443886,460716,458124,508834,560626,604051,616075,666008,742672,769862,805797,930036,885383,817392,877256,871237,912132,987678
 "06000","California",8,SAGDP6N,5,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",129462,127597,134879,132500,130415,135913,145078,148715,155388,186297,217922,310053,253241,273803,298985,288713,322821,316308,324351,354220,417309,499720,518854,506966
 "06000","California",8,SAGDP6N,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",478095,456594,405522,430286,469684,545661,607687,837166,1009106,1268007,1527377,2017306,1644205,1767542,1618240,1777474,1782440,2322927,2334607,2177730,1449414,1454245,1409588,1184677
 "06000","California",8,SAGDP6N,7,"211","   Oil and gas extraction","Thousands of dollars",384638,360608,313217,335666,382746,463811,525548,752021,917069,1162310,1403614,1861217,1491910,1615664,1452239,1597124,1581929,2087660,2125740,1978675,1231164,1234914,1179574,974740
 "06000","California",8,SAGDP6N,8,"212","   Mining (except oil and gas)","Thousands of dollars",50619,51434,53661,53916,52308,49936,52631,54130,57400,61806,69501,79458,76570,76961,87396,94138,115258,134053,122162,111189,127811,140339,145426,117339
 "06000","California",8,SAGDP6N,9,"213","   Support activities for mining","Thousands of dollars",42838,44553,38644,40705,34631,31914,29508,31014,34637,43891,54262,76630,75725,74917,78606,86212,85254,101214,86705,87866,90439,78992,84588,92597
 "06000","California",8,SAGDP6N,10,"22","  Utilities","Thousands of dollars",3170911,3310187,3390506,3569423,3735168,4146692,4288596,4607769,4808541,5370761,6316795,6742618,6975804,6968713,7086411,6881332,6942768,6802180,7094083,7467249,7988768,8077323,8277850,8450827
 "06000","California",8,SAGDP6N,11,"23","  Construction","Thousands of dollars",428569,487873,541011,621757,682408,756792,776245,926851,945716,959692,980645,991229,964753,871672,872271,904049,978694,1044396,1144482,1195759,1195764,1378183,1494141,1547286
 "06000","California",8,SAGDP6N,12,"31-33","  Manufacturing","Thousands of dollars",4254936,4458759,4653652,5307299,5266982,5632794,5707654,6176421,6487265,6916755,7317543,8346836,9105852,8685548,8972381,8901713,9623248,10088650,10553720,10617784,10905072,11382792,11853951,12319945
 "06000","California",8,SAGDP6N,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",1626870,1773180,1935174,2200969,2292937,2366936,2371127,2521051,2443331,2631818,2962958,3468675,3581415,3467791,3437321,3259125,3702182,4091339,4206438,4188963,4386537,4686942,4948076,5333233
 "06000","California",8,SAGDP6N,14,"321","    Wood product manufacturing","Thousands of dollars",36490,38370,39480,40505,35508,37702,38165,42155,39836,41727,44365,49357,46686,40733,37958,35489,37452,37456,39247,44106,44639,48479,52547,54610
 "06000","California",8,SAGDP6N,15,"327","    Nonmetallic mineral product manufacturing","Thousands of dollars",61049,65844,68281,72259,68186,75550,77100,86637,84804,90035,99839,112974,113275,100593,97372,93108,93593,103570,107318,114977,114529,124188,130382,132322
 "06000","California",8,SAGDP6N,16,"331","    Primary metal manufacturing","Thousands of dollars",81997,84321,83515,87129,72180,79421,77947,83142,77347,83048,93373,120909,126092,114467,116758,104484,103573,102311,108235,112934,110711,114736,121567,122589
 "06000","California",8,SAGDP6N,17,"332","    Fabricated metal product manufacturing","Thousands of dollars",148176,157447,157193,163588,153863,157768,155040,177795,163190,174716,199684,258630,244339,229294,242418,224022,257168,269697,272253,277092,288154,301834,312660,304042
 "06000","California",8,SAGDP6N,18,"333","    Machinery manufacturing","Thousands of dollars",136991,157484,174800,216992,192533,191901,192153,189649,175643,189277,214886,246234,254296,244287,247221,229387,239540,248429,258841,294498,305876,313330,333874,357687
 "06000","California",8,SAGDP6N,19,"334","    Computer and electronic product manufacturing","Thousands of dollars",800263,868999,1001959,1190629,1288127,1309587,1313353,1373991,1388434,1495538,1683580,1906338,1996118,1989358,1969877,1896721,2045433,2355448,2419547,2516143,2631764,2826338,2966741,3257865
 "06000","California",8,SAGDP6N,20,"335","    Electrical equipment, appliance, and component manufacturing","Thousands of dollars",43325,47311,50385,57869,65391,66425,61800,65387,57814,59439,67868,81859,87809,84072,82315,76015,76223,79425,84830,94116,96085,106671,112634,102352
 "06000","California",8,SAGDP6N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",49532,54258,53989,55155,61303,69213,69288,78085,71375,77351,84333,122333,127178,115346,78133,69067,74110,95188,109108,132179,157943,181277,192867,276218
 "06000","California",8,SAGDP6N,22,"3364-3369","    Other transportation equipment manufacturing","Thousands of dollars",156785,173580,174442,174557,180435,196203,192529,210628,196196,212244,236663,286701,310715,285689,287476,262930,266432,289576,312394,330338,356968,373559,388637,404580
 "06000","California",8,SAGDP6N,23,"337","    Furniture and related product manufacturing","Thousands of dollars",18648,21565,23022,24767,24988,27191,26553,32218,29244,30627,34207,37948,35396,30257,29676,28519,29436,29099,31009,32726,32721,33832,35391,35152
 "06000","California",8,SAGDP6N,24,"339","    Miscellaneous manufacturing","Thousands of dollars",93614,104001,108109,117520,150423,155974,167198,181365,159446,177816,204161,245389,239509,233695,248117,239383,479221,481140,463656,239854,247147,262700,300776,285817
 "06000","California",8,SAGDP6N,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",2628066,2685578,2718477,3106330,2974045,3265859,3336527,3655369,4043934,4284937,4354585,4878161,5524438,5217757,5535060,5642588,5921065,5997310,6347282,6428820,6518535,6695850,6905876,6986712
 "06000","California",8,SAGDP6N,26,"311-312","    Food and beverage and tobacco product manufacturing","Thousands of dollars",1767168,1793450,1783040,2108631,1961085,2152663,2167430,2335151,2639951,2808240,2661604,2774581,3062420,3053710,3103484,3116947,3214339,3199659,3505367,3421587,3392841,3523864,3691376,3715925
 "06000","California",8,SAGDP6N,27,"313-314","    Textile mills and textile product mills","Thousands of dollars",39694,42798,44401,45210,37065,40937,39299,43948,44145,46060,48298,57737,60376,53411,50553,46944,49305,47304,48148,47727,42561,50019,55461,57383
 "06000","California",8,SAGDP6N,28,"315-316","    Apparel, leather, and allied product manufacturing","Thousands of dollars",35935,40574,45180,48360,48787,53445,53534,59390,56318,61005,73262,86964,84929,81872,74731,71979,71240,66731,68605,73684,69415,70743,75324,77540
 "06000","California",8,SAGDP6N,29,"322","    Paper manufacturing","Thousands of dollars",86796,91629,88072,89096,75554,79858,78959,82877,78347,83641,90688,105290,104666,97206,95773,87498,87646,82308,90253,95072,91418,99392,106223,106646
 "06000","California",8,SAGDP6N,30,"323","    Printing and related support activities","Thousands of dollars",54958,59701,61182,62899,56687,58127,55344,61214,55890,59313,67799,79984,78874,69586,64282,59433,57811,57021,60234,80274,80341,81936,85373,82603
 "06000","California",8,SAGDP6N,31,"324","    Petroleum and coal products manufacturing","Thousands of dollars",256397,256255,248837,246567,222125,253332,255946,297107,323394,352843,432714,566108,590200,577298,594325,577620,567480,607044,566385,639387,638807,675779,724936,727641
 "06000","California",8,SAGDP6N,32,"325","    Chemical manufacturing","Thousands of dollars",316496,326965,371977,427513,500062,551888,612291,695895,772435,794824,890846,1100461,1432504,1183886,1454214,1589627,1782604,1847438,1914151,1972700,2104038,2085300,2052301,2102583
 "06000","California",8,SAGDP6N,33,"326","    Plastics and rubber products manufacturing","Thousands of dollars",70622,74206,75788,78053,72679,75608,73725,79787,73453,79010,89374,107036,110469,100787,97697,92540,90640,89805,94140,98390,99115,108817,114881,116389
 "06000","California",8,SAGDP6N,34,"42","  Wholesale trade","Thousands of dollars",17001509,17728631,18691098,19959777,19543246,19746638,20042139,19745942,22313482,24974517,26061860,26090354,23207527,26160088,33320327,31621365,33885979,37230851,41127901,36908067,38561559,46449702,55229494,51173494
