GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "23000","Maine",1,SAGDP8N,1,"...","All industry total","Quantity index",79.997,82.229,86.348,90.332,92.160,94.841,97.262,101.074,102.323,103.295,103.130,101.815,99.908,101.165,100.204,100.000,99.179,100.667,101.390,103.513,105.557,108.381,110.720,109.459,115.155
 "23000","Maine",1,SAGDP8N,2,"..."," Private industries","Quantity index",77.534,80.059,84.479,88.563,90.444,93.203,95.696,99.904,101.270,102.354,102.221,100.565,98.651,100.330,99.940,100.000,99.243,100.758,101.786,103.613,106.249,109.626,112.157,110.673,116.942
 "23000","Maine",1,SAGDP8N,3,"11","  Agriculture, forestry, fishing and hunting","Quantity index",92.570,107.405,120.626,138.764,140.821,133.715,132.423,119.570,122.440,131.508,107.397,105.505,113.193,116.634,102.923,100.000,95.987,98.645,118.238,116.847,114.055,111.799,111.980,117.640,82.948
 "23000","Maine",1,SAGDP8N,4,"111-112","   Farms","Quantity index",64.454,93.534,108.041,129.860,113.072,104.872,97.871,97.032,111.948,122.956,99.011,102.097,126.434,134.577,101.047,100.000,100.727,97.265,119.072,118.760,113.773,117.717,125.950,158.479,(NA)
 "23000","Maine",1,SAGDP8N,5,"113-115","   Forestry, fishing, and related activities","Quantity index",114.350,118.620,131.171,147.458,162.062,155.670,158.527,136.020,129.370,137.124,113.000,107.008,102.549,102.875,104.646,100.000,91.615,99.486,117.456,115.429,113.881,108.078,103.823,95.420,(NA)
 "23000","Maine",1,SAGDP8N,6,"21","  Mining, quarrying, and oil and gas extraction","Quantity index",32.616,43.545,67.792,69.757,81.260,76.460,67.205,69.295,50.274,49.208,57.126,81.812,59.000,65.690,63.225,100.000,116.625,100.254,139.660,141.595,172.007,199.590,147.385,211.756,220.759
 "23000","Maine",1,SAGDP8N,7,"211","   Oil and gas extraction","Quantity index",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,(NA)
 "23000","Maine",1,SAGDP8N,8,"212","   Mining (except oil and gas)","Quantity index",25.294,42.127,66.408,67.458,83.805,78.947,68.875,71.767,52.430,51.318,46.747,73.647,59.901,65.542,61.238,100.000,116.702,97.427,144.536,146.538,177.997,202.652,152.248,218.890,(NA)
 "23000","Maine",1,SAGDP8N,9,"213","   Support activities for mining","Quantity index",127.752,55.910,75.807,91.204,21.364,18.487,25.652,11.507,0.000,0.000,0.000,28.111,25.681,70.798,140.657,100.000,113.868,192.636,0.000,0.000,0.477,138.396,3.974,0.000,(NA)
 "23000","Maine",1,SAGDP8N,10,"22","  Utilities","Quantity index",112.042,99.126,110.973,97.836,96.862,91.988,83.162,87.828,87.458,95.961,102.152,102.687,91.842,99.688,97.383,100.000,99.806,94.108,90.392,94.671,94.674,93.039,90.521,94.401,86.861
 "23000","Maine",1,SAGDP8N,11,"23","  Construction","Quantity index",124.304,133.482,148.341,155.491,158.511,154.816,161.296,163.621,151.430,139.864,129.475,116.973,113.672,112.427,105.962,100.000,91.113,88.257,86.270,85.368,86.166,87.538,87.521,87.513,90.890
 "23000","Maine",1,SAGDP8N,12,"31-33","  Manufacturing","Quantity index",95.496,89.931,98.367,106.152,94.394,91.851,93.070,102.783,104.739,107.089,111.582,110.644,104.001,106.655,102.239,100.000,96.482,97.133,92.758,97.364,104.116,106.413,110.173,107.039,116.564
 "23000","Maine",1,SAGDP8N,13,"321,327-339","   Durable goods manufacturing","Quantity index",67.327,64.323,73.579,87.377,83.217,81.035,84.549,97.311,99.551,98.749,99.768,103.058,102.252,111.450,111.058,100.000,107.233,107.823,106.383,110.838,115.724,123.500,120.115,106.599,118.553
 "23000","Maine",1,SAGDP8N,14,"321","    Wood product manufacturing","Quantity index",86.196,85.122,95.414,103.616,78.615,104.431,97.400,121.299,120.334,109.963,100.032,108.992,76.921,100.025,111.695,100.000,100.421,93.296,82.603,97.158,102.328,104.860,81.101,89.802,(NA)
 "23000","Maine",1,SAGDP8N,15,"327","    Nonmetallic mineral product manufacturing","Quantity index",91.370,90.537,87.100,86.697,94.807,104.195,126.591,143.602,146.436,139.698,115.488,113.381,90.580,102.702,100.537,100.000,100.046,99.352,110.364,118.885,141.242,129.811,117.337,120.834,(NA)
 "23000","Maine",1,SAGDP8N,16,"331","    Primary metal manufacturing","Quantity index",125.176,144.634,129.909,125.981,145.926,143.987,130.286,111.750,93.797,80.968,80.269,124.252,126.849,84.229,86.922,100.000,108.715,85.451,123.095,137.885,93.495,94.696,121.612,148.520,(NA)
 "23000","Maine",1,SAGDP8N,17,"332","    Fabricated metal product manufacturing","Quantity index",76.096,61.401,66.193,83.270,76.093,68.277,70.346,79.765,89.139,88.381,99.198,101.107,98.256,103.475,94.957,100.000,85.766,91.384,87.977,84.318,77.126,86.719,88.440,77.780,(NA)
 "23000","Maine",1,SAGDP8N,18,"333","    Machinery manufacturing","Quantity index",115.116,91.743,105.090,108.842,106.174,100.353,93.950,132.296,115.876,112.722,100.740,106.126,96.351,112.490,129.931,100.000,114.218,113.795,100.604,106.190,104.676,116.699,131.827,123.766,(NA)
 "23000","Maine",1,SAGDP8N,19,"334","    Computer and electronic product manufacturing","Quantity index",15.226,17.815,24.526,46.261,47.718,38.392,45.589,66.111,66.678,72.187,84.793,83.700,128.725,149.930,159.620,100.000,189.537,170.678,159.305,145.159,150.313,200.792,200.082,201.568,(NA)
 "23000","Maine",1,SAGDP8N,20,"335","    Electrical equipment, appliance, and component manufacturing","Quantity index",463.662,249.857,416.456,414.161,368.854,260.163,283.122,282.109,258.022,241.510,192.182,200.311,127.208,126.856,107.874,100.000,111.653,111.855,123.633,109.582,113.606,111.885,125.778,129.940,(NA)
 "23000","Maine",1,SAGDP8N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","Quantity index",102.711,128.326,135.840,163.527,186.237,204.197,219.312,237.497,227.148,222.619,188.755,162.248,65.043,87.424,80.983,100.000,115.076,115.785,97.874,284.852,334.219,334.548,336.267,341.533,(NA)
 "23000","Maine",1,SAGDP8N,22,"3364-3369","    Other transportation equipment manufacturing","Quantity index",77.901,84.602,90.372,89.106,88.198,85.214,94.464,95.188,100.668,101.718,104.763,105.463,100.410,110.319,106.918,100.000,96.539,100.442,108.273,111.786,124.239,121.675,118.687,82.571,(NA)
 "23000","Maine",1,SAGDP8N,23,"337","    Furniture and related product manufacturing","Quantity index",171.189,117.700,164.883,166.849,187.051,136.051,128.083,127.626,119.040,115.548,124.584,115.092,91.170,84.410,94.074,100.000,113.618,137.172,151.953,142.075,138.321,116.207,119.713,119.640,(NA)
 "23000","Maine",1,SAGDP8N,24,"339","    Miscellaneous manufacturing","Quantity index",59.926,59.921,50.875,61.855,53.316,75.902,64.286,53.364,68.610,76.910,70.791,93.788,147.945,112.131,88.199,100.000,83.142,102.525,95.815,112.660,117.893,138.668,135.248,114.171,(NA)
 "23000","Maine",1,SAGDP8N,25,"311-316,322-326","   Nondurable goods manufacturing","Quantity index",126.865,118.252,125.346,125.890,105.873,102.957,101.667,107.872,109.488,115.256,123.359,118.201,105.963,102.654,94.712,100.000,87.304,88.008,81.127,85.860,94.194,91.856,101.692,107.562,115.290
 "23000","Maine",1,SAGDP8N,26,"311-312","    Food and beverage and tobacco product manufacturing","Quantity index",62.315,66.168,49.555,64.346,59.637,59.272,73.323,70.612,79.467,101.966,113.837,100.307,97.476,95.950,94.586,100.000,83.139,83.619,78.246,75.725,80.725,89.383,108.567,110.475,(NA)
 "23000","Maine",1,SAGDP8N,27,"313-314","    Textile mills and textile product mills","Quantity index",316.385,243.884,259.526,281.336,198.935,202.911,178.876,227.927,178.875,163.006,161.052,169.967,117.366,100.925,83.248,100.000,116.028,125.776,137.244,148.006,162.902,127.361,136.625,124.973,(NA)
 "23000","Maine",1,SAGDP8N,28,"315-316","    Apparel, leather, and allied product manufacturing","Quantity index",169.749,112.039,89.158,98.512,120.151,108.439,87.506,82.943,74.724,84.176,78.763,114.905,83.994,88.987,74.771,100.000,86.486,66.230,68.121,66.487,76.754,65.055,62.648,58.127,(NA)
 "23000","Maine",1,SAGDP8N,29,"322","    Paper manufacturing","Quantity index",223.609,216.955,238.839,224.605,173.179,169.619,149.807,160.865,155.502,160.325,171.674,154.660,121.971,106.404,101.856,100.000,97.300,88.726,79.422,78.650,76.009,79.332,77.857,78.180,(NA)
 "23000","Maine",1,SAGDP8N,30,"323","    Printing and related support activities","Quantity index",85.436,86.725,85.516,84.300,90.051,100.271,112.028,104.377,112.696,108.084,120.914,114.106,90.551,82.718,84.950,100.000,93.227,96.382,95.814,100.304,96.365,137.188,91.625,86.061,(NA)
 "23000","Maine",1,SAGDP8N,31,"324","    Petroleum and coal products manufacturing","Quantity index",64.561,102.908,100.763,110.577,139.355,223.288,289.985,247.373,186.449,142.673,157.999,235.299,240.758,220.083,129.549,100.000,81.887,159.775,180.304,172.671,153.653,123.454,163.988,170.560,(NA)
 "23000","Maine",1,SAGDP8N,32,"325","    Chemical manufacturing","Quantity index",31.208,22.983,32.561,32.845,31.148,34.341,39.606,34.907,53.860,55.302,53.266,58.072,78.202,93.273,81.172,100.000,73.362,80.551,60.733,86.103,121.906,100.883,120.063,147.820,(NA)
