GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "33000","New Hampshire",1,SAGDP3N,1,"...","All industry total","Thousands of dollars",2656203,2751843,2991917,3115097,3171726,3343318,3693712,3922174,4041674,4138657,4202487,4178258,4308227,4254012,4436000,4638892,4912031,5317152,5621064,5850746,6251943,6509573,6814489,4082144
 "33000","New Hampshire",1,SAGDP3N,2,"..."," Private industries","Thousands of dollars",2683797,2775204,3015125,3137623,3200545,3383510,3740542,3974635,4093505,4181256,4242137,4217279,4352739,4301660,4489043,4680965,4953408,5362271,5665713,5899898,6298512,6563043,6868981,4178992
 "33000","New Hampshire",1,SAGDP3N,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",11596,9544,9923,8016,8932,7298,6776,9091,7495,9258,13259,14298,11378,2273,10990,10885,13863,21770,20959,19919,21743,20574,22105,-8702
 "33000","New Hampshire",1,SAGDP3N,4,"111-112","   Farms","Thousands of dollars",9474,7270,7391,5419,6484,4859,4239,6235,4479,6139,9896,10645,8121,-1078,7544,7040,10056,17551,16714,15782,17137,15686,16745,-3014
 "33000","New Hampshire",1,SAGDP3N,5,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",2122,2274,2532,2597,2448,2439,2538,2855,3017,3119,3362,3653,3257,3352,3446,3845,3806,4219,4245,4137,4606,4888,5360,-5688
 "33000","New Hampshire",1,SAGDP3N,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",1874,1946,2308,2198,3740,4042,4111,4770,5393,6023,6779,6205,6196,6279,6567,7588,8141,9760,10744,12737,13858,14145,15670,16404
 "33000","New Hampshire",1,SAGDP3N,7,"211","   Oil and gas extraction","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,0,0,0,0,0,0,0,0,0
 "33000","New Hampshire",1,SAGDP3N,8,"212","   Mining (except oil and gas)","Thousands of dollars",1449,1510,1834,1772,3641,4024,3979,4626,5252,5748,5793,5250,5237,5231,5212,6539,7058,8514,9159,10933,12307,12818,14200,15071
 "33000","New Hampshire",1,SAGDP3N,9,"213","   Support activities for mining","Thousands of dollars",424,436,474,426,99,18,132,144,141,274,986,955,959,1048,1128,1049,1083,1245,1586,1804,1552,1328,1470,1333
 "33000","New Hampshire",1,SAGDP3N,10,"22","  Utilities","Thousands of dollars",184360,179037,183263,181346,169674,179728,187200,212836,212648,222488,227555,244081,265619,270373,283938,285428,294301,291239,289810,277598,300790,310957,320827,334206
 "33000","New Hampshire",1,SAGDP3N,11,"23","  Construction","Thousands of dollars",20745,23493,27285,29460,26191,29949,30501,34153,33473,32984,31968,28863,29736,30348,32546,32755,34292,36882,40194,42372,54102,53193,59815,-297074
 "33000","New Hampshire",1,SAGDP3N,12,"31-33","  Manufacturing","Thousands of dollars",287260,292199,317221,329052,339501,331881,350719,358223,355765,381605,392219,407900,386261,377790,422712,425052,523079,549430,558246,548535,646949,677148,756612,399644
 "33000","New Hampshire",1,SAGDP3N,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",164523,169715,193104,200745,210013,207453,215548,231013,230821,246784,255801,278457,253719,248124,281054,276896,366321,389900,392028,371716,441794,464178,524005,249783
 "33000","New Hampshire",1,SAGDP3N,14,"321","    Wood product manufacturing","Thousands of dollars",4187,4720,5382,6045,4139,4313,4166,4295,4481,4745,4810,4637,4980,4521,4357,4427,4818,5032,5220,5651,6451,6198,6986,-3701
 "33000","New Hampshire",1,SAGDP3N,15,"327","    Nonmetallic mineral product manufacturing","Thousands of dollars",5271,5562,6283,6647,6170,6513,7025,7729,8192,8493,9069,8793,9430,9351,9647,9939,9168,10100,11129,12177,13942,13893,15501,2025
 "33000","New Hampshire",1,SAGDP3N,16,"331","    Primary metal manufacturing","Thousands of dollars",14925,15024,16559,15232,12009,12277,13710,14043,15131,15295,16877,17785,22311,20418,20402,20773,19445,20571,23251,25442,26723,27880,31094,25866
 "33000","New Hampshire",1,SAGDP3N,17,"332","    Fabricated metal product manufacturing","Thousands of dollars",29851,29336,39010,36847,28375,28640,28922,33489,23816,30649,21783,49443,11014,20444,54096,44065,109930,101408,74295,63937,91413,86704,111348,10257
 "33000","New Hampshire",1,SAGDP3N,18,"333","    Machinery manufacturing","Thousands of dollars",16341,17757,21046,23860,22382,22391,22241,22975,24124,28650,31350,31890,35839,37764,34186,34411,36763,39434,37901,39898,45199,46450,52272,26327
 "33000","New Hampshire",1,SAGDP3N,19,"334","    Computer and electronic product manufacturing","Thousands of dollars",68730,71343,76972,82505,103119,99883,105233,112956,118471,121910,131514,129318,133087,125439,126921,129396,140181,162498,184723,173699,199750,222171,237307,179914
 "33000","New Hampshire",1,SAGDP3N,20,"335","    Electrical equipment, appliance, and component manufacturing","Thousands of dollars",10518,11100,11544,13212,15505,14061,13363,13957,14075,15022,17205,14912,13400,7015,4990,8578,11879,13883,15811,17246,20062,20613,23346,11306
 "33000","New Hampshire",1,SAGDP3N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",3611,3661,3876,3506,4078,3508,3476,2891,2433,1661,1582,1512,2207,2018,2023,2127,2115,5337,5408,5648,6247,6609,7293,3724
 "33000","New Hampshire",1,SAGDP3N,22,"3364-3369","    Other transportation equipment manufacturing","Thousands of dollars",2007,2059,2360,2649,2859,2876,3008,3807,4292,4549,4965,5211,5851,5335,5385,5855,6361,6148,7033,7604,9083,10960,11814,2452
 "33000","New Hampshire",1,SAGDP3N,23,"337","    Furniture and related product manufacturing","Thousands of dollars",936,1018,1192,1315,982,1045,1107,1168,1145,1229,1359,1254,1300,1261,1341,1443,1481,1562,1602,1652,2021,1980,2162,-5517
 "33000","New Hampshire",1,SAGDP3N,24,"339","    Miscellaneous manufacturing","Thousands of dollars",8146,8136,8880,8927,10394,11945,13298,13703,14661,14578,15287,13701,14300,14558,17706,15882,24180,23927,25656,18763,20905,20720,24881,-2870
 "33000","New Hampshire",1,SAGDP3N,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",122736,122484,124117,128307,129488,124428,135171,127209,124944,134822,136417,129443,132542,129665,141658,148156,156758,159530,166218,176819,205154,212969,232607,149861
 "33000","New Hampshire",1,SAGDP3N,26,"311-312","    Food and beverage and tobacco product manufacturing","Thousands of dollars",71821,71644,68362,71587,74635,69421,77629,69228,67183,72263,71682,60855,65142,62865,60471,62342,59357,58517,57956,60972,61892,58384,60159,46694
 "33000","New Hampshire",1,SAGDP3N,27,"313-314","    Textile mills and textile product mills","Thousands of dollars",6989,6132,6103,5971,5294,5096,4634,4888,5012,5317,6035,6369,7139,7389,7934,9139,9952,10382,11363,11388,13834,13891,15811,10462
 "33000","New Hampshire",1,SAGDP3N,28,"315-316","    Apparel, leather, and allied product manufacturing","Thousands of dollars",1498,1570,1842,2010,1792,1762,1557,1529,1604,1565,1534,1392,1486,1400,1561,1630,1700,2066,2302,2374,2942,2829,3258,498
 "33000","New Hampshire",1,SAGDP3N,29,"322","    Paper manufacturing","Thousands of dollars",14736,15250,16733,16200,12764,11624,12778,12393,11942,10988,10096,8239,7951,7351,6825,7688,7502,6772,6952,6794,8128,8294,9076,5321
 "33000","New Hampshire",1,SAGDP3N,30,"323","    Printing and related support activities","Thousands of dollars",5814,5680,6264,6154,5105,5345,5347,5689,5745,5736,6009,5695,6201,5313,5638,6012,5875,6372,6737,9022,10653,11583,12157,1417
 "33000","New Hampshire",1,SAGDP3N,31,"324","    Petroleum and coal products manufacturing","Thousands of dollars",2994,2994,3012,2989,2994,3081,3592,3215,3666,4140,4585,4858,5680,6028,5898,6821,8323,9263,10424,12002,13358,13689,15014,8522
 "33000","New Hampshire",1,SAGDP3N,32,"325","    Chemical manufacturing","Thousands of dollars",7673,8178,9310,10070,15212,16776,18370,17634,17363,20564,21344,27627,22885,23571,37414,37933,46877,47944,50434,53194,69044,78992,89206,69856
 "33000","New Hampshire",1,SAGDP3N,33,"326","    Plastics and rubber products manufacturing","Thousands of dollars",11210,11034,12491,13324,11691,11323,11264,12633,12429,14248,15131,14409,16059,15748,15915,16590,17174,18214,20051,21073,25304,25307,27928,7091
 "33000","New Hampshire",1,SAGDP3N,34,"42","  Wholesale trade","Thousands of dollars",351057,415066,421447,450091,436204,448265,466238,496658,488099,519307,487696,514853,530800,607835,613839,607399,624647,628354,597374,644792,657408,701498,731714,569851
 "33000","New Hampshire",1,SAGDP3N,35,"44-45","  Retail trade","Thousands of dollars",84243,88910,100128,105439,110901,126632,138288,150094,141656,151878,155127,145540,138088,149040,157609,169331,174029,186278,195735,217209,258112,255373,286849,-72384
 "33000","New Hampshire",1,SAGDP3N,36,"48-49","  Transportation and warehousing","Thousands of dollars",25000,31737,42785,48856,33522,48025,46018,56775,56572,53432,54951,52574,51789,50359,57012,56889,59110,64563,77563,79746,76661,78218,86359,-9402
 "33000","New Hampshire",1,SAGDP3N,37,"481","   Air transportation","Thousands of dollars",4671,9788,16548,22411,12021,27072,24452,34099,35067,31440,32172,32387,30119,27276,31249,32478,34467,38612,46346,48032,44335,47529,50672,12172
 "33000","New Hampshire",1,SAGDP3N,38,"482","   Rail transportation","Thousands of dollars",1047,1205,1483,1505,542,-1341,-1831,-2873,-3633,-4704,-4385,-6904,-8779,-9964,-7256,-6832,-7127,-6230,-5518,-5583,-7402,-9070,-7320,-7569
 "33000","New Hampshire",1,SAGDP3N,39,"483","   Water transportation","Thousands of dollars",395,382,413,448,421,382,289,217,238,232,230,100,2,3,81,18,88,55,48,28,55,58,77,-615
 "33000","New Hampshire",1,SAGDP3N,40,"484","   Truck transportation","Thousands of dollars",6751,7142,7582,7649,7764,8350,8840,9637,11313,12422,11201,11534,12848,15216,15519,13635,13833,13686,16556,15996,16598,16019,17558,-13342
 "33000","New Hampshire",1,SAGDP3N,41,"485","   Transit and ground passenger transportation","Thousands of dollars",3763,5205,6554,6644,4505,4601,4930,4934,4911,5274,5281,5318,6767,7226,6691,6447,6708,6295,6926,6975,7499,7361,7192,-3921
 "33000","New Hampshire",1,SAGDP3N,42,"486","   Pipeline transportation","Thousands of dollars",592,763,1757,1709,1092,1653,1734,2881,738,717,955,896,679,587,608,493,584,688,700,707,740,885,905,1178
 "33000","New Hampshire",1,SAGDP3N,43,"487-488, 492","   Other transportation and support activities","Thousands of dollars",5340,4698,5325,5515,4985,5193,5400,5714,5754,5785,7169,6877,7385,7224,7444,7824,7686,8348,9016,9921,10892,11309,12899,727
 "33000","New Hampshire",1,SAGDP3N,44,"493","   Warehousing and storage","Thousands of dollars",2441,2553,3122,2976,2192,2115,2205,2166,2184,2266,2328,2366,2768,2790,2676,2825,2871,3110,3488,3670,3944,4127,4376,1968
 "33000","New Hampshire",1,SAGDP3N,45,"51","  Information","Thousands of dollars",36659,37579,38806,39740,54162,57081,59426,62283,64077,59841,50757,53331,58683,56960,53683,59901,61550,97446,98574,102025,113102,116981,127923,81719
 "33000","New Hampshire",1,SAGDP3N,46,"511","   Publishing industries (except Internet)","Thousands of dollars",5927,6636,8018,8340,17541,18518,18976,21029,22041,22029,23280,26995,27459,26454,23835,25133,25942,56441,49093,52374,57960,59106,68132,37053
 "33000","New Hampshire",1,SAGDP3N,47,"512","   Motion picture and sound recording industries","Thousands of dollars",2148,2001,2399,2348,4572,4753,6086,5154,5558,5853,5943,4940,6069,5044,5259,6023,6661,6597,7332,7255,8653,9067,9726,5920
 "33000","New Hampshire",1,SAGDP3N,48,"515, 517","   Broadcasting (except Internet) and telecommunications","Thousands of dollars",27948,28133,27209,27310,30302,31837,31865,33276,33181,28677,17843,17763,21041,20649,19219,19790,20053,23470,30153,27896,30146,31389,31890,25912
 "33000","New Hampshire",1,SAGDP3N,49,"518, 519","   Data processing, hosting, and other information services","Thousands of dollars",635,809,1180,1742,1747,1973,2499,2823,3297,3283,3691,3633,4114,4813,5370,8954,8895,10939,11996,14500,16343,17420,18176,12834
 "33000","New Hampshire",1,SAGDP3N,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",1262547,1232647,1354809,1361403,1423936,1464063,1615652,1662442,1764474,1866443,1944432,1937692,2067310,1992274,2047643,2147893,2214431,2516798,2698005,2797136,2865752,2970823,3050330,3051857
 "33000","New Hampshire",1,SAGDP3N,51,"52","   Finance and insurance","Thousands of dollars",138430,134110,147690,147372,130081,147572,157727,167798,168552,174830,182341,189480,195467,186758,190661,196126,207128,277662,340186,358681,289701,365061,321911,348815
 "33000","New Hampshire",1,SAGDP3N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services","Thousands of dollars",28624,30047,32675,33101,32409,38157,42213,43796,45474,47597,48412,48495,53951,55011,54027,53548,55057,58799,64231,71924,75547,74251,83212,75978
 "33000","New Hampshire",1,SAGDP3N,53,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",11452,13961,17648,19433,10502,12234,11445,13429,12923,13215,14161,18937,19653,18217,20137,19923,20483,21253,23953,27797,33667,35447,41421,19488
 "33000","New Hampshire",1,SAGDP3N,54,"524","    Insurance carriers and related activities","Thousands of dollars",91193,80632,88790,81652,85194,96286,103286,110236,109573,113195,117452,118719,118866,109808,112002,116875,128784,196347,248800,256378,178272,253655,196023,252535
 "33000","New Hampshire",1,SAGDP3N,55,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",7162,9470,8578,13185,1976,895,783,338,581,824,2317,3328,2996,3722,4495,5779,2803,1264,3202,2581,2215,1709,1255,814
 "33000","New Hampshire",1,SAGDP3N,56,"53","   Real estate and rental and leasing","Thousands of dollars",1124117,1098537,1207119,1214031,1293855,1316492,1457925,1494644,1595922,1691613,1762091,1748212,1871843,1805516,1856983,1951768,2007303,2239136,2357819,2438456,2576051,2605761,2728419,2703042
 "33000","New Hampshire",1,SAGDP3N,57,"531","    Real estate","Thousands of dollars",1104786,1077287,1179288,1181355,1262464,1283449,1422512,1457834,1554145,1649188,1719081,1705496,1826447,1761109,1810224,1907429,1959522,2187516,2298707,2371504,2505862,2532362,2646108,2633493
 "33000","New Hampshire",1,SAGDP3N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets","Thousands of dollars",19330,21250,27831,32676,31392,33043,35413,36810,41777,42425,43011,42716,45396,44407,46758,44339,47781,51620,59113,66952,70189,73399,82311,69549
 "33000","New Hampshire",1,SAGDP3N,59,"54, 55, 56","  Professional and business services","Thousands of dollars",90070,110276,126787,168439,162037,204889,314804,399337,366199,313935,266395,227092,166511,180207,181680,194795,217257,229036,250808,269716,321182,321831,356404,-879
 "33000","New Hampshire",1,SAGDP3N,60,"54","   Professional, scientific, and technical services","Thousands of dollars",56361,71941,83273,119752,123405,167129,275857,351295,318685,257254,212231,175087,112091,127112,129423,136476,160728,165700,180165,196195,237229,237549,261612,39527
 "33000","New Hampshire",1,SAGDP3N,61,"5411","    Legal services","Thousands of dollars",40602,54816,61658,95557,98203,141115,249590,322399,287067,222231,177030,138684,72353,88240,89558,94276,116622,114544,124692,137167,162499,159510,171321,142075
 "33000","New Hampshire",1,SAGDP3N,62,"5415","    Computer systems design and related services","Thousands of dollars",3274,3896,5131,6028,6013,5667,5316,5670,5767,6341,6145,7284,7534,7115,6910,6982,7888,10363,12079,11998,16744,17000,19856,-38811
 "33000","New Hampshire",1,SAGDP3N,63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services","Thousands of dollars",12485,13229,16483,18167,19189,20347,20950,23227,25851,28682,29056,29119,32204,31758,32956,35218,36218,40793,43395,47030,57985,61039,70434,-63737
 "33000","New Hampshire",1,SAGDP3N,64,"55","   Management of companies and enterprises","Thousands of dollars",23558,27032,30594,34364,24518,22864,23231,30532,30856,37500,33519,31972,31861,30244,29842,33667,31034,34188,38779,40334,47007,44857,50937,41767
 "33000","New Hampshire",1,SAGDP3N,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",10151,11303,12920,14324,14114,14896,15716,17509,16658,19181,20646,20033,22558,22851,22415,24652,25494,29148,31864,33187,36947,39425,43855,-82174
 "33000","New Hampshire",1,SAGDP3N,66,"561","    Administrative and support services","Thousands of dollars",4769,5103,6244,7198,7884,8109,8761,9673,8804,10127,11398,11448,13782,14001,14226,15832,16431,19349,21195,22255,25015,26722,29832,-81296
 "33000","New Hampshire",1,SAGDP3N,67,"562","    Waste management and remediation services","Thousands of dollars",5382,6200,6676,7125,6230,6787,6955,7836,7854,9054,9247,8585,8777,8850,8189,8821,9063,9800,10669,10932,11931,12703,14023,-877
 "33000","New Hampshire",1,SAGDP3N,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",108909,116695,132001,137270,156849,175931,192333,199460,225340,230796,250358,246268,271552,255946,249628,281725,297088,306169,349887,374536,416740,444534,476186,-91355
 "33000","New Hampshire",1,SAGDP3N,69,"61","   Educational services","Thousands of dollars",31730,33431,39207,41754,36481,41218,45367,49019,51312,56242,59726,62503,68997,65803,65938,71153,76356,80432,88092,91695,103411,110060,126438,103911
 "33000","New Hampshire",1,SAGDP3N,70,"62","   Health care and social assistance","Thousands of dollars",77179,83263,92794,95517,120368,134713,146966,150441,174029,174554,190632,183765,202556,190142,183690,210572,220732,225737,261795,282842,313329,334474,349748,-195266
 "33000","New Hampshire",1,SAGDP3N,71,"621","    Ambulatory health care services","Thousands of dollars",26198,27935,32341,33434,25991,27579,29128,31998,32864,34720,37179,34752,38181,37277,38945,41541,42845,46071,48344,50998,62789,64812,72963,-292938
 "33000","New Hampshire",1,SAGDP3N,72,"622","    Hospitals","Thousands of dollars",33857,36963,40295,42457,68457,77707,85153,85726,100562,99281,109181,105400,117898,107469,94617,112804,118051,120283,146573,162207,176077,188788,197060,103922
 "33000","New Hampshire",1,SAGDP3N,73,"623","    Nursing and residential care facilities","Thousands of dollars",14332,15357,16659,16023,22570,25803,28849,28876,36830,36293,39744,39088,41433,40488,45209,51284,54708,53978,61081,63617,67731,73813,71865,32181
 "33000","New Hampshire",1,SAGDP3N,74,"624","    Social assistance","Thousands of dollars",2793,3007,3501,3603,3350,3624,3836,3841,3772,4260,4528,4524,5043,4908,4920,4943,5128,5405,5797,6020,6732,7062,7859,-38431
 "33000","New Hampshire",1,SAGDP3N,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",187732,202712,220551,237226,240232,268885,289027,285366,326994,284070,309599,291387,318641,272681,320247,347180,375038,363746,414091,447075,468494,515508,484864,209007
 "33000","New Hampshire",1,SAGDP3N,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",20243,17796,20178,22259,25385,26998,28609,31586,27945,27827,30254,24869,26327,23997,24316,25878,27137,31410,32290,33635,38807,44223,48960,3136
 "33000","New Hampshire",1,SAGDP3N,77,"711-712","    Performing arts, spectator sports, museums, and related activities","Thousands of dollars",5941,5135,5303,5888,8496,8848,9275,11278,8534,8144,9011,7749,7048,6559,6542,5613,6338,7495,7394,7117,7330,7875,9142,2328
 "33000","New Hampshire",1,SAGDP3N,78,"713","    Amusement, gambling, and recreation industries","Thousands of dollars",14302,12661,14875,16371,16889,18150,19334,20308,19411,19683,21243,17120,19279,17438,17774,20266,20798,23915,24896,26518,31478,36348,39819,808
 "33000","New Hampshire",1,SAGDP3N,79,"72","   Accommodation and food services","Thousands of dollars",167489,184916,200373,214967,214846,241887,260418,253781,299049,256243,279344,266518,292314,248685,295930,321302,347901,332337,381802,413440,429687,471285,435904,205871
 "33000","New Hampshire",1,SAGDP3N,80,"721","    Accommodation","Thousands of dollars",118867,133285,142613,149954,151717,172899,189211,181181,223224,189635,209815,199372,219032,190633,228962,248995,271282,256555,297229,323037,333019,364793,331377,288937
