GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "16000","Idaho",7,SAGDP8S,11,"C","   Construction","Quantity index",70.526,67.946,61.224,51.425,45.417,36.576,36.946,41.977,42.515,39.980,38.229,41.058,44.915,52.893,57.449,68.696,76.835,90.502,94.292,98.263,100.000
 "16000","Idaho",7,SAGDP8S,12,"D","   Manufacturing","Quantity index",28.208,32.805,33.462,31.395,30.874,29.132,35.017,35.745,37.167,35.967,40.417,46.314,50.493,46.298,45.996,49.276,59.648,68.920,90.763,90.406,100.000
 "16000","Idaho",7,SAGDP8S,13,"...","     Durable goods manufacturing","Quantity index",19.208,23.327,22.995,20.599,19.566,16.188,20.977,20.841,22.475,22.086,25.996,32.403,37.357,33.236,31.608,36.025,47.528,57.824,87.014,87.732,100.000
 "16000","Idaho",7,SAGDP8S,14,"24","       Lumber and wood products","Quantity index",147.100,146.261,138.505,114.642,99.509,81.871,120.537,114.326,117.403,125.486,137.076,118.150,134.691,113.641,109.296,119.124,110.027,105.062,110.156,109.742,100.000
 "16000","Idaho",7,SAGDP8S,15,"25","       Furniture and fixtures","Quantity index",44.516,50.247,41.947,30.014,33.550,31.172,40.787,44.811,44.115,33.981,36.735,38.021,39.274,34.530,37.027,41.595,43.749,58.809,76.294,81.849,100.000
 "16000","Idaho",7,SAGDP8S,16,"32","       Stone, clay, and glass products","Quantity index",102.598,203.512,182.438,149.863,127.896,81.750,86.805,84.230,69.057,56.230,53.822,51.451,48.766,61.768,65.410,80.318,63.494,88.632,93.358,88.247,100.000
 "16000","Idaho",7,SAGDP8S,17,"33","       Primary metal industries","Quantity index",393.291,568.839,577.853,634.952,682.997,148.639,30.032,37.911,24.887,26.559,30.642,36.130,48.797,51.997,58.740,49.947,77.887,88.818,94.853,110.357,100.000
 "16000","Idaho",7,SAGDP8S,18,"34","       Fabricated metal products","Quantity index",52.873,61.868,68.403,70.574,70.952,57.441,57.033,62.226,62.173,55.038,63.307,75.994,75.202,68.786,60.861,67.633,80.118,91.695,101.689,98.776,100.000
 "16000","Idaho",7,SAGDP8S,19,"35","       Industrial machinery and equipment","Quantity index",2.750,10.933,12.334,12.809,13.573,13.491,16.562,15.138,21.760,19.012,23.107,35.682,43.544,41.169,27.636,43.136,46.262,39.000,45.085,102.070,100.000
 "16000","Idaho",7,SAGDP8S,20,"36","       Electronic and other electric equipment 2/","Quantity index",0.527,0.694,0.851,1.077,1.210,1.198,1.575,2.466,1.645,1.762,3.400,9.034,10.469,8.931,12.159,10.461,28.729,48.105,94.942,71.810,100.000
 "16000","Idaho",7,SAGDP8S,21,"371","       Motor vehicles and equipment","Quantity index",17.588,11.710,19.612,5.465,7.755,6.817,7.499,11.268,24.706,27.876,30.634,44.262,55.941,56.303,66.021,75.185,84.374,101.996,89.345,117.710,100.000
 "16000","Idaho",7,SAGDP8S,22,"372-379","       Other transportation equipment","Quantity index",76.460,63.625,17.948,11.088,12.353,12.262,18.309,20.211,22.838,22.050,30.124,43.855,49.650,46.818,50.495,56.287,63.540,76.046,104.563,97.954,100.000
 "16000","Idaho",7,SAGDP8S,23,"38","       Instruments and related products 2/","Quantity index",8.071,8.766,29.976,77.947,107.931,121.356,104.829,97.761,87.464,54.835,42.663,64.891,64.920,64.497,67.606,67.859,67.350,66.448,80.309,80.854,100.000
 "16000","Idaho",7,SAGDP8S,24,"39","       Miscellaneous manufacturing industries","Quantity index",51.333,28.569,41.578,18.121,20.735,18.939,21.282,29.039,33.786,33.393,40.994,44.719,40.387,33.791,29.690,53.501,61.095,65.449,91.711,91.720,100.000
 "16000","Idaho",7,SAGDP8S,25,"...","     Nondurable goods manufacturing","Quantity index",58.538,63.214,68.838,69.813,72.095,78.863,87.581,92.056,92.119,87.683,93.526,96.179,96.585,92.511,97.188,96.126,101.427,106.125,101.634,97.998,100.000
 "16000","Idaho",7,SAGDP8S,26,"20","       Food and kindred products","Quantity index",43.136,51.581,59.644,65.806,70.089,82.525,93.588,92.333,84.852,77.260,86.407,96.762,99.035,82.812,87.195,82.004,89.959,92.332,109.799,96.469,100.000
 "16000","Idaho",7,SAGDP8S,27,"21","       Tobacco products","Quantity index",164.359,172.229,189.299,199.186,203.065,135.737,127.250,142.178,93.897,105.214,0.000,100.557,85.573,65.633,55.833,54.203,49.851,110.503,111.061,111.126,100.000
 "16000","Idaho",7,SAGDP8S,28,"22","       Textile mill products","Quantity index",254.564,292.046,351.119,188.915,30.912,39.335,27.304,21.397,27.232,16.231,19.415,28.128,110.844,142.492,110.666,96.094,62.148,53.577,82.001,74.228,100.000
 "16000","Idaho",7,SAGDP8S,29,"23","       Apparel and other textile products","Quantity index",28.007,50.724,64.308,54.194,55.185,70.754,81.655,85.146,120.104,113.460,76.494,87.063,81.392,74.920,74.049,72.351,91.188,94.118,96.086,84.289,100.000
 "16000","Idaho",7,SAGDP8S,30,"26","       Paper and allied products","Quantity index",34.539,37.884,42.721,44.101,43.704,48.507,56.589,55.173,55.334,56.295,57.798,57.117,57.414,75.464,88.826,99.121,112.022,108.432,82.313,100.855,100.000
 "16000","Idaho",7,SAGDP8S,31,"27","       Printing and publishing","Quantity index",84.530,88.854,97.803,91.458,94.839,93.067,100.850,108.091,116.859,141.971,121.798,125.477,126.307,136.971,120.476,110.835,98.691,106.860,104.316,101.473,100.000
 "16000","Idaho",7,SAGDP8S,32,"28","       Chemicals and allied products","Quantity index",116.600,102.325,96.481,84.595,81.765,72.224,72.039,104.387,106.157,92.906,111.397,106.751,106.044,116.992,129.182,141.712,136.945,149.666,89.352,100.421,100.000
 "16000","Idaho",7,SAGDP8S,33,"29","       Petroleum and coal products","Quantity index",26.167,19.521,14.904,9.440,16.394,23.702,9.821,3.886,0.144,6.015,6.118,8.884,18.602,7.724,4.440,24.134,60.331,47.544,67.777,73.707,100.000
 "16000","Idaho",7,SAGDP8S,34,"30","       Rubber and miscellaneous plastics products","Quantity index",105.637,111.248,109.184,109.000,116.833,125.992,141.336,137.005,216.722,214.070,198.563,115.324,82.519,85.075,78.952,66.424,94.535,118.937,111.246,96.347,100.000
 "16000","Idaho",7,SAGDP8S,35,"31","       Leather and leather products","Quantity index",29.905,24.057,59.191,43.085,54.854,38.795,40.309,39.371,56.098,64.437,72.608,75.882,84.622,104.437,139.963,144.077,156.957,200.660,104.403,92.592,100.000
 "16000","Idaho",7,SAGDP8S,36,"E","   Transportation and public utilities","Quantity index",48.542,52.310,55.881,57.793,59.200,55.864,59.559,60.321,61.327,57.685,58.631,62.433,63.815,67.302,73.088,76.984,83.725,90.084,95.594,100.288,100.000
 "16000","Idaho",7,SAGDP8S,37,"...","     Transportation","Quantity index",41.789,44.028,46.740,45.955,45.249,41.425,51.473,56.267,57.954,56.332,54.288,61.897,60.596,65.082,69.613,74.776,78.756,87.832,93.573,98.667,100.000
 "16000","Idaho",7,SAGDP8S,38,"40","       Railroad transportation","Quantity index",56.682,59.343,60.095,61.836,61.815,52.176,65.417,78.379,80.644,84.749,71.554,90.613,74.586,83.342,89.399,96.967,91.860,103.264,112.976,105.246,100.000
 "16000","Idaho",7,SAGDP8S,39,"41","       Local and interurban passenger transit","Quantity index",106.828,117.602,128.695,147.650,142.423,138.101,112.232,109.426,103.744,98.356,91.953,80.093,84.277,79.503,75.470,75.259,78.489,92.294,89.711,88.669,100.000
 "16000","Idaho",7,SAGDP8S,40,"42","       Trucking and warehousing","Quantity index",41.290,44.145,47.800,44.753,42.723,41.348,52.207,53.520,55.278,50.808,52.279,54.097,57.106,59.584,65.321,68.786,74.036,81.281,87.223,96.516,100.000
 "16000","Idaho",7,SAGDP8S,41,"44","       Water transportation","Quantity index",25.954,29.457,37.282,30.906,38.297,34.343,39.690,43.326,39.237,46.301,59.330,64.589,82.639,102.552,105.119,99.494,100.279,110.979,84.155,98.974,100.000
 "16000","Idaho",7,SAGDP8S,42,"45","       Transportation by air","Quantity index",13.888,16.206,19.938,18.224,18.870,18.045,22.583,22.864,23.110,21.302,28.592,43.526,47.233,53.445,53.729,60.558,69.612,83.962,86.395,93.642,100.000
 "16000","Idaho",7,SAGDP8S,43,"46","       Pipelines, except natural gas","Quantity index",63.054,33.402,36.638,32.147,35.676,38.557,59.308,54.629,56.313,44.726,51.514,41.154,57.799,57.478,64.999,75.095,93.812,86.601,88.301,103.458,100.000
 "16000","Idaho",7,SAGDP8S,44,"47","       Transportation services","Quantity index",31.345,36.160,41.898,47.272,49.633,49.815,56.913,63.382,70.892,66.521,57.982,63.001,64.416,69.961,67.555,78.916,92.240,100.708,106.924,113.458,100.000
 "16000","Idaho",7,SAGDP8S,45,"48","     Communications","Quantity index",56.918,66.042,73.783,79.514,82.981,77.809,79.886,70.214,72.238,69.028,73.217,73.810,71.995,75.804,83.459,86.183,91.087,96.958,97.544,99.519,100.000
 "16000","Idaho",7,SAGDP8S,46,"49","     Electric, gas, and sanitary services","Quantity index",52.490,54.808,56.611,61.391,65.656,64.675,59.189,60.071,59.491,52.769,55.893,56.361,63.278,65.230,71.565,74.539,85.617,89.017,96.898,102.590,100.000
 "16000","Idaho",7,SAGDP8S,47,"F","   Wholesale trade","Quantity index",34.661,37.300,40.727,38.949,40.686,40.999,44.008,44.830,43.721,46.389,45.459,48.089,52.116,53.862,59.843,66.122,69.633,77.895,77.818,88.707,100.000
 "16000","Idaho",7,SAGDP8S,48,"G","   Retail trade","Quantity index",47.090,50.643,49.369,45.126,45.304,44.223,48.790,52.975,53.839,56.303,53.770,58.463,62.646,65.818,67.122,71.247,77.364,84.480,86.523,93.358,100.000
 "16000","Idaho",7,SAGDP8S,49,"H","   Finance, insurance, and real estate","Quantity index",75.882,81.943,85.874,86.673,84.484,81.355,79.865,75.089,73.984,71.365,71.385,71.612,71.868,73.838,76.551,83.348,88.311,93.422,96.955,100.321,100.000
 "16000","Idaho",7,SAGDP8S,50,"60","     Depository institutions 3/","Quantity index",111.388,110.015,115.116,119.366,119.366,119.943,119.141,119.876,109.382,103.943,111.109,110.429,115.938,121.209,127.379,129.432,138.132,141.234,135.724,137.028,100.000
 "16000","Idaho",7,SAGDP8S,51,"61","     Nondepository institutions 3/","Quantity index",72.198,78.201,83.665,98.684,157.944,127.496,73.893,89.406,80.394,68.534,41.861,37.813,34.889,32.193,31.835,37.711,51.166,60.821,55.505,65.641,100.000
 "16000","Idaho",7,SAGDP8S,52,"62","     Security and commodity brokers","Quantity index",7.359,10.055,11.814,14.742,17.207,18.875,25.517,25.318,23.666,23.995,32.489,28.749,30.957,27.648,29.579,29.100,39.908,43.215,59.703,75.343,100.000
 "16000","Idaho",7,SAGDP8S,53,"63","     Insurance carriers","Quantity index",90.667,106.152,104.076,112.252,102.036,104.093,74.408,71.044,71.932,70.522,79.310,73.151,78.591,82.230,88.576,106.745,95.695,101.024,102.460,119.025,100.000
 "16000","Idaho",7,SAGDP8S,54,"64","     Insurance agents, brokers, and services","Quantity index",86.092,85.864,83.434,81.218,78.518,70.755,107.006,118.348,118.072,130.200,155.203,150.104,127.867,129.666,126.744,100.511,101.543,104.406,103.485,101.278,100.000
 "16000","Idaho",7,SAGDP8S,55,"65","     Real estate","Quantity index",70.891,77.493,81.854,81.265,77.573,74.327,73.590,66.650,65.961,63.170,61.315,63.388,63.670,65.636,68.284,76.723,82.256,87.532,91.981,94.375,100.000
 "16000","Idaho",7,SAGDP8S,56,"67","     Holding and other investment offices","Quantity index",68.947,86.218,69.912,78.805,135.343,113.130,137.660,166.749,338.431,355.442,425.620,195.354,206.601,159.014,98.384,83.821,170.578,129.205,129.073,73.275,100.000
 "16000","Idaho",7,SAGDP8S,57,"I","   Services","Quantity index",55.487,60.725,63.052,64.057,63.328,59.843,61.259,62.327,63.997,64.937,66.053,68.278,70.396,73.512,75.193,78.705,83.331,88.397,93.048,95.427,100.000
 "16000","Idaho",7,SAGDP8S,58,"70","     Hotels and other lodging places","Quantity index",100.115,106.925,98.739,78.696,77.952,72.990,76.474,73.286,70.804,74.360,71.665,68.636,69.442,69.469,70.192,74.078,77.921,86.261,97.283,97.883,100.000
 "16000","Idaho",7,SAGDP8S,59,"72","     Personal services","Quantity index",78.024,81.830,79.051,87.871,83.171,82.422,83.800,87.026,89.926,88.419,84.955,89.425,88.182,80.946,81.256,85.676,92.201,99.770,96.134,94.758,100.000
 "16000","Idaho",7,SAGDP8S,60,"73","     Business services 4/","Quantity index",68.024,77.006,82.191,85.706,86.292,83.054,88.036,87.607,94.034,94.263,50.949,50.884,56.827,60.437,61.141,66.661,74.920,85.721,85.017,90.442,100.000
 "16000","Idaho",7,SAGDP8S,61,"75","     Automotive repair, services, and parking","Quantity index",47.630,54.411,58.690,58.420,59.078,58.433,61.670,65.028,68.891,64.910,64.059,71.078,71.005,75.173,71.904,72.943,79.418,87.872,91.578,96.591,100.000
 "16000","Idaho",7,SAGDP8S,62,"76","     Miscellaneous repair services","Quantity index",71.035,81.817,87.071,101.647,83.491,78.889,86.122,95.743,83.704,88.721,84.949,83.496,88.036,88.573,87.380,90.128,89.989,102.798,102.386,99.369,100.000
 "16000","Idaho",7,SAGDP8S,63,"78","     Motion pictures","Quantity index",38.276,52.068,74.299,62.311,59.558,55.868,58.161,74.754,56.601,58.191,63.675,68.279,79.942,75.160,67.246,74.629,88.247,86.327,92.310,101.781,100.000
 "16000","Idaho",7,SAGDP8S,64,"79","     Amusement and recreation services","Quantity index",24.291,27.136,29.306,28.405,29.370,30.224,33.146,35.135,36.533,38.762,44.754,47.606,48.742,52.840,56.203,62.713,64.011,66.833,80.498,83.735,100.000
 "16000","Idaho",7,SAGDP8S,65,"80","     Health services","Quantity index",57.479,60.824,63.123,63.465,65.493,64.234,63.880,64.996,66.092,66.614,73.053,73.152,73.631,76.339,79.145,83.687,86.258,88.788,91.603,96.023,100.000
 "16000","Idaho",7,SAGDP8S,66,"81","     Legal services","Quantity index",93.964,99.375,99.351,96.581,88.046,85.921,82.479,90.701,93.748,98.328,94.446,100.543,98.723,93.561,89.556,93.160,96.194,101.113,96.369,98.548,100.000
 "16000","Idaho",7,SAGDP8S,67,"82","     Educational services","Quantity index",53.518,57.421,58.545,61.962,59.577,59.377,62.315,69.992,70.039,69.801,77.851,75.092,76.355,72.577,81.125,84.795,91.175,95.298,95.620,96.127,100.000
 "16000","Idaho",7,SAGDP8S,68,"83","     Social services","Quantity index",23.759,35.128,39.875,42.646,41.632,30.868,32.922,36.161,38.083,40.103,41.551,42.555,46.406,49.384,55.230,60.998,66.341,76.694,83.637,90.254,100.000
 "16000","Idaho",7,SAGDP8S,69,"86","     Membership organizations","Quantity index",87.709,94.027,92.109,95.143,90.323,80.815,79.495,73.037,67.727,64.098,64.702,66.081,68.613,74.847,77.962,77.579,76.283,84.563,90.548,98.071,100.000
 "16000","Idaho",7,SAGDP8S,70,"84, 87, 89","     Other services 4/","Quantity index",29.919,31.768,34.025,36.608,35.247,28.847,28.315,27.363,28.845,31.379,62.831,69.067,72.143,80.029,82.614,83.003,88.922,90.221,102.152,98.696,100.000
 "16000","Idaho",7,SAGDP8S,71,"88","     Private households","Quantity index",65.613,66.628,58.564,51.948,50.585,50.470,51.473,59.753,59.949,63.460,63.546,67.759,72.147,75.035,71.646,79.785,85.304,89.800,96.299,98.124,100.000
 "16000","Idaho",7,SAGDP8S,72,"..."," Government and government enterprises","Quantity index",69.733,73.031,74.536,74.722,73.877,71.972,73.419,73.562,74.166,73.533,74.325,76.647,78.575,84.371,86.070,88.685,91.350,94.703,95.243,96.841,100.000
 "16000","Idaho",7,SAGDP8S,73,"...","   Federal civilian","Quantity index",85.856,92.744,96.164,96.803,92.168,86.484,93.310,97.281,95.489,91.455,94.589,97.732,99.383,108.707,105.124,104.793,106.008,112.942,98.758,92.862,100.000
 "16000","Idaho",7,SAGDP8S,74,"...","   Military","Quantity index",107.193,111.639,110.280,103.622,101.324,100.971,112.526,106.382,107.171,112.624,115.060,113.109,114.036,106.807,101.805,102.219,108.789,98.169,93.914,92.420,100.000
 "16000","Idaho",7,SAGDP8S,75,"...","   State and local","Quantity index",61.297,63.536,64.874,65.733,66.040,64.948,63.787,63.718,64.912,64.369,64.375,67.004,69.123,75.516,79.313,82.945,85.547,89.481,94.448,98.413,100.000
 "16000","Idaho",7,SAGDP8S,76,"36, 38"," Electronic equipment and instruments 5/","Quantity index",0.570,0.747,0.970,1.352,1.584,1.616,1.945,2.828,1.962,1.967,3.574,9.325,10.769,9.224,12.467,10.774,28.957,48.224,94.843,71.899,100.000
 "16000","Idaho",7,SAGDP8S,77,"60, 61"," Depository and nondepository institutions 6/","Quantity index",105.762,105.877,111.169,117.224,124.567,122.270,114.994,118.480,107.864,100.646,99.863,98.311,102.007,105.573,110.469,113.402,123.230,127.747,122.161,125.181,100.000
 "16000","Idaho",7,SAGDP8S,78,"73, 84, 87, 89"," Business services and other services 7/","Quantity index",47.045,52.108,55.682,58.687,58.192,53.200,55.153,54.440,58.145,59.646,57.990,61.512,65.832,71.918,73.713,76.232,83.106,88.290,95.059,95.260,100.000
"Note: See the included footnote file."
"SAGDP8S: Chain-type quantity indexes for real GDP by state (1997=100.0) 1/"
"Last updated: November 18, 2010."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
