GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "18000","Indiana",3,SAGDP6S,1,"...","All industry total","Thousands of dollars",1274094,1368975,1457074,1488315,1584961,1796870,1950957,2112052,2289555,2383312,2572572,2626265,2788585,3198384,3302487,3544837,3708432,3727028,4253632,4365243,4831766,5298666,5650462,5956160,6246846,6650939,7079956,7114531,7765364,7698849,7912489,9345731,9326344,9394297,10930429
 "18000","Indiana",3,SAGDP6S,2,"..."," Private industries","Thousands of dollars",1274094,1368975,1457074,1488315,1584961,1796870,1950957,2112052,2289555,2383312,2572572,2626265,2788585,3198384,3302487,3544837,3708432,3727028,4253632,4365243,4831766,5298666,5650462,5956160,6246846,6650939,7079956,7114531,7765364,7698849,7912489,9345731,9326344,9394297,10930429
 "18000","Indiana",3,SAGDP6S,3,"A","   Agriculture, forestry, and fishing","Thousands of dollars",40750,36029,45195,44831,50009,49745,58276,51317,66233,53972,68960,62208,82487,101968,88916,90376,107226,103627,114437,121626,128634,123953,130704,131339,122692,121201,129849,144961,148456,157697,153902,166833,166543,166181,177803
 "18000","Indiana",3,SAGDP6S,4,"[01-02]","     Farms","Thousands of dollars",40086,35551,45195,44831,49877,49377,57873,50708,65359,53100,67586,60946,80922,100332,85961,87181,103567,99534,109270,116063,122634,117132,123230,123517,114407,111568,118813,133352,135447,144181,139541,148406,147543,146821,153802
 "18000","Indiana",3,SAGDP6S,5,"[07-09]","     Agricultural services, forestry, and fishing","Thousands of dollars",664,477,0,0,132,368,403,609,874,872,1374,1262,1566,1636,2955,3195,3660,4093,5168,5563,6000,6821,7475,7822,8285,9633,11037,11610,13009,13516,14361,18428,19000,19360,24001
 "18000","Indiana",3,SAGDP6S,6,"B","   Mining","Thousands of dollars",4730,4409,3674,3646,3889,4722,4890,5259,6443,5982,7218,7421,7144,8070,14257,20491,24745,38237,60930,65109,59574,65181,63970,55232,55949,55713,61010,61688,62673,58818,59669,69040,60096,61895,82322
 "18000","Indiana",3,SAGDP6S,7,"10","     Metal mining","Thousands of dollars",9,7,0,0,0,0,0,0,0,0,0,0,0,0,6,7,8,9,10,28,25,35,36,42,15,22,20,30,4,1,0,0,0,0,0
 "18000","Indiana",3,SAGDP6S,8,"12","     Coal mining","Thousands of dollars",1066,761,0,0,302,907,989,1176,1745,1170,2531,1607,1981,2480,5817,11119,14728,17048,19821,33160,33806,39802,42422,40620,42706,41781,43959,46142,46409,43247,44179,50232,42861,44724,60367
 "18000","Indiana",3,SAGDP6S,9,"13","     Oil and gas extraction","Thousands of dollars",2607,2512,2440,2354,2193,2354,2301,2385,2573,2876,2141,3202,2920,2546,3813,4064,4260,15684,34898,25996,19858,18776,14218,6846,5203,5197,7712,6406,5974,5329,4966,5020,4559,4346,5525
 "18000","Indiana",3,SAGDP6S,10,"14","     Nonmetallic minerals, except fuels","Thousands of dollars",1048,1129,1234,1292,1394,1462,1600,1698,2125,1936,2545,2613,2243,3044,4622,5301,5749,5496,6201,5925,5885,6568,7293,7725,8025,8714,9320,9110,10286,10241,10523,13789,12676,12825,16430
 "18000","Indiana",3,SAGDP6S,11,"C","   Construction","Thousands of dollars",6760,7862,8821,9385,10221,11174,12885,13584,15303,17448,17598,18008,17986,20011,21814,23378,24501,23277,25775,24844,24880,26164,28346,32411,34333,37808,43260,43566,50613,53296,57968,71563,70704,72367,85527
 "18000","Indiana",3,SAGDP6S,12,"D","   Manufacturing","Thousands of dollars",496071,537013,558527,521426,530933,600987,628689,689837,713414,658325,647807,628075,613076,620499,651998,681722,682171,648364,722882,702841,719672,739323,774310,815930,880715,908202,881122,868309,1008020,1009132,1045442,1206577,1222915,1195781,1431986
 "18000","Indiana",3,SAGDP6S,13,"...","     Durable goods manufacturing","Thousands of dollars",222039,233972,221029,191291,206510,250364,257091,277487,265780,196244,207356,212632,205096,227654,247577,261306,268766,241311,294419,293404,253606,283267,315526,341055,364270,377646,415092,392580,499539,508936,535725,658486,676485,662678,832054
 "18000","Indiana",3,SAGDP6S,14,"24","       Lumber and wood products","Thousands of dollars",1853,2157,1912,2114,2127,1723,1818,1938,1881,2820,2955,3569,3684,3659,4956,5314,5576,5338,6656,6493,6598,7245,7923,8823,9452,9931,11105,10532,13295,13515,15222,20084,19972,21118,26272
 "18000","Indiana",3,SAGDP6S,15,"25","       Furniture and fixtures","Thousands of dollars",1558,1717,1804,1890,1810,1797,2035,1920,2448,2516,2648,2679,2550,2786,2630,2575,2589,2646,3358,3503,3696,4361,4859,5378,5626,6014,6879,6740,8490,8701,9349,11729,12351,12197,15235
 "18000","Indiana",3,SAGDP6S,16,"32","       Stone, clay, and glass products","Thousands of dollars",4410,4457,5299,5729,6013,5993,6502,6929,7791,8345,9144,9631,10769,11554,11442,11403,11192,11009,13812,13814,13289,14321,15548,16709,16434,16485,18396,17628,21966,22058,22466,27529,27558,26365,34462
 "18000","Indiana",3,SAGDP6S,17,"33","       Primary metal industries","Thousands of dollars",45199,47476,47359,48941,55860,58842,58405,69479,75616,85539,83601,83490,79185,88464,86734,86096,83075,81648,106529,112150,112500,117786,129747,131907,138025,140960,158157,148956,192215,192292,195746,233582,230476,226292,283067
 "18000","Indiana",3,SAGDP6S,18,"34","       Fabricated metal products","Thousands of dollars",5163,5257,5265,5317,5770,7223,8753,8445,9614,11216,12532,12860,13646,14426,15286,15063,15035,14404,18161,18895,19380,22742,25579,27842,30657,32265,35047,33414,42524,42076,44614,56581,58066,57537,71582
 "18000","Indiana",3,SAGDP6S,19,"35","       Industrial machinery and equipment","Thousands of dollars",7811,7808,6394,5920,6192,6755,7877,8889,10090,9850,11375,12513,13618,16317,17778,17686,18125,17811,23483,23598,23807,29111,31348,33120,36006,38758,42781,39720,49499,53257,58774,73520,72207,67262,86835
 "18000","Indiana",3,SAGDP6S,20,"36","       Electronic and other electric equipment 2/","Thousands of dollars",22228,23563,16518,8988,9314,9975,10569,11109,14906,18018,19902,19455,19991,24903,23400,22640,23957,23620,32055,30936,31482,38505,43570,46992,47830,53431,58928,53746,67280,69219,74484,95220,76484,72375,88857
 "18000","Indiana",3,SAGDP6S,21,"371","       Motor vehicles and equipment","Thousands of dollars",127913,135540,130869,106731,113491,152475,155133,161988,135291,48696,56127,59592,53349,55274,72793,87324,95916,71130,72502,66304,24523,26429,32066,43790,50447,49189,51170,50616,64616,70942,75856,90576,130906,133995,163172
 "18000","Indiana",3,SAGDP6S,22,"372-379","       Other transportation equipment","Thousands of dollars",3118,3297,3633,4091,4119,3706,4068,4714,5625,6249,6155,5570,4956,6180,7593,7807,7635,7579,10123,9541,9485,11870,12481,12853,13483,13630,13937,12724,17343,14010,15593,21221,21366,19792,25356
