GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "32000","Nevada",8,SAGDP6N,1,"...","All industry total","Thousands of dollars",4973923,5308705,5819991,6266460,6527032,6887075,7041305,8779135,10324886,10707070,11193975,11304624,10595031,10971641,11444094,11150628,11962963,12287764,12884546,14491153,14859234,16677173,16924555,16881468
 "32000","Nevada",8,SAGDP6N,2,"..."," Private industries","Thousands of dollars",4973920,5308702,5819989,6266458,6527030,6887073,7041303,8779132,10324855,10706975,11193830,11304415,10594825,10971539,11444003,11150546,11962875,12287669,12884455,14491050,14859134,16677053,16924431,16881347
 "32000","Nevada",8,SAGDP6N,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",10777,11368,11376,11322,11327,12661,12261,13363,14571,14184,14495,14837,14225,14653,14836,15028,16522,18373,16988,16461,17666,17646,18255,19545
 "32000","Nevada",8,SAGDP6N,4,"111-112","   Farms","Thousands of dollars",6891,6813,7146,7430,7092,7938,7823,8020,8588,9910,12624,12337,11935,12019,12360,12522,13736,15993,14653,13871,14868,14749,15371,16603
 "32000","Nevada",8,SAGDP6N,5,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",3886,4555,4230,3892,4235,4724,4438,5343,5983,4274,1871,2501,2289,2634,2475,2506,2786,2380,2336,2590,2798,2897,2885,2942
 "32000","Nevada",8,SAGDP6N,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",106788,96495,106606,106923,101676,90521,102809,119195,124820,136841,187494,227683,252946,367919,501037,495802,535389,320830,280057,309568,315552,455090,444085,445384
 "32000","Nevada",8,SAGDP6N,7,"211","   Oil and gas extraction","Thousands of dollars",263,151,169,209,164,239,209,358,523,618,672,860,1029,1130,1159,1312,1239,1243,1048,885,1140,1071,1056,1441
 "32000","Nevada",8,SAGDP6N,8,"212","   Mining (except oil and gas)","Thousands of dollars",103771,94054,103678,103259,99486,87644,99496,114688,120152,131293,180108,214130,240181,351142,482589,474185,516557,303660,261201,285711,293456,435265,420370,413640
 "32000","Nevada",8,SAGDP6N,9,"213","   Support activities for mining","Thousands of dollars",2754,2290,2760,3455,2026,2638,3103,4150,4145,4930,6713,12693,11737,15647,17290,20305,17594,15927,17808,22972,20957,18753,22659,30302
 "32000","Nevada",8,SAGDP6N,10,"22","  Utilities","Thousands of dollars",105543,112939,132840,143255,167121,204617,225734,250213,256160,276481,319195,364304,402940,411587,408679,382545,397642,384712,386749,398768,396388,434601,441015,446916
 "32000","Nevada",8,SAGDP6N,11,"23","  Construction","Thousands of dollars",51671,56434,59741,63734,79824,86700,93888,122308,123961,124057,128591,185328,141904,125514,97835,93534,102889,114326,135263,178104,203947,216390,241139,266081
 "32000","Nevada",8,SAGDP6N,12,"31-33","  Manufacturing","Thousands of dollars",49336,53298,57667,64018,75757,79774,87014,100982,107529,117473,139085,174171,166444,170953,164996,160042,195239,189303,204251,209796,235714,281904,309691,330264
 "32000","Nevada",8,SAGDP6N,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",32179,34109,36946,41367,50704,54281,60086,68544,72043,78107,93026,118281,109526,110778,101983,98521,128832,123550,131677,123384,141048,171400,187586,200564
 "32000","Nevada",8,SAGDP6N,14,"321","    Wood product manufacturing","Thousands of dollars",1648,1767,2038,2431,2663,2814,2878,3577,4291,3924,3433,3985,3248,2946,2658,2522,2817,2930,3385,4147,4718,5356,5988,6862
 "32000","Nevada",8,SAGDP6N,15,"327","    Nonmetallic mineral product manufacturing","Thousands of dollars",4529,4502,4941,5906,6683,7474,8172,9824,10995,13050,16136,18004,14740,13403,11604,11041,11625,12206,13653,16665,17775,19890,20937,21609
 "32000","Nevada",8,SAGDP6N,16,"331","    Primary metal manufacturing","Thousands of dollars",3338,3553,3365,3278,3168,3146,3151,3703,4228,4985,6632,9083,9894,9526,9101,9033,8954,8722,9324,9437,9460,9624,10380,8578
 "32000","Nevada",8,SAGDP6N,17,"332","    Fabricated metal product manufacturing","Thousands of dollars",3103,3473,3906,4535,4769,4915,5929,6707,6376,7579,9581,15411,11583,11896,12102,11061,14697,14838,16283,18122,20866,22798,26839,24089
 "32000","Nevada",8,SAGDP6N,18,"333","    Machinery manufacturing","Thousands of dollars",5731,5715,5929,5945,5736,6024,5461,6349,8261,9198,9214,8783,8160,8299,9652,9672,10253,10393,11270,12848,12960,14620,15262,14982
