GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "08000","Colorado",7,SAGDP7N,1,"...","All industry total","Thousands of dollars",52989433,57765105,62638825,66474953,68887729,72171780,76283527,78021070,87175950,90876360,98248590,103657164,100234391,103204091,107126647,109663061,118145395,123575170,125444130,128087520,134076309,142335424,148662737,147403256
 "08000","Colorado",7,SAGDP7N,2,"..."," Private industries","Thousands of dollars",48068341,52742139,57384908,61279132,63445751,66462877,70570956,72318151,81321028,85177782,92774175,97683163,94523538,97444336,101299512,103568031,111927218,117076261,118092437,120594046,125754068,133771022,139696993,138245365
 "08000","Colorado",7,SAGDP7N,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",1153961,1278784,1344588,1241398,1557336,1078777,1270820,1631586,1766039,1486529,1860989,1601927,1350964,1707685,2176545,1841017,1872060,1921374,2016301,1793380,1489588,1571121,1753148,2336299
 "08000","Colorado",7,SAGDP7N,4,"111-112","   Farms","Thousands of dollars",1099200,1213728,1279219,1167371,1479359,1006568,1197565,1565219,1687418,1402698,1783924,1540212,1275492,1622559,2092662,1742336,1771799,1828272,1924382,1714986,1409258,1492151,1696274,2272108
 "08000","Colorado",7,SAGDP7N,5,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",54761,65056,65369,74027,77976,72210,73255,66366,78621,83831,77065,61715,75472,85126,83882,98681,100262,93102,91919,78395,80329,78970,56874,64191
 "08000","Colorado",7,SAGDP7N,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",719119,600068,532421,1171199,1206923,1303345,2788029,3581449,6970638,7836628,7577337,11275268,6875708,7457229,8393351,7277942,8670585,11218231,5631947,5191715,8390401,9915448,7678717,1945728
 "08000","Colorado",7,SAGDP7N,7,"211","   Oil and gas extraction","Thousands of dollars",455941,210977,246971,765513,697981,808392,2128961,2838107,5328776,5783886,4918874,8251109,4472555,5027243,5733078,4881868,6452638,8642810,4031708,4299441,6811259,8113487,5894526,936900
 "08000","Colorado",7,SAGDP7N,8,"212","   Mining (except oil and gas)","Thousands of dollars",207199,336304,265559,347850,364234,420183,555228,562233,1282438,1212405,1476157,1439311,1685163,1572918,1475239,1150817,1021169,923559,672286,500440,729443,504559,648766,645184
 "08000","Colorado",7,SAGDP7N,9,"213","   Support activities for mining","Thousands of dollars",55979,52787,19891,57836,144708,74770,103840,181110,359424,840337,1182305,1584848,717990,857068,1185034,1245256,1196778,1651862,927953,391833,849698,1297402,1135424,363644
 "08000","Colorado",7,SAGDP7N,10,"22","  Utilities","Thousands of dollars",1178236,1105276,1236613,1201550,1256350,1112601,1371926,1565698,1589834,1829798,1687570,1839422,1770866,2168865,2197384,2016202,2104727,2329484,2332667,2137036,2090530,1997226,2470787,2604487
 "08000","Colorado",7,SAGDP7N,11,"23","  Construction","Thousands of dollars",2169247,2873117,3228450,3596158,3814881,3909937,3993891,4194057,4681647,4759578,4700002,3934951,3478799,2222879,2496560,2697485,4051421,5006217,6076994,7036516,7756953,8268378,8871009,10162474
 "08000","Colorado",7,SAGDP7N,12,"31-33","  Manufacturing","Thousands of dollars",5006421,4344434,3805993,4243750,2955885,3865748,3898861,4879055,5659895,7123891,8106576,7979582,9280092,9529582,9559530,9521478,9802653,10098385,10503840,9964311,9260596,9887055,10498728,10398840
 "08000","Colorado",7,SAGDP7N,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",3175516,2642198,1912458,2474576,968820,2257670,2295337,3135825,3263022,4271434,4798024,3968072,3852757,5240292,5254036,5436811,6032858,5522347,5591364,5503179,5559099,6000730,6151659,5996924
 "08000","Colorado",7,SAGDP7N,14,"321","    Wood product manufacturing","Thousands of dollars",25387,39845,39559,60735,42997,16124,-54598,29760,55914,6854,2668,16216,55921,81230,38639,34336,53203,57928,70845,98076,127276,131945,172580,222168
 "08000","Colorado",7,SAGDP7N,15,"327","    Nonmetallic mineral product manufacturing","Thousands of dollars",212987,216284,274254,243638,269136,174993,266563,314743,294310,327488,245192,192801,230044,221023,220214,275386,459206,448162,680207,680739,633078,729930,782552,865799
 "08000","Colorado",7,SAGDP7N,16,"331","    Primary metal manufacturing","Thousands of dollars",48054,62144,6885,4145,52049,22202,132585,362277,106419,173448,159806,258510,138775,130886,136856,221761,130385,151024,137077,24679,-22856,106387,159395,136390
 "08000","Colorado",7,SAGDP7N,17,"332","    Fabricated metal product manufacturing","Thousands of dollars",426314,458529,432842,420174,225150,325813,342360,258030,342567,311747,472807,384112,254928,321797,460721,468758,563576,491604,467950,523151,507699,575937,705059,692338
 "08000","Colorado",7,SAGDP7N,18,"333","    Machinery manufacturing","Thousands of dollars",164768,316342,151518,116843,125440,197292,129856,132603,182965,239010,332820,478859,406960,499188,588670,255566,424434,239463,295247,286818,261911,325128,356809,404577
 "08000","Colorado",7,SAGDP7N,19,"334","    Computer and electronic product manufacturing","Thousands of dollars",1968017,1225202,616648,1081707,-240314,849547,926906,1351046,1183703,1732062,2187699,1522231,1658072,2559304,2502589,2999867,3279476,2866859,2480952,1980547,2323121,2282850,2183295,2233528
 "08000","Colorado",7,SAGDP7N,20,"335","    Electrical equipment, appliance, and component manufacturing","Thousands of dollars",4458,-6038,-20941,2563,-3004,44795,22853,46714,95260,194813,92209,113004,93409,92419,122460,172290,227081,188076,254542,260873,106383,167493,173151,173190
 "08000","Colorado",7,SAGDP7N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",29942,-8181,3012,-3009,(D),10464,9755,10388,5280,17378,(D),-21056,-64260,-41034,-35995,-44523,-53692,-21065,(D),(D),(D),(D),(D),(D)
 "08000","Colorado",7,SAGDP7N,22,"3364-3369","    Other transportation equipment manufacturing","Thousands of dollars",48807,56813,46402,120892,(D),73061,82246,238512,523131,640741,(D),314300,127665,307742,208539,96210,100095,149197,(D),(D),(D),(D),(D),(D)
 "08000","Colorado",7,SAGDP7N,23,"337","    Furniture and related product manufacturing","Thousands of dollars",45522,95682,88867,2099,-3292,75884,49258,67606,93454,113727,55900,11197,33972,25054,38183,66044,84472,111653,210482,195203,152341,156349,183631,209644
 "08000","Colorado",7,SAGDP7N,24,"339","    Miscellaneous manufacturing","Thousands of dollars",201259,185576,273411,424789,400007,467494,387552,324146,380019,514167,642056,697897,917270,1042684,973160,891116,764622,839446,618302,829113,787168,893439,837618,945456
 "08000","Colorado",7,SAGDP7N,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",1830905,1702236,1893535,1769174,1987065,1608079,1603525,1743230,2396873,2852457,3308552,4011511,5427336,4289290,4305493,4084667,3769796,4576039,4912477,4461132,3701498,3886325,4347069,4401916
 "08000","Colorado",7,SAGDP7N,26,"311-312","    Food and beverage and tobacco product manufacturing","Thousands of dollars",527468,317861,498615,371241,514706,482311,436091,299591,470286,822771,1398171,1456372,1788532,1432969,1178731,1466457,1692697,1505210,1734705,1958824,1726422,1321779,1881318,2133851
 "08000","Colorado",7,SAGDP7N,27,"313-314","    Textile mills and textile product mills","Thousands of dollars",40203,49442,64168,80909,70420,79218,10524,66053,63379,66029,65515,78003,65812,55920,44571,69610,75212,66184,124833,17594,1427,-8999,-9816,-5254
 "08000","Colorado",7,SAGDP7N,28,"315-316","    Apparel, leather, and allied product manufacturing","Thousands of dollars",119002,184556,153447,264722,249193,81638,47158,18985,3227,-2684,7190,11767,5796,3380,3448,3122,5416,1165,1956,4954,5189,14399,9673,28903
 "08000","Colorado",7,SAGDP7N,29,"322","    Paper manufacturing","Thousands of dollars",92773,35326,40281,28716,7480,1232,18944,32110,21767,31136,22312,-3031,16000,37738,24973,28879,41376,-8204,429,6178,7790,46711,53155,58994
 "08000","Colorado",7,SAGDP7N,30,"323","    Printing and related support activities","Thousands of dollars",123284,57505,121914,122808,172560,190282,205527,248824,305934,305509,201726,186660,157915,167986,173537,104266,115405,133722,129950,140244,89142,114418,110021,150833
 "08000","Colorado",7,SAGDP7N,31,"324","    Petroleum and coal products manufacturing","Thousands of dollars",155582,230954,112202,117170,148096,167467,357707,626000,995180,929773,1002576,1442736,1033899,834853,899597,899091,779927,1489261,1169884,673631,825453,939718,895852,595363
 "08000","Colorado",7,SAGDP7N,32,"325","    Chemical manufacturing","Thousands of dollars",579372,595275,636353,523879,574633,463906,275203,316337,373183,535404,492354,769389,2183529,1584822,1915795,1359727,869521,1248702,1479027,1428022,814487,1116268,1050519,1087785
 "08000","Colorado",7,SAGDP7N,33,"326","    Plastics and rubber products manufacturing","Thousands of dollars",193221,231317,266556,259727,249977,142026,252370,135330,163916,164519,118709,69614,175853,171622,64842,153514,190242,139999,271693,231684,231587,342032,356348,351441
 "08000","Colorado",7,SAGDP7N,34,"42","  Wholesale trade","Thousands of dollars",2126599,2313568,2389967,2781983,2634293,2557026,2653589,2833443,3184876,3489282,3911476,4393463,4296987,4841393,4947402,5562574,5982907,6365051,6966061,6727662,6882231,7203164,7700832,8089737
 "08000","Colorado",7,SAGDP7N,35,"44-45","  Retail trade","Thousands of dollars",1716271,2031914,2031496,2037915,2196991,2294973,2365894,2476025,2695563,2840797,2648024,2528973,2812827,2925791,2763452,2997193,3116930,3074789,3447267,3780346,3775657,3968726,4314152,5586799
 "08000","Colorado",7,SAGDP7N,36,"48-49","  Transportation and warehousing","Thousands of dollars",1082376,1276311,1104042,1098902,917439,856929,1415625,1834248,2422751,1317383,2290325,2203262,2171026,2616195,2480646,3080282,4849712,5542143,6328457,5642878,5368150,5786884,5465952,3544988
 "08000","Colorado",7,SAGDP7N,37,"481","   Air transportation","Thousands of dollars",369607,311823,221735,129927,54294,-24624,50541,155182,616447,-437965,520311,406513,543146,943563,772964,1007161,1093571,1223496,1400230,1642143,1647766,1615728,1868509,198507
 "08000","Colorado",7,SAGDP7N,38,"482","   Rail transportation","Thousands of dollars",92332,119740,114764,136315,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),363134,453217,357757,380912,368314,326966,350823,370826,346158,311937
 "08000","Colorado",7,SAGDP7N,39,"483","   Water transportation","Thousands of dollars",542,455,784,5214,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),13719,15906,21958,(D),19741,6936,13765,1148,3955,1144
 "08000","Colorado",7,SAGDP7N,40,"484","   Truck transportation","Thousands of dollars",267364,339935,355195,389750,362235,361489,403116,469517,495085,538864,512355,522081,485689,513869,545822,588468,575387,668160,702664,682186,742564,838110,838805,872466
 "08000","Colorado",7,SAGDP7N,41,"485","   Transit and ground passenger transportation","Thousands of dollars",50470,61310,64861,69429,75685,76341,88147,102398,117040,144323,145103,157689,150848,151517,171976,199347,226775,254576,262831,247158,262907,258150,289321,213607
 "08000","Colorado",7,SAGDP7N,42,"486","   Pipeline transportation","Thousands of dollars",7935,65358,65962,21377,41735,46707,58938,58933,59648,73570,113826,88600,108579,184204,142899,397410,2171266,2506399,3020334,2198794,2004794,2296287,1552846,1347660
 "08000","Colorado",7,SAGDP7N,43,"487-488, 492","   Other transportation and support activities","Thousands of dollars",251362,282658,182585,246355,179661,206788,575606,778812,789440,575405,566753,(D),412905,(D),386585,332092,326764,(D),505014,489192,292529,347301,462635,564199
 "08000","Colorado",7,SAGDP7N,44,"493","   Warehousing and storage","Thousands of dollars",42764,95032,98155,100536,79072,78924,97029,105167,111236,127133,95774,115341,109470,96832,83547,86682,76234,67708,49328,49502,53003,59333,103723,35469
 "08000","Colorado",7,SAGDP7N,45,"51","  Information","Thousands of dollars",5346282,7063770,8564245,8140910,8180295,8804943,8667194,8554685,9276810,9648244,11226701,11557568,10593165,10757155,10593091,9687594,10545385,9827239,9017604,8735397,8809880,10477610,11580807,12408174
 "08000","Colorado",7,SAGDP7N,46,"511","   Publishing industries (except Internet)","Thousands of dollars",2465673,3263364,4166805,3396660,3302693,3812722,3566960,3301646,3519064,2927488,3464360,3105438,2458464,2576874,2633046,2442949,2539394,2128180,1963666,2124649,3120001,2552145,3275408,3109347
 "08000","Colorado",7,SAGDP7N,47,"512","   Motion picture and sound recording industries","Thousands of dollars",67448,100773,228316,553782,760367,300941,143562,120235,99274,135448,167704,180276,176065,194352,166171,148342,278901,363067,263937,220171,194390,179851,168201,208601
 "08000","Colorado",7,SAGDP7N,48,"515, 517","   Broadcasting (except Internet) and telecommunications","Thousands of dollars",2622211,3520878,4143478,4661893,4117564,4128134,4397444,4481694,5063509,5906244,7069895,7232400,6863209,6690502,6161408,5824991,6269689,5576454,4870247,3963443,2972014,4996525,4673980,4799557
 "08000","Colorado",7,SAGDP7N,49,"518, 519","   Data processing, hosting, and other information services","Thousands of dollars",190950,178754,25646,-471425,-329,563146,559227,651111,594962,679064,524743,1039454,1095427,1295427,1632466,1271312,1457401,1759538,1919753,2427135,2523475,2749089,3463218,4290669
 "08000","Colorado",7,SAGDP7N,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",19907800,21818954,24209239,26473940,29201652,30178794,30981011,29049254,30098323,31337989,34730250,34633236,35947550,36577946,38607113,41010036,42028486,42215080,44897234,47637121,49157053,51386170,54823061,57149545
 "08000","Colorado",7,SAGDP7N,51,"52","   Finance and insurance","Thousands of dollars",2248366,2599441,2982408,3475108,4131108,4261604,4403073,3737455,4615755,4348888,4389450,1976206,4172660,4108766,3945099,5174253,4861277,4628956,4942328,5719923,5031329,5801888,5734844,7261941
 "08000","Colorado",7,SAGDP7N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services","Thousands of dollars",808885,1059325,1391953,1685651,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "08000","Colorado",7,SAGDP7N,53,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",274917,150694,6667,-204850,455949,319941,187574,92545,343744,433738,-170061,-1510570,126686,-5209,-403235,291668,578591,-16280,-35090,500786,-24464,441489,212325,261645
 "08000","Colorado",7,SAGDP7N,54,"524","    Insurance carriers and related activities","Thousands of dollars",1141079,1309328,1461167,1881903,1752439,1426439,1887181,1750718,2310498,2067623,2865361,1511304,2151837,2144551,2085299,2213780,1884474,1738801,2121659,2171020,1901798,1846951,1975311,3139869
 "08000","Colorado",7,SAGDP7N,55,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",23485,80095,122621,112403,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "08000","Colorado",7,SAGDP7N,56,"53","   Real estate and rental and leasing","Thousands of dollars",17659433,19219513,21226831,22998832,25070543,25917190,26577939,25311799,25482568,26989101,30340801,32657031,31774890,32469179,34662014,35835784,37167209,37586123,39954906,41917198,44125724,45584283,49088217,49887604
 "08000","Colorado",7,SAGDP7N,57,"531","    Real estate","Thousands of dollars",14735618,15587649,16883937,18171866,19620130,20537821,21524303,21455843,23059253,23196595,25573125,27846149,28463727,29540369,31603887,32780181,34642862,35414796,37628720,39510649,41611596,43329263,46353337,47450103
 "08000","Colorado",7,SAGDP7N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets","Thousands of dollars",2923815,3631864,4342894,4826967,5450414,5379369,5053636,3855955,2423316,3792507,4767675,4810882,3311163,2928810,3058127,3055602,2524347,2171327,2326186,2406549,2514127,2255019,2734880,2437501
 "08000","Colorado",7,SAGDP7N,59,"54, 55, 56","  Professional and business services","Thousands of dollars",3788836,3986229,4443277,4331934,4847461,5421505,6151199,6538301,7047763,7359655,8120439,9373884,9220734,9922586,10127389,10598526,10594771,10852010,11214667,11803428,12479129,13193221,14046548,14004865
 "08000","Colorado",7,SAGDP7N,60,"54","   Professional, scientific, and technical services","Thousands of dollars",2707030,2937185,3145737,2929897,3330624,3872347,4334599,4521888,4710374,4998440,5542088,6733613,6710280,7379174,7609694,7803828,7777944,7861869,8164632,8669895,8915401,9484996,10033811,9794824
 "08000","Colorado",7,SAGDP7N,61,"5411","    Legal services","Thousands of dollars",347665,417384,459757,493600,548343,571656,615776,699936,755857,822978,929469,1200845,1052487,1015223,1110733,1078903,1022839,1043470,1123356,1233388,1277742,1366174,1449063,1557431
 "08000","Colorado",7,SAGDP7N,62,"5415","    Computer systems design and related services","Thousands of dollars",319453,285463,227449,-67414,157602,123477,443515,364613,363065,398584,519860,707490,1006155,1211089,1354845,1617741,1660450,1411147,1189185,1601558,1541090,1725631,1679201,1289675
 "08000","Colorado",7,SAGDP7N,63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services","Thousands of dollars",2039912,2234338,2458531,2503710,2624678,3177213,3275309,3457339,3591452,3776878,4092758,4825278,4651637,5152862,5144116,5107184,5094655,5407253,5852091,5834949,6096569,6393192,6905547,6947718
 "08000","Colorado",7,SAGDP7N,64,"55","   Management of companies and enterprises","Thousands of dollars",125041,140375,187755,246656,206343,215687,259797,316983,362641,392472,429200,459231,562930,588048,629348,766397,690115,727892,753997,691188,829019,790029,883826,921573
 "08000","Colorado",7,SAGDP7N,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",956765,908669,1109784,1155382,1310494,1333471,1556803,1699430,1974748,1968743,2149151,2181040,1947524,1955363,1888347,2028302,2126711,2262249,2296039,2442346,2734709,2918196,3128912,3288468
 "08000","Colorado",7,SAGDP7N,66,"561","    Administrative and support services","Thousands of dollars",681405,630583,713570,741625,789289,758547,989357,1219492,1470233,1641154,1900690,1978191,1722132,1666403,1596422,1755202,1870401,1960006,1965441,2115284,2363545,2470359,2695217,2803413
 "08000","Colorado",7,SAGDP7N,67,"562","    Waste management and remediation services","Thousands of dollars",275360,278085,396214,413757,521205,574924,567446,479938,504515,327589,248461,202848,225393,288960,291925,273100,256310,302243,330598,327062,371164,447837,433695,485055
 "08000","Colorado",7,SAGDP7N,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",1334733,1325001,1454939,1592838,1784427,1824936,2007861,2104490,2125356,2233600,2282381,2787606,3195923,3358267,3490730,3552775,3618734,3749221,4032787,4362935,4465712,4493247,4726071,4857905
 "08000","Colorado",7,SAGDP7N,69,"61","   Educational services","Thousands of dollars",153491,128786,175529,210141,236893,168495,229569,289295,287401,318103,331716,418075,515945,595818,584207,602538,600904,614021,629106,650786,677667,695194,739658,418372
