GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "12000","Florida",5,SAGDP6S,21,"371","       Motor vehicles and equipment","Thousands of dollars",1234,1496,731,862,2025,2206,1589,2289,1318,743,952,1528,970,1071,1774,2070,2320,2444,2905,3157,1534,1490,1885,2643,3347,3668,4325,5503,5908,6428,6618,6437,8736,9741,9597
 "12000","Florida",5,SAGDP6S,22,"372-379","       Other transportation equipment","Thousands of dollars",2680,2910,3326,3932,4399,3777,4324,4648,5326,5656,5508,4487,4697,5127,6088,6259,7655,7476,9420,12191,14310,16244,19540,23111,26151,29601,33677,37354,42188,45419,43725,47063,47257,48952,49394
 "12000","Florida",5,SAGDP6S,23,"38","       Instruments and related products 2/","Thousands of dollars",115,144,130,120,161,171,192,266,452,322,344,446,706,956,1311,1411,1563,1838,1807,2352,2686,3407,4341,5161,11439,15415,18991,22540,26929,31251,31594,36013,36334,39581,42876
 "12000","Florida",5,SAGDP6S,24,"39","       Miscellaneous manufacturing industries","Thousands of dollars",505,544,248,297,405,461,511,462,331,708,795,893,885,995,1744,1996,1942,1959,2303,2639,2844,3150,4090,4797,4767,5321,4964,5324,6026,6090,6638,7707,7517,8439,8321
 "12000","Florida",5,SAGDP6S,25,"...","     Nondurable goods manufacturing","Thousands of dollars",84745,91018,99801,95462,107624,120769,126868,137159,155562,163882,172309,175639,191739,186085,190520,196027,199739,207426,214204,228664,249981,247713,252516,256414,265277,311523,338379,423118,523300,528179,518879,543543,546983,538957,518573
 "12000","Florida",5,SAGDP6S,26,"20","       Food and kindred products","Thousands of dollars",48940,53568,58201,58426,66421,75005,81019,91976,105365,104715,109770,113316,132977,131370,137041,141068,142812,145296,144222,150694,156733,144467,149694,152873,148838,173218,178344,236765,305395,316968,320184,313340,322105,320107,294668
 "12000","Florida",5,SAGDP6S,27,"21","       Tobacco products","Thousands of dollars",24265,24997,27159,22212,24939,26439,25838,23070,25693,27373,28564,25566,16282,12397,10587,11578,10715,15705,16606,15507,29379,30668,21371,15102,18835,17250,17136,19489,20440,3379,4188,4847,7088,7571,7974
 "12000","Florida",5,SAGDP6S,28,"22","       Textile mill products","Thousands of dollars",141,163,197,198,245,343,522,540,693,985,994,956,1063,1111,824,854,914,733,674,673,743,843,949,1152,1685,2034,2472,2940,4186,4281,3952,4292,4675,5254,5148
 "12000","Florida",5,SAGDP6S,29,"23","       Apparel and other textile products","Thousands of dollars",224,219,298,370,421,465,572,789,1230,1254,1247,1302,1604,1702,1888,1936,2093,2087,2253,2447,2659,2944,3143,3593,4113,4714,5657,6297,7255,8062,8089,8789,8341,8518,8291
 "12000","Florida",5,SAGDP6S,30,"26","       Paper and allied products","Thousands of dollars",3221,3523,4368,4484,4787,5265,5386,5899,6091,7057,6948,6835,9119,10147,8470,8348,8533,8287,9210,10567,11396,12364,14021,15600,16780,19099,22870,26003,30678,34504,33328,36805,37693,39027,39872
 "12000","Florida",5,SAGDP6S,31,"27","       Printing and publishing","Thousands of dollars",821,808,834,924,1030,1120,1360,1591,2048,2492,3131,3661,3747,4697,5779,5972,6610,7017,8387,10003,11439,14014,16938,20035,23099,26845,31380,36188,40764,43294,43198,48175,47865,50087,51164
