GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "24000","Maryland",2,SAGDP4N,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",3422572,3622145,3860695,3959113,4031038,3827899,3825458,3899416,3943670,3981447,4194092,4112579,3860350,3963010,4033685,4004502,3958859,4184790,4301557,4262177,4634272,4838447,4950074,5272318
 "24000","Maryland",2,SAGDP4N,26,"311-312","    Food and beverage and tobacco product manufacturing","Thousands of dollars",807551,880523,903061,929705,971422,1010147,1009054,1007470,1029859,1057374,1021027,1086570,1120752,1139749,1150007,1106801,1042893,1116931,1133940,1171537,1218964,1276890,1352013,1424454
 "24000","Maryland",2,SAGDP4N,27,"313-314","    Textile mills and textile product mills","Thousands of dollars",94114,98868,105763,118105,121903,115359,117581,114889,112398,105148,103870,96088,80889,84639,87177,72873,73400,72731,70927,71259,75056,73068,68870,65618
 "24000","Maryland",2,SAGDP4N,28,"315-316","    Apparel, leather, and allied product manufacturing","Thousands of dollars",180070,180673,166079,147898,134597,129493,115220,(D),100839,72606,62766,62008,55486,56802,68575,71592,72677,84406,71585,65534,72699,61746,51102,53061
 "24000","Maryland",2,SAGDP4N,29,"322","    Paper manufacturing","Thousands of dollars",289625,263047,312331,321643,308997,305187,288130,289532,292486,288862,274465,258769,224413,218215,212099,186213,186344,193559,194444,185629,191192,189144,180944,140873
 "24000","Maryland",2,SAGDP4N,30,"323","    Printing and related support activities","Thousands of dollars",764994,803200,830357,865339,864195,796098,772416,772900,775569,779412,776213,731616,581658,539263,504812,496805,486811,468088,460111,485284,495604,487546,500381,458985
 "24000","Maryland",2,SAGDP4N,31,"324","    Petroleum and coal products manufacturing","Thousands of dollars",53489,57453,60486,64634,71561,69338,77003,(D),88463,96721,82455,74957,73786,76328,78604,93778,104297,107006,108422,112117,112006,113438,116165,110242
 "24000","Maryland",2,SAGDP4N,32,"325","    Chemical manufacturing","Thousands of dollars",870448,949206,1079806,1100881,1145024,989040,1029038,1081184,1092518,1111120,1440587,1340436,1300018,1405335,1478603,1507288,1518911,1661940,1783114,1687920,1969803,2109633,2121083,2430613
 "24000","Maryland",2,SAGDP4N,33,"326","    Plastics and rubber products manufacturing","Thousands of dollars",362282,389176,402811,410909,413340,413237,417016,441751,451539,470204,432708,462136,423347,442680,453808,469153,473525,480129,479014,482896,498949,526982,559516,588471
 "24000","Maryland",2,SAGDP4N,34,"42","  Wholesale trade","Thousands of dollars",4545590,4798034,5095964,5553689,5768772,5824579,5928009,6281852,6665454,6960216,7237626,7274074,6955408,7005275,7350604,7464289,7502224,7705660,7996525,7965126,8164538,8338431,8477756,8486143
 "24000","Maryland",2,SAGDP4N,35,"44-45","  Retail trade","Thousands of dollars",6931452,7405449,7804408,8307639,8697135,8919652,9246407,9684972,9973814,10218990,10352211,10046563,9505155,9678231,9943553,10112466,10207576,10480818,10978628,11145667,11230086,11424032,11683055,11726140
 "24000","Maryland",2,SAGDP4N,36,"48-49","  Transportation and warehousing","Thousands of dollars",2414671,2588992,2772556,2990979,3111356,3151860,3121621,3386571,3550972,3673166,3818186,3823495,3773329,3928174,4151182,4263561,4318711,4632047,5146400,5360769,5482221,5864292,6057102,6417007
 "24000","Maryland",2,SAGDP4N,37,"481","   Air transportation","Thousands of dollars",249558,280256,360085,405001,448549,326210,305552,351471,373062,403497,412015,379886,365164,397652,441301,442459,436894,492804,560552,654144,730156,753217,780805,754690
 "24000","Maryland",2,SAGDP4N,38,"482","   Rail transportation","Thousands of dollars",147183,159988,168491,177079,186527,195309,(D),(D),(D),228419,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "24000","Maryland",2,SAGDP4N,39,"483","   Water transportation","Thousands of dollars",41109,38637,38764,43527,50376,44453,48283,45977,42127,41769,53013,61762,70559,127750,129201,125609,125480,112297,123717,129997,117623,114533,121574,128737
 "24000","Maryland",2,SAGDP4N,40,"484","   Truck transportation","Thousands of dollars",655207,694734,762968,788748,797274,794528,795056,846028,865681,904288,911827,885692,809764,782501,815755,873587,888124,930349,1019281,1054646,1076103,1139184,1244265,1220175
 "24000","Maryland",2,SAGDP4N,41,"485","   Transit and ground passenger transportation","Thousands of dollars",171332,188818,204955,223310,238422,252574,278438,294047,325822,370353,378702,366725,391485,413578,436922,431648,455292,477797,507814,512555,542043,564659,618330,477492
 "24000","Maryland",2,SAGDP4N,42,"486","   Pipeline transportation","Thousands of dollars",32082,24132,27162,28071,(D),(D),(D),(D),(D),4923,(D),(D),(D),(D),(D),(D),(D),(D),(D),12735,(D),(D),(D),(D)
 "24000","Maryland",2,SAGDP4N,43,"487-488, 492","   Other transportation and support activities","Thousands of dollars",742190,807043,845880,886767,(D),(D),1052740,(D),1182218,1188880,1249880,1267334,1267737,1269885,1332514,1349685,1333646,1389245,1459800,(D),1567948,1684538,1773418,(D)
 "24000","Maryland",2,SAGDP4N,44,"493","   Warehousing and storage","Thousands of dollars",376011,395384,364251,438475,469453,534021,437769,489004,542226,531037,564881,572057,568337,636732,666313,707518,744502,861216,1081872,1154394,1098824,1258183,1163049,1492405
 "24000","Maryland",2,SAGDP4N,45,"51","  Information","Thousands of dollars",2710722,3048918,3247970,3718964,3951262,3749737,3755618,3885701,3963125,4037934,4119616,4117573,4097520,3963753,3971207,3920154,4020105,4167636,4133758,4327988,4212344,4300253,4543536,4672935
