GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "96000","Southwest",6,SAGDP3S,19,"35","       Industrial machinery and equipment","Thousands of dollars",7323,8161,6865,5831,6825,8163,8967,10810,11982,15297,17876,21436,30473,32825,40726,41306,48525,57308,66731,74156,70589,80018,98176,98361,106944,118155,129157,137425,149220,153834,158218,163173,171155,187070,202948
 "96000","Southwest",6,SAGDP3S,20,"36","       Electronic and other electric equipment 2/","Thousands of dollars",13667,14741,10193,5969,6577,7159,7709,9288,11501,14651,16424,19460,19765,23855,28947,29028,36511,43324,41380,50109,56226,68409,88330,107438,118722,134365,148222,160224,173107,190066,208537,224791,248713,298453,322529
 "96000","Southwest",6,SAGDP3S,21,"371","       Motor vehicles and equipment","Thousands of dollars",35426,35699,35393,26412,28085,42109,43071,44447,35212,13302,16821,19648,16713,17572,20181,23875,28107,30035,30450,25323,9273,9659,13064,15579,17825,20681,20725,22275,25779,27282,30595,34458,39758,37542,37482
 "96000","Southwest",6,SAGDP3S,22,"372-379","       Other transportation equipment","Thousands of dollars",5308,5963,6540,7960,9239,9718,11767,12758,12036,11384,10758,11505,12601,14602,16775,15390,19557,22381,20929,23498,27202,31599,40158,51510,61233,68551,77306,80515,82909,92040,96092,97550,95670,106523,105178
 "96000","Southwest",6,SAGDP3S,23,"38","       Instruments and related products 2/","Thousands of dollars",733,865,743,721,887,995,1260,1507,1705,1902,2227,2127,2607,3125,4758,4565,5399,6927,7472,8814,9940,12474,15997,18480,29677,34844,41435,45011,48712,55831,60535,61529,62823,70121,73135
 "96000","Southwest",6,SAGDP3S,24,"39","       Miscellaneous manufacturing industries","Thousands of dollars",1819,1784,1209,869,1133,1382,1734,2586,2615,3090,4372,5155,5533,5889,6070,6581,6695,7515,8813,9224,9844,11063,14626,16011,18354,20346,20054,21467,24600,27730,27640,30791,30392,32102,32361
 "96000","Southwest",6,SAGDP3S,25,"...","     Nondurable goods manufacturing","Thousands of dollars",141578,152725,183282,184557,179959,222220,248287,266111,297902,324363,358177,373034,429717,441972,505603,498062,534155,549878,605817,670978,694367,690903,754047,764738,933684,1088933,1156893,1359546,1661744,1757958,1816788,1886590,1725350,1632494,1594234
 "96000","Southwest",6,SAGDP3S,26,"20","       Food and kindred products","Thousands of dollars",67150,74784,84946,92035,89508,98650,106851,119068,132117,136194,147774,152597,140291,143071,165117,165989,173222,180305,180814,186138,186949,174656,189722,208657,212521,221632,231579,232337,356038,371482,375311,369723,389455,402914,394913
 "96000","Southwest",6,SAGDP3S,27,"21","       Tobacco products","Thousands of dollars",165,99,43,176,430,526,610,564,635,182,224,276,290,298,692,724,648,722,1179,1286,2188,1079,4527,5335,1703,2424,2271,1896,1660,598,599,531,434,494,444
 "96000","Southwest",6,SAGDP3S,28,"22","       Textile mill products","Thousands of dollars",533,543,648,828,958,949,1092,1397,1540,1698,1811,1667,1604,1833,1890,1726,1727,1794,1889,2091,2488,2784,3264,3740,3881,3915,4470,4572,4928,5398,5531,5358,5539,6505,6600
 "96000","Southwest",6,SAGDP3S,29,"23","       Apparel and other textile products","Thousands of dollars",787,846,833,984,1249,1247,1493,1810,2202,2735,3490,4000,4511,4705,4768,4439,4696,4844,4302,4494,5045,5765,7030,8000,9125,9505,10325,10420,11527,13906,15593,16463,16435,17715,17590
 "96000","Southwest",6,SAGDP3S,30,"26","       Paper and allied products","Thousands of dollars",2890,3353,3544,3878,4509,5427,5973,6716,7357,8133,8625,9117,11233,12113,13914,13241,14028,16395,16467,17474,20743,23992,27483,33571,38896,44841,50722,57949,64487,70129,71486,74714,73379,79167,80359
 "96000","Southwest",6,SAGDP3S,31,"27","       Printing and publishing","Thousands of dollars",3714,3829,3649,4035,4437,4804,5135,5996,7268,8819,10115,11930,13333,16618,20896,21256,24008,28015,29081,33027,35607,41428,51644,58603,65584,70022,77014,84931,87115,95244,97434,97390,101270,108557,111239
 "96000","Southwest",6,SAGDP3S,32,"28","       Chemicals and allied products","Thousands of dollars",16801,18661,21388,24105,25421,27640,32218,36333,43845,45296,45574,49996,67963,76374,87450,85276,94954,104466,135537,166286,168062,184550,205236,176117,254989,347860,385883,528275,621578,646296,693630,731754,612490,538490,494982
 "96000","Southwest",6,SAGDP3S,33,"29","       Petroleum and coal products","Thousands of dollars",30988,32072,48279,37548,31422,55039,62993,61175,68447,71246,79641,80912,124501,120227,134330,126507,143543,146505,162615,187664,188557,210560,217196,220639,294660,329165,333515,373355,443324,478716,476171,498344,437316,384194,381862
 "96000","Southwest",6,SAGDP3S,34,"30","       Rubber and miscellaneous plastics products","Thousands of dollars",18477,18447,19847,20846,21906,27778,31724,32776,34162,49622,60437,61940,65354,66013,75759,78194,76488,65896,72902,71502,83677,44922,46333,48199,50156,57412,58456,63083,67939,72126,76995,88293,85441,90707,102431
 "96000","Southwest",6,SAGDP3S,35,"31","       Leather and leather products","Thousands of dollars",74,90,106,123,119,159,199,274,329,437,486,599,636,721,788,709,842,937,1032,1015,1051,1168,1611,1877,2169,2157,2658,2728,3149,4062,4037,4020,3592,3751,3815
 "96000","Southwest",6,SAGDP3S,36,"E","   Transportation and public utilities","Thousands of dollars",437403,453992,465387,481125,528971,578796,649598,744490,862349,982081,1068872,1136895,1278050,1452919,1613188,1669449,1769682,1964902,2074975,2326876,2889894,3127829,3671613,4144171,4617668,5313626,5642053,6047197,6620989,7052682,7406955,7965465,8249345,8401426,9454960
 "96000","Southwest",6,SAGDP3S,37,"...","     Transportation","Thousands of dollars",128630,130323,135101,146419,146648,150934,166728,185879,207892,237657,249038,246851,260818,299470,310485,320466,366481,413911,359277,407755,566073,643110,759436,832681,941763,1061514,1119755,1193072,1414320,1500528,1523310,1743526,1657383,1232252,1726148
 "96000","Southwest",6,SAGDP3S,38,"40","       Railroad transportation","Thousands of dollars",15704,16094,16737,17694,17312,15232,17271,18425,18971,19428,20483,22016,17781,19229,16626,16536,12634,9951,11982,8737,12079,11443,19948,21560,26808,26878,22857,21725,27158,28728,33378,36634,40777,43755,45990
 "96000","Southwest",6,SAGDP3S,39,"41","       Local and interurban passenger transit","Thousands of dollars",9243,8846,8724,8556,8258,7906,8084,8860,10346,11580,11399,10926,11006,11532,11116,10041,9784,10321,10760,12771,14952,17330,19527,22892,25077,27344,29048,30680,32431,35781,37083,39416,41845,47714,50116
 "96000","Southwest",6,SAGDP3S,40,"42","       Trucking and warehousing","Thousands of dollars",47357,48397,49727,53644,52929,48114,51809,59113,64760,72624,76871,73934,71142,77652,79838,85678,91465,101676,105561,111533,131817,147305,201892,242425,264379,296578,319092,323520,347990,374524,400033,416786,387275,386838,380471
 "96000","Southwest",6,SAGDP3S,41,"44","       Water transportation","Thousands of dollars",-5361,-6092,-6203,-5003,-5917,-5793,-5066,-5438,-9054,-6878,-8329,-6103,-6082,-6645,-9028,-14548,-11028,-11305,-19495,-15176,-5837,-7566,4775,12690,16922,17506,16365,18704,17989,30538,23575,25994,22660,30510,43000
 "96000","Southwest",6,SAGDP3S,42,"45","       Transportation by air","Thousands of dollars",8663,9679,11958,18595,21066,27698,36171,43657,53126,67637,77480,77565,92602,111889,117168,148369,185934,218854,157462,191364,305303,363950,395648,402596,457416,533875,560289,629389,803951,830179,817950,1011834,938270,478607,956677
 "96000","Southwest",6,SAGDP3S,43,"46","       Pipelines, except natural gas","Thousands of dollars",50065,50078,50071,48174,50295,54556,55308,57816,65871,68771,66527,63083,68352,79854,87360,67478,69336,74745,83237,87038,94622,95580,99563,109407,126895,132634,142355,137000,150014,163345,171713,169705,181628,193579,196841
 "96000","Southwest",6,SAGDP3S,44,"47","       Transportation services","Thousands of dollars",2960,3322,4087,4760,2705,3223,3150,3445,3873,4496,4607,5431,6017,5958,7406,6913,8357,9669,9771,11487,13137,15067,18084,21112,24266,26699,29749,32054,34787,37433,39578,43157,44928,51248,53053
 "96000","Southwest",6,SAGDP3S,45,"48","     Communications","Thousands of dollars",142049,148890,150148,146932,186725,200934,230254,260863,299735,344939,388675,421272,449542,485784,516382,531067,565240,614497,685357,732266,923246,918846,1134663,1426953,1610794,2039014,2153929,2390010,2591294,2708228,2981631,3123633,3454194,3739860,4279460
 "96000","Southwest",6,SAGDP3S,46,"49","     Electric, gas, and sanitary services","Thousands of dollars",166723,174778,180138,187773,195598,226927,252617,297748,354723,399485,431158,468772,567690,667665,786320,817916,837961,936494,1030341,1186854,1400576,1565873,1777514,1884536,2065111,2213098,2368368,2464115,2615375,2843925,2902013,3098305,3137767,3429314,3449353
 "96000","Southwest",6,SAGDP3S,47,"F","   Wholesale trade","Thousands of dollars",768574,822497,896125,964352,1028813,1176094,1296891,1410280,1579246,1738633,1900600,2036153,2388679,2463043,2825530,3121074,3184921,3307035,3795637,3955926,4357385,4801865,5712915,5919230,6225381,7547340,7700534,7865387,9105481,9544833,10421694,11735740,12085907,12613136,13282927
 "96000","Southwest",6,SAGDP3S,48,"G","   Retail trade","Thousands of dollars",504763,562470,594512,638752,709926,849467,967720,1085275,1232237,1406056,1593926,1816233,1991334,2320670,2718732,3013384,3446058,3838181,4441800,4810124,5337597,6259190,7011335,7304023,8147259,8857889,9310379,10049049,10720555,11536307,12492130,13159896,14250737,15342171,16131043
 "96000","Southwest",6,SAGDP3S,49,"H","   Finance, insurance, and real estate","Thousands of dollars",432747,479569,508731,551506,612535,730398,869001,1006948,1175482,1284436,1521622,1648428,1794768,2078045,2433370,2469882,2935081,3382732,3906848,4298436,4848636,5746961,6565411,7457662,8112815,8551393,8864899,9167326,9638053,10436766,10475929,11147091,11242263,12150237,12946212
 "96000","Southwest",6,SAGDP3S,50,"60","     Depository institutions 3/","Thousands of dollars",5008,4307,3080,3526,2329,5998,8766,17939,20799,24270,20541,25915,29488,33545,43082,45156,51929,58223,58702,74146,90112,108002,138210,156017,273999,303767,323678,323346,329797,383955,390669,391368,374196,402842,391206
 "96000","Southwest",6,SAGDP3S,51,"61","     Nondepository institutions 3/","Thousands of dollars",17991,19234,20486,21062,24730,32519,32652,29951,32124,38160,50563,51850,45971,49976,50232,52198,58101,62886,62420,76833,88703,124048,171445,223245,151035,165433,184674,199956,213294,223572,254834,309018,334982,414706,446498
 "96000","Southwest",6,SAGDP3S,52,"62","     Security and commodity brokers","Thousands of dollars",1063,1156,1511,1661,2202,2216,2221,1061,1974,2207,2309,1563,2980,3318,3655,4191,8355,15007,19202,25332,32724,31749,34895,48163,54518,84475,85236,80497,75548,87279,103194,113165,112962,128286,128159
 "96000","Southwest",6,SAGDP3S,53,"63","     Insurance carriers","Thousands of dollars",65348,78574,79723,87317,88365,100455,130244,127312,159179,171335,182790,190283,206807,225930,265880,297491,323519,363351,404977,408514,456996,676587,745812,872447,931992,1057769,938054,1049970,1103668,1039795,1046806,1347497,1319257,1254599,1374358
 "96000","Southwest",6,SAGDP3S,54,"64","     Insurance agents, brokers, and services","Thousands of dollars",5008,4904,5456,5665,6043,7525,7534,7948,8806,9425,8921,9347,12039,14091,10004,10965,10862,12191,11551,12545,15421,15841,17372,22889,25171,38454,39541,38776,37086,44172,48123,58259,64145,69902,74320
 "96000","Southwest",6,SAGDP3S,55,"65","     Real estate","Thousands of dollars",332920,365299,392959,426424,482325,575257,680736,815585,943140,1027110,1243609,1346132,1474655,1724780,2013188,2000257,2386100,2667830,2989273,3288706,3695157,4226601,4784529,5352079,5922026,6095907,6669985,6930441,7270672,7644663,7480362,7777648,7723588,8372272,8732866
 "96000","Southwest",6,SAGDP3S,56,"67","     Holding and other investment offices","Thousands of dollars",5408,6095,5515,5851,6542,6429,6848,7152,9460,11929,12890,23338,22828,26405,47330,59625,96215,203244,360723,412359,469522,564132,673148,782822,754074,805590,623731,544341,607987,1013331,1151941,1150136,1313134,1507631,1798804
 "96000","Southwest",6,SAGDP3S,57,"I","   Services","Thousands of dollars",109151,115331,120842,119253,127501,151346,175489,203929,238459,269066,309175,351328,397592,460523,537310,584503,681193,795534,917988,1022254,1142867,1371669,1656558,1846123,2119122,2620636,2899599,3166678,3393375,3784531,4091952,4486103,4738929,5222028,5581763
 "96000","Southwest",6,SAGDP3S,58,"70","     Hotels and other lodging places","Thousands of dollars",21338,23416,26761,28086,30609,39283,45394,51941,60381,65558,77185,90199,105083,122355,144643,156514,186801,209702,244518,268213,304877,351735,409673,460841,498573,581971,646259,706515,727179,756488,765415,872142,885994,1024369,1065736
 "96000","Southwest",6,SAGDP3S,59,"72","     Personal services","Thousands of dollars",8663,9431,10025,10613,10977,13112,15344,18090,21694,25808,27157,28077,29320,31462,35355,37054,41876,47912,52459,59558,64477,77601,107867,118408,144560,167537,175829,186750,198339,213969,226307,229405,245467,258764,271009
 "96000","Southwest",6,SAGDP3S,60,"73","     Business services 4/","Thousands of dollars",8782,9234,11240,11707,14118,17472,22125,27081,33733,40260,48386,57157,67895,84312,94836,106248,122354,149747,177945,203811,230629,298010,348459,370641,407887,557681,627809,700500,752603,852278,956088,1023385,1115057,1214294,1366678
 "96000","Southwest",6,SAGDP3S,61,"75","     Automotive repair, services, and parking","Thousands of dollars",14619,15428,16032,17163,17634,20894,24074,28840,34432,40170,46711,55251,63479,76312,90889,103522,119929,135333,153027,171410,188199,216705,267175,296475,327361,379970,410413,446221,489371,547687,626898,731505,772855,857367,916860
 "96000","Southwest",6,SAGDP3S,62,"76","     Miscellaneous repair services","Thousands of dollars",2148,2112,2368,2517,3046,4563,7082,9997,13235,17137,17722,18649,20653,22520,24802,27102,32091,36501,43021,44850,45132,52018,68915,66604,78139,102673,115702,132885,142433,147968,162594,161536,175296,186497,196167
 "96000","Southwest",6,SAGDP3S,63,"78","     Motion pictures","Thousands of dollars",6838,7673,7478,5774,6220,7432,8823,10483,12886,14694,14104,13094,11932,10320,11279,10098,11368,13410,14631,16184,18324,25005,41360,43191,59794,78148,91886,103929,116261,132541,158394,172841,216562,239685,223834
 "96000","Southwest",6,SAGDP3S,64,"79","     Amusement and recreation services","Thousands of dollars",31343,32086,34703,29942,30703,32932,35273,37822,39524,39603,44081,48060,49727,52891,56740,59809,67893,78235,89299,98750,105266,126580,162898,178127,214512,266109,300221,325851,366938,423759,452292,479565,513243,539825,567964
 "96000","Southwest",6,SAGDP3S,65,"80","     Health services","Thousands of dollars",5971,6442,6723,7398,7905,8951,10296,11595,13297,15215,17240,19998,23433,29177,32525,33804,40309,51475,58188,69732,85607,96134,109433,141491,167528,215932,233457,241338,248544,298142,318726,358092,365954,418827,450682
 "96000","Southwest",6,SAGDP3S,66,"81","     Legal services","Thousands of dollars",1795,1581,1769,1904,1984,2260,2238,2316,2526,2778,3524,3978,4169,4679,5705,5987,7056,9615,11317,12905,15402,18930,22284,27875,30808,36796,40695,42418,43817,51770,53889,61078,60728,65128,67997
 "96000","Southwest",6,SAGDP3S,67,"82","     Educational services","Thousands of dollars",163,41,0,0,0,0,149,498,1053,1461,2786,3436,3578,4935,6163,6533,7569,8963,10234,11834,13524,15152,16961,20560,24624,31127,33179,35785,37528,44365,45646,49675,48280,51789,53955
 "96000","Southwest",6,SAGDP3S,68,"83","     Social services","Thousands of dollars",62,62,57,201,109,119,242,277,390,464,1347,2494,2972,2669,3709,3873,4162,4500,4282,4918,5666,6693,8103,10132,12085,9803,11176,12154,14442,15434,16074,17422,18789,18953,19933
 "96000","Southwest",6,SAGDP3S,69,"86","     Membership organizations","Thousands of dollars",407,405,450,378,568,520,590,653,740,935,1771,2704,3674,4914,6700,6776,7227,8043,8247,8875,10402,11750,14170,17242,20444,20403,21510,25326,25714,33432,36762,33421,32757,34794,36623
 "96000","Southwest",6,SAGDP3S,70,"84, 87, 89","     Other services 4/","Thousands of dollars",7022,7420,3235,3569,3627,3805,3858,4336,4568,4983,7161,8233,11676,13975,23961,27182,32559,42097,50821,51214,55362,75355,79260,94536,132806,172486,191463,207006,230206,266698,272868,296038,287947,311736,344324
 "96000","Southwest",6,SAGDP3S,71,"88","     Private households","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "96000","Southwest",6,SAGDP3S,72,"..."," Government and government enterprises","Thousands of dollars",-1902,-2006,-2319,-2705,-2996,-3640,-4899,-6932,-10098,-15596,-16724,-25152,-31805,-43146,-59781,-73299,-96694,-124949,-156750,-208598,-222551,-229245,-258988,-248051,-273067,-285629,-310092,-334623,-342905,-461393,-524031,-597299,-713768,-780752,-688044
 "96000","Southwest",6,SAGDP3S,73,"...","   Federal civilian","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1299,-6169,-9308,-7901,-10823,-10499,-9957,-14070,-21971,-33229,-31691,-35813,-51980,-66300,-120264,-141967,-147503
 "96000","Southwest",6,SAGDP3S,74,"...","   Military","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "96000","Southwest",6,SAGDP3S,75,"...","   State and local","Thousands of dollars",-1902,-2006,-2319,-2705,-2996,-3640,-4899,-6932,-10098,-15596,-16724,-25152,-31805,-43146,-59781,-73299,-96694,-124949,-155451,-202429,-213243,-221344,-248164,-237553,-263109,-271558,-288120,-301394,-311213,-425580,-472052,-530999,-593504,-638784,-540541
 "96000","Southwest",6,SAGDP3S,76,"36, 38"," Electronic equipment and instruments 5/","Thousands of dollars",14401,15606,10936,6690,7464,8153,8969,10796,13206,16553,18650,21586,22372,26980,33705,33593,41911,50251,48852,58923,66166,80883,104327,125917,148398,169209,189657,205235,221819,245898,269072,286320,311536,368574,395664
 "96000","Southwest",6,SAGDP3S,77,"60, 61"," Depository and nondepository institutions 6/","Thousands of dollars",22999,23541,23567,24588,27059,38517,41418,47890,52922,62430,71104,77766,75459,83521,93314,97353,110030,121109,121122,150979,178815,232051,309654,379263,425035,469199,508352,523302,543092,607527,645503,700386,709178,817548,837705
 "96000","Southwest",6,SAGDP3S,78,"73, 84, 87, 89"," Business services and other services 7/","Thousands of dollars",15804,16654,14475,15275,17746,21277,25984,31417,38301,45243,55547,65390,79571,98287,118797,133431,154912,191844,228766,255025,285991,373365,427719,465177,540693,730168,819271,907506,982809,1118976,1228956,1319422,1403004,1526030,1711001
"Note: See the included footnote file."
"SAGDP3S: Taxes on production and imports less subsidies 1/"
"Last updated: November 18, 2010."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
