GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "55000","Wisconsin",3,SAGDP9N,19,"334","    Computer and electronic product manufacturing","Millions of chained 2012 dollars",283.0,368.5,451.3,604.6,621.1,783.9,1113.8,1308.6,2660.0,2836.5,3050.4,1657.8,2039.8,2993.7,2928.3,2941.6,3166.8,3126.6,3329.8,3262.2,3360.6,3914.5,4431.3,4162.2,(NA)
 "55000","Wisconsin",3,SAGDP9N,20,"335","    Electrical equipment, appliance, and component manufacturing","Millions of chained 2012 dollars",3812.9,3334.3,3245.0,3602.7,3530.9,3115.9,3884.7,3404.1,2985.5,4157.0,3638.3,3719.5,3180.5,3344.7,3305.5,3481.2,3843.5,3587.2,4062.3,3583.9,3720.2,3868.4,3539.5,3415.5,(NA)
 "55000","Wisconsin",3,SAGDP9N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","Millions of chained 2012 dollars",1648.5,1831.0,2128.6,2114.3,1521.5,2330.2,2356.2,2427.9,2169.3,2658.5,2555.7,2222.7,849.9,1826.7,2590.4,2536.4,2577.8,2338.3,2050.3,1922.2,2065.2,2298.9,2417.3,2393.9,(NA)
 "55000","Wisconsin",3,SAGDP9N,22,"3364-3369","    Other transportation equipment manufacturing","Millions of chained 2012 dollars",767.9,880.4,1194.3,1964.0,1923.8,1376.7,1444.7,1771.1,1486.1,1443.9,1464.1,1607.0,1337.5,1515.3,2049.0,1781.9,2080.7,1833.7,2048.1,1991.6,1606.5,1074.2,1162.1,864.1,(NA)
 "55000","Wisconsin",3,SAGDP9N,23,"337","    Furniture and related product manufacturing","Millions of chained 2012 dollars",909.1,984.0,928.6,965.8,956.8,1023.6,1097.5,1136.5,1102.5,1084.6,1156.6,1267.5,807.6,917.3,931.1,951.8,961.7,1076.2,1069.1,1002.7,1011.2,1002.0,917.2,832.4,(NA)
 "55000","Wisconsin",3,SAGDP9N,24,"339","    Miscellaneous manufacturing","Millions of chained 2012 dollars",1091.9,1064.8,1091.0,1143.1,1182.7,1226.9,1165.5,1159.0,1214.4,1295.0,1215.7,1294.0,1172.4,1269.2,1248.4,1418.0,1771.3,1391.7,1298.7,1361.2,1538.7,1774.0,1717.9,1707.8,(NA)
 "55000","Wisconsin",3,SAGDP9N,25,"311-316,322-326","   Nondurable goods manufacturing","Millions of chained 2012 dollars",20788.2,21265.7,22453.3,22375.3,22321.4,22770.9,22086.3,23174.7,22639.3,24082.3,23802.6,21436.4,22026.3,22202.6,21094.6,21569.4,21284.7,22677.4,22446.8,23017.4,21413.8,21751.5,23196.8,23277.6,24398.0
 "55000","Wisconsin",3,SAGDP9N,26,"311-312","    Food and beverage and tobacco product manufacturing","Millions of chained 2012 dollars",6222.7,6498.3,6219.0,5856.9,6384.8,5995.4,5789.5,6193.0,6117.5,6676.2,7257.2,6678.2,7244.0,6910.9,6885.5,7215.7,7455.8,7386.6,7494.9,7611.2,7699.1,8056.2,8843.9,8828.9,(NA)
 "55000","Wisconsin",3,SAGDP9N,27,"313-314","    Textile mills and textile product mills","Millions of chained 2012 dollars",202.3,209.0,203.2,225.9,226.2,191.3,188.5,269.9,238.1,378.9,276.0,224.2,263.1,301.6,235.4,259.2,235.0,234.4,220.2,221.9,258.2,272.5,255.8,233.7,(NA)
 "55000","Wisconsin",3,SAGDP9N,28,"315-316","    Apparel, leather, and allied product manufacturing","Millions of chained 2012 dollars",323.2,310.8,268.3,273.4,253.6,185.0,155.9,113.0,103.0,101.5,102.0,121.5,100.4,122.6,115.7,116.7,123.7,103.6,94.6,86.2,106.1,101.0,83.9,87.5,(NA)
 "55000","Wisconsin",3,SAGDP9N,29,"322","    Paper manufacturing","Millions of chained 2012 dollars",6813.6,6489.9,7072.6,6743.9,6132.5,6617.8,6434.3,6072.6,5881.0,5960.3,5458.9,4657.8,5067.1,4393.1,4145.5,4365.4,3968.7,4213.6,4226.6,4200.4,3740.4,3965.7,4392.9,4602.9,(NA)
 "55000","Wisconsin",3,SAGDP9N,30,"323","    Printing and related support activities","Millions of chained 2012 dollars",1480.9,1569.2,1527.9,1659.1,1699.7,2022.6,2160.9,2140.9,2182.1,2314.7,2492.9,2525.9,2300.1,2250.1,2456.3,2665.5,2623.0,2653.3,2418.8,2420.1,2437.4,2452.2,2513.3,2245.3,(NA)
 "55000","Wisconsin",3,SAGDP9N,31,"324","    Petroleum and coal products manufacturing","Millions of chained 2012 dollars",275.5,384.5,289.5,266.7,309.4,350.6,474.2,368.7,364.4,282.8,345.6,566.6,626.3,503.4,434.9,373.7,534.5,879.2,800.7,826.2,940.7,313.6,316.6,358.8,(NA)
 "55000","Wisconsin",3,SAGDP9N,32,"325","    Chemical manufacturing","Millions of chained 2012 dollars",3340.2,3751.3,4362.6,4481.5,4524.1,4676.7,4349.3,5023.0,4472.5,5272.3,4699.5,3782.9,3752.0,4866.5,4270.3,3887.9,3618.8,4457.0,4272.2,4731.7,3385.1,3423.8,3534.8,3761.6,(NA)
