GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "47000","Tennessee",5,SAGDP2S,1,"...","All industry total","Millions of current dollars",9055.3,9758.0,10820.1,11979.7,12598.4,13974.5,15167.2,16099.9,17867.2,20325.5,23150.3,25105.9,26645.5,30549.0,33598.1,38181.6,42194.0,44972.4,50264.9,52044.8,57073.1,63982.5,68425.5,73288.2,80715.0,87355.8,91579.2,94086.7,101208.4,111660.4,119567.6,129895.2,137061.2,143162.6,152687.3
 "47000","Tennessee",5,SAGDP2S,2,"..."," Private industries","Millions of current dollars",7794.5,8384.5,9335.4,10370.5,10856.7,12038.0,13074.5,13846.2,15357.7,17494.8,20083.9,21600.8,22734.1,26206.0,28687.0,32537.1,35884.3,38018.7,42866.9,44542.6,49106.9,55369.0,59035.0,63531.3,69766.5,75497.1,79441.4,81455.1,87375.7,96998.5,104560.1,113571.4,120327.7,125568.3,135155.7
 "47000","Tennessee",5,SAGDP2S,3,"A","   Agriculture, forestry, and fishing","Millions of current dollars",378.6,358.8,387.8,376.5,348.8,366.6,405.1,424.8,462.5,533.4,762.6,680.0,661.0,822.2,725.7,838.7,974.9,893.1,1159.8,1146.4,788.2,1215.8,1091.5,950.0,1100.0,1119.8,1166.1,1260.7,1325.0,1475.0,1346.9,1567.3,1435.7,1475.8,1570.4
 "47000","Tennessee",5,SAGDP2S,4,"[01-02]","     Farms","Millions of current dollars",357.3,332.4,357.8,344.9,314.7,326.4,361.7,382.8,416.8,480.8,699.2,610.7,589.5,737.1,642.1,740.7,864.4,766.2,1013.0,979.2,609.3,1008.4,892.0,746.9,791.1,824.6,870.0,936.0,986.1,1115.3,986.6,1130.7,958.3,956.1,1003.1
 "47000","Tennessee",5,SAGDP2S,5,"[07-09]","     Agricultural services, forestry, and fishing","Millions of current dollars",21.3,26.4,30.0,31.6,34.1,40.2,43.3,42.0,45.6,52.6,63.4,69.3,71.5,85.1,83.6,97.9,110.6,126.9,146.8,167.2,178.8,207.4,199.5,203.1,309.0,295.2,296.1,324.7,338.9,359.7,360.3,436.6,477.4,519.7,567.3
 "47000","Tennessee",5,SAGDP2S,6,"B","   Mining","Millions of current dollars",79.3,84.6,80.9,85.8,79.3,79.3,82.3,96.4,108.9,121.1,143.4,216.0,225.1,229.5,293.9,346.5,340.5,360.9,403.7,387.7,373.8,425.1,426.0,356.4,379.5,418.6,433.9,456.5,410.5,404.8,365.1,382.8,420.0,472.4,534.4
 "47000","Tennessee",5,SAGDP2S,7,"10","     Metal mining","Millions of current dollars",8.6,8.7,9.4,12.0,7.1,7.0,10.2,15.4,16.4,19.5,18.0,28.1,27.1,29.4,19.7,22.2,35.2,40.8,45.4,40.8,40.2,51.0,46.7,49.7,65.3,67.9,73.5,74.5,81.3,80.8,64.7,69.0,70.8,64.7,62.8
 "47000","Tennessee",5,SAGDP2S,8,"12","     Coal mining","Millions of current dollars",18.3,20.1,20.4,21.6,21.8,22.0,24.7,32.6,37.6,46.6,44.5,99.3,107.6,121.8,189.1,221.9,189.9,172.0,171.2,155.9,132.5,136.5,128.3,94.8,73.4,107.3,101.0,95.1,72.9,58.8,51.2,50.3,51.4,57.9,49.5
 "47000","Tennessee",5,SAGDP2S,9,"13","     Oil and gas extraction","Millions of current dollars",0.2,0.2,0.2,0.2,0.2,0.2,0.7,0.9,0.6,0.7,2.1,7.6,10.3,5.8,4.8,6.9,14.1,43.0,90.1,104.8,107.3,109.4,127.1,73.6,77.1,67.4,62.3,71.9,55.4,46.7,34.8,28.4,22.1,23.6,18.4
 "47000","Tennessee",5,SAGDP2S,10,"14","     Nonmetallic minerals, except fuels","Millions of current dollars",52.3,55.5,50.9,52.0,50.3,50.0,46.7,47.5,54.2,54.3,78.7,81.1,80.2,72.5,80.3,95.5,101.3,105.2,97.0,86.2,93.8,128.2,124.0,138.3,163.6,176.0,197.1,215.0,201.0,218.5,214.5,235.2,275.7,326.2,403.8
 "47000","Tennessee",5,SAGDP2S,11,"C","   Construction","Millions of current dollars",398.4,436.8,493.2,581.9,597.2,656.7,720.0,727.8,873.8,1001.7,1177.3,1293.5,1282.8,1414.5,1506.0,1840.0,2005.3,2025.4,2005.1,2067.7,2127.2,2525.8,2806.4,3210.2,3497.0,3693.0,3761.8,3652.6,3530.9,3867.1,4395.1,4970.7,5649.4,6139.4,6737.8
 "47000","Tennessee",5,SAGDP2S,12,"D","   Manufacturing","Millions of current dollars",2566.1,2786.2,3254.0,3683.8,3797.4,4308.0,4586.4,4797.2,5176.3,5841.6,6563.4,7040.6,7071.0,8129.7,9472.4,10374.4,11271.7,11653.4,13343.9,13324.1,15219.9,16796.5,17210.1,18027.2,20062.1,21559.6,23128.6,22673.1,24680.0,27363.5,28922.5,30984.8,31551.1,30377.6,32566.4
 "47000","Tennessee",5,SAGDP2S,13,"...","     Durable goods manufacturing","Millions of current dollars",994.6,1089.9,1325.5,1580.8,1631.4,1852.4,2028.6,2051.2,2240.2,2619.9,3029.7,3250.8,3049.9,3702.6,4240.4,4816.5,5220.7,5214.5,5919.9,5616.9,6744.7,8583.7,8498.9,9095.0,10087.8,10972.3,11737.6,10960.8,12093.5,14186.3,15524.6,16643.6,17200.1,17469.5,18624.9
 "47000","Tennessee",5,SAGDP2S,14,"24","       Lumber and wood products","Millions of current dollars",100.7,103.7,120.0,126.7,122.8,132.3,144.4,127.7,135.2,179.5,207.0,222.7,157.9,223.4,259.3,297.9,354.1,323.1,296.9,307.9,408.6,475.9,442.6,544.7,699.0,666.6,603.0,607.6,575.6,624.2,709.4,912.6,1048.8,1058.5,978.7
 "47000","Tennessee",5,SAGDP2S,15,"25","       Furniture and fixtures","Millions of current dollars",82.7,90.2,108.5,118.0,128.9,146.3,153.8,152.4,166.4,214.1,222.5,224.8,211.6,265.4,297.4,320.1,303.3,329.6,370.8,385.9,450.2,508.5,616.0,645.2,639.6,692.9,759.4,716.1,778.7,864.8,912.4,932.8,893.4,991.6,980.4
 "47000","Tennessee",5,SAGDP2S,16,"32","       Stone, clay, and glass products","Millions of current dollars",133.1,145.5,155.1,156.9,136.7,158.3,181.1,187.8,212.8,252.5,291.9,306.7,278.0,355.2,357.6,423.2,412.3,373.4,373.7,324.8,420.0,568.4,564.8,661.5,646.3,652.8,716.2,655.1,584.3,678.5,761.1,883.3,991.0,998.5,1092.1
 "47000","Tennessee",5,SAGDP2S,17,"33","       Primary metal industries","Millions of current dollars",142.9,149.8,193.5,208.0,226.1,227.9,263.8,223.8,216.5,245.7,334.7,444.3,348.9,398.0,411.2,476.3,514.0,498.6,529.9,385.0,405.0,583.8,479.8,479.9,630.9,886.3,966.3,933.5,1168.6,990.5,1166.0,1159.9,1328.7,1194.1,1434.4
 "47000","Tennessee",5,SAGDP2S,18,"34","       Fabricated metal products","Millions of current dollars",130.1,155.5,204.7,241.9,231.3,266.3,306.5,290.0,299.7,354.4,417.7,435.5,484.5,524.4,590.0,651.9,735.2,766.7,833.4,793.1,845.0,1462.4,1686.1,1791.3,1787.3,1783.8,2018.4,2053.7,2149.3,2324.5,2483.0,2599.5,2700.1,2778.6,3043.0
 "47000","Tennessee",5,SAGDP2S,19,"35","       Industrial machinery and equipment","Millions of current dollars",89.5,101.6,120.6,135.4,164.1,198.2,257.8,347.7,361.2,400.6,529.3,639.3,595.3,761.5,969.6,1046.6,1208.6,1299.3,1532.7,1465.7,1567.1,1608.4,1556.1,1565.1,1642.5,1906.6,2093.1,1929.5,1773.2,2474.4,2477.4,2384.2,2284.8,2462.3,2629.6
 "47000","Tennessee",5,SAGDP2S,20,"36","       Electronic and other electric equipment 2/","Millions of current dollars",202.3,210.6,257.6,355.6,375.1,421.8,393.8,382.1,454.4,511.6,534.9,489.3,449.3,540.6,648.7,748.0,838.9,889.1,1056.6,962.9,1099.0,1428.6,1026.4,1236.5,1577.6,1619.8,1821.8,1723.6,1878.4,1927.6,1804.0,2061.1,2106.9,2044.3,2372.6
 "47000","Tennessee",5,SAGDP2S,21,"371","       Motor vehicles and equipment","Millions of current dollars",32.5,35.0,50.3,57.5,53.3,72.1,84.2,99.7,138.0,163.6,161.2,144.8,136.8,220.7,324.6,425.5,398.0,272.8,388.2,395.4,517.3,844.8,964.2,961.2,1169.7,1297.6,1297.0,922.0,1585.2,2612.0,3600.1,3994.6,4118.8,4131.0,4468.8
 "47000","Tennessee",5,SAGDP2S,22,"372-379","       Other transportation equipment","Millions of current dollars",30.5,38.4,42.4,92.5,108.5,122.9,115.6,126.0,111.9,127.7,145.9,149.6,111.0,119.3,122.6,144.2,138.6,126.0,109.8,147.7,485.7,511.3,532.5,565.4,547.4,532.7,501.7,401.6,469.8,414.2,371.6,598.3,482.4,388.8,420.6
