GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "40000","Oklahoma",6,SAGDP2N,19,"334","    Computer and electronic product manufacturing","Millions of current dollars",1383.6,1135.5,1221.6,1063.9,980.4,335.4,430.1,364.8,487.4,521.9,518.2,712.5,577.5,901.8,876.9,865.6,738.4,692.7,687.5,593.6,664.8,751.1,751.5,697.2,(NA)
 "40000","Oklahoma",6,SAGDP2N,20,"335","    Electrical equipment, appliance, and component manufacturing","Millions of current dollars",197.5,330.7,144.4,162.6,207.5,255.9,231.9,143.1,193.2,250.6,261.9,337.2,313.6,295.6,239.0,310.6,207.5,338.8,348.3,345.3,239.8,470.4,364.8,344.4,(NA)
 "40000","Oklahoma",6,SAGDP2N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","Millions of current dollars",1485.2,1421.7,1570.8,1730.0,1378.0,1825.3,1889.7,1649.8,1419.0,1272.0,827.6,696.0,316.0,580.1,623.2,625.7,593.4,693.2,676.2,711.9,742.9,788.3,787.0,757.1,(NA)
 "40000","Oklahoma",6,SAGDP2N,22,"3364-3369","    Other transportation equipment manufacturing","Millions of current dollars",361.6,330.1,326.0,306.8,321.0,274.1,239.8,348.0,435.0,517.6,516.6,630.2,793.8,545.6,594.8,339.8,407.5,620.1,1149.7,1130.4,1140.9,1988.7,1979.0,1498.0,(NA)
 "40000","Oklahoma",6,SAGDP2N,23,"337","    Furniture and related product manufacturing","Millions of current dollars",126.1,125.3,119.3,110.5,97.4,138.8,137.2,121.4,128.2,137.8,147.9,150.5,75.4,60.5,78.2,84.2,94.8,98.0,127.9,131.5,101.8,99.9,131.4,135.2,(NA)
 "40000","Oklahoma",6,SAGDP2N,24,"339","    Miscellaneous manufacturing","Millions of current dollars",245.3,234.5,237.5,251.2,287.3,313.6,334.9,316.8,329.8,352.0,423.1,402.4,357.4,351.7,323.7,361.1,261.1,284.9,249.5,279.4,223.0,261.9,291.0,317.5,(NA)
 "40000","Oklahoma",6,SAGDP2N,25,"311-316,322-326","   Nondurable goods manufacturing","Millions of current dollars",4406.1,3871.1,4413.1,4717.0,4425.2,4227.4,5228.5,4926.1,5453.5,7167.8,6380.5,8354.2,6919.7,5874.2,6730.0,8003.8,6651.9,7265.3,7863.0,6215.7,6993.7,7647.3,7780.1,7071.0,8300.9
 "40000","Oklahoma",6,SAGDP2N,26,"311-312","    Food and beverage and tobacco product manufacturing","Millions of current dollars",852.7,890.3,1108.1,1320.7,1321.5,1265.5,1598.8,1256.9,1419.7,1524.2,1411.3,1700.8,1686.2,1737.2,1552.3,1455.6,1581.3,1635.1,1874.3,2058.5,2052.0,1937.8,2054.2,2188.2,(NA)
 "40000","Oklahoma",6,SAGDP2N,27,"313-314","    Textile mills and textile product mills","Millions of current dollars",52.8,49.6,45.3,34.7,26.2,31.1,20.7,26.1,25.4,26.9,26.6,29.3,28.6,28.4,26.7,35.6,35.6,43.9,49.0,54.3,43.6,32.5,36.6,37.0,(NA)
 "40000","Oklahoma",6,SAGDP2N,28,"315-316","    Apparel, leather, and allied product manufacturing","Millions of current dollars",113.2,164.8,185.0,163.7,141.2,363.7,335.2,209.6,173.7,142.5,149.2,135.4,113.3,109.4,103.2,80.6,81.8,41.6,48.1,50.6,60.8,55.1,59.2,69.7,(NA)
