GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "09000","Connecticut",1,SAGDP2N,11,"23","  Construction","Millions of current dollars",4207.1,4506.0,4895.0,5506.1,5827.8,5628.1,5941.7,6790.8,7455.9,7995.3,8342.4,7518.1,6978.9,6493.1,6399.9,6648.6,6538.3,6614.4,6956.6,7184.7,7191.9,7353.8,7619.7,7539.4,8142.6
 "09000","Connecticut",1,SAGDP2N,12,"31-33","  Manufacturing","Millions of current dollars",21755.7,22066.5,22850.0,23228.3,23664.6,25956.7,26306.8,30839.4,31579.2,37583.3,38643.4,38793.1,28804.4,29175.6,28437.4,29076.7,30332.7,29340.7,29986.5,27730.2,28972.3,32167.2,33922.5,30267.7,32181.6
 "09000","Connecticut",1,SAGDP2N,13,"321,327-339","   Durable goods manufacturing","Millions of current dollars",15020.0,15134.9,14663.0,14852.1,15053.6,13770.8,14707.2,14820.9,15729.3,16874.6,17244.4,17757.5,17834.8,19889.0,19474.6,20533.4,21167.1,20414.8,21082.8,19846.0,20794.1,23534.6,25216.8,21637.4,21978.5
 "09000","Connecticut",1,SAGDP2N,14,"321","    Wood product manufacturing","Millions of current dollars",82.3,81.7,70.6,52.6,72.8,96.7,85.3,80.4,88.2,95.5,98.1,101.0,73.0,51.0,58.3,68.5,83.0,81.5,92.0,90.2,85.1,84.0,87.5,87.0,(NA)
 "09000","Connecticut",1,SAGDP2N,15,"327","    Nonmetallic mineral product manufacturing","Millions of current dollars",238.1,209.7,307.0,285.4,250.4,204.0,179.9,205.7,213.8,190.7,245.4,244.1,196.2,189.8,222.0,253.0,215.1,231.4,250.9,262.6,254.2,257.5,221.6,236.7,(NA)
 "09000","Connecticut",1,SAGDP2N,16,"331","    Primary metal manufacturing","Millions of current dollars",520.2,488.0,477.8,443.7,399.4,419.6,216.3,413.4,364.3,462.0,492.3,479.8,386.6,435.3,501.1,476.0,472.3,431.3,373.2,390.3,403.3,519.8,545.1,474.6,(NA)
 "09000","Connecticut",1,SAGDP2N,17,"332","    Fabricated metal product manufacturing","Millions of current dollars",3030.8,3183.6,2962.7,2947.3,2509.4,2525.2,2469.2,2761.3,3155.5,3094.0,3256.5,3251.2,2930.9,3011.6,3251.2,3587.0,3946.1,3539.0,3729.0,3814.1,3836.2,3796.7,4039.7,3542.7,(NA)
 "09000","Connecticut",1,SAGDP2N,18,"333","    Machinery manufacturing","Millions of current dollars",2429.9,2332.9,2369.2,2262.2,2745.6,2247.9,2059.3,2001.1,1959.2,2109.3,2128.2,2110.2,1847.6,1684.5,1533.1,1964.0,2181.7,2162.2,1926.2,1826.6,1828.1,1742.8,1687.4,1684.1,(NA)
 "09000","Connecticut",1,SAGDP2N,19,"334","    Computer and electronic product manufacturing","Millions of current dollars",1612.5,1547.2,1386.7,1743.8,1364.4,1182.0,1211.2,1156.6,1225.9,1263.7,1287.9,1448.7,1584.7,1703.5,1654.7,1727.6,1888.7,2212.6,2082.8,1888.1,1806.2,2057.3,2182.4,2090.0,(NA)
 "09000","Connecticut",1,SAGDP2N,20,"335","    Electrical equipment, appliance, and component manufacturing","Millions of current dollars",1443.2,1281.8,1118.9,1335.4,1334.1,1255.8,1603.7,1190.3,1328.3,1474.7,1218.2,1709.7,1746.3,1690.3,1742.0,1723.0,1961.3,1827.7,1523.3,1307.5,1189.7,1321.2,1483.1,1416.0,(NA)
 "09000","Connecticut",1,SAGDP2N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","Millions of current dollars",465.2,516.2,517.4,538.9,482.6,474.7,468.9,529.6,473.6,485.2,427.5,361.8,167.8,329.6,393.2,389.4,418.1,441.9,488.9,456.7,452.0,458.1,437.6,420.7,(NA)
 "09000","Connecticut",1,SAGDP2N,22,"3364-3369","    Other transportation equipment manufacturing","Millions of current dollars",3123.4,3228.5,2830.5,3344.1,4069.8,3996.9,5014.9,5082.0,5434.2,6173.7,6479.3,6463.1,7157.6,8625.8,7917.6,8350.6,7556.6,6937.4,8286.2,7159.4,8164.3,10511.7,11627.4,8654.5,(NA)
 "09000","Connecticut",1,SAGDP2N,23,"337","    Furniture and related product manufacturing","Millions of current dollars",151.2,172.6,166.4,206.4,202.5,183.1,158.2,172.5,195.3,223.4,228.7,190.6,164.4,158.9,159.9,162.2,171.2,184.3,183.1,199.4,192.2,208.5,192.2,183.0,(NA)
 "09000","Connecticut",1,SAGDP2N,24,"339","    Miscellaneous manufacturing","Millions of current dollars",1923.4,2092.7,2455.8,1692.2,1622.6,1184.9,1240.4,1228.0,1291.1,1302.6,1382.2,1397.3,1579.8,2009.0,2041.6,1832.0,2273.0,2365.7,2147.2,2451.1,2582.8,2577.1,2712.9,2848.1,(NA)
 "09000","Connecticut",1,SAGDP2N,25,"311-316,322-326","   Nondurable goods manufacturing","Millions of current dollars",6735.6,6931.6,8187.0,8376.2,8611.0,12185.9,11599.6,16018.5,15850.0,20708.7,21399.0,21035.6,10969.7,9286.6,8962.9,8543.3,9165.7,8925.9,8903.7,7884.2,8178.2,8632.5,8705.7,8630.3,10203.1
 "09000","Connecticut",1,SAGDP2N,26,"311-312","    Food and beverage and tobacco product manufacturing","Millions of current dollars",893.3,951.5,1109.4,1240.9,1255.2,1478.3,1582.1,1342.5,1661.1,1832.3,1593.5,1302.9,1374.8,1234.1,1216.1,1262.2,1431.3,1338.6,1491.9,1447.8,1370.9,1489.6,1712.4,1660.5,(NA)
 "09000","Connecticut",1,SAGDP2N,27,"313-314","    Textile mills and textile product mills","Millions of current dollars",168.4,166.9,189.0,183.7,160.5,116.2,94.4,107.6,142.1,155.7,196.0,201.2,135.6,131.9,123.9,125.8,134.1,174.2,179.7,211.3,196.5,137.2,127.8,113.7,(NA)
 "09000","Connecticut",1,SAGDP2N,28,"315-316","    Apparel, leather, and allied product manufacturing","Millions of current dollars",277.1,242.9,130.1,148.9,113.3,94.0,116.5,178.4,113.9,57.0,113.9,97.1,43.2,43.7,65.9,73.9,86.4,89.9,100.2,107.3,100.7,41.5,39.6,42.0,(NA)
 "09000","Connecticut",1,SAGDP2N,29,"322","    Paper manufacturing","Millions of current dollars",887.7,880.8,956.0,866.5,787.2,725.5,808.2,711.4,641.8,659.8,591.5,547.0,571.9,380.9,480.3,436.4,547.0,472.3,422.9,313.2,560.8,415.4,478.7,483.8,(NA)
 "09000","Connecticut",1,SAGDP2N,30,"323","    Printing and related support activities","Millions of current dollars",604.8,607.9,621.4,658.4,574.7,546.1,565.9,597.4,608.7,659.1,630.2,585.9,501.1,535.7,546.1,472.8,445.3,441.4,476.7,497.8,496.9,506.8,531.1,504.5,(NA)
 "09000","Connecticut",1,SAGDP2N,31,"324","    Petroleum and coal products manufacturing","Millions of current dollars",90.1,103.9,76.3,73.1,67.1,110.4,144.2,160.3,113.9,97.6,107.3,149.7,140.2,139.7,139.1,171.8,198.5,295.9,225.9,179.3,200.6,241.4,200.9,117.0,(NA)
 "09000","Connecticut",1,SAGDP2N,32,"325","    Chemical manufacturing","Millions of current dollars",3228.1,3376.8,4475.6,4555.5,5067.8,8496.2,7659.9,12344.5,11974.2,16626.2,17569.6,17630.0,7689.8,6284.3,5835.4,5342.9,5724.1,5622.0,5385.3,4540.0,4627.0,5218.3,4988.2,5095.9,(NA)
 "09000","Connecticut",1,SAGDP2N,33,"326","    Plastics and rubber products manufacturing","Millions of current dollars",586.2,601.1,629.2,649.3,585.2,619.2,628.3,576.4,594.3,621.0,597.0,521.7,513.0,536.2,556.2,657.4,599.1,491.6,621.1,587.4,624.9,582.4,627.1,612.9,(NA)
 "09000","Connecticut",1,SAGDP2N,34,"42","  Wholesale trade","Millions of current dollars",7870.8,8211.2,8251.4,9040.8,9080.6,8865.4,9302.6,9956.2,11089.6,12181.9,12892.5,13808.7,13329.6,14319.4,14800.0,16019.8,15870.7,15587.1,15810.1,14997.5,14511.8,14649.9,14621.9,14260.4,16513.9
 "09000","Connecticut",1,SAGDP2N,35,"44-45","  Retail trade","Millions of current dollars",8894.4,9453.2,9790.4,10385.8,10845.2,11062.5,11484.2,11605.6,11962.8,11746.3,11717.1,11440.8,11258.8,11361.2,11747.6,12487.2,12726.6,12929.4,13209.0,13239.5,13315.3,13861.2,14214.0,14120.3,16417.3
 "09000","Connecticut",1,SAGDP2N,36,"48-49","  Transportation and warehousing","Millions of current dollars",2324.3,2474.3,2533.7,2771.4,2718.6,2746.8,3001.1,3237.9,3430.4,3638.0,4143.4,4077.1,3830.8,3703.2,3792.2,3898.3,3992.6,4394.6,5565.6,5402.7,5350.4,5312.8,5567.4,5125.0,5813.5
 "09000","Connecticut",1,SAGDP2N,37,"481","   Air transportation","Millions of current dollars",162.9,176.0,188.2,196.4,153.8,184.2,193.5,217.6,248.1,272.5,390.9,339.4,317.2,347.2,378.4,390.1,370.9,403.0,449.5,461.3,449.6,455.5,455.5,141.8,(NA)
 "09000","Connecticut",1,SAGDP2N,38,"482","   Rail transportation","Millions of current dollars",49.5,62.2,68.7,66.4,63.0,58.8,60.4,59.2,58.5,61.7,60.3,80.4,90.0,88.9,90.3,103.5,108.8,106.7,109.5,117.7,129.1,142.9,141.4,115.8,(NA)
 "09000","Connecticut",1,SAGDP2N,39,"483","   Water transportation","Millions of current dollars",167.2,206.8,222.3,303.1,320.1,266.2,311.4,265.6,192.0,243.0,703.9,506.1,484.8,288.8,298.7,248.2,245.1,275.5,470.9,279.9,239.0,177.7,160.0,84.1,(NA)
 "09000","Connecticut",1,SAGDP2N,40,"484","   Truck transportation","Millions of current dollars",524.2,548.4,582.9,642.8,644.9,627.2,627.8,644.8,670.9,692.8,676.1,660.0,595.9,614.9,674.6,689.2,693.7,731.3,785.2,826.1,830.0,855.1,899.1,877.2,(NA)
 "09000","Connecticut",1,SAGDP2N,41,"485","   Transit and ground passenger transportation","Millions of current dollars",409.9,423.0,463.1,485.2,495.8,519.5,557.8,604.4,619.6,664.1,660.1,713.1,710.3,738.7,785.3,839.7,870.1,920.2,975.2,883.4,909.7,883.2,965.9,712.8,(NA)
 "09000","Connecticut",1,SAGDP2N,42,"486","   Pipeline transportation","Millions of current dollars",24.4,53.3,36.3,26.3,22.9,28.3,36.8,38.2,36.6,37.3,41.5,53.5,56.7,82.9,71.1,108.2,197.6,353.0,1032.0,1010.6,964.7,896.9,907.9,844.2,(NA)
 "09000","Connecticut",1,SAGDP2N,43,"487-488, 492","   Other transportation and support activities","Millions of current dollars",658.3,658.8,646.8,722.1,739.3,766.0,812.9,945.8,1060.2,1101.5,1025.0,1127.7,948.5,925.3,889.2,911.9,933.1,1026.7,1136.8,1155.8,1154.8,1170.4,1216.6,1335.8,(NA)
 "09000","Connecticut",1,SAGDP2N,44,"493","   Warehousing and storage","Millions of current dollars",328.0,345.9,325.5,329.1,278.8,296.5,400.4,462.3,544.5,565.2,585.6,596.8,627.5,616.6,604.7,607.6,573.3,578.1,606.5,667.8,673.4,731.1,820.9,1013.3,(NA)
 "09000","Connecticut",1,SAGDP2N,45,"51","  Information","Millions of current dollars",5983.1,6368.2,6643.2,6228.2,6609.7,6916.6,7253.5,7872.5,8600.1,8998.8,10247.3,10804.0,10561.7,10561.6,10471.0,10119.0,11781.0,11701.9,13450.4,14334.9,14129.5,14880.1,16238.2,15480.9,16943.7
 "09000","Connecticut",1,SAGDP2N,46,"511","   Publishing industries (except Internet)","Millions of current dollars",1784.3,1869.1,2321.7,1851.3,1750.4,1916.3,1922.7,1942.3,2052.6,1820.9,2237.4,2260.5,1981.5,1907.5,2033.5,1915.9,2266.1,2280.0,2342.4,2453.6,2420.7,2465.5,2476.6,2464.7,(NA)
 "09000","Connecticut",1,SAGDP2N,47,"512","   Motion picture and sound recording industries","Millions of current dollars",238.8,336.0,387.1,339.4,517.1,489.3,411.8,505.1,303.6,326.4,734.0,719.0,1108.3,1102.8,1030.9,1103.8,1484.5,1389.1,1650.7,1681.3,1767.3,1722.3,1743.0,1488.7,(NA)
 "09000","Connecticut",1,SAGDP2N,48,"515, 517","   Broadcasting (except Internet) and telecommunications","Millions of current dollars",3418.1,3613.0,3468.6,3694.6,3795.6,3687.3,4134.1,4591.3,5414.0,5916.3,6511.1,6524.9,5917.6,5825.3,5670.1,5779.7,6723.8,6886.0,8204.3,8982.3,8801.7,9315.0,10330.4,9486.9,(NA)
 "09000","Connecticut",1,SAGDP2N,49,"518, 519","   Data processing, hosting, and other information services","Millions of current dollars",541.8,550.2,465.8,342.8,546.5,823.7,784.8,833.9,830.0,935.2,764.7,1299.6,1554.3,1725.9,1736.6,1319.6,1306.7,1146.8,1252.9,1217.7,1139.8,1377.2,1688.3,2040.6,(NA)
 "09000","Connecticut",1,SAGDP2N,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Millions of current dollars",36483.9,39355.2,40667.0,47209.7,48923.8,46663.5,47261.5,53203.2,55486.4,58186.9,64169.0,63387.4,69792.1,69304.6,66287.7,66973.4,63033.0,65546.0,71250.8,75799.1,81411.9,83275.1,83478.9,82821.7,85437.7
 "09000","Connecticut",1,SAGDP2N,51,"52","   Finance and insurance","Millions of current dollars",18089.7,20345.0,20175.2,25415.6,26173.8,23889.3,24949.7,29316.7,30495.4,33783.0,37314.2,30174.0,35258.4,34028.4,31575.9,33721.7,30292.9,32196.6,37800.9,41024.8,46202.8,45047.1,43677.9,44036.1,45692.7
 "09000","Connecticut",1,SAGDP2N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services","Millions of current dollars",3000.5,3584.6,4159.3,4726.7,4873.3,5758.5,5645.5,5076.6,5302.0,5132.8,4852.1,5022.2,4877.2,4800.7,5191.7,5660.9,5484.4,5910.2,6122.4,6287.5,7049.9,7678.7,7243.1,7395.1,(NA)
 "09000","Connecticut",1,SAGDP2N,53,"523","    Securities, commodity contracts, and other financial investments and related activities","Millions of current dollars",4041.6,4175.1,4465.2,4751.8,7338.5,6542.7,6291.1,6948.7,8938.4,10332.2,9064.9,4794.5,8343.5,9205.4,8049.7,10557.0,10451.1,8781.6,8818.1,10527.2,13541.3,13457.8,14355.8,14778.9,(NA)
 "09000","Connecticut",1,SAGDP2N,54,"524","    Insurance carriers and related activities","Millions of current dollars",10935.9,12374.5,11219.0,15562.6,13447.0,10852.4,11945.7,16230.9,15009.8,17025.5,21236.4,17953.3,20378.4,19303.9,18135.9,17300.3,14276.1,16935.7,22575.5,23985.5,25376.0,23575.1,21972.4,21702.2,(NA)
 "09000","Connecticut",1,SAGDP2N,55,"525","    Funds, trusts, and other financial vehicles","Millions of current dollars",111.5,210.9,331.7,374.6,514.9,735.6,1067.4,1060.5,1245.2,1292.5,2160.8,2404.0,1659.2,718.4,198.5,203.6,81.3,569.1,284.9,224.6,235.5,335.5,106.7,159.8,(NA)
 "09000","Connecticut",1,SAGDP2N,56,"53","   Real estate and rental and leasing","Millions of current dollars",18394.3,19010.2,20491.9,21794.0,22750.0,22774.2,22311.8,23886.5,24991.0,24403.9,26854.8,33213.4,34533.7,35276.2,34711.8,33251.7,32740.1,33349.4,33449.8,34774.3,35209.1,38228.1,39801.0,38785.6,39745.0
 "09000","Connecticut",1,SAGDP2N,57,"531","    Real estate","Millions of current dollars",17161.4,17524.8,18569.1,19466.5,19633.6,19567.7,20540.5,20738.5,21624.9,21884.9,23975.1,27485.0,27208.5,28481.6,28968.7,29665.1,30067.4,31213.5,30989.5,31182.8,31137.5,32198.8,32807.3,32531.6,(NA)
 "09000","Connecticut",1,SAGDP2N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets","Millions of current dollars",1232.9,1485.4,1922.8,2327.5,3116.4,3206.5,1771.2,3148.0,3366.0,2519.0,2879.7,5728.3,7325.1,6794.6,5743.1,3586.6,2672.6,2135.9,2460.4,3591.5,4071.5,6029.3,6993.7,6254.0,(NA)
 "09000","Connecticut",1,SAGDP2N,59,"54, 55, 56","  Professional and business services","Millions of current dollars",15701.9,17101.3,18282.5,20209.4,20677.7,20283.8,21164.3,22016.7,22869.5,24117.6,26469.2,27807.6,25701.4,26056.7,26704.7,28776.5,29092.2,30731.8,31786.3,32297.7,32638.9,33439.0,34319.1,32647.8,35286.5
 "09000","Connecticut",1,SAGDP2N,60,"54","   Professional, scientific, and technical services","Millions of current dollars",9130.3,9711.6,10508.0,11621.5,12358.7,12372.6,12619.0,12970.5,13288.7,13744.3,14686.0,16198.8,15061.7,15077.8,15486.3,15956.1,15985.0,17016.9,17699.3,18163.1,18576.1,19132.4,19687.2,18774.4,20405.6
 "09000","Connecticut",1,SAGDP2N,61,"5411","    Legal services","Millions of current dollars",1385.9,1506.6,1631.2,1762.5,1904.2,1990.6,2233.8,2446.3,2500.5,2507.8,2667.9,2931.5,2523.9,2439.2,2528.7,2553.7,2584.7,2673.1,2798.0,2895.2,2934.6,3058.7,3197.3,3109.1,(NA)
 "09000","Connecticut",1,SAGDP2N,62,"5415","    Computer systems design and related services","Millions of current dollars",1756.6,2075.6,2239.8,2582.6,2564.0,2124.6,2216.3,2203.6,2385.1,2533.5,2868.3,3082.4,3071.8,3162.8,3484.4,3731.1,3683.8,4000.9,4139.5,4097.0,4202.4,4278.4,3997.0,3686.8,(NA)
 "09000","Connecticut",1,SAGDP2N,63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services","Millions of current dollars",5987.8,6129.5,6637.0,7276.3,7890.4,8257.4,8168.9,8320.6,8403.1,8703.0,9149.8,10184.8,9466.0,9475.8,9473.1,9671.3,9716.4,10342.9,10761.7,11171.0,11439.1,11795.2,12492.9,11978.6,(NA)
 "09000","Connecticut",1,SAGDP2N,64,"55","   Management of companies and enterprises","Millions of current dollars",3382.5,3997.9,4240.5,4693.5,4197.3,3774.2,4194.9,4404.7,4482.6,4949.7,5663.6,5326.5,5242.8,5299.2,5454.0,6436.1,6651.7,6902.9,7044.1,7094.8,6630.8,6774.8,6959.5,6446.4,6325.8
 "09000","Connecticut",1,SAGDP2N,65,"56","   Administrative and support and waste management and remediation services","Millions of current dollars",3189.0,3391.8,3534.0,3894.4,4121.6,4137.0,4350.4,4641.5,5098.3,5423.6,6119.6,6282.3,5396.8,5679.7,5764.4,6384.3,6455.5,6812.0,7042.9,7039.7,7432.0,7531.9,7672.5,7427.0,8555.1
 "09000","Connecticut",1,SAGDP2N,66,"561","    Administrative and support services","Millions of current dollars",2796.9,2989.6,3083.8,3371.7,3555.3,3534.6,3721.1,4021.8,4469.2,4829.8,5451.9,5604.8,4709.7,4843.0,5017.2,5660.3,5739.2,6041.2,6263.8,6268.7,6587.0,6673.0,6809.3,6527.1,(NA)
 "09000","Connecticut",1,SAGDP2N,67,"562","    Waste management and remediation services","Millions of current dollars",392.1,402.2,450.2,522.7,566.3,602.4,629.2,619.7,629.2,593.8,667.7,677.5,687.1,836.7,747.2,724.0,716.2,770.8,779.1,771.1,845.1,858.9,863.2,899.9,(NA)
 "09000","Connecticut",1,SAGDP2N,68,"61, 62","  Educational services, health care, and social assistance","Millions of current dollars",11441.2,11579.3,12242.1,13090.1,13976.5,14913.1,15793.6,16755.5,17339.1,18353.1,19332.1,21253.1,22618.9,23329.2,23855.3,24892.5,25270.5,25936.6,26282.5,27136.1,27692.1,28711.7,30049.4,29114.5,30998.2
 "09000","Connecticut",1,SAGDP2N,69,"61","   Educational services","Millions of current dollars",2090.5,2131.3,2264.8,2478.0,2541.2,2672.7,2960.3,3227.8,3260.0,3501.6,3756.6,4215.8,4785.0,5034.4,5165.8,5398.1,5512.0,5764.9,5845.3,6076.3,6151.9,6391.1,6831.3,6504.3,6597.0
 "09000","Connecticut",1,SAGDP2N,70,"62","   Health care and social assistance","Millions of current dollars",9350.7,9447.9,9977.3,10612.0,11435.3,12240.4,12833.3,13527.7,14079.1,14851.6,15575.5,17037.3,17833.9,18294.8,18689.5,19494.5,19758.5,20171.8,20437.2,21059.9,21540.2,22320.6,23218.1,22610.2,24401.1
 "09000","Connecticut",1,SAGDP2N,71,"621","    Ambulatory health care services","Millions of current dollars",4244.8,4331.0,4580.4,4929.0,5344.2,5681.1,5839.5,6114.3,6334.0,6637.7,6858.1,7501.0,7884.7,8187.0,8412.1,8641.3,8847.8,9079.1,9355.0,9776.2,9988.3,10376.8,10831.9,9955.1,(NA)
 "09000","Connecticut",1,SAGDP2N,72,"622","    Hospitals","Millions of current dollars",2750.3,2649.6,2712.1,2823.8,3079.9,3350.5,3609.3,3892.6,4061.8,4313.8,4616.1,5109.9,5391.9,5491.9,5687.2,6049.0,5986.4,6044.1,5896.4,5952.4,6125.0,6398.5,6636.9,6809.0,(NA)
 "09000","Connecticut",1,SAGDP2N,73,"623","    Nursing and residential care facilities","Millions of current dollars",1706.7,1743.0,1868.8,1950.9,2013.5,2127.5,2242.2,2324.3,2394.0,2514.3,2617.3,2828.7,2918.6,2968.6,2967.3,3092.5,3133.5,3186.2,3223.9,3266.2,3290.2,3376.9,3457.4,3437.6,(NA)
 "09000","Connecticut",1,SAGDP2N,74,"624","    Social assistance","Millions of current dollars",649.0,724.3,816.1,908.3,997.6,1081.3,1142.3,1196.5,1289.4,1385.7,1484.0,1597.8,1638.7,1647.3,1622.9,1711.7,1790.9,1862.4,1961.9,2065.0,2136.7,2168.4,2291.8,2408.6,(NA)
 "09000","Connecticut",1,SAGDP2N,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Millions of current dollars",4013.7,4033.7,4451.2,4924.1,4977.7,5314.3,5534.5,5762.5,5911.6,6100.4,6066.7,6341.7,6660.7,6896.3,7200.1,7915.4,7848.1,7625.8,8214.2,8761.6,9092.0,9274.6,9931.0,7248.2,9262.7
 "09000","Connecticut",1,SAGDP2N,76,"71","   Arts, entertainment, and recreation","Millions of current dollars",1360.5,1352.4,1463.9,1635.4,1602.1,1687.2,1860.6,1985.0,2052.4,2095.2,2018.3,2072.3,2212.8,2185.0,2273.7,2574.1,2475.7,2508.5,2377.0,2486.5,2416.5,2511.1,2566.7,1689.4,1977.7
 "09000","Connecticut",1,SAGDP2N,77,"711-712","    Performing arts, spectator sports, museums, and related activities","Millions of current dollars",757.4,803.0,878.4,1010.3,1065.9,1109.9,1225.8,1215.6,1233.9,1250.6,1094.8,1153.0,1267.5,1271.0,1335.0,1526.7,1510.6,1467.7,1317.8,1288.4,1226.6,1261.1,1323.2,688.6,(NA)
 "09000","Connecticut",1,SAGDP2N,78,"713","    Amusement, gambling, and recreation industries","Millions of current dollars",603.1,549.4,585.5,625.1,536.2,577.4,634.8,769.4,818.5,844.6,923.5,919.4,945.3,914.0,938.7,1047.4,965.1,1040.9,1059.2,1198.1,1190.0,1250.0,1243.6,1000.9,(NA)
 "09000","Connecticut",1,SAGDP2N,79,"72","   Accommodation and food services","Millions of current dollars",2653.2,2681.3,2987.3,3288.7,3375.6,3627.0,3673.9,3777.5,3859.2,4005.2,4048.4,4269.3,4447.9,4711.3,4926.4,5341.3,5372.4,5117.3,5837.2,6275.1,6675.5,6763.5,7364.3,5558.7,7285.0
 "09000","Connecticut",1,SAGDP2N,80,"721","    Accommodation","Millions of current dollars",481.6,487.4,525.8,585.1,560.8,583.3,567.1,625.6,726.1,748.5,747.2,844.2,774.1,855.8,993.6,1182.2,1155.6,903.0,1299.9,1449.2,1377.6,1260.3,1533.9,871.0,(NA)
 "09000","Connecticut",1,SAGDP2N,81,"722","    Food services and drinking places","Millions of current dollars",2171.7,2193.9,2461.5,2703.7,2814.8,3043.7,3106.8,3151.9,3133.2,3256.7,3301.2,3425.1,3673.8,3855.5,3932.8,4159.1,4216.8,4214.2,4537.3,4825.9,5297.8,5503.2,5830.4,4687.8,(NA)
 "09000","Connecticut",1,SAGDP2N,82,"81","  Other services (except government and government enterprises)","Millions of current dollars",3311.7,3427.1,3599.1,3942.4,3725.3,3989.2,3945.4,4125.3,4402.2,4581.9,4621.2,4405.8,4352.2,4307.7,4316.9,4500.3,4552.3,4766.3,4885.2,4920.4,4981.6,5277.0,5434.6,4796.2,5170.4
 "09000","Connecticut",1,SAGDP2N,83,"..."," Government and government enterprises","Millions of current dollars",13256.6,13876.8,14822.8,15781.8,17005.2,17955.7,18496.1,19566.9,20947.4,21731.7,23027.6,24100.3,24009.5,24052.4,24295.0,24248.0,25059.4,25681.6,26764.5,26962.5,27466.7,27480.9,27442.0,27601.8,28547.9
