GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "97000","Rocky Mountain",7,SAGDP9S,1,"...","All industry total","Millions of chained 1997 dollars",123358.0,132862.9,138992.6,143449.4,148619.6,147221.6,148939.3,156455.9,160383.4,158252.2,160105.9,166008.9,169204.8,174757.7,179275.5,189489.8,201102.9,214348.2,226603.8,239357.0,253743.2
 "97000","Rocky Mountain",7,SAGDP9S,2,"..."," Private industries","Millions of chained 1997 dollars",98951.8,107416.8,112793.3,116627.1,121310.6,119851.5,120732.7,127690.5,130787.2,129077.5,130509.7,136134.4,139028.3,143727.4,147595.8,157014.1,167999.9,180875.9,192697.7,205438.4,218485.2
 "97000","Rocky Mountain",7,SAGDP9S,3,"A","   Agriculture, forestry, and fishing","Millions of chained 1997 dollars",2198.3,2210.4,2318.8,2858.9,3432.2,3535.8,3004.3,3123.1,3471.8,3733.5,3867.3,3495.3,4287.1,4883.2,4809.0,5223.0,5490.2,5066.5,4820.0,4886.4,5432.3
 "97000","Rocky Mountain",7,SAGDP9S,4,"[01-02]","     Farms","Millions of chained 1997 dollars",1802.7,1813.1,1898.0,2358.0,2865.2,2897.9,2369.8,2424.0,2743.7,2942.1,2992.4,2683.6,3430.0,3957.1,3855.8,4233.6,4571.8,3997.5,3691.8,3684.7,4197.2
 "97000","Rocky Mountain",7,SAGDP9S,5,"[07-09]","     Agricultural services, forestry, and fishing","Millions of chained 1997 dollars",378.6,379.5,406.6,467.2,502.3,601.1,656.8,751.4,758.0,827.1,934.8,873.8,870.3,918.4,959.6,986.5,900.6,1064.6,1129.3,1210.9,1235.1
 "97000","Rocky Mountain",7,SAGDP9S,6,"B","   Mining","Millions of chained 1997 dollars",5677.5,6426.2,6052.6,6862.4,7007.8,6343.8,6056.8,6640.3,6900.8,6648.2,7218.5,8296.1,8151.3,8543.6,8535.9,8462.3,8947.1,9094.4,9163.3,8947.1,9399.0
 "97000","Rocky Mountain",7,SAGDP9S,7,"10","     Metal mining","Millions of chained 1997 dollars",536.6,709.8,789.9,780.6,872.4,701.2,641.1,630.7,564.9,599.3,678.6,758.4,772.3,821.9,836.8,856.3,1097.8,1136.7,1143.3,1094.5,1150.2
 "97000","Rocky Mountain",7,SAGDP9S,8,"12","     Coal mining","Millions of chained 1997 dollars",388.9,453.1,493.7,599.2,661.7,669.8,688.3,747.9,748.7,647.4,582.1,965.0,949.3,965.0,1201.5,1198.2,1398.3,1631.9,1788.8,1962.2,1965.6
 "97000","Rocky Mountain",7,SAGDP9S,9,"13","     Oil and gas extraction","Millions of chained 1997 dollars",5239.4,5607.6,4684.9,5480.6,5488.6,4942.5,4639.0,5191.5,5587.6,5469.8,6112.5,6422.2,6078.7,6342.4,5821.8,5663.2,5843.5,5587.6,5427.3,4977.9,5361.5
 "97000","Rocky Mountain",7,SAGDP9S,10,"14","     Nonmetallic minerals, except fuels","Millions of chained 1997 dollars",645.1,753.8,752.4,784.5,663.3,583.8,602.4,618.1,542.6,539.8,671.2,700.1,834.9,935.7,1016.6,1060.9,852.8,863.7,858.7,908.7,921.6
 "97000","Rocky Mountain",7,SAGDP9S,11,"C","   Construction","Millions of chained 1997 dollars",10440.4,11189.6,11501.0,10844.7,10158.2,9660.5,9173.9,9650.0,9504.3,8303.3,7148.9,6911.5,6907.9,7313.7,8091.5,9328.7,10529.2,12171.1,12672.3,13820.8,14583.6
 "97000","Rocky Mountain",7,SAGDP9S,12,"D","   Manufacturing","Millions of chained 1997 dollars",11793.4,13045.1,14003.7,13675.0,14608.8,14174.1,14829.2,16154.2,16805.1,16244.0,18025.9,19619.7,19413.2,19229.0,19476.1,20830.7,22180.3,24099.9,27241.5,29144.2,30853.3
 "97000","Rocky Mountain",7,SAGDP9S,13,"...","     Durable goods manufacturing","Millions of chained 1997 dollars",6488.1,7318.8,7730.6,7682.3,7987.4,7569.6,7749.7,8739.4,9030.5,8694.7,9882.1,11096.3,10780.6,10491.4,10436.6,11564.1,12450.3,14097.9,16822.3,18066.6,19471.0
 "97000","Rocky Mountain",7,SAGDP9S,14,"24","       Lumber and wood products","Millions of chained 1997 dollars",2233.0,2245.9,2141.3,1814.9,1619.4,1374.5,1845.9,1906.3,1935.4,2041.2,2362.2,2083.8,2253.7,2053.2,1827.2,1921.1,1869.7,1790.8,1852.8,1791.4,1655.0
 "97000","Rocky Mountain",7,SAGDP9S,15,"25","       Furniture and fixtures","Millions of chained 1997 dollars",134.3,158.0,164.8,176.5,176.9,164.1,179.6,211.0,222.3,219.9,220.0,238.0,234.7,225.4,245.7,280.2,302.2,326.3,356.4,388.0,404.0
