GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "16000","Idaho",7,SAGDP7S,1,"...","All industry total","Thousands of dollars",792284,833766,983634,989816,988095,1035800,1146418,1245749,1320008,1580600,1953411,2272238,2520577,2725226,2860692,3546040,3785751,4049498,4300520,4245431,4989482,5146133,5196639,5258716,5724621,6287369,7126873,7178475,7107476,7793941,9282874,10051435,11413832,11873757,12255722
 "16000","Idaho",7,SAGDP7S,2,"..."," Private industries","Thousands of dollars",754773,794767,943132,949624,945817,987399,1096301,1195209,1264510,1517504,1886538,2191370,2420731,2603355,2735234,3398106,3626757,3878725,4121557,4065638,4778131,4903330,4949711,5008980,5446348,5977607,6776710,6716464,6634434,7340780,8777884,9477994,10834323,11311353,11626631
 "16000","Idaho",7,SAGDP7S,3,"A","   Agriculture, forestry, and fishing","Thousands of dollars",180079,150736,242744,206021,233570,227407,307262,322466,319513,410294,606505,717588,557941,491002,416440,576356,590772,761879,911030,832148,963389,986859,921909,867359,1039021,1102185,1408357,1460989,1171241,1290414,1496708,1113237,1129406,1386740,1113119
 "16000","Idaho",7,SAGDP7S,4,"[01-02]","     Farms","Thousands of dollars",175073,143822,235008,197999,224738,217471,296322,309578,305412,392008,586871,694082,532256,460175,392521,550012,558700,725240,871295,781736,909046,927829,863230,809717,970051,1028822,1336307,1379084,1093591,1208646,1430660,1017440,1028401,1279569,999709
 "16000","Idaho",7,SAGDP7S,5,"[07-09]","     Agricultural services, forestry, and fishing","Thousands of dollars",5006,6914,7735,8021,8831,9936,10940,12888,14102,18286,19634,23506,25685,30827,23918,26344,32072,36639,39734,50413,54343,59030,58680,57642,68970,73364,72050,81905,77650,81768,66049,95797,101005,107171,113411
 "16000","Idaho",7,SAGDP7S,6,"B","   Mining","Thousands of dollars",13049,11427,10179,12668,-33,7375,3865,7046,2255,-755,19440,27949,22065,18365,37075,72907,123393,161072,66204,46669,101265,100715,64779,48204,91615,60080,79364,99229,54903,53664,61676,98403,149508,91075,51820
 "16000","Idaho",7,SAGDP7S,7,"10","     Metal mining","Thousands of dollars",6926,4631,4714,7572,-6682,-2972,-525,1222,-3805,-5942,9460,12115,2510,3607,7083,24753,70864,105421,18705,21296,55156,35804,13668,8665,(D),(D),29772,(D),(D),(D),(D),(D),(D),(D),23986
 "16000","Idaho",7,SAGDP7S,8,"12","     Coal mining","Thousands of dollars",0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,(D),(D),-1,(D),(D),(D),(D),(D),(D),(D),-3
 "16000","Idaho",7,SAGDP7S,9,"13","     Oil and gas extraction","Thousands of dollars",286,237,184,88,17,5,33,41,38,46,1094,804,580,2294,3832,4713,2112,4159,3221,92,1162,1806,2961,3447,(D),(D),479,(D),(D),(D),(D),(D),(D),(D),279
 "16000","Idaho",7,SAGDP7S,10,"14","     Nonmetallic minerals, except fuels","Thousands of dollars",5837,6559,5280,5006,6633,10342,4357,5783,6022,5142,8886,15031,18975,12462,26160,43440,50416,51492,44279,25281,44947,63105,48150,36093,35587,27312,49115,57575,34521,34541,19029,15088,42829,40384,27559
 "16000","Idaho",7,SAGDP7S,11,"C","   Construction","Thousands of dollars",35315,38840,45631,46430,48554,48438,52391,56264,62018,77679,95203,123614,155458,215518,198724,203887,178550,142282,90177,80955,101696,137258,140865,170947,199192,238266,269088,303041,335103,418675,505982,674513,759051,876663,927750
 "16000","Idaho",7,SAGDP7S,12,"D","   Manufacturing","Thousands of dollars",95701,122183,130395,136235,121500,138141,117293,149935,151595,191953,213970,241400,374028,405182,384914,589263,618101,532850,503927,496641,749455,689543,683616,705925,878299,1087408,1345438,994424,941373,1041365,1560564,1930956,2915395,2608555,2910974
 "16000","Idaho",7,SAGDP7S,13,"...","     Durable goods manufacturing","Thousands of dollars",39765,46370,57957,61573,60755,78149,62127,79497,68702,113078,135054,136195,146168,171016,231594,435117,447495,336587,266633,203519,383550,312703,360538,382780,504743,709729,902344,619960,516541,645906,1147427,1422967,2369909,2069116,2374973
 "16000","Idaho",7,SAGDP7S,14,"24","       Lumber and wood products","Thousands of dollars",22979,25968,36952,34245,27327,46777,34193,50824,30699,76772,95622,95414,74689,138891,208079,264000,262814,149696,65457,36205,195196,143475,157821,223988,285799,184331,276265,163955,183087,257444,292237,260221,311808,291795,249643
 "16000","Idaho",7,SAGDP7S,15,"25","       Furniture and fixtures","Thousands of dollars",883,792,719,590,388,596,807,879,1075,1563,1207,816,837,-1347,681,595,657,1451,2027,2430,(D),4078,(D),(D),(D),(D),4114,(D),(D),2712,2493,-611,-1835,-2,4114
 "16000","Idaho",7,SAGDP7S,16,"32","       Stone, clay, and glass products","Thousands of dollars",1904,1847,2258,2263,2956,3343,3954,4677,4890,5571,11873,10855,38644,18553,7965,45159,41868,34647,28943,17341,19179,18497,12450,7118,4558,2132,-893,526,2313,5868,-7390,1544,4125,2013,8769
 "16000","Idaho",7,SAGDP7S,17,"33","       Primary metal industries","Thousands of dollars",13733,15945,20336,21978,24609,22201,20700,19345,17840,19488,15326,17094,12474,7542,4685,10048,10893,11163,14530,1278,-19,545,(D),(D),(D),(D),1254,658,1277,239,520,1137,2425,3297,2566
 "16000","Idaho",7,SAGDP7S,18,"34","       Fabricated metal products","Thousands of dollars",1789,1696,-243,4414,3296,2612,3455,774,4095,5279,3675,3885,4383,10337,14586,18569,22380,24857,27361,23333,22231,26467,25417,17731,24339,34888,32716,26139,18857,28558,40761,39071,45960,41886,40507
 "16000","Idaho",7,SAGDP7S,19,"35","       Industrial machinery and equipment","Thousands of dollars",812,2184,-584,-964,1905,1861,-666,3422,6919,1744,5781,7939,9317,-8537,-15319,91127,97879,101376,107690,100797,118282,83517,153392,122000,137794,269133,346439,278233,81319,212707,148540,-6831,20061,508030,422210
 "16000","Idaho",7,SAGDP7S,20,"36","       Electronic and other electric equipment 2/","Thousands of dollars",65,124,223,265,-27,-41,0,-17,72,211,1043,1061,3185,4092,3404,4347,4433,6119,8033,6861,10458,18384,-10706,-4606,38212,200344,222613,135335,208497,99396,623727,1072973,1938131,1153007,1585087
 "16000","Idaho",7,SAGDP7S,21,"371","       Motor vehicles and equipment","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2748,3469,3710,6313,10032,(D),(D),20569,25269,32968,22494,42379,29978
 "16000","Idaho",7,SAGDP7S,22,"372-379","       Other transportation equipment","Thousands of dollars",-2337,-2244,-2076,-1552,-398,553,-750,-50,1382,571,-1878,-2639,-1066,-2250,978,540,78,93,-126,0,102,406,-19,-53,431,1990,4220,2210,5140,10031,11638,13553,11997,10634,12172
 "16000","Idaho",7,SAGDP7S,23,"38","       Instruments and related products 2/","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),385,-208,-393,-630,-1029,-2163,-1389,-1156,-1237
 "16000","Idaho",7,SAGDP7S,24,"39","       Miscellaneous manufacturing industries","Thousands of dollars",-199,-134,-63,-68,219,-138,77,-583,1432,1474,1980,1704,3117,2965,5426,842,5454,1400,2732,2846,3479,5881,6473,5732,7004,6221,5198,1893,-645,9014,10661,11105,16132,17233,21164
 "16000","Idaho",7,SAGDP7S,25,"...","     Nondurable goods manufacturing","Thousands of dollars",55936,75814,72438,74663,60745,59992,55166,70439,82893,78875,78917,105205,227860,234165,153321,154147,170606,196263,237294,293122,365906,376840,323078,323144,373556,377679,443095,374464,424832,395459,413137,507989,545486,539439,536001
 "16000","Idaho",7,SAGDP7S,26,"20","       Food and kindred products","Thousands of dollars",19132,25759,23602,30012,22571,21478,17850,30877,45928,44305,19826,28740,98986,72855,18168,30244,38290,77026,108685,169122,232046,239809,164016,164175,208957,230007,294392,187938,225828,193072,214977,252199,321327,276250,289270
 "16000","Idaho",7,SAGDP7S,27,"21","       Tobacco products","Thousands of dollars",2,2,2,2,2,2,0,0,12,12,0,10,10,10,20,26,33,42,46,38,64,80,56,77,0,102,107,99,116,141,126,184,179,183,184
 "16000","Idaho",7,SAGDP7S,28,"22","       Textile mill products","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),229,320,380,1355,1278,892,951,697,706,1337,1198,1949
 "16000","Idaho",7,SAGDP7S,29,"23","       Apparel and other textile products","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2018,1936,2517
 "16000","Idaho",7,SAGDP7S,30,"26","       Paper and allied products","Thousands of dollars",9790,12998,15119,19238,22959,20288,17558,15085,12875,11253,9731,8891,6302,6654,6712,7263,9598,7919,8298,10528,9576,9021,5615,4155,7989,13838,12673,25087,31765,40360,45836,(D),(D),(D),(D)
 "16000","Idaho",7,SAGDP7S,31,"27","       Printing and publishing","Thousands of dollars",4719,4821,6076,6914,2194,4895,6573,4105,5454,3565,5592,5861,-4929,-3868,13301,14982,18339,14496,16172,17866,23057,24684,28293,56938,36966,39758,45451,59022,46107,38754,26358,(D),(D),(D),36671
 "16000","Idaho",7,SAGDP7S,32,"28","       Chemicals and allied products","Thousands of dollars",22164,32115,27484,18313,12821,13086,12816,17298,15501,9834,26528,40236,101979,126426,82166,64560,63979,59581,63720,48805,47709,54358,48231,20388,55971,57616,63181,77245,98491,109781,100784,130113,103812,128577,126424
 "16000","Idaho",7,SAGDP7S,33,"29","       Petroleum and coal products","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),100,(D),(D),(D),(D),(D),(D),(D),561,672,716,(D)
 "16000","Idaho",7,SAGDP7S,34,"30","       Rubber and miscellaneous plastics products","Thousands of dollars",18,25,45,70,104,175,216,186,284,7099,13398,15980,19854,27566,28510,30688,31387,31517,35376,41128,47533,43432,69157,70707,60892,32776,22096,19728,15362,6400,16270,20892,14805,9222,8179
 "16000","Idaho",7,SAGDP7S,35,"31","       Leather and leather products","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),681,546,332,775,(D),(D),988,1547,2140,(D),3949,4176,6729,3859,2810,3352
 "16000","Idaho",7,SAGDP7S,36,"E","   Transportation and public utilities","Thousands of dollars",103730,110754,123868,138517,133038,137071,144804,141410,158674,177432,183934,205358,239472,279029,298932,344558,357654,413216,496471,518154,609348,649814,670266,667762,640731,713696,703144,717952,810999,873612,1005392,1114809,1176764,1220264,1202845
 "16000","Idaho",7,SAGDP7S,37,"...","     Transportation","Thousands of dollars",51865,54366,60680,66313,57135,61046,66870,65125,73746,86278,84990,102222,99989,125546,127242,139222,146980,157845,176557,145596,201003,234211,228434,244754,203239,269230,218226,223624,237014,267866,297651,356546,377930,372237,387514
 "16000","Idaho",7,SAGDP7S,38,"40","       Railroad transportation","Thousands of dollars",34648,35764,39530,45014,35843,36792,39816,36628,41940,46133,42611,49041,46318,60654,63631,64106,63787,76222,89996,60640,91236,109745,98548,113918,65445,117157,53952,59586,57588,75939,72315,101964,113909,87731,80396
