GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "09000","Connecticut",1,SAGDP2S,1,"...","All industry total","Millions of current dollars",9876.7,10550.8,11455.5,12812.3,13595.1,14303.2,15627.5,16347.0,17128.8,18798.6,20808.2,22502.4,23975.8,26233.5,29597.5,33230.9,36854.5,40770.4,45641.6,50196.2,55528.1,63617.9,69231.3,75305.4,82983.7,90706.7,95830.7,100169.0,101474.7,105758.8,107680.0,113115.1,123212.2,129111.3,140279.6
 "09000","Connecticut",1,SAGDP2S,2,"..."," Private industries","Millions of current dollars",9064.6,9672.0,10500.1,11745.2,12425.1,12954.7,14130.8,14709.9,15320.8,16790.3,18618.4,20071.4,21307.0,23351.5,26531.5,29916.4,33260.9,36780.4,41294.9,45455.8,50308.1,57834.9,62736.3,68505.6,75497.1,82539.4,86825.9,90748.9,91801.5,95733.6,97222.7,102075.7,111902.2,117329.6,128089.5
 "09000","Connecticut",1,SAGDP2S,3,"A","   Agriculture, forestry, and fishing","Millions of current dollars",105.8,109.7,123.0,130.4,119.7,131.9,140.2,146.7,154.5,160.8,186.4,189.5,184.7,197.6,191.5,211.5,230.8,245.4,268.3,311.3,303.9,376.6,381.7,427.9,552.5,573.2,590.7,653.0,605.1,669.8,688.7,740.7,709.9,777.0,792.4
 "09000","Connecticut",1,SAGDP2S,4,"[01-02]","     Farms","Millions of current dollars",77.4,77.3,87.2,92.8,78.7,88.4,89.5,94.6,95.4,97.6,116.2,117.3,116.1,123.2,110.0,119.0,124.9,123.4,139.4,160.9,144.9,190.9,197.3,212.9,209.1,217.7,222.4,269.1,231.5,274.5,274.0,279.5,225.0,238.7,233.0
 "09000","Connecticut",1,SAGDP2S,5,"[07-09]","     Agricultural services, forestry, and fishing","Millions of current dollars",28.4,32.4,35.8,37.6,41.0,43.6,50.7,52.1,59.1,63.2,70.1,72.2,68.6,74.4,81.5,92.5,105.9,122.0,128.8,150.5,159.0,185.7,184.4,215.0,343.4,355.5,368.3,383.9,373.6,395.3,414.7,461.2,484.9,538.4,559.4
 "09000","Connecticut",1,SAGDP2S,6,"B","   Mining","Millions of current dollars",9.7,10.3,9.6,9.9,9.7,10.5,12.4,12.6,13.2,15.2,18.3,18.0,16.8,16.3,43.1,48.8,56.9,80.3,115.7,81.0,71.7,78.6,82.3,84.7,104.7,116.5,90.3,73.9,63.6,61.7,70.7,58.5,74.6,83.9,97.6
 "09000","Connecticut",1,SAGDP2S,7,"10","     Metal mining","Millions of current dollars",0.1,(L),(L),(L),0.0,0.0,0.0,0.0,0.3,0.3,0.0,(L),(L),(L),(L),0.0,2.0,11.1,13.5,13.4,3.6,1.7,(L),0.0,0.0,0.0,12.6,8.1,6.4,6.9,6.5,0.0,0.0,0.0,0.0
 "09000","Connecticut",1,SAGDP2S,8,"12","     Coal mining","Millions of current dollars",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,1.4,1.5,18.5,19.9,22.8,26.4,34.1,28.0,24.5,22.1,31.1,25.2,17.4,27.9,6.3,6.9,8.1,7.3,11.1,0.5,0.2,0.0,0.0
 "09000","Connecticut",1,SAGDP2S,9,"13","     Oil and gas extraction","Millions of current dollars",(L),(L),(L),(L),(L),0.1,0.1,0.2,0.1,0.2,0.3,0.6,0.5,0.7,7.8,9.7,9.5,16.8,42.8,14.0,11.2,13.0,14.6,15.5,15.8,28.3,17.9,6.1,7.7,6.2,7.8,6.6,9.2,11.1,11.9
 "09000","Connecticut",1,SAGDP2S,10,"14","     Nonmetallic minerals, except fuels","Millions of current dollars",9.6,10.3,9.6,9.9,9.7,10.5,12.3,12.4,12.8,14.7,18.0,16.7,14.9,14.1,16.8,19.2,22.6,26.0,25.3,25.7,32.5,41.8,36.6,44.0,71.4,60.3,53.5,52.8,41.5,41.3,45.3,51.4,65.2,72.8,85.7
