GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "20000","Kansas",4,SAGDP7S,1,"...","All industry total","Thousands of dollars",2525503,2594272,2837492,3047435,3116598,3388772,3642520,3877171,4458434,5137673,6016262,6021671,6851693,7607624,8034331,8719647,10295568,10518940,12214623,13054378,14041901,15203798,16275612,16255082,17387725,18257031,18831592,19951631,20228295,20747926,21423338,22999082,23287455,25677844,27152743
 "20000","Kansas",4,SAGDP7S,2,"..."," Private industries","Thousands of dollars",2407382,2466297,2697413,2899946,2957904,3224813,3457592,3678471,4244035,4903814,5756697,5719581,6529161,7292028,7698586,8344094,9869461,10060440,11668129,12391720,13370736,14533125,15546391,15437291,16498897,17253168,17781288,18820034,19004704,19415732,19983350,21300406,21454015,24010181,25514992
 "20000","Kansas",4,SAGDP7S,3,"A","   Agriculture, forestry, and fishing","Thousands of dollars",465566,376418,463663,518042,482812,495020,605069,734474,837775,1142098,1760656,1408031,1299460,1122491,1048137,941917,1703288,1012197,1536609,1634554,1246223,1760575,1818724,1612210,1872810,1870616,1776961,2237314,1847121,2556420,2203985,2625803,1734387,2754197,2559852
 "20000","Kansas",4,SAGDP7S,4,"[01-02]","     Farms","Thousands of dollars",447078,353227,438647,491188,454709,462285,566941,696984,792610,1094316,1713971,1355907,1242567,1050996,998221,893226,1646088,950238,1466544,1554000,1168362,1673911,1735224,1541668,1756513,1758719,1661256,2105087,1705810,2417631,2081523,2485648,1581279,2597545,2376452
 "20000","Kansas",4,SAGDP7S,5,"[07-09]","     Agricultural services, forestry, and fishing","Thousands of dollars",18488,23192,25016,26854,28103,32735,38128,37489,45165,47782,46685,52124,56893,71495,49916,48691,57200,61960,70065,80554,77862,86664,83499,70542,116296,111897,115706,132227,141312,138789,122462,140155,153108,156652,183400
 "20000","Kansas",4,SAGDP7S,6,"B","   Mining","Thousands of dollars",254895,244235,236258,227759,240160,281660,243347,239539,254201,254482,303233,468042,523546,684251,555852,561895,568242,947035,1047249,930334,840739,756557,838384,505640,660671,532212,654644,698971,465357,328901,430720,409387,505596,827694,928318
 "20000","Kansas",4,SAGDP7S,7,"10","     Metal mining","Thousands of dollars",85,-70,-178,-158,-76,-53,-51,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,-1,-1,-1,-1,-1,-1
 "20000","Kansas",4,SAGDP7S,8,"12","     Coal mining","Thousands of dollars",1048,1252,852,1056,844,1474,1785,4135,2066,2462,3252,2949,4135,5388,6454,7997,5759,5192,5608,5732,5522,6394,-3012,3821,(D),(D),(D),2031,(D),(D),(D),6,(D),(D),209
 "20000","Kansas",4,SAGDP7S,9,"13","     Oil and gas extraction","Thousands of dollars",245532,234168,228762,219864,232916,277405,237622,230081,236859,239991,277731,447801,504122,665322,538404,541383,550401,932685,1038277,919890,831767,736160,828111,486453,638198,518670,636821,687968,450722,310905,410275,383236,480400,793740,891165
 "20000","Kansas",4,SAGDP7S,10,"14","     Nonmetallic minerals, except fuels","Thousands of dollars",8230,8885,6822,6997,6477,2835,3992,5319,15275,12029,22251,17292,15289,13542,10995,12515,12082,9157,3363,4712,3450,14003,13285,15366,(D),(D),(D),8973,(D),(D),(D),26146,(D),(D),36946
 "20000","Kansas",4,SAGDP7S,11,"C","   Construction","Thousands of dollars",95739,102245,111816,116798,120987,124709,135476,135718,150641,180948,199729,227995,260555,331741,343706,397621,418382,437395,415472,411945,420334,508136,526811,565692,576417,594683,608539,537002,521589,631223,773432,873537,921774,1069135,1096639
