GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "25000","Massachusetts",1,SAGDP9S,1,"...","All industry total","Millions of chained 1997 dollars",116848.0,123340.1,128047.4,130464.5,133646.6,134242.9,142103.2,155335.2,164593.1,172627.6,183711.6,194619.3,195608.8,189729.7,183995.8,186430.3,187751.3,196432.4,203189.2,214298.8,226879.6
 "25000","Massachusetts",1,SAGDP9S,2,"..."," Private industries","Millions of chained 1997 dollars",100570.8,106533.8,111018.8,113231.7,116917.4,117930.1,125455.5,138344.1,146953.6,154257.6,164782.1,174642.8,175828.5,169318.9,164939.0,167692.2,168566.2,176905.0,183271.2,193925.5,206084.7
 "25000","Massachusetts",1,SAGDP9S,3,"A","   Agriculture, forestry, and fishing","Millions of chained 1997 dollars",441.1,490.2,503.2,564.0,589.7,662.3,737.4,811.8,1082.4,1303.6,1210.8,1275.1,1171.5,1111.8,1105.2,1048.7,901.3,981.3,979.0,1059.3,1161.6
 "25000","Massachusetts",1,SAGDP9S,4,"[01-02]","     Farms","Millions of chained 1997 dollars",108.1,121.7,119.3,134.4,167.5,197.3,173.2,210.1,248.0,266.3,248.8,237.8,225.5,227.6,264.7,284.2,252.1,273.0,229.1,245.6,290.6
 "25000","Massachusetts",1,SAGDP9S,5,"[07-09]","     Agricultural services, forestry, and fishing","Millions of chained 1997 dollars",335.6,369.9,391.1,437.1,411.1,447.5,571.6,595.5,845.0,1064.1,986.3,1072.3,975.0,905.4,848.5,765.0,648.7,707.9,751.5,815.8,871.0
 "25000","Massachusetts",1,SAGDP9S,6,"B","   Mining","Millions of chained 1997 dollars",35.3,40.4,43.0,39.4,37.9,40.3,43.5,57.8,64.2,84.9,121.3,111.3,84.5,71.7,77.0,104.5,107.0,114.4,104.5,106.0,93.3
 "25000","Massachusetts",1,SAGDP9S,7,"10","     Metal mining","Millions of chained 1997 dollars",0.1,0.1,0.1,0.1,0.1,0.1,0.3,0.6,0.8,(L),0.2,0.2,(L),0.1,(L),0.0,0.0,0.0,0.0,0.0,0.0
 "25000","Massachusetts",1,SAGDP9S,8,"12","     Coal mining","Millions of chained 1997 dollars",0.0,(L),(L),(L),(L),(L),(L),0.0,0.0,0.0,(L),(L),(L),0.0,0.1,(L),(L),0.0,(L),(L),0.0
 "25000","Massachusetts",1,SAGDP9S,9,"13","     Oil and gas extraction","Millions of chained 1997 dollars",0.9,0.7,0.7,0.4,0.6,1.0,1.5,2.1,4.6,14.0,24.1,6.3,6.2,0.7,1.8,1.4,1.7,3.5,3.2,1.1,1.4
 "25000","Massachusetts",1,SAGDP9S,10,"14","     Nonmetallic minerals, except fuels","Millions of chained 1997 dollars",37.4,43.2,45.9,42.4,40.4,42.2,44.7,58.6,61.3,72.6,99.8,104.8,78.7,71.0,75.1,103.0,105.3,111.2,101.5,104.9,92.0
 "25000","Massachusetts",1,SAGDP9S,11,"C","   Construction","Millions of chained 1997 dollars",4426.0,4426.0,4628.1,4602.1,4566.6,4601.1,5007.7,6059.1,6955.7,7800.4,8976.5,9527.3,8629.9,6959.4,5798.5,5891.1,6396.8,7103.0,7422.0,8050.9,8816.2
 "25000","Massachusetts",1,SAGDP9S,12,"D","   Manufacturing","Millions of chained 1997 dollars",18291.0,19761.5,20776.7,21232.9,22223.1,22014.7,23800.3,26843.9,28339.7,27963.5,30623.2,30994.6,30966.8,28356.8,27124.6,26471.6,26522.2,27827.1,29124.9,29982.5,32603.7
 "25000","Massachusetts",1,SAGDP9S,13,"...","     Durable goods manufacturing","Millions of chained 1997 dollars",10348.5,11462.4,12248.3,12874.2,13538.7,13339.9,14576.9,16495.4,17706.6,17242.6,19466.1,19905.3,20248.4,18591.1,17437.7,16533.8,16445.4,17364.4,18993.9,19934.8,21822.4
 "25000","Massachusetts",1,SAGDP9S,14,"24","       Lumber and wood products","Millions of chained 1997 dollars",192.9,182.6,192.2,208.1,220.3,243.5,241.4,288.8,293.4,309.5,365.2,370.0,346.7,299.6,248.2,202.4,160.0,164.8,204.6,214.8,226.4
 "25000","Massachusetts",1,SAGDP9S,15,"25","       Furniture and fixtures","Millions of chained 1997 dollars",246.8,308.8,275.5,296.5,287.4,254.7,298.8,309.7,316.0,339.5,320.8,338.6,295.0,204.1,184.6,195.8,210.6,198.6,220.2,227.3,216.7
 "25000","Massachusetts",1,SAGDP9S,16,"32","       Stone, clay, and glass products","Millions of chained 1997 dollars",458.1,503.9,519.2,490.8,456.9,396.9,453.7,549.2,550.6,554.9,482.4,550.1,525.9,383.9,395.1,530.6,509.6,488.8,439.1,443.5,473.5
 "25000","Massachusetts",1,SAGDP9S,17,"33","       Primary metal industries","Millions of chained 1997 dollars",609.1,644.7,655.0,748.6,788.4,706.4,606.7,837.6,709.7,816.2,610.8,546.7,541.4,497.4,486.9,507.2,526.2,633.0,537.1,557.9,588.4
 "25000","Massachusetts",1,SAGDP9S,18,"34","       Fabricated metal products","Millions of chained 1997 dollars",2060.4,2094.7,2136.1,2171.2,2178.8,2059.0,2083.2,2288.4,2336.1,2286.3,2468.5,2570.4,2653.7,2532.4,2399.3,2479.9,2556.2,2853.0,3087.8,3033.7,3165.2
 "25000","Massachusetts",1,SAGDP9S,19,"35","       Industrial machinery and equipment","Millions of chained 1997 dollars",1455.7,1761.0,1949.4,2090.9,2231.5,2150.7,2584.1,3038.8,3438.3,2984.1,4597.1,4631.7,5221.4,4403.3,3590.0,3315.8,3147.5,3442.9,3719.7,3660.1,4886.4
 "25000","Massachusetts",1,SAGDP9S,20,"36","       Electronic and other electric equipment 2/","Millions of chained 1997 dollars",1315.2,1486.6,1658.8,1928.6,2055.1,1984.1,2229.9,2770.7,2988.8,3143.0,2852.7,2869.9,2895.3,2784.5,2711.3,2854.7,2926.9,3438.9,4535.6,5446.7,6484.8
 "25000","Massachusetts",1,SAGDP9S,21,"371","       Motor vehicles and equipment","Millions of chained 1997 dollars",543.9,468.4,482.4,455.3,560.4,486.0,452.7,584.9,829.3,652.1,495.9,247.5,274.0,72.4,65.0,48.4,43.5,77.8,93.2,85.9,109.1
 "25000","Massachusetts",1,SAGDP9S,22,"372-379","       Other transportation equipment","Millions of chained 1997 dollars",1739.7,1565.6,1743.6,1853.4,1559.9,2386.3,2579.9,2057.4,2751.2,2824.8,2972.4,2202.9,2345.8,2389.1,2670.8,1800.5,1943.3,1570.1,1673.0,1514.6,1175.9
 "25000","Massachusetts",1,SAGDP9S,23,"38","       Instruments and related products 2/","Millions of chained 1997 dollars",3022.8,3527.2,3659.9,3484.6,3893.4,3630.5,3621.5,3864.4,3228.2,3131.2,4016.5,5456.1,4735.8,4656.7,4564.7,4312.3,3937.8,3733.4,3256.0,3403.8,3166.0
 "25000","Massachusetts",1,SAGDP9S,24,"39","       Miscellaneous manufacturing industries","Millions of chained 1997 dollars",1005.6,1073.8,1025.9,857.9,991.6,956.4,1008.8,1091.4,1168.3,1086.9,1305.5,1528.6,1344.0,1371.4,1314.0,1174.9,1304.9,1312.1,1407.8,1422.8,1330.0
 "25000","Massachusetts",1,SAGDP9S,25,"...","     Nondurable goods manufacturing","Millions of chained 1997 dollars",8835.5,9065.7,9198.1,8804.9,9108.4,9144.4,9622.9,10762.7,10886.2,11101.5,11272.2,11116.6,10607.5,9647.1,9684.0,10076.8,10247.6,10616.5,10163.8,10051.5,10781.3
 "25000","Massachusetts",1,SAGDP9S,26,"20","       Food and kindred products","Millions of chained 1997 dollars",941.5,954.5,1017.5,1084.4,1029.3,1136.9,1074.1,1156.5,1241.6,1354.3,1241.9,1289.7,1065.4,959.4,1042.6,1043.6,1115.8,1055.8,1253.8,1298.8,1395.3
