GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "26000","Michigan",3,SAGDP3N,1,"...","All industry total","Thousands of dollars",19255624,20267869,20298152,22304744,22271893,22653546,24647719,25904762,27869560,28356868,29375429,28195944,29268669,29067933,28384539,28613817,29250761,29661752,29440523,30647109,31031798,33523055,34402696,14474997
 "26000","Michigan",3,SAGDP3N,2,"..."," Private industries","Thousands of dollars",19378842,20362342,20407340,22407327,22391811,22818973,24855575,26162552,28144768,28644774,29645852,28479946,29582931,29348288,28736586,28965567,29636112,29995803,29794596,31020489,31390245,33878579,34769031,15098194
 "26000","Michigan",3,SAGDP3N,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",71064,-19546,-171518,-148744,-131682,17748,-23699,-7177,-159285,-19809,60768,58002,58731,52608,84593,82173,121891,227699,108046,81373,96440,62487,-75900,-681964
 "26000","Michigan",3,SAGDP3N,4,"111-112","   Farms","Thousands of dollars",48554,-45301,-197458,-176966,-160653,-8565,-53128,-37703,-191784,-52204,27399,21217,23828,17262,48393,47001,84079,186291,70997,43359,55912,18758,-121178,-695548
 "26000","Michigan",3,SAGDP3N,5,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",22509,25755,25939,28221,28971,26313,29429,30526,32499,32395,33369,36785,34903,35345,36200,35171,37812,41408,37049,38014,40528,43729,45278,13584
 "26000","Michigan",3,SAGDP3N,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",80362,80080,73636,84233,70233,64848,77012,89716,106702,116856,124842,127996,112813,128989,139959,150165,160200,157901,131157,125057,119129,126585,134054,109173
 "26000","Michigan",3,SAGDP3N,7,"211","   Oil and gas extraction","Thousands of dollars",35432,32381,24837,29287,26802,24506,34270,43105,54210,60949,66637,69132,57158,68916,79955,86160,91103,84602,61009,53472,51418,53764,55322,57889
 "26000","Michigan",3,SAGDP3N,8,"212","   Mining (except oil and gas)","Thousands of dollars",36751,39230,40796,46377,37037,33850,35939,38196,43312,45464,46569,46717,43351,49242,49968,51887,56331,59565,55715,56909,54375,60358,66931,59702
 "26000","Michigan",3,SAGDP3N,9,"213","   Support activities for mining","Thousands of dollars",8178,8469,8004,8569,6394,6492,6803,8415,9180,10444,11636,12147,12304,10831,10035,12117,12766,13733,14433,14675,13335,12462,11802,-8418
 "26000","Michigan",3,SAGDP3N,10,"22","  Utilities","Thousands of dollars",832937,810147,825187,918890,874525,892810,1028342,1117981,1262726,1396727,1535027,1482108,1683846,1678443,1651383,1635540,1652114,1650922,1612748,1627667,1652247,1779592,1923586,1981056
