GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "44000","Rhode Island",1,SAGDP4N,11,"23","  Construction","Thousands of dollars",603004,698378,807106,881311,963763,(D),1156614,1173304,1236105,1337893,1353616,1302443,1142747,1066780,1054427,1097090,1114874,1161989,1231906,1335831,(D),1486265,1597522,1585597
 "44000","Rhode Island",1,SAGDP4N,12,"31-33","  Manufacturing","Thousands of dollars",3004966,3074978,3156042,3287559,3256047,3136829,3055713,3110724,3093979,3096455,3165481,3029768,2687756,2730031,2764678,2754691,2844960,2969414,3062743,3017660,3102803,3152547,3168188,3168676
 "44000","Rhode Island",1,SAGDP4N,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",2038000,2062135,2115670,2248025,2254526,2130661,2035596,(D),2076905,2057796,2097418,2017961,1790586,1810427,1838340,1823399,1878671,1946989,1992010,1946679,2020430,2105909,2110865,2061652
 "44000","Rhode Island",1,SAGDP4N,14,"321","    Wood product manufacturing","Thousands of dollars",28694,27856,29792,33922,34473,(D),37579,(D),(D),(D),33711,(D),31859,27117,28701,30682,32782,(D),26472,(D),(D),29628,32246,(D)
 "44000","Rhode Island",1,SAGDP4N,15,"327","    Nonmetallic mineral product manufacturing","Thousands of dollars",52335,48144,53158,55108,46603,44059,41028,34015,36453,40936,38620,37472,35386,37756,40029,40183,40625,45892,44738,44415,45309,49162,52184,52564
 "44000","Rhode Island",1,SAGDP4N,16,"331","    Primary metal manufacturing","Thousands of dollars",137453,139226,151845,149132,124228,106540,100036,97629,94259,(D),(D),(D),(D),101375,(D),114115,118153,110443,(D),(D),(D),(D),108459,104420
 "44000","Rhode Island",1,SAGDP4N,17,"332","    Fabricated metal product manufacturing","Thousands of dollars",423150,433414,434447,454022,423878,402958,372354,376968,375145,377039,367320,355304,318000,326330,331447,336842,335730,355344,351701,319568,331452,314208,310494,288994
 "44000","Rhode Island",1,SAGDP4N,18,"333","    Machinery manufacturing","Thousands of dollars",169678,172414,169479,178808,161668,136954,131756,137458,138208,138570,134319,128255,111713,116398,123683,129871,130418,136619,143266,158825,159364,160003,154753,147064
 "44000","Rhode Island",1,SAGDP4N,19,"334","    Computer and electronic product manufacturing","Thousands of dollars",283279,304429,329987,390599,364652,342965,352810,386645,362412,362830,355805,354413,330166,329835,310877,309164,310032,306763,302997,326367,344988,372622,421744,427358
 "44000","Rhode Island",1,SAGDP4N,20,"335","    Electrical equipment, appliance, and component manufacturing","Thousands of dollars",118087,119808,136262,145806,171448,(D),163354,161368,165516,148909,170121,124887,115442,110666,121349,114169,136949,133019,(D),115329,129776,131643,132232,(D)
 "44000","Rhode Island",1,SAGDP4N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",31117,28144,23376,12760,(D),(D),(D),(D),(D),(D),7272,6897,5190,(D),(D),(D),(D),(D),(D),9377,(D),(D),19893,18786
 "44000","Rhode Island",1,SAGDP4N,22,"3364-3369","    Other transportation equipment manufacturing","Thousands of dollars",104356,126428,139970,154683,(D),(D),(D),(D),(D),(D),(D),(D),230715,(D),(D),(D),(D),339628,373343,347356,(D),(D),428332,427469
 "44000","Rhode Island",1,SAGDP4N,23,"337","    Furniture and related product manufacturing","Thousands of dollars",64599,65073,73738,75725,71026,75535,75662,83072,86582,88687,87816,(D),(D),66796,66488,64452,67257,78230,81786,82188,77374,75311,73207,78205
 "44000","Rhode Island",1,SAGDP4N,24,"339","    Miscellaneous manufacturing","Thousands of dollars",625251,597199,573615,597460,666271,618566,546487,546202,553306,551977,554812,532332,448700,449247,454488,404704,407506,407297,422168,407358,398977,401176,377321,358188
 "44000","Rhode Island",1,SAGDP4N,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",966966,1012843,1040371,1039534,1001521,1006169,1020117,(D),1017074,1038660,1068063,1011807,897170,919605,926339,931292,966289,1022424,1070732,1070981,1082372,1046638,1057323,1107024
 "44000","Rhode Island",1,SAGDP4N,26,"311-312","    Food and beverage and tobacco product manufacturing","Thousands of dollars",120788,122122,130549,132967,141025,141749,137350,136915,137151,138490,144814,149102,147624,156891,156932,141450,151114,164398,176738,193122,195688,195053,203590,225847
 "44000","Rhode Island",1,SAGDP4N,27,"313-314","    Textile mills and textile product mills","Thousands of dollars",278370,285558,272953,265257,238474,227121,218620,201922,(D),(D),(D),158027,(D),(D),(D),(D),(D),(D),143049,(D),(D),(D),142575,139956
 "44000","Rhode Island",1,SAGDP4N,28,"315-316","    Apparel, leather, and allied product manufacturing","Thousands of dollars",19696,18680,21050,22450,(D),15699,(D),(D),13620,(D),(D),(D),(D),8599,(D),6854,(D),(D),(D),6787,6904,9485,(D),(D)
 "44000","Rhode Island",1,SAGDP4N,29,"322","    Paper manufacturing","Thousands of dollars",78901,71400,75056,79042,79994,(D),75541,71557,69149,70888,72585,89321,72537,79115,76843,77813,(D),81029,94016,92360,84326,80803,83514,75569
 "44000","Rhode Island",1,SAGDP4N,30,"323","    Printing and related support activities","Thousands of dollars",144420,149475,142232,136205,135173,123484,107711,101413,106414,104955,102455,99156,82066,80171,(D),84518,86264,93087,96924,95260,96033,101923,99073,97406
 "44000","Rhode Island",1,SAGDP4N,31,"324","    Petroleum and coal products manufacturing","Thousands of dollars",(T),(T),(T),(T),(D),(D),(D),5224,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "44000","Rhode Island",1,SAGDP4N,32,"325","    Chemical manufacturing","Thousands of dollars",168163,189942,218811,223465,217710,258605,304064,334052,345903,377535,404249,344738,305656,301919,298213,314358,334665,363313,376372,359836,370217,342213,341186,363833
 "44000","Rhode Island",1,SAGDP4N,33,"326","    Plastics and rubber products manufacturing","Thousands of dollars",156024,174942,179037,179351,164520,158267,157783,155120,154853,154361,(D),(D),(D),152792,(D),166169,168740,163952,170469,176458,(D),162458,164849,180042
 "44000","Rhode Island",1,SAGDP4N,34,"42","  Wholesale trade","Thousands of dollars",708755,787163,813210,912531,924003,962745,992207,1018723,1093673,1141498,1222631,1223463,1166264,1220690,1254678,1336342,1361210,1397836,1419763,1421869,1486286,1509606,1549957,1543560
 "44000","Rhode Island",1,SAGDP4N,35,"44-45","  Retail trade","Thousands of dollars",1105886,1208183,1288120,1377671,1416627,1524528,1612863,1650617,1675132,1682391,1753038,1688774,1581535,1631073,1602484,1618657,1636549,1708429,1811891,1841191,1891732,1969037,2039615,2075262
 "44000","Rhode Island",1,SAGDP4N,36,"48-49","  Transportation and warehousing","Thousands of dollars",274406,304494,337076,351418,(D),(D),412417,419341,426263,446688,458836,464537,446513,463967,487141,503586,508127,518456,550619,567574,580965,623093,660545,659908
 "44000","Rhode Island",1,SAGDP4N,37,"481","   Air transportation","Thousands of dollars",14821,14421,18690,18521,26031,26976,27454,27520,26865,25464,25786,23502,20421,20091,20862,20665,20835,19862,20707,21680,23824,27590,30069,27976
 "44000","Rhode Island",1,SAGDP4N,38,"482","   Rail transportation","Thousands of dollars",16794,20593,23763,23512,25121,24530,24277,23788,23296,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "44000","Rhode Island",1,SAGDP4N,39,"483","   Water transportation","Thousands of dollars",(T),(T),(T),(T),6157,(D),7418,8462,8564,9108,8452,8833,9622,10457,10516,11738,12719,12368,12544,14119,15019,17297,18991,17601
 "44000","Rhode Island",1,SAGDP4N,40,"484","   Truck transportation","Thousands of dollars",85318,94451,108677,105121,116355,121697,120668,117577,118169,123027,124667,125409,115648,118900,128410,136787,141289,145114,154968,158659,164055,173524,175722,163020
 "44000","Rhode Island",1,SAGDP4N,41,"485","   Transit and ground passenger transportation","Thousands of dollars",35256,38706,45763,46494,50372,53642,59241,60234,61867,63475,66912,69302,67521,73000,77683,81284,85258,87500,95006,95526,100462,111083,126140,83843
 "44000","Rhode Island",1,SAGDP4N,42,"486","   Pipeline transportation","Thousands of dollars",(T),(T),(T),(T),(D),(D),(D),2795,3180,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "44000","Rhode Island",1,SAGDP4N,43,"487-488, 492","   Other transportation and support activities","Thousands of dollars",82889,94028,97766,115642,113071,115151,(D),127658,131789,144713,150082,150629,145059,149146,147696,149199,145897,150220,161134,170002,177826,191372,207218,242297
 "44000","Rhode Island",1,SAGDP4N,44,"493","   Warehousing and storage","Thousands of dollars",33011,36113,34019,35579,35449,39761,46904,51307,52532,54217,56044,55489,54978,59121,69067,72518,(D),(D),72701,75273,67863,69049,67685,90592
 "44000","Rhode Island",1,SAGDP4N,45,"51","  Information","Thousands of dollars",586594,568222,600585,630798,696159,673141,740494,804576,833566,811124,760087,776309,773884,770571,805583,788265,737105,755091,739641,698706,565996,575330,585173,578753
 "44000","Rhode Island",1,SAGDP4N,46,"511","   Publishing industries (except Internet)","Thousands of dollars",196553,185137,198424,213542,245317,212392,218141,228864,300424,233538,231305,219509,212638,200977,242411,235187,227629,227380,217601,212675,210037,212913,213977,214478
 "44000","Rhode Island",1,SAGDP4N,47,"512","   Motion picture and sound recording industries","Thousands of dollars",17573,10608,12474,13700,13419,16212,17273,18355,19368,49200,15733,34124,27307,38401,27619,22914,21328,30873,34177,27890,27560,41196,49261,25195
 "44000","Rhode Island",1,SAGDP4N,48,"515, 517","   Broadcasting (except Internet) and telecommunications","Thousands of dollars",221850,217969,217731,232442,240456,246225,264444,258833,268202,284040,318037,338846,337093,318437,303643,302513,287829,298981,275335,249300,263208,253365,248401,250089
 "44000","Rhode Island",1,SAGDP4N,49,"518, 519","   Data processing, hosting, and other information services","Thousands of dollars",150617,154509,171956,171114,196968,198312,240635,298524,245573,244345,195011,183829,196847,212757,231910,227651,200318,197857,212528,208841,65191,67856,73534,88990
 "44000","Rhode Island",1,SAGDP4N,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",1094876,1327033,1425635,1569491,1771206,1911533,2003456,2106236,2173918,2310591,2388144,2487114,2309884,2495030,2593630,2733091,2861286,3096474,3188511,3286628,3714712,3629464,3741341,3955079
 "44000","Rhode Island",1,SAGDP4N,51,"52","   Finance and insurance","Thousands of dollars",943933,1152498,1230691,1347020,1537805,1664427,1743137,1823623,1879876,2008240,2079021,2190345,2030651,2218086,2317486,2438131,2554630,2779539,2848001,2937542,3353366,3248910,3336091,3565106
 "44000","Rhode Island",1,SAGDP4N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services","Thousands of dollars",422758,501578,509293,536214,635137,699552,768005,806335,833514,872083,824112,746894,664507,669515,702941,739287,(D),756428,808188,826393,1065633,1098119,1154385,1256279
 "44000","Rhode Island",1,SAGDP4N,53,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",111237,178498,224295,283662,329111,345691,341655,385003,400172,458848,542431,682207,626028,734869,779136,845383,890933,1068014,1033426,1111472,1228027,1085582,1066648,1089767
 "44000","Rhode Island",1,SAGDP4N,54,"524","    Insurance carriers and related activities","Thousands of dollars",400885,468849,493875,523672,568218,618538,632776,631476,645590,676974,712368,760813,739685,813272,834410,852530,894946,953777,1005711,997018,1056923,1061746,1110632,1214218
 "44000","Rhode Island",1,SAGDP4N,55,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",(T),(T),(T),(T),5338,645,702,809,599,335,110,431,431,430,998,931,(D),1320,676,2659,2784,3463,4427,4842
 "44000","Rhode Island",1,SAGDP4N,56,"53","   Real estate and rental and leasing","Thousands of dollars",150943,174536,194944,222471,233401,247106,260318,282613,294043,302351,309123,296769,279233,276944,276144,294959,306656,316934,340510,349086,361346,380554,405249,389973
 "44000","Rhode Island",1,SAGDP4N,57,"531","    Real estate","Thousands of dollars",107519,126610,142716,158559,164254,179047,189227,208916,216930,226100,234938,222753,206489,206918,208361,222587,232824,240293,260245,267440,276377,289363,308135,303272
 "44000","Rhode Island",1,SAGDP4N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets","Thousands of dollars",43424,47926,52228,63912,69148,68059,71091,73697,77113,76251,74185,74016,72744,70026,67783,72372,73832,76642,80265,81645,84969,91191,97114,86701
 "44000","Rhode Island",1,SAGDP4N,59,"54, 55, 56","  Professional and business services","Thousands of dollars",1707569,1885819,1946408,2244693,2327310,2379336,2737916,2927366,3154734,3607505,3625253,3742479,3526028,3778747,3846333,4127948,4442590,4784081,5104396,5287667,5572405,5764800,5746138,6030539
 "44000","Rhode Island",1,SAGDP4N,60,"54","   Professional, scientific, and technical services","Thousands of dollars",841213,927712,986907,1065994,1126424,1174320,1240641,1311788,1403077,1676923,1594063,1646368,1616152,1646746,1673673,1734086,1822257,1963300,2114667,2163067,2304333,2409390,2541837,2647685
 "44000","Rhode Island",1,SAGDP4N,61,"5411","    Legal services","Thousands of dollars",178553,194333,201070,204873,220930,232214,252605,261729,278201,292218,294572,301128,297229,309003,296179,312570,321717,320585,339600,346343,392127,377952,397847,414553
 "44000","Rhode Island",1,SAGDP4N,62,"5415","    Computer systems design and related services","Thousands of dollars",189769,220230,245235,269977,271625,285224,320924,351283,379125,580480,467998,489642,485102,486158,510289,537772,575018,635635,707328,707094,738648,815787,850076,895536
 "44000","Rhode Island",1,SAGDP4N,63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services","Thousands of dollars",472891,513150,540602,591143,633868,656882,667112,698775,745750,804225,831494,855598,833821,851585,867205,883744,925523,1007081,1067739,1109631,1173559,1215651,1293914,1337596
 "44000","Rhode Island",1,SAGDP4N,64,"55","   Management of companies and enterprises","Thousands of dollars",376714,408940,383357,537911,541257,556893,836322,863985,940768,1075695,1142219,1192509,1054243,1204441,1242578,1414496,1561735,1700227,1804060,1904093,1952262,1942274,1747000,1890415
 "44000","Rhode Island",1,SAGDP4N,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",489643,549166,576145,640788,659629,648123,660953,751593,810889,854887,888971,903603,855632,927560,930082,979366,1058598,1120554,1185669,1220507,1315810,1413137,1457301,1492440
 "44000","Rhode Island",1,SAGDP4N,66,"561","    Administrative and support services","Thousands of dollars",441767,491055,518129,582863,601021,587718,598185,681032,733118,772412,800626,814123,771423,812975,839076,886595,961062,1019083,1079509,1106708,1187948,1279258,1328577,1369089
 "44000","Rhode Island",1,SAGDP4N,67,"562","    Waste management and remediation services","Thousands of dollars",47876,58111,58016,57925,58608,60405,62768,70562,77772,82475,88346,89480,84209,114585,91006,92771,97536,101471,106160,113799,127862,133879,128724,123351
 "44000","Rhode Island",1,SAGDP4N,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",2897398,2976561,3083088,3126388,3273109,3630001,3838242,4099527,4311346,4593998,4784695,5002674,5194148,5413332,5465859,5524239,5696906,5833580,6047252,6080951,6188154,6409089,6759429,6842507
 "44000","Rhode Island",1,SAGDP4N,69,"61","   Educational services","Thousands of dollars",517459,564382,608078,649989,686660,759877,793834,861833,906355,977729,1043538,1111105,1172408,1217390,1241001,1230958,1264062,1341148,1386768,1368505,1407137,1506882,1586611,1604707
 "44000","Rhode Island",1,SAGDP4N,70,"62","   Health care and social assistance","Thousands of dollars",2379939,2412179,2475010,2476400,2586449,2870124,3044408,3237694,3404991,3616269,3741157,3891569,4021740,4195942,4224858,4293281,4432844,4492432,4660483,4712447,4781017,4902207,5172817,5237800
 "44000","Rhode Island",1,SAGDP4N,71,"621","    Ambulatory health care services","Thousands of dollars",912145,863902,919662,918750,959207,1049648,1096659,1164111,1246884,1327172,1376994,1417466,1464066,1535677,1549065,1617064,1652540,1699863,1768916,1814851,1838617,1924445,2093624,2087553
 "44000","Rhode Island",1,SAGDP4N,72,"622","    Hospitals","Thousands of dollars",841099,894162,884506,888961,936596,1060831,1127485,1215664,1283775,1374758,1416118,1500281,1574196,1639753,1675417,1660894,1706505,1704850,1777212,1754570,1771275,1771853,1829393,1845671
 "44000","Rhode Island",1,SAGDP4N,73,"623","    Nursing and residential care facilities","Thousands of dollars",377719,401476,423611,440537,467250,509682,542022,565675,575634,608136,634206,649760,653449,685125,674572,679909,698199,712681,725270,745541,762063,772706,790571,849797
 "44000","Rhode Island",1,SAGDP4N,74,"624","    Social assistance","Thousands of dollars",248976,252638,247231,228152,223396,249962,278242,292244,298698,306202,313840,324061,330029,335387,325804,335414,375600,375038,389085,397486,409063,433204,459231,454779
 "44000","Rhode Island",1,SAGDP4N,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",614361,681519,754902,834683,890186,952767,1016508,1053764,1079135,1110905,1168412,1169909,1126813,1163658,1202568,1286022,1368417,1479815,1592429,1718622,1793993,1864933,1946287,1485352
 "44000","Rhode Island",1,SAGDP4N,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",112380,132243,140784,166760,178738,195254,210925,207797,217621,233131,259537,260371,251180,255690,258292,268573,301118,341524,365696,405045,421338,392586,329726,264111
 "44000","Rhode Island",1,SAGDP4N,77,"711-712","    Performing arts, spectator sports, museums, and related activities","Thousands of dollars",40754,38910,44603,54113,53477,58756,63773,55674,57105,63163,70566,70040,70410,67861,69266,69551,78052,82878,96718,115492,123425,111244,123160,84004
 "44000","Rhode Island",1,SAGDP4N,78,"713","    Amusement, gambling, and recreation industries","Thousands of dollars",71626,93333,96182,112647,125261,136498,147152,152123,160517,169968,188971,190331,180771,187829,189025,199022,223067,258647,268978,289553,297914,281342,206566,180107
 "44000","Rhode Island",1,SAGDP4N,79,"72","   Accommodation and food services","Thousands of dollars",501982,549275,614117,667923,711448,757513,805583,845967,861514,877773,908875,909538,875633,907968,944276,1017449,1067299,1138290,1226734,1313577,1372655,1472348,1616561,1221241
 "44000","Rhode Island",1,SAGDP4N,80,"721","    Accommodation","Thousands of dollars",77475,92692,103142,113298,117347,118475,114571,113952,119860,120233,131340,135387,125040,133447,143041,151256,155478,160732,172105,176004,190092,234451,327433,203582
 "44000","Rhode Island",1,SAGDP4N,81,"722","    Food services and drinking places","Thousands of dollars",424507,456584,510975,554625,594101,639038,691013,732015,741654,757541,777535,774151,750593,774521,801235,866193,911821,977558,1054629,1137573,1182563,1237897,1289128,1017659
 "44000","Rhode Island",1,SAGDP4N,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",468089,506181,520805,553907,586065,644992,675888,706234,720293,734564,762141,764168,738341,735537,744444,762148,777504,819021,861892,888067,898508,927580,963328,913726
 "44000","Rhode Island",1,SAGDP4N,83,"..."," Government and government enterprises","Thousands of dollars",3214458,3325650,3543046,3829089,3986462,4218898,4474033,4722906,4854338,5055152,5246114,5363871,5300012,5548478,5554126,5534858,5582075,5731545,5875373,6084607,6299409,6480025,6710271,6793716
 "44000","Rhode Island",1,SAGDP4N,84,"...","  Federal civilian","Thousands of dollars",632145,627653,640724,699604,717148,768961,807574,861626,881313,925227,953391,973210,1030403,1092028,1104158,1121631,1106224,1147052,1188498,1224556,1310915,1337766,1373826,1430557
 "44000","Rhode Island",1,SAGDP4N,85,"...","  Military","Thousands of dollars",289053,281485,297112,317512,329269,363518,407908,414083,429096,416665,446912,474572,494319,512593,507946,507508,502389,474536,474337,550750,587999,550174,587275,592566
 "44000","Rhode Island",1,SAGDP4N,86,"...","  State and local","Thousands of dollars",2293260,2416512,2605210,2811973,2940045,3086419,3258551,3447197,3543929,3713260,3845811,3916089,3775290,3943857,3942022,3905719,3973462,4109957,4212538,4309302,4400495,4592086,4749170,4770593
 "44000","Rhode Island",1,SAGDP4N,87,"11, 21","Natural resources and mining","Thousands of dollars",41275,46337,48999,54135,48776,52468,48645,51339,49955,61115,63321,59057,55700,57495,55010,63202,62344,66445,65197,69164,(D),64927,61920,68199
 "44000","Rhode Island",1,SAGDP4N,88,"42, 44-45","Trade","Thousands of dollars",1814641,1995346,2101330,2290201,2340630,2487273,2605071,2669340,2768805,2823889,2975670,2912237,2747799,2851763,2857162,2954999,2997760,3106265,3231654,3263059,3378019,3478642,3589572,3618822
 "44000","Rhode Island",1,SAGDP4N,89,"22, 48-49","Transportation and utilities","Thousands of dollars",380871,410350,440820,480020,503185,(D),525758,521638,533455,567976,577550,592521,578573,603475,629367,634568,648003,659522,695856,725232,742298,805022,839233,848234
 "44000","Rhode Island",1,SAGDP4N,90,"31-33, 51","Manufacturing and information","Thousands of dollars",3591560,3643201,3756626,3918357,3952206,3809970,3796207,3915300,3927545,3907579,3925568,3806077,3461641,3500603,3570261,3542956,3582065,3724504,3802383,3716366,3668799,3727877,3753360,3747429
 "44000","Rhode Island",1,SAGDP4N,91,"...","Private goods-producing industries 2/","Thousands of dollars",3649245,3819694,4012147,4223005,4268586,4214882,4260972,4335367,4380039,4495464,4582418,4391267,3886203,3854307,3874115,3914983,4022179,4197847,4359845,4422655,4542993,4703739,4827630,4822472
 "44000","Rhode Island",1,SAGDP4N,92,"...","Private services-providing industries 3/","Thousands of dollars",9564399,10351031,10873573,11730182,12387850,13181444,14143332,14888682,15575253,16560552,17041952,17447410,16995471,17812114,18144946,18811281,19529570,20533847,21461632,21948933,22854085,23454862,24170500,24273012
"Note: See the included footnote file."
"SAGDP4N: Compensation of employees 1/"
"Last updated: October 1, 2021-- new statistics for 2020; revised statistics for 1999-2019."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
