GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "00000","United States", ,SAGDP3S,29,"23","       Apparel and other textile products","Thousands of dollars",30000,31000,33000,35000,39000,39000,46000,51000,57000,67000,73000,76000,79000,84000,84000,82000,82000,84000,88000,94000,102000,114000,121000,132000,140000,149000,162000,172000,187000,202000,205000,219000,222000,228000,235000
 "00000","United States", ,SAGDP3S,30,"26","       Paper and allied products","Thousands of dollars",134000,142000,155000,167000,185000,201000,219000,245000,269000,285000,292000,303000,330000,362000,384000,378000,380000,406000,438000,484000,527000,588000,648000,726000,776000,852000,978000,1106000,1238000,1323000,1329000,1417000,1446000,1515000,1569000
 "00000","United States", ,SAGDP3S,31,"27","       Printing and publishing","Thousands of dollars",67000,70000,70000,76000,80000,85000,96000,107000,123000,133000,152000,173000,196000,230000,269000,273000,284000,307000,337000,381000,427000,493000,561000,631000,692000,762000,854000,948000,1011000,1085000,1092000,1163000,1183000,1234000,1297000
 "00000","United States", ,SAGDP3S,32,"28","       Chemicals and allied products","Thousands of dollars",253000,276000,303000,333000,370000,410000,456000,517000,589000,629000,649000,683000,743000,822000,887000,883000,895000,948000,1144000,1356000,1422000,1571000,1669000,1526000,1859000,2225000,2523000,3201000,3705000,3902000,4032000,4419000,4177000,4062000,4042000
 "00000","United States", ,SAGDP3S,33,"29","       Petroleum and coal products","Thousands of dollars",182000,192000,288000,230000,161000,312000,348000,367000,394000,457000,475000,490000,513000,582000,611000,600000,612000,636000,701000,789000,744000,799000,823000,826000,1040000,1167000,1217000,1399000,1637000,1728000,1689000,1795000,1686000,1511000,1529000
 "00000","United States", ,SAGDP3S,34,"30","       Rubber and miscellaneous plastics products","Thousands of dollars",439000,465000,525000,531000,523000,637000,704000,669000,600000,873000,960000,896000,792000,914000,1002000,1029000,991000,783000,815000,794000,882000,528000,540000,588000,636000,713000,722000,781000,849000,886000,929000,1114000,1110000,1145000,1287000
 "00000","United States", ,SAGDP3S,35,"31","       Leather and leather products","Thousands of dollars",10000,12000,12000,13000,12000,13000,14000,16000,17000,18000,19000,20000,21000,22000,22000,21000,22000,22000,24000,25000,26000,28000,29000,31000,32000,33000,38000,40000,40000,43000,43000,45000,43000,44000,46000
 "00000","United States", ,SAGDP3S,36,"E","   Transportation and public utilities","Thousands of dollars",6024000,6319000,6530000,6680000,7496000,8124000,9245000,10444000,11905000,13388000,14269000,14905000,15695000,17380000,18035000,18997000,19481000,21002000,22963000,25514000,30323000,32261000,35317000,37361000,39342000,42772000,45378000,48785000,53399000,56715000,58991000,64102000,64952000,65606000,71890000
 "00000","United States", ,SAGDP3S,37,"...","     Transportation","Thousands of dollars",1211000,1235000,1276000,1391000,1419000,1434000,1626000,1850000,1999000,2240000,2352000,2312000,1851000,2205000,1994000,2196000,2250000,2450000,2042000,2417000,3523000,4026000,4893000,5417000,5817000,6550000,6814000,7456000,9067000,9385000,9489000,11528000,11031000,8318000,12031000
 "00000","United States", ,SAGDP3S,38,"40","       Railroad transportation","Thousands of dollars",255000,263000,264000,269000,275000,239000,271000,299000,264000,167000,175000,93000,-409000,-340000,-658000,-614000,-846000,-928000,-846000,-897000,-934000,-1041000,-650000,-573000,-449000,-534000,-498000,-505000,-406000,-454000,-358000,-373000,-468000,-281000,-468000
 "00000","United States", ,SAGDP3S,39,"41","       Local and interurban passenger transit","Thousands of dollars",173000,172000,170000,168000,167000,160000,164000,177000,200000,204000,201000,186000,183000,180000,163000,155000,151000,151000,163000,180000,198000,221000,235000,258000,277000,305000,333000,355000,393000,430000,447000,482000,502000,551000,574000
 "00000","United States", ,SAGDP3S,40,"42","       Trucking and warehousing","Thousands of dollars",502000,522000,539000,573000,569000,516000,552000,611000,666000,739000,768000,726000,681000,726000,707000,747000,779000,801000,854000,900000,999000,1142000,1313000,1488000,1576000,1750000,1874000,1945000,2089000,2216000,2341000,2666000,2792000,2874000,3130000
 "00000","United States", ,SAGDP3S,41,"44","       Water transportation","Thousands of dollars",-63000,-78000,-82000,-65000,-82000,-68000,-58000,-46000,-88000,-59000,-71000,-36000,-33000,-35000,-53000,-97000,-49000,-10000,1000,80000,87000,89000,156000,230000,257000,283000,282000,334000,364000,448000,404000,515000,488000,582000,677000
 "00000","United States", ,SAGDP3S,42,"45","       Transportation by air","Thousands of dollars",128000,138000,160000,221000,251000,326000,422000,513000,625000,837000,939000,1008000,1049000,1253000,1404000,1604000,1838000,2039000,1432000,1669000,2654000,3043000,3245000,3382000,3492000,4022000,4032000,4491000,5705000,5767000,5646000,7127000,6578000,3407000,6870000
 "00000","United States", ,SAGDP3S,43,"46","       Pipelines, except natural gas","Thousands of dollars",156000,156000,156000,150000,156000,169000,173000,185000,209000,218000,217000,207000,234000,273000,283000,262000,243000,257000,287000,315000,332000,357000,357000,369000,392000,424000,459000,479000,530000,566000,587000,636000,622000,636000,664000
 "00000","United States", ,SAGDP3S,44,"47","       Transportation services","Thousands of dollars",60000,62000,69000,75000,83000,92000,102000,111000,123000,134000,123000,128000,146000,148000,148000,139000,134000,140000,151000,170000,187000,215000,237000,263000,272000,300000,332000,357000,392000,412000,422000,475000,517000,549000,584000
 "00000","United States", ,SAGDP3S,45,"48","     Communications","Thousands of dollars",2563000,2715000,2809000,2730000,3425000,3634000,4186000,4681000,5277000,5986000,6347000,6711000,7042000,7488000,7634000,7955000,8051000,8475000,9480000,10023000,12344000,12481000,13460000,14364000,15065000,16506000,17193000,18354000,19430000,20633000,21705000,22875000,23943000,25584000,27708000
