GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "18000","Indiana",3,SAGDP2S,11,"C","   Construction","Millions of current dollars",670.3,816.4,915.4,1004.6,1087.8,1141.5,1289.5,1235.0,1242.0,1330.4,1506.7,1611.9,1597.3,1830.1,2106.5,2493.5,2797.2,2722.0,2630.5,2550.8,2574.5,2810.0,3138.9,3524.3,3875.9,4403.6,4760.0,4994.7,5226.0,5393.9,5874.9,6733.5,7201.5,7730.6,8396.4
 "18000","Indiana",3,SAGDP2S,12,"D","   Manufacturing","Millions of current dollars",6542.6,6974.9,7785.2,8382.5,8498.6,9145.5,9376.1,9125.4,9934.5,11442.1,12594.1,13184.7,12867.4,15240.6,17242.8,19409.7,20442.4,19143.6,21225.5,19555.9,21663.6,25457.5,25455.5,26436.7,28300.7,31051.7,33731.6,32957.9,32866.0,37626.2,40068.9,44220.0,46346.1,47614.9,49096.6
 "18000","Indiana",3,SAGDP2S,13,"...","     Durable goods manufacturing","Millions of current dollars",4802.5,5153.4,5797.1,6280.4,6353.3,6767.4,6908.5,6536.6,7159.6,8477.2,9510.6,9923.3,9265.6,11230.9,12977.3,14855.5,15375.3,14142.8,15858.0,14059.0,15433.1,18728.0,18071.3,18641.9,19532.8,21560.5,23820.8,22760.6,22035.8,25958.1,28342.8,31879.7,32772.1,33569.1,34451.9
 "18000","Indiana",3,SAGDP2S,14,"24","       Lumber and wood products","Millions of current dollars",140.5,181.9,192.9,201.9,185.8,160.8,165.1,144.3,131.5,224.6,254.5,248.4,252.6,295.7,410.2,502.7,558.0,479.2,467.7,453.3,558.9,654.2,642.1,777.0,907.2,955.1,1011.2,1053.4,959.9,1000.2,1042.9,1306.1,1396.9,1398.0,1434.3
 "18000","Indiana",3,SAGDP2S,15,"25","       Furniture and fixtures","Millions of current dollars",133.6,148.3,175.6,193.4,175.8,191.2,211.4,171.8,207.1,237.1,248.8,240.3,224.7,266.4,278.4,301.2,292.1,336.3,369.5,376.2,456.1,517.3,550.2,546.7,574.6,637.9,706.6,702.9,730.6,797.2,896.8,913.6,1023.6,1134.5,1188.6
 "18000","Indiana",3,SAGDP2S,16,"32","       Stone, clay, and glass products","Millions of current dollars",214.5,218.8,248.6,258.4,266.5,271.1,302.2,293.4,334.9,366.0,405.4,405.5,435.5,491.6,512.6,572.8,599.1,567.2,572.6,511.5,601.1,669.1,735.7,855.1,726.0,780.4,817.5,840.8,819.1,895.3,980.2,1091.1,1188.7,1105.1,1220.3
 "18000","Indiana",3,SAGDP2S,17,"33","       Primary metal industries","Millions of current dollars",1209.2,1346.5,1419.4,1530.7,1557.5,1520.4,1458.0,1527.7,1524.3,1906.3,2210.2,2774.7,2205.3,2570.9,2853.9,3658.1,4070.6,3905.1,4634.9,3609.5,3476.9,4385.7,3656.2,4278.4,4131.3,3966.0,5649.3,4714.3,3967.2,4756.3,4293.9,4989.0,5762.8,5512.6,5673.0
 "18000","Indiana",3,SAGDP2S,18,"34","       Fabricated metal products","Millions of current dollars",454.2,479.9,524.1,574.0,625.9,668.4,797.6,651.7,691.2,852.1,1037.9,1062.2,1127.4,1234.7,1439.9,1524.5,1639.5,1539.8,1629.9,1558.7,1728.0,2105.8,2246.4,2200.0,2243.8,2313.9,2373.0,2394.6,2250.7,2731.1,3259.6,3680.3,3784.1,4005.3,4447.7
 "18000","Indiana",3,SAGDP2S,19,"35","       Industrial machinery and equipment","Millions of current dollars",584.9,645.2,685.9,795.3,790.6,842.0,953.2,1014.1,1017.8,1058.3,1244.9,1327.0,1372.0,1654.4,1967.6,2204.1,2303.8,2188.1,2306.3,1964.8,2445.9,2872.5,2770.0,2496.9,2769.1,3351.6,3565.5,3268.5,3335.9,3814.6,4284.2,4723.1,4993.6,4875.8,4839.7
 "18000","Indiana",3,SAGDP2S,20,"36","       Electronic and other electric equipment 2/","Millions of current dollars",898.2,923.7,1171.8,1284.1,1269.7,1354.9,1341.9,1207.3,1453.8,1769.7,2031.8,1757.2,1757.3,2278.7,2325.4,2417.5,2480.4,2449.8,2791.7,2381.1,2566.1,2733.5,2962.7,2765.0,2873.5,3322.7,3593.1,3695.2,3946.3,4090.9,4701.0,4971.8,4037.4,3540.7,3667.6
 "18000","Indiana",3,SAGDP2S,21,"371","       Motor vehicles and equipment","Millions of current dollars",737.6,760.4,888.5,872.7,863.9,1082.0,1043.3,909.1,1096.8,1249.2,1254.7,1278.8,1140.1,1557.7,2188.8,2472.6,2250.6,1468.8,1857.4,1776.7,2025.8,2867.4,2631.8,2791.2,3082.1,3657.5,3381.1,3078.8,3023.9,4989.4,5988.8,7468.6,7415.5,8706.1,8452.4
 "18000","Indiana",3,SAGDP2S,22,"372-379","       Other transportation equipment","Millions of current dollars",271.9,311.7,332.5,385.5,403.8,454.2,424.1,422.2,454.3,506.1,531.7,525.6,479.6,555.7,629.0,777.4,716.2,688.3,609.8,827.9,948.5,1160.4,1094.4,1100.0,1166.5,1213.0,1154.1,1182.5,1310.9,1055.5,1110.9,1104.4,1468.0,1488.7,1381.8
 "18000","Indiana",3,SAGDP2S,23,"38","       Instruments and related products 2/","Millions of current dollars",92.0,65.1,77.1,95.0,116.3,116.9,102.3,91.3,125.8,171.6,166.5,178.9,111.9,160.0,214.2,256.4,276.7,311.2,351.7,337.6,346.9,436.7,414.0,475.1,653.7,868.8,1017.1,1199.4,1010.9,1125.4,1031.7,890.7,952.1,1029.8,1286.3
 "18000","Indiana",3,SAGDP2S,24,"39","       Miscellaneous manufacturing industries","Millions of current dollars",65.9,72.0,80.7,89.5,97.5,105.5,109.2,103.6,122.0,136.2,124.2,124.8,159.2,165.2,157.3,168.1,188.4,209.0,266.6,261.9,278.9,325.4,367.9,356.6,405.1,493.5,552.3,630.2,680.4,702.0,752.6,741.0,749.5,772.4,860.3
 "18000","Indiana",3,SAGDP2S,25,"...","     Nondurable goods manufacturing","Millions of current dollars",1740.1,1821.5,1988.1,2102.1,2145.3,2378.1,2467.6,2588.7,2775.0,2964.9,3083.5,3261.4,3601.9,4009.7,4265.5,4554.2,5067.1,5000.8,5367.5,5496.9,6230.4,6729.5,7384.1,7794.8,8767.9,9491.2,9910.8,10197.3,10830.2,11668.2,11726.2,12340.4,13574.0,14045.8,14644.7
 "18000","Indiana",3,SAGDP2S,26,"20","       Food and kindred products","Millions of current dollars",667.9,701.6,720.5,737.9,743.6,770.1,786.3,885.7,966.7,926.3,804.7,854.0,1085.0,1063.2,1250.0,1267.2,1276.9,1374.7,1438.3,1522.7,1687.9,1695.9,1899.6,1868.1,1935.7,2163.1,1923.5,2218.4,2390.2,2302.3,2124.5,2219.4,2376.1,2443.2,2504.9
 "18000","Indiana",3,SAGDP2S,27,"21","       Tobacco products","Millions of current dollars",2.9,3.1,3.1,3.0,2.9,3.2,2.3,1.6,1.8,1.9,2.5,3.0,1.8,2.1,2.4,2.8,2.7,2.2,2.3,2.4,1.9,2.0,1.7,1.8,1.8,2.0,2.2,2.7,3.8,3.1,2.6,2.1,2.5,2.5,3.0
 "18000","Indiana",3,SAGDP2S,28,"22","       Textile mill products","Millions of current dollars",6.0,5.8,6.2,7.2,7.0,8.4,8.8,8.6,8.2,8.0,9.0,9.8,9.6,12.4,14.3,14.4,17.1,16.8,13.3,14.3,15.4,16.6,17.1,19.5,21.7,23.3,25.7,27.5,31.7,39.8,44.4,48.8,47.3,51.4,48.1
 "18000","Indiana",3,SAGDP2S,29,"23","       Apparel and other textile products","Millions of current dollars",55.7,50.4,64.0,65.7,66.8,81.0,78.5,69.4,71.1,87.3,89.9,94.8,113.6,135.1,131.3,122.1,128.6,130.5,143.9,146.6,170.1,203.8,198.7,239.9,243.8,270.0,279.5,272.6,270.7,284.4,340.6,326.3,300.4,287.3,268.2
 "18000","Indiana",3,SAGDP2S,30,"26","       Paper and allied products","Millions of current dollars",117.5,122.5,129.7,149.5,143.3,162.1,174.5,169.7,173.9,194.7,209.2,224.6,231.2,285.3,321.1,352.6,371.4,373.7,369.6,377.2,405.4,446.0,479.3,471.6,486.6,546.6,559.4,613.2,655.3,692.7,774.3,821.8,807.1,834.6,871.9
 "18000","Indiana",3,SAGDP2S,31,"27","       Printing and publishing","Millions of current dollars",180.3,197.0,210.0,240.7,254.9,283.9,310.3,308.9,342.9,338.7,382.8,407.5,464.1,526.5,596.4,641.8,713.9,674.5,734.6,768.5,835.7,958.9,1055.5,1139.4,1201.5,1244.5,1412.8,1478.0,1525.4,1626.3,1561.3,1650.1,1714.2,1917.0,1797.1
 "18000","Indiana",3,SAGDP2S,32,"28","       Chemicals and allied products","Millions of current dollars",398.4,421.2,468.2,490.4,519.7,605.4,659.2,685.5,737.0,834.5,908.0,972.7,1024.2,1189.9,1090.7,1142.9,1288.2,1338.7,1520.6,1602.5,1843.0,2000.6,2169.7,2217.6,2798.1,2903.9,3070.1,3146.8,3598.1,4204.2,4052.3,4295.0,5338.2,5510.0,6093.3
 "18000","Indiana",3,SAGDP2S,33,"29","       Petroleum and coal products","Millions of current dollars",85.4,79.7,127.3,129.8,126.4,130.5,118.6,152.1,129.6,164.2,183.5,218.0,215.5,246.5,177.6,278.1,491.1,350.2,279.1,157.2,187.4,186.4,300.6,492.1,501.7,672.1,869.3,626.7,529.7,501.0,677.9,611.2,495.1,358.9,435.9
 "18000","Indiana",3,SAGDP2S,34,"30","       Rubber and miscellaneous plastics products","Millions of current dollars",210.5,224.2,242.9,262.4,264.1,312.5,306.9,283.6,322.0,386.6,469.3,453.1,437.6,527.0,658.0,702.2,742.6,700.0,821.1,854.2,1030.5,1159.7,1196.1,1286.6,1500.3,1578.0,1676.8,1704.3,1718.0,1901.8,2054.2,2271.0,2375.5,2546.5,2537.6
 "18000","Indiana",3,SAGDP2S,35,"31","       Leather and leather products","Millions of current dollars",15.7,16.1,16.2,15.5,16.6,21.1,22.2,23.5,21.8,22.6,24.6,24.0,19.2,21.7,23.5,30.2,34.5,39.5,44.8,51.3,53.3,59.5,65.8,58.1,76.7,87.7,91.7,107.0,107.4,112.5,94.1,94.6,117.6,94.4,84.8
 "18000","Indiana",3,SAGDP2S,36,"E","   Transportation and public utilities","Millions of current dollars",1370.4,1445.7,1558.4,1684.9,1752.3,1896.9,2051.8,2165.8,2432.1,2672.1,2902.6,3120.7,3384.3,3798.7,4210.5,4610.0,4830.2,5086.2,5678.7,5961.4,6667.0,7191.0,7778.0,8376.6,9202.7,9476.9,9675.3,9784.7,10140.3,10434.4,11058.2,11631.8,11857.8,12213.4,12585.8
 "18000","Indiana",3,SAGDP2S,37,"...","     Transportation","Millions of current dollars",622.8,652.4,708.1,759.5,766.0,835.6,888.5,926.6,1054.8,1143.8,1268.1,1418.3,1387.7,1615.3,1813.9,1990.8,2131.4,2107.2,2218.6,2082.1,2274.0,2617.9,2845.7,3157.5,3403.8,3724.6,3821.2,3931.7,4139.9,4464.4,4756.7,5142.7,5354.3,5542.2,5914.9
 "18000","Indiana",3,SAGDP2S,38,"40","       Railroad transportation","Millions of current dollars",242.6,252.9,264.5,281.5,267.1,286.0,300.2,319.9,357.1,365.0,385.1,432.0,421.7,496.6,537.4,544.2,576.0,595.1,617.2,520.4,553.9,603.7,610.9,642.9,633.3,672.9,577.3,599.0,586.9,652.7,659.6,660.4,644.0,620.1,585.1
 "18000","Indiana",3,SAGDP2S,39,"41","       Local and interurban passenger transit","Millions of current dollars",36.3,36.8,39.5,42.4,51.6,55.3,56.0,56.0,58.8,62.9,59.5,58.0,54.1,53.0,65.8,73.7,80.8,102.7,99.3,103.0,102.3,130.7,133.9,158.4,162.8,146.6,151.4,152.5,150.4,154.6,156.9,155.3,159.4,164.0,188.2
 "18000","Indiana",3,SAGDP2S,40,"42","       Trucking and warehousing","Millions of current dollars",294.0,312.4,349.7,379.3,383.4,428.7,461.0,473.4,537.0,621.8,717.7,781.1,768.8,898.9,1005.2,1140.8,1225.6,1164.9,1227.5,1188.3,1297.8,1505.6,1684.2,1928.1,2071.8,2159.1,2283.8,2363.6,2527.0,2721.7,2891.5,3191.4,3339.6,3465.3,3728.7
 "18000","Indiana",3,SAGDP2S,41,"44","       Water transportation","Millions of current dollars",3.6,4.3,4.9,5.8,6.1,6.8,6.4,7.0,7.4,8.2,10.0,12.0,12.5,15.3,17.7,19.5,26.6,30.2,36.2,34.5,38.3,41.4,45.5,48.4,76.9,84.8,92.9,100.2,107.7,127.3,132.5,136.9,146.8,157.9,159.1
 "18000","Indiana",3,SAGDP2S,42,"45","       Transportation by air","Millions of current dollars",16.8,17.8,21.1,24.3,28.9,30.3,32.2,33.2,51.7,40.0,42.8,48.5,46.5,56.9,66.1,76.1,78.5,81.3,83.4,87.0,121.4,153.3,160.5,187.1,239.0,444.8,486.7,496.4,521.0,560.7,669.2,745.8,801.4,833.8,946.2
 "18000","Indiana",3,SAGDP2S,43,"46","       Pipelines, except natural gas","Millions of current dollars",13.5,13.8,13.9,14.0,14.5,15.6,18.4,21.9,25.4,28.7,31.7,31.9,40.4,48.4,59.8,59.3,61.8,61.5,72.7,77.6,87.0,98.6,109.9,92.8,114.2,90.4,89.5,79.6,100.3,92.7,83.5,78.3,89.9,100.4,100.8
 "18000","Indiana",3,SAGDP2S,44,"47","       Transportation services","Millions of current dollars",15.9,14.3,14.5,12.2,14.4,12.8,14.3,15.3,17.4,17.3,21.3,54.8,43.8,46.2,61.9,77.1,82.1,71.5,82.2,71.5,73.3,84.6,100.8,99.8,105.9,126.1,139.5,140.4,146.5,154.6,163.5,174.5,173.1,200.7,206.8
 "18000","Indiana",3,SAGDP2S,45,"48","     Communications","Millions of current dollars",299.3,317.2,352.0,386.8,417.4,456.6,521.5,570.8,636.8,716.4,772.0,829.0,891.3,973.3,1046.1,1164.2,1248.6,1383.6,1549.7,1680.1,1931.1,1903.3,2094.1,2214.9,2387.8,2405.0,2321.6,2316.5,2363.0,2322.4,2394.5,2448.5,2378.2,2425.7,2441.6
 "18000","Indiana",3,SAGDP2S,46,"49","     Electric, gas, and sanitary services","Millions of current dollars",448.3,476.1,498.4,538.6,569.0,604.7,641.8,668.5,740.5,811.9,862.5,873.4,1105.3,1210.1,1350.6,1455.0,1450.2,1595.4,1910.4,2199.1,2461.9,2669.8,2838.2,3004.2,3411.0,3347.4,3532.6,3536.5,3637.4,3647.5,3907.0,4040.6,4125.3,4245.5,4229.3
 "18000","Indiana",3,SAGDP2S,47,"F","   Wholesale trade","Millions of current dollars",801.2,861.9,931.0,1027.2,1085.3,1183.7,1287.1,1356.1,1457.0,1618.2,1800.2,2066.8,2298.0,2475.6,2782.4,3105.8,3458.5,3512.1,3772.3,3697.5,3958.1,4424.2,4676.7,4937.0,5053.9,5667.5,6139.3,6422.5,6830.3,7034.4,7608.2,8632.9,9034.9,9587.4,10216.7
 "18000","Indiana",3,SAGDP2S,48,"G","   Retail trade","Millions of current dollars",1486.0,1624.6,1747.3,1874.5,2020.4,2225.4,2400.5,2510.4,2689.3,2893.5,3229.4,3332.7,3649.9,4143.4,4590.1,5167.7,5538.0,5458.3,5882.3,6041.1,6640.0,7335.3,7801.8,8356.0,8803.9,9353.2,9849.0,10133.7,10327.1,10674.1,11434.8,12582.0,13257.6,14276.9,15159.2
 "18000","Indiana",3,SAGDP2S,49,"H","   Finance, insurance, and real estate","Millions of current dollars",1601.4,1737.8,1881.1,2047.9,2224.8,2476.1,2724.0,2846.8,3113.4,3510.2,4013.0,4128.7,4596.7,6224.2,6253.7,7007.6,7575.3,8602.7,9769.1,10416.7,10829.4,11931.8,12157.8,12688.7,12366.2,13731.4,14405.2,15315.6,16574.7,18037.0,18937.0,20194.5,21995.1,22806.2,25033.9
 "18000","Indiana",3,SAGDP2S,50,"60","     Depository institutions 3/","Millions of current dollars",191.3,204.8,221.7,247.8,277.6,323.2,413.5,456.8,457.7,484.5,551.0,659.4,731.9,798.9,864.3,818.3,947.0,1086.8,1185.8,1256.3,1320.3,1439.7,1528.6,1708.0,2263.4,2354.7,2389.2,2799.0,3114.4,3343.7,3241.9,3195.4,3306.3,3479.8,3437.9
 "18000","Indiana",3,SAGDP2S,51,"61","     Nondepository institutions 3/","Millions of current dollars",60.6,62.5,64.6,68.9,76.2,81.2,86.5,89.3,95.7,103.8,120.1,126.2,135.2,142.6,143.4,199.1,218.1,148.8,182.5,97.5,226.6,257.5,372.0,686.5,267.5,265.6,266.9,262.1,274.4,331.2,416.5,505.3,531.8,587.6,752.6
 "18000","Indiana",3,SAGDP2S,52,"62","     Security and commodity brokers","Millions of current dollars",6.6,7.9,10.4,11.8,13.5,16.3,11.9,5.9,12.3,13.1,11.3,8.6,21.5,17.9,22.6,28.8,30.8,42.8,48.1,61.5,107.5,100.5,124.1,146.3,184.8,165.9,188.2,183.0,202.6,225.9,300.7,287.1,343.9,455.0,571.8
 "18000","Indiana",3,SAGDP2S,53,"63","     Insurance carriers","Millions of current dollars",219.9,241.7,265.3,271.3,297.8,324.8,369.8,387.6,482.2,570.9,572.3,662.3,764.8,809.0,1036.2,1331.2,1295.8,1584.4,1897.0,2317.7,2124.5,2608.9,2111.1,1731.2,961.6,1765.1,2123.4,2332.9,2679.4,3178.3,3145.3,3386.4,4305.3,4238.0,4742.2
 "18000","Indiana",3,SAGDP2S,54,"64","     Insurance agents, brokers, and services","Millions of current dollars",70.3,80.1,85.3,90.5,93.3,103.1,107.7,117.7,129.8,143.2,150.6,142.4,162.1,190.4,231.1,238.2,241.9,268.1,272.9,274.8,284.3,342.5,379.3,448.8,561.7,636.0,624.8,689.4,688.5,681.2,777.3,808.4,809.5,822.0,852.8
 "18000","Indiana",3,SAGDP2S,55,"65","     Real estate","Millions of current dollars",1046.4,1133.5,1230.0,1353.0,1460.4,1617.3,1726.4,1783.0,1932.1,2190.1,2603.4,2516.9,2766.7,4256.1,3947.6,4380.7,4839.0,5445.0,6090.6,6355.9,6687.0,7110.3,7540.5,7861.3,7993.8,8483.7,8746.7,8986.1,9572.2,10229.4,10977.3,11935.3,12570.6,13064.2,14470.0
 "18000","Indiana",3,SAGDP2S,56,"67","     Holding and other investment offices","Millions of current dollars",6.2,7.3,4.0,4.6,6.0,10.2,8.2,6.6,3.7,4.7,4.2,12.9,14.6,9.2,8.5,11.3,2.7,26.7,92.3,52.9,79.3,72.3,102.2,106.6,133.4,60.5,66.0,63.0,43.2,47.3,78.0,76.5,127.7,159.7,206.5
 "18000","Indiana",3,SAGDP2S,57,"I","   Services","Millions of current dollars",1140.6,1246.2,1336.2,1485.5,1608.6,1783.8,1961.9,2095.9,2275.3,2537.0,2903.2,3204.8,3525.0,3905.1,4488.3,5081.2,5654.1,6260.0,6892.9,7439.6,8155.7,9139.3,10034.6,10987.4,12280.7,13646.9,14857.3,16200.6,17380.7,18891.3,20085.0,21423.2,22887.3,24466.2,26951.1
 "18000","Indiana",3,SAGDP2S,58,"70","     Hotels and other lodging places","Millions of current dollars",56.0,56.8,63.8,71.8,75.8,83.2,90.8,102.5,108.9,120.1,140.1,159.1,167.5,190.1,218.2,254.9,283.4,284.5,300.2,308.2,324.7,355.5,388.5,404.0,436.0,448.3,475.9,487.8,461.0,470.0,481.4,527.3,578.5,616.4,708.0
 "18000","Indiana",3,SAGDP2S,59,"72","     Personal services","Millions of current dollars",146.1,158.2,167.8,186.1,195.2,211.6,216.4,222.3,232.9,246.3,256.6,270.8,278.8,307.3,326.1,361.5,385.0,434.5,450.5,472.0,514.1,568.2,642.9,684.8,729.4,799.8,826.8,794.2,830.6,869.5,941.8,1002.3,1050.5,1088.2,1101.3
 "18000","Indiana",3,SAGDP2S,60,"73","     Business services 4/","Millions of current dollars",96.6,102.8,113.4,129.9,147.5,161.8,174.4,183.9,205.6,230.9,303.3,341.8,371.6,409.3,515.6,607.5,699.2,770.2,854.5,913.6,1010.4,1213.2,1440.9,1671.6,1818.4,2122.0,2317.0,2620.9,2804.8,3155.7,3307.2,3664.6,3897.7,4275.0,4772.2
 "18000","Indiana",3,SAGDP2S,61,"75","     Automotive repair, services, and parking","Millions of current dollars",76.6,83.5,86.1,93.5,102.0,116.2,134.2,141.1,157.2,175.6,208.9,230.1,251.0,288.3,309.1,379.6,423.7,457.3,475.7,506.2,554.9,621.5,702.2,767.6,821.6,906.5,927.7,983.5,983.4,985.1,1042.6,1198.1,1326.5,1421.0,1534.5
 "18000","Indiana",3,SAGDP2S,62,"76","     Miscellaneous repair services","Millions of current dollars",24.9,27.5,28.6,32.5,33.6,38.0,45.2,45.4,47.5,57.6,66.7,80.8,87.3,89.4,102.9,124.0,141.9,168.2,168.1,177.4,195.2,234.5,235.8,267.7,254.3,277.8,299.9,321.6,322.1,338.0,374.9,414.3,438.0,474.4,519.5
 "18000","Indiana",3,SAGDP2S,63,"78","     Motion pictures","Millions of current dollars",13.9,15.0,15.7,16.0,16.6,20.1,17.8,19.8,19.9,22.6,23.9,23.7,24.8,28.9,30.2,41.8,41.4,50.6,51.6,56.2,54.4,54.2,58.9,58.4,77.9,87.6,108.4,108.6,110.3,113.0,129.1,128.2,134.3,139.8,140.2
 "18000","Indiana",3,SAGDP2S,64,"79","     Amusement and recreation services","Millions of current dollars",39.9,41.6,41.9,44.3,44.1,48.4,49.6,54.0,55.3,59.2,70.5,79.2,89.6,101.2,126.0,137.8,151.3,158.7,181.1,189.2,206.1,237.1,271.1,296.3,337.9,362.0,401.1,461.9,521.4,582.9,586.8,642.9,737.1,946.3,1436.3
 "18000","Indiana",3,SAGDP2S,65,"80","     Health services","Millions of current dollars",292.0,327.9,354.2,392.1,441.6,507.3,565.4,641.1,700.0,803.0,920.7,1043.0,1209.2,1410.7,1623.1,1815.8,2049.1,2325.8,2659.2,2985.0,3280.7,3570.5,3822.5,4092.8,4704.5,5124.3,5656.4,6245.4,6868.6,7587.4,8040.5,8338.7,8801.0,9113.5,9668.4
 "18000","Indiana",3,SAGDP2S,66,"81","     Legal services","Millions of current dollars",66.0,74.9,81.3,90.6,95.2,102.9,115.5,124.4,132.3,149.1,172.0,191.6,207.7,221.5,278.6,298.0,331.4,343.8,350.3,377.3,416.5,502.7,552.5,628.1,664.3,776.9,815.2,831.6,878.8,961.2,998.1,1015.1,1073.8,1140.7,1264.7
 "18000","Indiana",3,SAGDP2S,67,"82","     Educational services","Millions of current dollars",58.6,66.3,72.3,82.8,87.7,98.4,117.4,129.6,142.6,162.2,178.1,184.5,190.1,192.9,195.3,211.3,230.0,250.5,287.2,317.4,350.9,390.5,420.7,456.6,498.4,521.6,563.3,604.6,683.3,760.7,806.9,849.8,891.5,932.4,989.6
 "18000","Indiana",3,SAGDP2S,68,"83","     Social services","Millions of current dollars",28.4,30.1,33.2,38.6,44.8,51.3,59.0,61.6,67.4,76.7,91.0,101.1,115.9,98.7,119.5,156.9,171.0,198.0,211.0,208.0,232.1,258.5,283.1,314.8,356.2,383.7,431.5,487.2,536.6,602.5,662.7,706.4,757.4,802.4,864.6
 "18000","Indiana",3,SAGDP2S,69,"86","     Membership organizations","Millions of current dollars",107.5,114.2,121.0,136.0,138.2,144.1,164.7,165.4,184.0,189.1,197.9,220.0,232.2,244.2,279.2,307.8,323.2,346.9,387.8,414.1,443.1,475.7,476.8,518.5,553.4,609.7,651.1,709.7,768.3,796.0,873.6,941.9,1019.7,1099.7,1304.8
