GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "92000","Mideast",2,SAGDP7S,1,"...","All industry total","Thousands of dollars",44860955,48973565,53533761,57717070,60235726,63776540,66010488,65857449,71052004,76981570,81692593,87546438,98060487,102992325,118110105,134517223,146473549,153853103,175778161,186928862,210858225,240988746,260195194,278041062,301357183,340636426,351733664,364317968,374357637,388489839,406593203,427189483,462712879,498833208,542420412
 "92000","Mideast",2,SAGDP7S,2,"..."," Private industries","Thousands of dollars",43336007,47332448,51807071,55889363,58210724,61477201,63501280,63347422,68280443,73794515,78348876,83514333,93925453,98351297,113333749,129438402,140963013,148008980,169010543,179006862,202549460,231717789,250102406,267938684,290681532,328758823,339994466,352573907,361399964,374077863,391200808,411037652,445276162,480597618,523396928
 "92000","Mideast",2,SAGDP7S,3,"A","   Agriculture, forestry, and fishing","Thousands of dollars",1049205,1065478,1218224,1313587,1330245,1309675,1528514,1525318,1528858,1655701,2159711,2077505,2051138,2164376,1832518,2372251,2783131,2499690,3252956,3308225,3224314,4069333,4257988,4740669,5386930,4928050,5246690,4926557,4286316,4955993,4591361,4937404,4042248,5361664,4492885
 "92000","Mideast",2,SAGDP7S,4,"[01-02]","     Farms","Thousands of dollars",903891,893019,1032648,1117754,1126790,1083324,1265812,1256888,1218220,1308804,1817761,1710279,1683550,1728952,1421131,1922309,2272162,1934155,2664324,2644504,2500133,3271819,3402669,3817664,4061098,3660752,4071580,3696464,3098294,3736578,3572347,3520078,2507613,3676979,2707318
 "92000","Mideast",2,SAGDP7S,5,"[07-09]","     Agricultural services, forestry, and fishing","Thousands of dollars",145314,172459,185576,195832,203455,226352,262702,268430,310638,346897,341950,367226,367588,435424,411387,449942,510969,565535,588633,663721,724181,797514,855318,923005,1325832,1267298,1175110,1230093,1188022,1219415,1019013,1417326,1534635,1684685,1785566
 "92000","Mideast",2,SAGDP7S,6,"B","   Mining","Thousands of dollars",173140,191843,179603,199130,180095,180784,174803,274139,297706,248979,347176,1019023,1039165,837822,790658,709134,666229,642991,616831,627309,566064,902887,858473,613432,458410,833058,615505,498309,539725,522457,570494,835001,991222,1217232,1345527
 "92000","Mideast",2,SAGDP7S,7,"10","     Metal mining","Thousands of dollars",24943,19561,18854,24934,-7290,-5603,-7941,-4248,-5584,-11419,-2236,-947,-19455,-24946,-23380,-19892,-14451,-22923,-37337,-38537,-34501,-25350,-19654,-11764,-8354,-5965,-3637,-664,2468,4901,-2217,-4480,-11539,(D),-5378
 "92000","Mideast",2,SAGDP7S,8,"12","     Coal mining","Thousands of dollars",36423,51816,65407,79256,88882,82459,75414,180173,175169,140169,178692,807446,839358,655840,643065,534283,479123,351098,366892,364495,301970,359423,262990,5688,-153821,382957,270896,204919,291171,290258,179968,277038,291310,(D),(D)
 "92000","Mideast",2,SAGDP7S,9,"13","     Oil and gas extraction","Thousands of dollars",29455,24330,22573,19311,20132,30482,28162,26929,30316,11822,24019,57853,98325,102800,99575,96368,97070,197693,225997,249755,221805,406032,454332,405009,365998,258139,189614,128209,52235,-33902,77650,152453,296231,385273,(D)
 "92000","Mideast",2,SAGDP7S,10,"14","     Nonmetallic minerals, except fuels","Thousands of dollars",82320,96135,72769,75630,78370,73447,79169,71285,97806,108407,146701,154670,120937,104128,71399,98375,104486,117124,61280,51596,76791,162781,160805,214500,254587,197927,158632,165845,193851,261200,315092,409990,415220,505058,563181
 "92000","Mideast",2,SAGDP7S,11,"C","   Construction","Thousands of dollars",1395454,1526638,1653675,1744817,1846587,1935973,2164876,2287230,2573827,2922513,3251641,3296994,3298918,3715483,3708005,4529704,5027007,5652071,5748515,6368954,6817866,8346044,9636938,11823140,13874863,15495669,15732845,14863776,13155824,13039725,13868026,15726459,16444349,17616074,18765637
 "92000","Mideast",2,SAGDP7S,12,"D","   Manufacturing","Thousands of dollars",8279270,9538813,11555429,12533090,12020679,12772337,12441553,10834140,11849872,13336959,13739441,12816687,14526237,16460602,20596653,22741133,24477889,22077300,26273058,23587793,29226208,33592158,32735156,32139314,36831463,46873871,45338157,46885396,47009841,46786813,47477872,52273207,59030147,61865101,62742801
 "92000","Mideast",2,SAGDP7S,13,"...","     Durable goods manufacturing","Thousands of dollars",4140423,5262829,6801311,7352764,6969348,7206037,7076903,5885443,6542275,7450249,8241104,7384760,7967021,9134578,9711677,11390723,11011205,10011752,11924197,8212700,10478306,14954913,12816970,10331373,12468279,21243566,18972009,19167343,17041532,15752475,15863627,18084656,23453049,22870026,23925169
 "92000","Mideast",2,SAGDP7S,14,"24","       Lumber and wood products","Thousands of dollars",111186,123027,169214,136668,138369,149602,179711,164396,140409,223246,259813,248823,212974,220711,281997,337087,445569,403929,356258,413601,522529,577484,615577,650621,896316,833057,796295,770496,734244,623168,597437,750062,983790,819527,903674
 "92000","Mideast",2,SAGDP7S,15,"25","       Furniture and fixtures","Thousands of dollars",73146,78010,106495,106791,108773,114256,135559,96317,70730,84471,56524,31458,80948,82238,72589,104306,34703,137807,145484,190986,223001,267435,266376,276182,273054,260014,303222,191805,203040,195695,224741,284472,321292,380024,491956
 "92000","Mideast",2,SAGDP7S,16,"32","       Stone, clay, and glass products","Thousands of dollars",366075,419796,406283,336267,300464,338717,410530,316753,442825,459077,433221,318701,395366,550728,554579,704230,648759,453695,250258,-22206,423708,646088,1041025,1425370,963686,1090677,993029,770094,665966,862404,633670,1065010,1278842,1362454,2317983
 "92000","Mideast",2,SAGDP7S,17,"33","       Primary metal industries","Thousands of dollars",1048192,1356602,1588010,1715846,1565401,1173831,1241881,894329,1051768,1060772,1514628,2596568,1875933,1838710,952886,2245289,2273162,1841362,2263297,288657,-53253,980108,430557,832898,382236,2515035,1884374,1362104,896500,595618,1193584,1061146,1917859,1243220,1227500
 "92000","Mideast",2,SAGDP7S,18,"34","       Fabricated metal products","Thousands of dollars",317027,448187,573506,631193,763510,848703,734809,654906,638194,677391,891681,822099,929373,856570,1191194,1245476,1375714,1383513,1479470,1322115,1462461,1914175,2199829,2127169,2505741,2663528,2368973,2421907,2289036,2136085,2294944,3162658,2955344,3615870,4053728
 "92000","Mideast",2,SAGDP7S,19,"35","       Industrial machinery and equipment","Thousands of dollars",701050,1218419,1405651,1668592,1231916,1096629,1093883,1259681,1248082,1551498,1771142,1511520,1299865,2127731,2153914,2509429,2176549,2089036,2402116,1912193,1967972,1530437,1353406,333147,1271957,3462407,3207340,3452293,2137155,1619520,1627030,1438064,2381152,1703944,3644676
 "92000","Mideast",2,SAGDP7S,20,"36","       Electronic and other electric equipment 2/","Thousands of dollars",358416,381291,849250,856835,870972,840377,695564,503284,386523,687786,655290,92624,273000,332719,1024497,939256,701633,959373,1390583,878454,1786036,2557429,2612382,1943226,3445942,5070766,5172680,5160876,5091426,4652981,4246187,5261638,8541951,8233646,6796928
 "92000","Mideast",2,SAGDP7S,21,"371","       Motor vehicles and equipment","Thousands of dollars",611718,560144,837910,798190,805233,1086180,1027296,786208,1247953,1329385,1253662,529927,751433,968482,1072642,833577,1132335,485261,1175144,323073,689823,2229777,2017477,1297421,1349260,1627361,1232489,752372,438686,681806,1287632,1216400,1559054,1664410,1337795
 "92000","Mideast",2,SAGDP7S,22,"372-379","       Other transportation equipment","Thousands of dollars",-49356,48948,63342,75415,75952,100909,-118934,-109044,-77147,-182322,-227925,-231827,-192334,-186563,-154993,-325237,-418703,-592735,-1133460,-2303,119049,199451,-246802,-378097,294404,286376,136164,7129,112401,76873,-333917,-159696,332229,341931,80828
 "92000","Mideast",2,SAGDP7S,23,"38","       Instruments and related products 2/","Thousands of dollars",422637,412032,566271,774613,852309,1164341,1397145,1071506,1118815,1178050,1251376,1177527,1811852,1943408,2014481,2396709,2279843,2482759,2870529,2281030,2608883,2985267,1186264,602201,-214680,1882128,1100648,2269476,2517836,2731727,2281557,2071065,1299805,1549569,1030625
 "92000","Mideast",2,SAGDP7S,24,"39","       Miscellaneous manufacturing industries","Thousands of dollars",180331,216372,235381,252354,256448,292493,279458,247107,274121,380894,381691,287342,528610,399845,547891,400601,361640,367754,724518,627101,728096,1067263,1340879,1221235,1300362,1552216,1776794,2008790,1955242,1576598,1810762,1933836,1881731,1955431,2039476
 "92000","Mideast",2,SAGDP7S,25,"...","     Nondurable goods manufacturing","Thousands of dollars",4138847,4275984,4754118,5180326,5051331,5566300,5364650,4948697,5307596,5886710,5498337,5431927,6559216,7326024,10884975,11350410,13466685,12065547,14348861,15375093,18747902,18637245,19918185,21807941,24363184,25630305,26366149,27718053,29968310,31034338,31614245,34188551,35577099,38995075,38817632
 "92000","Mideast",2,SAGDP7S,26,"20","       Food and kindred products","Thousands of dollars",780007,753922,707806,820955,908796,815036,712522,781653,724128,599835,237562,517679,1818607,1633789,2169291,1773782,1706557,2406988,2791611,3691388,4239814,3897236,4366723,4338381,4693815,4899051,5189363,5570394,5766859,5600015,5159191,5041793,6054887,5597590,6080401
 "92000","Mideast",2,SAGDP7S,27,"21","       Tobacco products","Thousands of dollars",51645,48892,42283,37145,31266,27073,34094,53483,52048,35378,25740,28435,43788,40074,53818,60927,56526,42966,35645,19888,17680,24449,15580,-2912,-11325,-10191,-4074,33133,90143,106970,154892,132884,158304,233409,240826
 "92000","Mideast",2,SAGDP7S,28,"22","       Textile mill products","Thousands of dollars",213912,239031,266565,225314,284650,291704,262780,252887,244961,223940,170491,211467,131498,72680,256434,215924,245559,204389,216766,253005,335637,331251,286607,183223,280159,300749,172441,302716,323478,481650,474145,245189,361290,448558,493460
 "92000","Mideast",2,SAGDP7S,29,"23","       Apparel and other textile products","Thousands of dollars",408728,417880,508085,594297,588462,565797,657264,518038,504769,671512,483148,400799,636201,359178,1081610,1226091,1367463,948963,1059617,1243308,1403933,1057184,1029428,1527897,1274669,1620407,1246742,1642308,1452186,1501782,1567519,1462430,1285608,1376721,1244300
 "92000","Mideast",2,SAGDP7S,30,"26","       Paper and allied products","Thousands of dollars",291617,307701,340857,338345,331536,352968,366029,319713,293728,310396,458564,505015,390860,516493,695061,918383,1036636,896150,966736,1089285,1063463,1158424,1409213,1250267,1206505,1619834,1593097,1462524,1553561,1549210,1550355,1930535,2421606,2821346,2639766
 "92000","Mideast",2,SAGDP7S,31,"27","       Printing and publishing","Thousands of dollars",826868,949018,1056999,1160769,1050712,1250602,1312658,1082579,1259192,1334073,1427525,1296817,1773157,1655160,2535860,2951255,3497051,2901578,3276096,3689505,4572101,5093655,5614425,6055163,6450784,6830453,6896657,6839282,6747036,6912055,6235593,6786362,6042625,7476629,6853511
 "92000","Mideast",2,SAGDP7S,32,"28","       Chemicals and allied products","Thousands of dollars",1430334,1384813,1599836,1648037,1449661,1836759,1823798,1717506,1811270,2112188,2196586,2274639,1920005,2820690,3437346,3554556,3804054,3519582,4950723,4828008,6025925,5947277,6322363,6755235,8374839,7731259,8728147,9987173,11217683,11869698,11667754,14180616,15066497,17044419,17799229
 "92000","Mideast",2,SAGDP7S,33,"29","       Petroleum and coal products","Thousands of dollars",-104899,-67906,-28549,68059,99313,87523,-90174,-3084,124154,254174,120633,-42598,-415468,-80627,170165,144745,1279437,748195,539385,17451,505442,560944,118096,898574,1316636,1708841,1476571,1053944,1648267,1798410,3568425,2976404,2634805,2318594,1569691
 "92000","Mideast",2,SAGDP7S,34,"30","       Rubber and miscellaneous plastics products","Thousands of dollars",191302,216286,223768,251641,247342,283171,264077,189629,245328,332831,364014,227064,173003,201566,422565,429823,373439,263072,381017,406030,488705,441385,593637,697391,587385,725889,763547,473223,741698,818428,943677,953108,988284,1313578,1615427
 "92000","Mideast",2,SAGDP7S,35,"31","       Leather and leather products","Thousands of dollars",49332,26345,36468,35764,59593,55666,21601,36294,48021,12383,14076,12610,87564,107020,62825,74925,99963,133663,131266,137227,95202,125440,162113,104722,189718,204013,303657,353355,427399,396119,292694,479230,563194,364231,281021
 "92000","Mideast",2,SAGDP7S,36,"E","   Transportation and public utilities","Thousands of dollars",4437810,4741001,5050027,5461323,5700663,6029030,6229690,6257581,6706546,7481485,7986736,8561840,10101137,11434635,12716590,13850819,13753668,14819299,17002957,18647595,21592127,25100890,27004164,29005918,31937432,34978864,34269954,37841434,38488070,40170743,42599961,45121819,50264087,51613057,51255597
 "92000","Mideast",2,SAGDP7S,37,"...","     Transportation","Thousands of dollars",1137339,1229994,1376559,1467362,1546403,1624906,1591338,1602160,1737302,2020189,2109401,2549153,2439858,2923685,3250716,3575575,3779084,3735018,4057187,3528712,4423660,5419665,5459774,6207603,6569526,7199712,7028107,6952460,7168977,7416751,7979066,8489192,9646182,10725023,12548455
 "92000","Mideast",2,SAGDP7S,38,"40","       Railroad transportation","Thousands of dollars",128175,131089,143084,159361,132386,135250,144165,135931,157261,176210,167761,192132,212731,238347,226871,299979,391555,410310,409897,201817,213337,238526,203452,246591,67861,155533,38205,62210,49791,102226,128834,-7375,183689,218217,232725
 "92000","Mideast",2,SAGDP7S,39,"41","       Local and interurban passenger transit","Thousands of dollars",132295,144255,163894,180587,251348,265962,260495,244743,240850,292731,246101,244020,260883,296896,377145,400701,418499,599234,533244,636957,693159,950649,943353,1082676,1023791,1036798,1055032,1142245,1186547,1124262,1207935,1240178,1420171,1617899,2134519
 "92000","Mideast",2,SAGDP7S,40,"42","       Trucking and warehousing","Thousands of dollars",405797,423500,485860,503762,491784,576869,594651,621348,714300,820020,897318,986909,989735,1101595,1153002,1267889,1357462,1344968,1340131,1370850,1757026,2063478,2336262,2909821,2813965,3106586,3364856,3172826,3304902,3449822,3775695,4223444,4331471,4683897,5394379
 "92000","Mideast",2,SAGDP7S,41,"44","       Water transportation","Thousands of dollars",145379,161650,160613,179697,194567,230693,172944,184763,172988,188778,211790,311035,290175,404792,445070,441185,573907,527604,582054,306888,431620,458818,473005,461185,519526,607864,583143,588856,739988,686417,719903,735635,687856,649187,694486
 "92000","Mideast",2,SAGDP7S,42,"45","       Transportation by air","Thousands of dollars",176897,214640,263508,286212,307829,267015,272125,250503,288868,359744,381361,424918,320594,446425,465139,539514,399354,374097,426371,334988,595474,910533,714986,765675,1218918,1220677,760771,606369,484748,758059,839244,1027363,1817137,2252919,2794769
