GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "98000","Far West",8,SAGDP9N,18,"333","    Machinery manufacturing","Millions of chained 2012 dollars",12016.0,12026.7,14239.8,18636.5,13118.6,11435.1,11394.9,13337.0,12467.8,14013.9,15295.8,14691.3,11715.3,12573.5,14424.5,13338.5,14743.5,13808.1,13477.6,13788.4,14540.4,15133.7,15129.0,14420.3,(NA)
 "98000","Far West",8,SAGDP9N,19,"334","    Computer and electronic product manufacturing","Millions of chained 2012 dollars",9703.3,12800.8,17344.0,28190.9,24210.8,25093.9,31557.1,35496.8,43752.1,50035.1,59018.0,70118.9,72729.4,82044.1,88064.1,95970.3,99156.1,105694.2,115813.3,124032.2,139771.0,152802.6,155299.0,167125.1,(NA)
 "98000","Far West",8,SAGDP9N,20,"335","    Electrical equipment, appliance, and component manufacturing","Millions of chained 2012 dollars",4128.6,3638.5,4606.0,5485.3,4814.8,4690.1,4531.5,4458.2,4637.6,5153.9,5192.5,5552.8,4359.6,4456.5,4417.5,3977.7,4767.0,4471.8,5684.9,5549.6,6095.7,7366.7,7286.9,7086.2,(NA)
 "98000","Far West",8,SAGDP9N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","Millions of chained 2012 dollars",2927.8,3062.1,3357.1,3520.9,3894.2,4419.2,4678.4,4899.5,5138.0,6225.8,5793.1,4897.9,2775.9,3280.2,4051.7,3362.8,3404.7,3939.0,4720.7,5227.1,6789.8,7715.6,7940.5,9565.7,(NA)
 "98000","Far West",8,SAGDP9N,22,"3364-3369","    Other transportation equipment manufacturing","Millions of chained 2012 dollars",37820.3,39170.7,38981.9,31556.1,33779.2,31111.6,29935.2,29018.6,34154.9,38234.8,43742.1,42613.9,44997.5,45458.6,49445.0,47735.7,49244.2,52226.7,55069.3,48830.0,47800.5,49338.4,47577.5,37946.1,(NA)
 "98000","Far West",8,SAGDP9N,23,"337","    Furniture and related product manufacturing","Millions of chained 2012 dollars",4654.8,4713.5,5224.3,5305.9,5024.0,4900.3,4854.6,4999.5,5390.8,5626.1,4921.1,4127.5,2768.1,2692.9,2640.5,2507.4,2888.6,2963.5,3265.6,3314.5,3580.7,3643.1,3719.3,3394.7,(NA)
 "98000","Far West",8,SAGDP9N,24,"339","    Miscellaneous manufacturing","Millions of chained 2012 dollars",9618.7,11124.4,11655.6,12834.5,11221.5,11703.2,12372.0,13534.9,14565.6,16200.4,16453.6,17415.7,18245.2,18556.7,18065.9,19674.2,19263.0,18441.0,16175.6,16758.4,17648.7,18760.5,19110.8,18818.3,(NA)
 "98000","Far West",8,SAGDP9N,25,"311-316,322-326","   Nondurable goods manufacturing","Millions of chained 2012 dollars",112166.0,115015.1,119268.2,127478.8,124334.5,115414.0,124751.5,134026.0,145747.5,150788.3,155747.9,173659.5,160278.9,140759.4,114551.2,114715.2,123907.2,130942.0,134553.9,135896.0,143838.0,152520.6,167084.6,167517.0,175407.2
 "98000","Far West",8,SAGDP9N,26,"311-312","    Food and beverage and tobacco product manufacturing","Millions of chained 2012 dollars",28017.8,27896.3,28190.3,27875.6,28600.2,28213.9,28342.0,28451.1,29414.6,34631.1,36840.2,33625.3,34794.8,30227.1,29785.7,29942.9,31074.2,32646.0,35106.3,33173.2,34844.5,35249.1,35944.5,34079.3,(NA)
 "98000","Far West",8,SAGDP9N,27,"313-314","    Textile mills and textile product mills","Millions of chained 2012 dollars",1558.1,1596.0,1901.1,2108.6,1780.0,1722.8,1476.7,1921.2,1736.6,1790.8,1729.8,1701.4,1293.5,1196.8,1000.4,1162.7,1372.0,1388.9,1443.7,1413.8,1307.7,1298.6,1292.7,1181.0,(NA)
 "98000","Far West",8,SAGDP9N,28,"315-316","    Apparel, leather, and allied product manufacturing","Millions of chained 2012 dollars",4036.4,4002.8,4133.2,4265.4,3900.5,3694.7,3434.8,3565.5,3608.6,4007.5,3865.7,3556.9,3019.5,3488.1,3582.2,3643.2,3793.4,3374.0,3134.2,3211.0,3035.6,2980.1,3098.8,3250.9,(NA)
 "98000","Far West",8,SAGDP9N,29,"322","    Paper manufacturing","Millions of chained 2012 dollars",7217.4,6618.0,6973.5,6463.2,5252.3,5644.0,5591.6,6170.4,5990.2,6725.5,5934.9,5232.1,5869.2,5313.2,5203.7,4598.9,4787.7,4423.2,4603.1,4637.8,4206.9,4347.4,4565.8,4822.6,(NA)
 "98000","Far West",8,SAGDP9N,30,"323","    Printing and related support activities","Millions of chained 2012 dollars",4849.9,4888.1,5042.4,5207.9,5102.5,5287.1,5220.1,5258.5,5112.4,5220.3,5527.5,5120.8,4391.9,4557.2,4691.2,4417.9,4656.9,4627.6,4455.9,4507.5,4383.4,4566.5,4472.4,4079.3,(NA)
 "98000","Far West",8,SAGDP9N,31,"324","    Petroleum and coal products manufacturing","Millions of chained 2012 dollars",47725.0,54891.7,50596.9,52591.1,54794.7,46432.5,53732.2,53649.9,72818.6,65933.5,66073.0,104158.3,76934.1,54052.7,28454.0,24113.9,24571.4,33564.5,34411.4,30285.0,35954.6,47457.0,54350.7,53319.6,(NA)
 "98000","Far West",8,SAGDP9N,32,"325","    Chemical manufacturing","Millions of chained 2012 dollars",18773.0,18912.6,21707.9,28158.7,27176.1,22472.4,28143.2,34397.6,33714.3,36872.3,40345.2,35326.5,39914.4,40143.4,36153.2,41154.2,48019.3,46760.9,46530.6,52028.2,55315.3,54813.9,62681.9,65498.2,(NA)
 "98000","Far West",8,SAGDP9N,33,"326","    Plastics and rubber products manufacturing","Millions of chained 2012 dollars",5878.3,6036.7,6647.6,6965.0,6254.5,6259.7,6738.6,7452.2,7412.4,7221.8,7269.7,6263.0,5875.9,6126.1,5742.1,5681.4,5510.6,5524.2,6249.6,6047.6,5994.3,6463.9,6213.5,6063.7,(NA)
 "98000","Far West",8,SAGDP9N,34,"42","  Wholesale trade","Millions of chained 2012 dollars",111791.8,122744.1,126424.7,133616.3,137524.7,139474.9,147208.1,151951.3,160994.6,167615.6,173774.2,171624.3,146354.3,155124.4,163652.3,163918.9,168106.5,179361.0,193051.1,188644.0,193137.5,194716.1,196605.6,190137.2,195278.4
 "98000","Far West",8,SAGDP9N,35,"44-45","  Retail trade","Millions of chained 2012 dollars",128380.9,141240.6,148797.3,156999.6,162013.1,169960.5,179155.5,186407.2,193569.2,197144.9,188138.0,175559.9,163904.8,169437.3,170360.8,173548.9,181776.0,186419.2,195245.1,202976.8,214917.3,223515.8,234495.1,227651.6,236378.2
 "98000","Far West",8,SAGDP9N,36,"48-49","  Transportation and warehousing","Millions of chained 2012 dollars",71340.1,73260.4,71921.3,71553.5,66730.0,64229.3,65798.8,73209.0,76049.8,82633.4,81506.7,79931.6,75085.4,80536.8,80076.5,79254.8,80797.2,83347.1,86465.3,92660.6,98388.6,103906.3,111609.1,93497.7,99860.4
 "98000","Far West",8,SAGDP9N,37,"481","   Air transportation","Millions of chained 2012 dollars",22061.5,19709.0,18776.5,15239.6,10504.2,10371.2,10764.0,13801.8,13956.2,17101.2,17305.0,15900.2,16257.6,20268.6,18906.8,18128.4,19275.5,20711.8,22219.5,25674.5,26651.1,27032.5,28595.0,12451.0,(NA)
 "98000","Far West",8,SAGDP9N,38,"482","   Rail transportation","Millions of chained 2012 dollars",3383.0,3459.8,3593.6,3826.4,3805.7,3311.1,3601.2,3865.4,3941.5,3921.0,3762.6,3753.7,3270.5,3219.3,3216.3,3078.1,2948.8,3058.1,3143.3,2947.5,2988.9,3110.6,2806.9,2480.1,(NA)
 "98000","Far West",8,SAGDP9N,39,"483","   Water transportation","Millions of chained 2012 dollars",1434.5,1271.7,1015.8,1108.9,1030.6,738.8,705.5,789.7,895.5,1334.9,1769.9,2001.9,2432.9,1990.5,2376.4,2396.3,2975.5,2757.4,2354.1,2314.5,2062.2,2015.3,1966.4,1917.4,(NA)
 "98000","Far West",8,SAGDP9N,40,"484","   Truck transportation","Millions of chained 2012 dollars",15844.6,16664.6,17277.6,18284.4,17405.0,16941.8,17341.7,18346.2,18628.8,19768.4,20224.4,18394.2,17180.7,17939.0,18725.6,18424.9,18548.1,19221.9,19160.1,19381.3,20664.1,20464.9,20779.1,20404.2,(NA)
 "98000","Far West",8,SAGDP9N,41,"485","   Transit and ground passenger transportation","Millions of chained 2012 dollars",4030.3,4344.7,4825.7,4975.1,5156.9,5280.8,5132.9,5341.0,5296.4,5528.6,5597.8,5813.7,5290.1,5472.0,5838.5,6366.2,6442.4,7074.2,7347.1,8727.4,10345.1,12958.8,17421.5,12281.1,(NA)
 "98000","Far West",8,SAGDP9N,42,"486","   Pipeline transportation","Millions of chained 2012 dollars",2557.7,3172.3,3274.2,2870.7,5052.6,3138.0,3160.5,3284.0,2924.2,3167.5,3591.4,4517.2,3923.1,4951.3,4440.2,4562.4,4109.7,3964.6,4202.0,4181.1,4379.8,4458.7,4130.6,3749.9,(NA)
 "98000","Far West",8,SAGDP9N,43,"487-488, 492","   Other transportation and support activities","Millions of chained 2012 dollars",19270.4,20798.7,19486.1,21463.4,21897.3,22661.3,23056.8,24324.6,26218.9,26559.9,23633.6,23422.1,20432.1,20442.4,19976.0,19059.9,18836.1,18713.5,19526.6,20127.3,21224.4,22538.4,23238.4,24228.6,(NA)
 "98000","Far West",8,SAGDP9N,44,"493","   Warehousing and storage","Millions of chained 2012 dollars",3867.8,4588.6,4484.4,4593.9,4148.3,4082.2,4363.2,5318.7,5950.7,6395.3,6138.3,6553.1,6327.5,6483.9,6656.5,7238.6,7707.4,7914.2,8674.6,9516.5,10434.6,11989.8,14026.8,15921.0,(NA)
 "98000","Far West",8,SAGDP9N,45,"51","  Information","Millions of chained 2012 dollars",78688.2,90876.3,114252.1,105270.5,110812.0,119528.1,126118.8,140029.4,148210.4,159438.4,177358.6,185838.5,176534.4,194567.3,202801.2,206865.5,239770.0,255875.8,292871.1,329279.8,370023.1,403813.4,443407.5,473258.7,554173.0
 "98000","Far West",8,SAGDP9N,46,"511","   Publishing industries (except Internet)","Millions of chained 2012 dollars",27172.3,33271.5,48020.8,37464.1,35651.6,39172.2,42973.2,45669.8,47827.0,47434.7,57413.8,57818.0,55589.8,60150.8,65201.8,69449.0,74323.9,80212.0,87449.0,94612.9,108506.1,124592.4,137634.3,155428.1,(NA)
 "98000","Far West",8,SAGDP9N,47,"512","   Motion picture and sound recording industries","Millions of chained 2012 dollars",20330.5,24140.2,28170.4,24012.8,29416.0,33383.7,34489.8,35141.5,32568.9,36428.2,40237.8,44562.3,45525.7,51494.4,47242.6,43778.2,43091.6,43652.9,48509.4,50697.0,51416.8,46878.1,47428.9,40044.6,(NA)
 "98000","Far West",8,SAGDP9N,48,"515, 517","   Broadcasting (except Internet) and telecommunications","Millions of chained 2012 dollars",26790.0,28417.1,34594.5,37156.4,37080.0,36367.1,37407.2,43468.4,50774.0,55014.6,62957.5,63227.0,54866.4,57741.2,59944.7,64018.3,72274.3,73941.2,87689.4,95719.0,99576.5,103217.5,109004.0,110327.9,(NA)
 "98000","Far West",8,SAGDP9N,49,"518, 519","   Data processing, hosting, and other information services","Millions of chained 2012 dollars",3980.6,5506.1,5439.8,6831.1,8196.4,10483.4,11491.1,16024.5,17294.9,20453.0,16769.4,20190.5,20636.3,25323.4,30453.9,29620.0,50133.5,58121.3,69443.9,88581.0,110717.8,129493.7,149791.8,167807.5,(NA)
 "98000","Far West",8,SAGDP9N,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Millions of chained 2012 dollars",371532.4,389770.9,405116.0,419219.8,438744.6,445757.1,451948.9,449953.3,478115.9,491342.3,506263.3,513806.6,538366.8,552026.7,560077.5,573449.0,577263.3,578195.9,576969.2,576901.5,597172.0,613980.5,621646.3,617047.9,662129.8
 "98000","Far West",8,SAGDP9N,51,"52","   Finance and insurance","Millions of chained 2012 dollars",74706.1,87085.9,94663.7,104133.0,119064.4,125287.5,128461.0,121701.0,130647.7,136670.6,129003.8,112020.1,141203.6,133036.6,135905.5,145591.8,139024.2,141566.1,144339.1,142830.6,147199.3,147967.4,147330.1,155123.3,183800.0
