GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "54000","West Virginia",5,SAGDP8S,1,"...","All industry total","Quantity index",74.698,76.277,77.088,75.792,74.871,72.775,70.829,74.582,75.407,74.341,74.498,80.024,79.895,81.279,82.929,85.248,87.725,93.242,95.676,97.873,100.000
 "54000","West Virginia",5,SAGDP8S,2,"..."," Private industries","Quantity index",74.149,75.579,76.172,74.571,73.486,71.399,69.228,73.594,74.151,72.726,73.107,79.593,79.745,80.772,82.151,84.497,87.003,93.289,95.774,97.841,100.000
 "54000","West Virginia",5,SAGDP8S,3,"A","   Agriculture, forestry, and fishing","Quantity index",39.280,47.785,54.319,60.144,56.538,66.991,59.067,78.976,83.506,95.529,88.281,74.439,87.896,103.009,104.309,119.223,113.258,122.731,103.215,92.797,100.000
 "54000","West Virginia",5,SAGDP8S,4,"[01-02]","     Farms","Quantity index",45.379,58.549,68.224,74.078,65.287,74.935,64.668,92.001,107.638,123.964,91.638,75.874,97.417,118.537,120.504,146.477,142.592,149.389,109.173,89.692,100.000
 "54000","West Virginia",5,SAGDP8S,5,"[07-09]","     Agricultural services, forestry, and fishing","Quantity index",35.594,36.103,37.367,44.341,49.616,62.814,57.756,66.928,53.292,59.697,89.803,77.795,79.676,86.585,87.003,88.089,79.551,91.989,95.799,96.464,100.000
 "54000","West Virginia",5,SAGDP8S,6,"B","   Mining","Quantity index",46.011,41.487,40.275,44.359,44.375,48.763,43.956,49.028,48.489,45.242,42.793,64.866,66.047,68.846,77.434,73.955,66.923,87.835,92.073,93.218,100.000
 "54000","West Virginia",5,SAGDP8S,7,"10","     Metal mining","Quantity index",0.000,0.000,0.000,0.000,0.000,0.000,0.256,7.132,14.704,26.762,26.772,15.840,42.396,54.692,95.203,115.940,100.590,97.457,79.710,85.833,100.000
 "54000","West Virginia",5,SAGDP8S,8,"12","     Coal mining","Quantity index",43.675,38.741,37.864,41.928,42.181,46.145,42.096,46.896,45.122,39.110,36.186,59.841,61.825,67.050,77.008,73.588,65.643,86.647,90.797,95.125,100.000
 "54000","West Virginia",5,SAGDP8S,9,"13","     Oil and gas extraction","Quantity index",69.179,78.114,66.700,73.676,72.730,83.462,68.327,76.627,91.005,123.552,128.562,126.842,116.199,89.485,84.600,79.509,76.579,97.442,106.049,80.665,100.000
 "54000","West Virginia",5,SAGDP8S,10,"14","     Nonmetallic minerals, except fuels","Quantity index",70.425,79.520,89.238,71.082,55.018,46.824,57.169,64.973,52.776,60.689,63.883,53.509,53.125,60.190,58.175,57.935,77.775,95.727,86.738,92.959,100.000
 "54000","West Virginia",5,SAGDP8S,11,"C","   Construction","Quantity index",127.171,134.278,124.639,110.226,82.812,66.151,59.902,62.835,65.856,63.992,68.034,70.586,69.033,79.282,79.910,83.765,93.151,103.172,95.147,99.249,100.000
 "54000","West Virginia",5,SAGDP8S,12,"D","   Manufacturing","Quantity index",94.855,98.824,97.447,86.135,82.944,70.911,70.315,79.083,82.546,79.289,86.208,94.278,91.670,86.566,80.895,81.748,84.408,94.566,100.963,101.376,100.000
 "54000","West Virginia",5,SAGDP8S,13,"...","     Durable goods manufacturing","Quantity index",103.443,112.594,110.256,101.852,93.435,70.291,67.609,79.636,78.521,81.296,89.687,93.808,95.882,88.952,82.122,80.686,82.536,92.601,92.324,97.754,100.000
 "54000","West Virginia",5,SAGDP8S,14,"24","       Lumber and wood products","Quantity index",44.771,42.269,46.616,53.772,45.656,43.636,58.591,70.790,48.821,58.877,68.629,73.060,76.471,86.416,86.164,80.301,82.633,71.844,87.081,90.359,100.000
 "54000","West Virginia",5,SAGDP8S,15,"25","       Furniture and fixtures","Quantity index",117.910,106.065,91.301,113.432,115.136,97.343,108.439,116.748,125.557,138.637,145.410,146.692,97.778,73.275,82.166,91.487,85.732,80.461,78.512,91.672,100.000
 "54000","West Virginia",5,SAGDP8S,16,"32","       Stone, clay, and glass products","Quantity index",190.285,189.370,171.916,151.263,130.206,98.063,117.986,99.380,94.138,114.726,99.392,97.597,102.046,103.328,97.367,112.246,102.337,112.948,107.673,108.727,100.000
 "54000","West Virginia",5,SAGDP8S,17,"33","       Primary metal industries","Quantity index",135.200,163.847,155.583,138.221,128.169,79.983,75.037,98.922,101.577,106.793,115.148,114.920,112.760,101.931,92.219,87.902,94.723,107.756,99.389,93.902,100.000
 "54000","West Virginia",5,SAGDP8S,18,"34","       Fabricated metal products","Quantity index",72.348,71.152,77.060,76.675,74.205,59.640,46.198,58.869,64.507,57.568,75.978,79.370,79.420,67.581,56.466,63.847,71.481,112.692,95.910,110.501,100.000
 "54000","West Virginia",5,SAGDP8S,19,"35","       Industrial machinery and equipment","Quantity index",49.571,44.599,46.782,44.852,45.201,44.389,35.651,44.567,53.650,48.804,72.633,73.314,73.181,73.707,72.674,60.411,60.089,56.274,75.395,84.859,100.000
 "54000","West Virginia",5,SAGDP8S,20,"36","       Electronic and other electric equipment 2/","Quantity index",51.773,63.650,67.265,66.795,63.131,51.167,52.474,58.126,48.091,44.353,45.601,52.495,63.802,52.881,55.800,56.329,45.822,49.901,67.972,75.365,100.000
 "54000","West Virginia",5,SAGDP8S,21,"371","       Motor vehicles and equipment","Quantity index",333.519,324.473,286.486,177.877,95.599,68.476,61.352,106.106,263.574,203.505,218.365,291.495,317.346,184.485,106.730,82.630,141.950,117.602,117.954,102.110,100.000
 "54000","West Virginia",5,SAGDP8S,22,"372-379","       Other transportation equipment","Quantity index",97.921,112.312,128.500,135.047,94.271,97.650,62.995,81.000,56.230,68.176,74.026,100.757,118.693,105.069,72.412,50.588,69.971,62.207,69.943,96.198,100.000
 "54000","West Virginia",5,SAGDP8S,23,"38","       Instruments and related products 2/","Quantity index",73.744,78.110,76.536,73.503,84.684,78.123,70.049,76.850,66.490,50.135,47.487,85.673,103.711,95.962,105.206,109.679,93.542,85.233,81.542,129.413,100.000
 "54000","West Virginia",5,SAGDP8S,24,"39","       Miscellaneous manufacturing industries","Quantity index",92.178,98.420,84.077,36.869,36.189,37.806,36.982,42.630,45.158,48.732,43.799,51.058,54.295,49.623,58.371,55.761,24.173,70.522,84.584,90.838,100.000
 "54000","West Virginia",5,SAGDP8S,25,"...","     Nondurable goods manufacturing","Quantity index",87.049,85.676,85.303,70.928,72.814,71.639,73.115,78.626,86.596,77.544,83.070,94.846,87.978,84.498,79.818,82.564,85.887,96.115,107.988,104.314,100.000
 "54000","West Virginia",5,SAGDP8S,26,"20","       Food and kindred products","Quantity index",119.725,125.976,139.643,151.607,122.153,134.370,155.130,106.342,113.058,107.679,107.721,144.033,132.707,128.843,119.162,109.731,125.353,125.192,107.000,99.914,100.000
 "54000","West Virginia",5,SAGDP8S,27,"21","       Tobacco products","Quantity index",282.950,287.516,262.106,215.972,229.109,174.821,93.740,101.917,98.914,79.481,74.961,69.346,59.771,63.750,54.501,47.949,54.137,83.460,102.937,99.612,100.000
 "54000","West Virginia",5,SAGDP8S,28,"22","       Textile mill products","Quantity index",21.589,27.113,28.324,30.738,33.547,28.182,31.623,39.187,35.936,41.331,36.860,42.299,36.650,39.966,41.849,51.742,70.385,70.938,100.668,99.513,100.000
 "54000","West Virginia",5,SAGDP8S,29,"23","       Apparel and other textile products","Quantity index",233.925,244.101,218.946,202.760,212.598,200.596,211.768,166.589,184.518,156.883,167.751,178.106,193.103,194.140,214.150,175.739,145.841,137.631,144.937,109.565,100.000
 "54000","West Virginia",5,SAGDP8S,30,"26","       Paper and allied products","Quantity index",88.103,96.222,98.136,83.127,86.782,84.578,87.255,81.479,79.337,64.908,74.836,87.879,74.176,68.876,71.808,94.124,104.483,102.417,88.050,109.712,100.000
 "54000","West Virginia",5,SAGDP8S,31,"27","       Printing and publishing","Quantity index",188.525,187.372,194.402,175.538,172.429,171.773,167.713,177.814,189.746,173.345,153.160,158.958,151.718,150.542,134.691,144.515,140.037,126.845,115.160,102.181,100.000
 "54000","West Virginia",5,SAGDP8S,32,"28","       Chemicals and allied products","Quantity index",85.397,83.037,80.298,64.014,65.971,65.233,65.592,74.109,80.814,75.557,80.943,92.703,84.932,79.481,74.160,75.176,79.158,92.087,108.650,105.355,100.000
 "54000","West Virginia",5,SAGDP8S,33,"29","       Petroleum and coal products","Quantity index",33.831,30.690,45.932,28.226,47.065,41.921,52.056,79.578,131.917,32.849,62.878,61.169,58.427,79.711,75.046,104.584,93.947,84.777,95.400,107.105,100.000
 "54000","West Virginia",5,SAGDP8S,34,"30","       Rubber and miscellaneous plastics products","Quantity index",24.244,27.151,31.201,34.054,31.822,26.927,27.583,31.495,34.051,32.894,44.511,56.097,66.135,72.808,83.619,98.968,97.809,122.834,103.701,86.386,100.000
 "54000","West Virginia",5,SAGDP8S,35,"31","       Leather and leather products","Quantity index",402.090,336.351,265.209,283.289,303.112,265.974,231.417,203.008,233.056,245.129,266.778,235.516,221.958,209.000,205.680,215.058,208.907,183.491,112.607,85.931,100.000
