GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "42000","Pennsylvania",2,SAGDP9S,1,"...","All industry total","Millions of chained 1997 dollars",224416.7,232837.1,237361.7,231709.1,232708.0,223811.2,229967.5,242571.8,248494.6,253121.9,266991.4,279974.6,284584.9,288954.9,289708.2,298365.5,303021.0,311576.2,321831.8,330321.0,342661.8
 "42000","Pennsylvania",2,SAGDP9S,2,"..."," Private industries","Millions of chained 1997 dollars",193320.7,200981.4,205389.0,200000.0,201147.9,192730.6,198222.3,209809.9,215490.6,220497.2,233500.3,245872.6,250142.9,254208.5,254788.7,262874.1,267753.6,276300.4,286739.7,295114.0,307640.5
 "42000","Pennsylvania",2,SAGDP9S,3,"A","   Agriculture, forestry, and fishing","Millions of chained 1997 dollars",1275.4,1244.3,1392.2,1391.1,1779.6,1934.0,1556.9,2005.4,2398.7,2593.1,2697.2,2327.7,2623.4,2749.5,2745.1,3139.3,2775.1,3034.6,2647.8,2972.3,2991.3
 "42000","Pennsylvania",2,SAGDP9S,4,"[01-02]","     Farms","Millions of chained 1997 dollars",836.3,811.4,922.2,896.9,1212.1,1288.6,944.8,1268.5,1623.8,1697.5,1643.5,1340.0,1558.5,1613.2,1565.3,1969.1,1743.1,1891.4,1459.0,1730.5,1730.0
 "42000","Pennsylvania",2,SAGDP9S,5,"[07-09]","     Agricultural services, forestry, and fishing","Millions of chained 1997 dollars",425.8,424.5,445.4,491.8,518.9,608.3,635.8,729.6,704.7,844.6,1051.1,1015.9,1074.7,1155.7,1214.5,1171.6,1032.9,1145.0,1199.3,1240.5,1261.4
 "42000","Pennsylvania",2,SAGDP9S,6,"B","   Mining","Millions of chained 1997 dollars",1301.6,1162.2,1167.8,1126.5,1073.7,1072.7,1043.8,1231.4,1179.5,1143.0,1090.2,1489.4,1428.6,1365.9,1349.1,1354.1,1411.3,1664.2,1882.2,2048.2,2207.6
 "42000","Pennsylvania",2,SAGDP9S,7,"10","     Metal mining","Millions of chained 1997 dollars",19.2,9.2,6.3,4.3,5.4,6.0,5.9,2.1,1.4,1.6,1.0,0.5,0.4,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0.4
 "42000","Pennsylvania",2,SAGDP9S,8,"12","     Coal mining","Millions of chained 1997 dollars",765.3,668.0,691.0,667.9,647.5,634.7,604.6,671.3,605.7,513.1,460.0,743.7,706.9,708.9,751.9,774.0,731.3,840.7,930.2,1054.9,1278.2
 "42000","Pennsylvania",2,SAGDP9S,9,"13","     Oil and gas extraction","Millions of chained 1997 dollars",251.4,262.3,192.0,209.8,193.8,210.3,222.8,329.8,367.9,496.7,478.0,491.4,471.7,345.2,262.8,188.6,306.1,401.0,545.4,498.4,410.8
 "42000","Pennsylvania",2,SAGDP9S,10,"14","     Nonmetallic minerals, except fuels","Millions of chained 1997 dollars",195.6,218.8,216.3,178.2,144.5,149.6,152.6,195.6,208.8,222.5,277.0,278.1,278.4,309.1,295.4,332.0,359.5,418.6,425.8,500.1,518.2
 "42000","Pennsylvania",2,SAGDP9S,11,"C","   Construction","Millions of chained 1997 dollars",12463.5,12651.7,12489.6,11606.2,10432.7,9497.7,9683.1,10514.3,11226.2,11994.5,12975.7,14045.5,14242.6,13956.3,12845.4,13172.6,13226.2,13806.3,13346.0,13743.6,14157.3
 "42000","Pennsylvania",2,SAGDP9S,12,"D","   Manufacturing","Millions of chained 1997 dollars",46897.6,49387.0,50592.6,47316.2,48325.7,42587.7,44337.5,47242.6,47279.1,45465.0,50275.2,53553.3,52549.5,52201.5,52886.3,54958.3,56780.9,59541.7,65452.8,65754.1,69688.3
 "42000","Pennsylvania",2,SAGDP9S,13,"...","     Durable goods manufacturing","Millions of chained 1997 dollars",24988.4,26745.1,27043.0,25862.9,25912.1,21361.2,20904.1,23090.4,23055.1,21946.3,24284.1,27610.6,26869.4,26567.9,25895.9,25851.4,27460.8,29089.5,34225.8,35098.1,37115.9
 "42000","Pennsylvania",2,SAGDP9S,14,"24","       Lumber and wood products","Millions of chained 1997 dollars",933.6,869.7,925.8,921.4,907.0,959.8,1134.9,1174.3,1429.1,1589.3,1945.2,1930.0,1865.6,1889.4,1839.9,1581.4,1342.4,1459.1,1657.8,1608.4,1673.1
 "42000","Pennsylvania",2,SAGDP9S,15,"25","       Furniture and fixtures","Millions of chained 1997 dollars",646.6,747.4,697.0,730.8,722.1,708.1,723.5,809.3,854.9,824.0,849.2,851.6,878.8,770.1,701.6,676.3,686.0,732.8,745.3,725.6,870.4
 "42000","Pennsylvania",2,SAGDP9S,16,"32","       Stone, clay, and glass products","Millions of chained 1997 dollars",2533.9,2498.2,2470.9,2215.8,2076.2,1714.3,1945.5,2030.1,2185.6,2257.2,2189.1,2410.9,2451.9,2460.7,2221.3,2511.1,2418.0,2611.0,2658.0,2615.1,3054.4
 "42000","Pennsylvania",2,SAGDP9S,17,"33","       Primary metal industries","Millions of chained 1997 dollars",9126.3,10350.6,10028.6,9275.0,9242.4,6049.3,4992.2,5517.1,4783.5,4579.6,4200.1,5346.4,4687.9,4897.5,4756.0,4604.2,5027.2,4899.4,5092.8,4696.9,4755.5
 "42000","Pennsylvania",2,SAGDP9S,18,"34","       Fabricated metal products","Millions of chained 1997 dollars",4703.0,4618.5,4865.2,4727.5,4623.1,4061.7,4082.4,4391.9,4457.3,4461.4,4892.8,5096.3,4855.3,4709.7,4432.0,4446.7,4595.5,5258.0,5297.4,5504.1,5800.2
