GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "45000","South Carolina",5,SAGDP7S,20,"36","       Electronic and other electric equipment 2/","Thousands of dollars",1435,13609,25750,22566,31857,29014,26172,34171,45678,39964,59657,46957,55636,39587,100682,103463,98573,102012,105570,74660,142233,271301,289001,332598,582580,449400,372771,423798,416037,317227,481311,477170,509552,425556,517681
 "45000","South Carolina",5,SAGDP7S,21,"371","       Motor vehicles and equipment","Thousands of dollars",9182,7345,10407,18594,16549,17520,18951,15821,16412,15846,14637,7011,7197,14582,36301,34228,25767,10403,15101,8847,30191,19246,50531,107907,179553,100555,20766,-69982,79213,118128,256246,539460,438759,408450,793958
 "45000","South Carolina",5,SAGDP7S,22,"372-379","       Other transportation equipment","Thousands of dollars",-1911,-1198,-62,207,925,6374,2368,4024,5500,1852,2475,3478,4292,6310,9078,5089,6783,4555,-11570,9903,39562,649,19109,43811,16688,13623,38217,49834,58419,-2137,-21040,18792,-5684,-3611,-5497
 "45000","South Carolina",5,SAGDP7S,23,"38","       Instruments and related products 2/","Thousands of dollars",3060,5320,8863,13040,12118,19432,14019,13828,16201,25520,21191,25581,38147,38991,30299,34650,27652,27790,28393,11877,16277,32744,1444,-10244,-20379,23409,1059,7332,12253,6332,-21662,-9930,68438,30752,19166
 "45000","South Carolina",5,SAGDP7S,24,"39","       Miscellaneous manufacturing industries","Thousands of dollars",6567,7374,6083,7109,6579,10892,9756,13868,20085,23435,20460,19982,37790,42586,16223,32648,29504,21057,21889,9885,20644,33168,38470,40820,45274,41853,63678,67218,28321,87374,100850,79176,74673,141638,96276
 "45000","South Carolina",5,SAGDP7S,25,"...","     Nondurable goods manufacturing","Thousands of dollars",359968,435109,558725,558772,456613,499424,515426,476328,503670,592647,695668,781606,629939,746616,887375,1040815,1104133,1038089,1317690,1419908,1526400,1803163,1663574,2284158,2657394,2691967,3296159,2974414,3634124,4023337,3843159,4633007,5522912,5284975,5368057
 "45000","South Carolina",5,SAGDP7S,26,"20","       Food and kindred products","Thousands of dollars",10181,4982,27499,27091,8607,12527,12629,9193,4341,-1062,-13579,-8671,33986,26415,42975,36508,36032,62170,74547,111898,96533,136557,146765,177040,280796,229536,238390,198626,197710,123159,76807,77003,245271,254324,259422
 "45000","South Carolina",5,SAGDP7S,27,"21","       Tobacco products","Thousands of dollars",5227,536,81,142,1144,1694,1965,1074,448,-53,-86,504,1070,2301,3289,5591,5787,5395,6353,6321,2016,2214,1406,617,-151,280,(D),(D),(D),(D),(D),86,372,159,(D)
 "45000","South Carolina",5,SAGDP7S,28,"22","       Textile mill products","Thousands of dollars",192332,253576,314523,310863,247943,236764,294414,287573,218801,256679,278352,324663,245708,280391,281374,363123,317297,253340,269980,256161,207687,303565,301615,562029,381484,374185,254893,414202,439538,741123,630207,521622,425464,643125,591489
 "45000","South Carolina",5,SAGDP7S,29,"23","       Apparel and other textile products","Thousands of dollars",-5158,-4029,-918,-6194,166,14382,14147,21,7445,53357,49942,54264,67845,86503,22992,40103,40379,23619,39338,51760,58289,29368,6894,18741,61153,29662,136857,114621,195474,213163,186179,227081,307411,315564,213829
