GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "31000","Nebraska",4,SAGDP3S,21,"371","       Motor vehicles and equipment","Thousands of dollars",3996,3355,2771,2704,3700,4485,5272,5657,4245,1505,1740,2141,1940,1764,2132,2560,2901,2584,2535,2633,941,997,1098,1524,2015,1960,2164,2724,2870,2284,2503,2416,3221,3960,3999
 "31000","Nebraska",4,SAGDP3S,22,"372-379","       Other transportation equipment","Thousands of dollars",36,59,111,198,347,317,342,389,477,496,537,507,277,343,387,356,455,440,466,537,600,719,768,710,774,765,922,1009,1113,1050,1363,1815,1872,2003,1996
 "31000","Nebraska",4,SAGDP3S,23,"38","       Instruments and related products 2/","Thousands of dollars",73,82,56,44,50,68,115,116,154,170,180,201,264,306,435,384,498,536,584,746,856,1144,1259,1419,1733,1609,2074,2352,2449,2412,2863,3508,3846,4166,4195
 "31000","Nebraska",4,SAGDP3S,24,"39","       Miscellaneous manufacturing industries","Thousands of dollars",626,694,412,234,336,378,461,375,489,409,553,582,462,427,747,765,860,857,878,896,967,923,917,993,1161,1207,1327,1416,1512,1639,1796,2195,2210,2318,2544
 "31000","Nebraska",4,SAGDP3S,25,"...","     Nondurable goods manufacturing","Thousands of dollars",9796,16817,14683,14623,15470,16013,17660,17780,19391,20234,22348,24069,24402,24271,23953,23270,26480,27196,28471,30775,29840,30890,32565,35956,39137,46003,58289,61380,64652,58585,61986,82954,87232,94749,90473
 "31000","Nebraska",4,SAGDP3S,26,"20","       Food and kindred products","Thousands of dollars",7926,9790,9755,10482,11422,11969,13427,13495,14950,15344,16978,18257,17546,16975,16436,16259,18027,19067,19759,20845,19455,18885,19575,21083,21857,22169,27195,28582,29838,28157,32248,40057,44677,52177,51516
 "31000","Nebraska",4,SAGDP3S,27,"21","       Tobacco products","Thousands of dollars",1,2,2,2,3,3,8,8,7,7,6,10,5,4,14,13,11,11,55,93,139,140,136,138,168,176,188,102,104,108,96,0,0,0,355
 "31000","Nebraska",4,SAGDP3S,28,"22","       Textile mill products","Thousands of dollars",3,4,5,6,8,8,11,19,38,101,80,142,202,194,342,184,304,137,135,134,134,145,145,125,136,149,205,237,233,211,259,413,416,408,449
 "31000","Nebraska",4,SAGDP3S,29,"23","       Apparel and other textile products","Thousands of dollars",24,24,30,17,52,53,46,44,58,80,74,86,83,87,157,140,158,163,168,172,195,210,247,333,388,392,465,493,520,534,589,675,641,646,661
 "31000","Nebraska",4,SAGDP3S,30,"26","       Paper and allied products","Thousands of dollars",174,237,319,393,527,543,781,879,927,794,862,963,695,696,797,851,924,815,815,986,974,1218,1423,1812,2100,2101,2505,2715,2948,2679,3138,3711,3896,4332,4401
