GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "13000","Georgia",5,SAGDP9S,23,"38","       Instruments and related products 2/","Millions of chained 1997 dollars",183.2,165.0,205.0,230.3,273.1,308.7,317.2,270.8,219.6,256.9,303.6,466.2,448.4,503.6,541.0,570.1,567.1,601.0,675.2,615.1,457.5
 "13000","Georgia",5,SAGDP9S,24,"39","       Miscellaneous manufacturing industries","Millions of chained 1997 dollars",223.8,227.4,211.2,174.9,166.8,171.1,173.4,255.7,311.9,273.8,316.1,333.5,322.5,347.9,342.2,350.2,360.7,384.1,346.8,400.4,422.1
 "13000","Georgia",5,SAGDP9S,25,"...","     Nondurable goods manufacturing","Millions of chained 1997 dollars",11639.2,12201.1,13362.4,13442.4,14196.5,14349.4,15485.1,15957.5,16884.4,17264.2,18225.2,18535.8,17928.7,17757.9,17762.3,18855.7,19594.6,21031.6,22603.8,22367.5,23488.3
 "13000","Georgia",5,SAGDP9S,26,"20","       Food and kindred products","Millions of chained 1997 dollars",1638.6,1910.7,2070.4,2401.6,2453.1,2696.8,2790.9,2738.9,3024.0,2910.2,3173.2,3688.5,3265.8,3365.7,3683.5,3739.9,4351.1,4252.8,5478.9,5013.3,4837.6
 "13000","Georgia",5,SAGDP9S,27,"21","       Tobacco products","Millions of chained 1997 dollars",612.7,608.4,1840.8,2269.0,2701.6,2793.4,2149.3,2222.5,2398.8,2231.4,2328.1,1875.1,1508.5,1395.8,1015.9,912.1,895.8,1293.0,2002.6,2017.8,2109.0
 "13000","Georgia",5,SAGDP9S,28,"22","       Textile mill products","Millions of chained 1997 dollars",2903.3,2924.0,3186.8,3125.7,3133.2,2979.0,3525.8,3433.2,3612.0,3753.3,3881.8,3887.9,4032.9,4224.9,4162.5,4749.3,4711.9,4980.0,4822.5,4995.2,5145.8
 "13000","Georgia",5,SAGDP9S,29,"23","       Apparel and other textile products","Millions of chained 1997 dollars",1005.6,1120.9,1165.7,1191.1,1253.3,1225.3,1292.9,1412.0,1464.9,1343.6,1340.8,1334.0,1160.5,1148.0,1165.5,1309.1,1257.4,1268.1,1139.9,919.7,1127.8
 "13000","Georgia",5,SAGDP9S,30,"26","       Paper and allied products","Millions of chained 1997 dollars",1505.2,1643.9,1711.4,1644.6,1661.5,1750.4,1857.6,2146.5,1981.8,2312.6,2465.3,2760.7,2880.5,2775.5,2863.6,3199.4,3233.7,3203.4,2961.3,2960.3,3314.3
 "13000","Georgia",5,SAGDP9S,31,"27","       Printing and publishing","Millions of chained 1997 dollars",1274.4,1177.8,1357.0,1338.6,1497.9,1605.6,1712.3,1993.6,2188.2,2253.1,2387.5,2363.0,2331.9,2074.7,1978.9,1913.3,1904.8,2281.1,2090.8,2104.1,2169.4
 "13000","Georgia",5,SAGDP9S,32,"28","       Chemicals and allied products","Millions of chained 1997 dollars",1638.7,1567.9,1593.2,1429.7,1584.3,1594.4,1778.7,1720.3,1860.5,1987.1,2138.6,2035.2,1950.0,1954.4,2050.3,2125.8,2305.1,2615.5,2912.0,3024.6,3269.6
 "13000","Georgia",5,SAGDP9S,33,"29","       Petroleum and coal products","Millions of chained 1997 dollars",51.1,51.8,78.9,55.3,92.6,70.3,97.4,149.1,158.4,138.1,221.5,158.8,155.7,126.4,107.9,132.7,124.2,100.0,108.6,133.3,130.0
 "13000","Georgia",5,SAGDP9S,34,"30","       Rubber and miscellaneous plastics products","Millions of chained 1997 dollars",280.7,305.5,328.7,321.1,412.0,400.7,468.2,458.0,556.5,607.5,614.3,591.6,648.5,629.6,683.8,732.0,803.7,965.1,1086.8,1196.9,1369.3
 "13000","Georgia",5,SAGDP9S,35,"31","       Leather and leather products","Millions of chained 1997 dollars",53.3,68.0,54.4,54.8,56.4,47.6,39.1,34.9,45.5,36.2,41.9,42.2,42.5,39.3,44.0,44.9,35.3,34.9,40.3,22.4,15.6
 "13000","Georgia",5,SAGDP9S,36,"E","   Transportation and public utilities","Millions of chained 1997 dollars",7660.7,8222.5,8768.8,9146.2,9331.1,9578.1,10666.2,11178.0,11670.0,11890.8,13622.0,14140.6,14756.5,15712.3,17246.5,18822.4,20033.2,21309.9,22418.6,24426.5,24599.5
 "13000","Georgia",5,SAGDP9S,37,"...","     Transportation","Millions of chained 1997 dollars",3016.0,3234.3,3501.6,3526.0,3503.0,3728.5,4428.1,4698.4,4839.7,4853.5,5424.1,5348.8,5292.7,5896.3,6078.1,6702.9,7034.5,7785.4,8258.9,9043.8,9696.8
 "13000","Georgia",5,SAGDP9S,38,"40","       Railroad transportation","Millions of chained 1997 dollars",272.1,290.8,308.9,326.3,331.4,317.2,373.8,421.2,423.3,457.8,527.7,559.9,472.2,525.6,651.0,663.4,628.0,668.8,685.5,702.2,657.8
 "13000","Georgia",5,SAGDP9S,39,"41","       Local and interurban passenger transit","Millions of chained 1997 dollars",129.3,125.3,136.5,146.1,142.5,135.3,121.4,123.5,122.3,124.7,115.3,122.2,132.3,147.9,131.6,135.3,154.6,181.1,186.5,205.5,222.2
 "13000","Georgia",5,SAGDP9S,40,"42","       Trucking and warehousing","Millions of chained 1997 dollars",1207.6,1247.4,1309.0,1293.5,1218.8,1263.5,1572.9,1749.4,1825.2,1877.3,2006.5,1736.9,1728.3,1749.8,2020.2,2262.8,2437.9,2683.8,2809.6,3125.3,3377.9
 "13000","Georgia",5,SAGDP9S,41,"44","       Water transportation","Millions of chained 1997 dollars",74.4,82.0,84.2,89.1,81.6,78.3,80.8,88.2,90.5,97.9,88.2,84.1,89.1,99.8,100.0,98.3,105.3,112.9,125.1,132.2,151.1
 "13000","Georgia",5,SAGDP9S,42,"45","       Transportation by air","Millions of chained 1997 dollars",1088.9,1275.0,1450.9,1446.2,1495.1,1690.2,2000.7,2001.7,2039.3,1960.6,2274.0,2369.1,2312.1,2764.4,2515.9,2861.3,2955.7,3341.5,3611.0,3909.8,4291.2
 "13000","Georgia",5,SAGDP9S,43,"46","       Pipelines, except natural gas","Millions of chained 1997 dollars",177.1,97.0,86.4,78.1,82.3,94.7,98.7,89.8,91.9,84.8,97.5,86.6,100.7,99.2,108.0,105.9,115.3,108.3,107.8,139.0,142.2
 "13000","Georgia",5,SAGDP9S,44,"47","       Transportation services","Millions of chained 1997 dollars",103.9,122.7,135.3,154.5,142.3,160.9,183.3,221.5,255.2,242.7,294.8,357.2,461.1,513.6,539.0,566.5,636.1,688.1,731.6,827.3,854.4
 "13000","Georgia",5,SAGDP9S,45,"48","     Communications","Millions of chained 1997 dollars",1952.1,2200.0,2450.8,2798.2,2971.8,3061.7,3336.0,3167.5,3363.3,3534.3,4251.2,4580.3,4971.8,5472.7,5979.2,6630.1,7369.9,8084.6,8772.6,9949.2,9660.1
 "13000","Georgia",5,SAGDP9S,46,"49","     Electric, gas, and sanitary services","Millions of chained 1997 dollars",2869.1,2919.7,2868.9,2860.5,2915.6,2795.7,2876.9,3304.2,3459.2,3489.9,3924.6,4210.1,4514.6,4320.8,5204.8,5496.3,5632.6,5436.9,5382.1,5425.4,5242.7
 "13000","Georgia",5,SAGDP9S,47,"F","   Wholesale trade","Millions of chained 1997 dollars",5606.3,6299.2,6663.0,6749.7,7206.2,7635.9,8273.3,9543.8,10528.7,11704.3,11445.8,12479.4,13232.7,12836.7,13486.5,14567.3,15442.7,16381.6,16604.2,18933.1,21308.2
 "13000","Georgia",5,SAGDP9S,48,"G","   Retail trade","Millions of chained 1997 dollars",7816.9,8308.6,8304.9,7968.8,8280.4,8493.7,9346.1,10694.7,11715.8,12734.5,12642.6,13664.7,14028.2,13825.1,13575.9,14186.4,15347.0,16760.7,18025.6,19920.8,21703.3
 "13000","Georgia",5,SAGDP9S,49,"H","   Finance, insurance, and real estate","Millions of chained 1997 dollars",14236.4,15335.3,16697.1,17788.2,18739.2,19451.9,19720.7,20909.3,22460.1,23731.7,25315.0,26661.9,27160.9,27874.4,28300.5,29589.0,31241.8,32546.2,34357.4,35436.4,37071.4
 "13000","Georgia",5,SAGDP9S,50,"60","     Depository institutions 3/","Millions of chained 1997 dollars",2317.0,2480.4,2685.6,2949.5,3049.2,3220.1,3353.4,3533.2,3780.3,3951.2,5129.3,5150.4,5268.3,5515.7,5482.5,5271.7,5457.2,5570.4,6055.1,5716.6,5006.2
 "13000","Georgia",5,SAGDP9S,51,"61","     Nondepository institutions 3/","Millions of chained 1997 dollars",498.8,546.5,627.8,696.5,1268.6,1476.9,681.9,727.2,874.3,1053.3,622.5,634.8,649.3,620.3,611.3,594.7,764.8,858.6,897.4,1018.4,1486.3
 "13000","Georgia",5,SAGDP9S,52,"62","     Security and commodity brokers","Millions of chained 1997 dollars",79.0,95.4,98.4,161.0,198.2,227.4,290.3,292.1,295.9,322.6,472.6,464.3,460.1,409.3,445.7,451.8,611.8,642.9,769.6,1013.0,1381.7
 "13000","Georgia",5,SAGDP9S,53,"63","     Insurance carriers","Millions of chained 1997 dollars",1804.4,2052.6,2121.0,2144.9,2001.7,2128.0,2030.2,2037.6,2279.3,2486.0,3129.1,3183.5,2899.6,2890.8,3039.9,2936.7,2937.1,2957.9,2834.0,2651.7,2673.5
 "13000","Georgia",5,SAGDP9S,54,"64","     Insurance agents, brokers, and services","Millions of chained 1997 dollars",763.7,764.8,763.3,839.2,841.1,814.3,761.7,844.0,907.7,1077.7,1346.5,1487.4,1427.2,1485.9,1427.6,1295.3,1381.7,1410.7,1404.1,1430.6,1457.2
 "13000","Georgia",5,SAGDP9S,55,"65","     Real estate","Millions of chained 1997 dollars",8773.2,9378.2,10296.7,10833.8,11170.3,11541.0,12129.6,12909.0,13665.4,14139.7,14504.3,15735.6,16287.7,16868.0,17261.2,18867.9,19710.9,20797.3,22108.2,23163.2,24532.0
 "13000","Georgia",5,SAGDP9S,56,"67","     Holding and other investment offices","Millions of chained 1997 dollars",1089.0,1061.6,1337.3,980.2,876.6,959.7,969.9,1242.1,1351.1,1485.2,1529.7,843.8,924.4,745.0,552.9,513.9,588.0,450.8,518.5,508.9,534.6
 "13000","Georgia",5,SAGDP9S,57,"I","   Services","Millions of chained 1997 dollars",14889.3,15739.8,16314.6,16738.6,17169.1,17191.5,18293.4,20184.9,21751.4,23424.5,25044.1,26796.6,28511.4,30540.5,30672.2,32577.1,34155.3,36398.7,39125.7,42373.2,44580.3
 "13000","Georgia",5,SAGDP9S,58,"70","     Hotels and other lodging places","Millions of chained 1997 dollars",1273.0,1308.9,1233.1,1096.1,1089.0,1106.3,1189.6,1273.1,1277.1,1341.2,1351.1,1329.0,1351.1,1370.1,1361.9,1428.7,1446.5,1550.1,1623.2,1896.3,1870.9
 "13000","Georgia",5,SAGDP9S,59,"72","     Personal services","Millions of chained 1997 dollars",883.4,878.0,855.6,869.3,829.3,781.1,796.8,863.7,928.1,976.0,993.1,1090.8,1119.6,1142.6,1114.2,1176.6,1226.8,1264.0,1333.2,1373.5,1475.0
 "13000","Georgia",5,SAGDP9S,60,"73","     Business services 4/","Millions of chained 1997 dollars",1769.2,2019.2,2254.0,2420.6,2613.0,2649.0,2949.9,3543.8,3900.5,4410.5,4368.2,5193.1,5905.9,6735.1,6539.2,7197.0,7852.8,9144.6,10344.4,11908.6,13144.7
 "13000","Georgia",5,SAGDP9S,61,"75","     Automotive repair, services, and parking","Millions of chained 1997 dollars",834.2,916.0,973.1,1017.1,1031.5,990.7,1083.5,1170.4,1282.8,1304.1,1340.9,1448.5,1449.2,1492.3,1405.0,1422.6,1517.4,1668.0,1702.2,1845.9,1913.3
 "13000","Georgia",5,SAGDP9S,62,"76","     Miscellaneous repair services","Millions of chained 1997 dollars",389.7,439.3,425.8,485.6,463.7,396.1,398.3,449.5,379.7,423.8,462.0,517.3,550.7,580.2,556.9,542.2,564.8,602.8,673.6,587.7,627.6
 "13000","Georgia",5,SAGDP9S,63,"78","     Motion pictures","Millions of chained 1997 dollars",76.1,104.9,96.0,111.7,106.4,113.1,119.8,120.1,136.8,143.8,187.8,205.6,242.7,234.9,213.5,231.1,260.2,278.4,264.0,289.2,303.4
 "13000","Georgia",5,SAGDP9S,64,"79","     Amusement and recreation services","Millions of chained 1997 dollars",331.0,344.7,363.0,351.0,371.2,374.6,395.9,415.4,454.5,489.7,559.2,601.4,662.2,755.0,785.2,967.3,1013.2,1036.3,1210.3,1330.1,1272.3
 "13000","Georgia",5,SAGDP9S,65,"80","     Health services","Millions of chained 1997 dollars",4583.1,4722.5,4871.9,5038.7,5188.7,5354.4,5632.4,5967.4,6430.5,6795.2,7745.7,8155.1,8394.1,9098.0,9466.2,10211.9,10274.3,10364.3,10739.1,11240.1,11354.1
 "13000","Georgia",5,SAGDP9S,66,"81","     Legal services","Millions of chained 1997 dollars",1335.5,1385.3,1492.7,1423.0,1383.8,1439.9,1470.2,1667.3,1795.8,1993.0,2027.0,2281.6,2204.1,2296.7,2271.9,2415.3,2366.9,2314.4,2357.9,2528.5,2384.8
 "13000","Georgia",5,SAGDP9S,67,"82","     Educational services","Millions of chained 1997 dollars",676.7,660.3,679.5,696.3,684.9,656.4,685.1,748.0,810.8,835.4,903.1,914.2,943.1,975.8,1047.5,1114.5,1204.3,1271.7,1369.6,1394.9,1499.6
 "13000","Georgia",5,SAGDP9S,68,"83","     Social services","Millions of chained 1997 dollars",305.0,325.3,347.3,348.7,365.3,329.9,354.7,384.9,408.4,454.8,466.1,476.2,507.9,542.2,546.2,588.1,647.3,712.1,753.9,801.9,864.2
 "13000","Georgia",5,SAGDP9S,69,"86","     Membership organizations","Millions of chained 1997 dollars",683.4,675.2,681.8,685.5,702.7,729.6,759.5,792.2,817.8,838.6,877.3,922.0,982.7,1037.8,1083.4,1095.5,1198.5,1237.1,1325.7,1413.6,1511.3
 "13000","Georgia",5,SAGDP9S,70,"84, 87, 89","     Other services 4/","Millions of chained 1997 dollars",1400.1,1543.8,1686.5,1873.1,2025.0,2016.4,2179.6,2410.5,2754.0,3009.9,3465.5,3321.7,3804.0,3884.0,3929.4,3810.8,4194.6,4587.9,5075.2,5432.1,6040.6
 "13000","Georgia",5,SAGDP9S,71,"88","     Private households","Millions of chained 1997 dollars",476.2,484.8,425.7,375.2,337.5,314.4,301.0,331.1,315.2,317.7,303.9,310.9,318.1,319.4,293.7,315.3,323.7,327.2,336.4,328.1,318.5
 "13000","Georgia",5,SAGDP9S,72,"..."," Government and government enterprises","Millions of chained 1997 dollars",19192.9,19839.1,20527.7,21222.1,21513.6,20963.6,21105.9,21790.2,22553.5,23241.7,23776.2,24772.6,25505.0,26188.5,26336.7,26769.5,26868.1,28376.0,28590.2,29110.3,29507.1
 "13000","Georgia",5,SAGDP9S,73,"...","   Federal civilian","Millions of chained 1997 dollars",5302.1,5352.4,5528.1,5446.6,5529.7,5405.7,5631.9,5783.7,5985.3,5925.7,5973.6,6057.9,6134.3,6381.0,6331.2,6524.7,6471.4,6458.5,6205.5,6184.0,6229.7
 "13000","Georgia",5,SAGDP9S,74,"...","   Military","Millions of chained 1997 dollars",3123.6,3211.7,3279.8,3506.1,3333.5,3469.6,3417.9,3478.1,3563.2,3660.0,3640.2,3684.1,3661.2,3486.4,3630.2,4112.4,4015.8,4055.0,3986.0,3946.6,4025.2
 "13000","Georgia",5,SAGDP9S,75,"...","   State and local","Millions of chained 1997 dollars",10807.0,11309.5,11756.1,12284.4,12680.6,12099.2,12079.5,12556.4,13039.9,13675.9,14186.9,15053.1,15735.6,16365.3,16412.7,16164.7,16411.9,17876.4,18401.5,18979.7,19252.3
 "13000","Georgia",5,SAGDP9S,76,"36, 38"," Electronic equipment and instruments 5/","Millions of chained 1997 dollars",355.7,394.2,431.1,479.1,539.6,531.4,722.3,749.8,731.2,1158.2,1379.2,1396.3,1569.3,1721.3,1819.3,1811.4,1728.1,1945.5,2597.0,2819.5,3218.6
 "13000","Georgia",5,SAGDP9S,77,"60, 61"," Depository and nondepository institutions 6/","Millions of chained 1997 dollars",2857.7,3076.0,3379.7,3719.5,4308.2,4638.1,4137.8,4370.3,4804.6,5232.3,5628.3,5666.9,5796.5,5974.3,5930.4,5711.9,6107.6,6337.8,6841.8,6673.0,6492.5
 "13000","Georgia",5,SAGDP9S,78,"73, 84, 87, 89"," Business services and other services 7/","Millions of chained 1997 dollars",3156.9,3553.3,3932.4,4280.6,4623.8,4653.5,5121.5,5961.4,6654.6,7428.1,7812.8,8521.3,9716.7,10635.1,10482.6,11019.0,12060.2,13740.5,15425.5,17340.5,19185.4
"Note: See the included footnote file."
"SAGDP9S: Real GDP by state 1/"
"Last updated: November 18, 2010."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
