GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "36000","New York",2,SAGDP4N,1,"...","All industry total","Thousands of dollars",384482978,413587115,437849968,478847382,490636848,484107720,495942005,526453540,552341801,591588914,639524959,655797884,618792993,644162309,665960606,686389124,706111495,743634200,775745963,789376607,832280639,874303467,911300475,900256578
 "36000","New York",2,SAGDP4N,2,"..."," Private industries","Thousands of dollars",310639076,336616220,356429015,393044013,403552005,393724379,401608449,427140109,449278766,485026354,527587868,538123943,496887723,517612864,540123719,560143594,572550582,608504284,636730903,649977670,687590829,713850084,746852884,735281632
 "36000","New York",2,SAGDP4N,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",559658,571755,543153,615759,634049,750663,696036,707869,608720,705035,841858,835740,793779,782888,721476,954974,973524,1047671,933806,1022101,1004306,966163,832814,896113
 "36000","New York",2,SAGDP4N,4,"111-112","   Farms","Thousands of dollars",456894,461586,425001,495368,520636,635665,582997,577604,480506,539442,674016,656867,601833,591428,522670,751095,770971,826699,689828,777025,747503,699489,561691,597433
 "36000","New York",2,SAGDP4N,5,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",102764,110169,118152,120391,113413,114998,113039,130265,128214,165593,167842,178872,191946,191460,198806,203878,202553,220972,243979,245076,256803,266674,271123,298680
 "36000","New York",2,SAGDP4N,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",222713,239726,235590,241346,241426,223096,257484,281094,294671,332433,364939,415164,328875,334682,381888,371458,334110,371500,377530,353397,365660,415533,410623,400301
 "36000","New York",2,SAGDP4N,7,"211","   Oil and gas extraction","Thousands of dollars",8750,9217,9522,9534,12359,9845,13008,8406,15463,21879,27785,39371,38530,52596,99310,74685,57304,63599,54243,29935,10813,17199,17314,17858
 "36000","New York",2,SAGDP4N,8,"212","   Mining (except oil and gas)","Thousands of dollars",199231,215116,211787,213428,208649,193293,222001,246679,248960,271267,290583,294090,243374,237315,238091,240017,244744,272904,290980,294625,322328,356373,353378,347998
 "36000","New York",2,SAGDP4N,9,"213","   Support activities for mining","Thousands of dollars",14732,15392,14281,18385,20418,19958,22476,26009,30249,39286,46571,81703,46971,44771,44487,56756,32062,34997,32307,28836,32519,41962,39931,34445
 "36000","New York",2,SAGDP4N,10,"22","  Utilities","Thousands of dollars",3479463,3668178,3737126,3873428,4077778,4469575,4366896,4407155,4392089,4760084,4887010,5070012,5031675,5196622,5335221,5189366,5226082,5524935,5724104,5983977,6147079,6327599,6462788,6919154
 "36000","New York",2,SAGDP4N,11,"23","  Construction","Thousands of dollars",12547562,14406068,15894656,18004321,19070417,18972974,19467260,19833804,20343103,21913871,24212108,26115811,24070847,22999313,23356963,24280684,25692891,27762905,30250354,32354197,33956062,35727966,37623459,34542099
 "36000","New York",2,SAGDP4N,12,"31-33","  Manufacturing","Thousands of dollars",36637013,38438198,38029029,39653513,39468069,37677997,37449494,37816600,38164181,38211143,38868857,38463896,34614015,34382217,34558209,35319594,35082487,35319711,37421583,36323873,37051638,37752766,37994155,36955390
 "36000","New York",2,SAGDP4N,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",21010987,22543012,22378963,23736840,24143689,22829741,22403833,22747466,23072577,23613660,24163995,24089895,21673889,21202133,21787868,22287942,22027672,22024729,23433022,22797947,23107632,23754316,23905145,22883273
 "36000","New York",2,SAGDP4N,14,"321","    Wood product manufacturing","Thousands of dollars",321884,353160,379596,408380,397541,391554,379919,405552,440088,434834,430291,404653,327184,318764,318721,343949,373596,411882,460306,458031,444284,450579,470202,456646
 "36000","New York",2,SAGDP4N,15,"327","    Nonmetallic mineral product manufacturing","Thousands of dollars",1130175,1191505,1027903,1135204,1124073,1045573,1011597,1033257,1054437,1077371,1119111,1130436,982048,986248,993736,1020475,1034680,1059140,1111024,1141654,1194937,1246168,1292479,1231228
 "36000","New York",2,SAGDP4N,16,"331","    Primary metal manufacturing","Thousands of dollars",874731,936214,923834,958223,911718,830249,795238,821536,840174,869520,875442,926860,756645,737461,798222,826694,786735,829721,823217,818366,865590,927041,928375,873955
 "36000","New York",2,SAGDP4N,17,"332","    Fabricated metal product manufacturing","Thousands of dollars",2827233,3028077,3070759,3227722,3125558,2961290,2912461,3016503,3047023,3157614,3291470,3374454,3024055,2996602,3119381,3320792,3351748,3411448,3482806,3514198,3565681,3659688,3756166,3585358
 "36000","New York",2,SAGDP4N,18,"333","    Machinery manufacturing","Thousands of dollars",4177892,4264952,4161656,4130072,4083277,3765546,3524898,3572262,3590844,3646784,3746463,3872260,3540640,3523132,3794190,3732861,3736839,3757091,4092404,3638098,3630960,3598291,3568612,3338394
 "36000","New York",2,SAGDP4N,19,"334","    Computer and electronic product manufacturing","Thousands of dollars",4495716,5042199,4980090,5859728,7054996,6514218,6467151,6645746,6886499,7010612,7035191,7096634,6749178,6581472,6663255,6938957,6520143,6345641,6958598,6821031,6987726,7253788,7105392,6945298
