GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "12000","Florida",5,SAGDP9S,1,"...","All industry total","Millions of chained 1997 dollars",154583.7,167311.5,178161.0,186914.3,195993.0,200771.9,212494.5,230406.9,242869.9,253650.7,270018.4,286785.8,297214.7,304324.4,305979.1,317416.4,329410.2,345550.3,358418.8,376851.4,393074.5
 "12000","Florida",5,SAGDP9S,2,"..."," Private industries","Millions of chained 1997 dollars",125721.5,137319.1,147617.9,155565.1,163550.7,167760.4,178711.8,195968.5,206765.7,215410.1,230390.5,244904.5,252531.1,257128.5,257812.0,269596.4,281269.3,296924.2,309585.2,327107.2,342704.3
 "12000","Florida",5,SAGDP9S,3,"A","   Agriculture, forestry, and fishing","Millions of chained 1997 dollars",2526.3,2658.6,2755.3,3102.3,3362.0,3996.3,3679.1,3885.3,4812.3,5268.0,5682.7,5667.9,5765.9,5357.9,6123.7,6470.7,5797.0,6336.7,5855.7,6036.2,6699.4
 "12000","Florida",5,SAGDP9S,4,"[01-02]","     Farms","Millions of chained 1997 dollars",1480.1,1607.5,1674.7,1897.8,2088.2,2585.3,2265.2,2331.9,3049.4,3188.4,3450.7,3441.0,3469.4,3028.4,3599.4,3994.2,3618.2,3781.7,3231.9,3269.4,3856.6
 "12000","Florida",5,SAGDP9S,5,"[07-09]","     Agricultural services, forestry, and fishing","Millions of chained 1997 dollars",1095.1,1052.1,1072.4,1184.2,1229.6,1301.5,1379.6,1561.6,1680.1,2053.7,2199.3,2194.4,2277.6,2400.6,2558.8,2472.0,2169.9,2554.7,2636.0,2788.2,2842.9
 "12000","Florida",5,SAGDP9S,6,"B","   Mining","Millions of chained 1997 dollars",1107.9,1282.9,1296.5,1377.7,1347.7,1654.7,1253.9,1204.3,1105.6,895.3,936.1,847.4,903.5,879.1,860.3,844.2,734.8,707.9,697.9,821.5,784.3
 "12000","Florida",5,SAGDP9S,7,"10","     Metal mining","Millions of chained 1997 dollars",26.5,20.6,15.4,12.0,12.9,13.4,15.0,23.4,29.9,36.6,35.2,39.5,54.9,86.5,127.0,106.0,56.8,36.5,21.5,17.6,16.7
 "12000","Florida",5,SAGDP9S,8,"12","     Coal mining","Millions of chained 1997 dollars",0.3,(L),(L),0.1,(L),(L),0.1,0.1,(L),(L),(L),(L),(L),(L),(L),(L),0.1,0.1,0.1,0.8,0.3
 "12000","Florida",5,SAGDP9S,9,"13","     Oil and gas extraction","Millions of chained 1997 dollars",506.9,558.3,529.0,576.8,566.1,883.0,588.5,426.1,360.9,262.7,265.2,208.0,167.8,119.6,77.4,71.4,72.3,82.0,94.0,102.6,106.2
 "12000","Florida",5,SAGDP9S,10,"14","     Nonmetallic minerals, except fuels","Millions of chained 1997 dollars",560.6,693.4,745.3,784.6,762.4,585.1,584.2,786.6,759.1,634.9,676.4,628.0,694.3,668.2,637.7,651.1,595.4,582.5,581.8,700.6,661.1
 "12000","Florida",5,SAGDP9S,11,"C","   Construction","Millions of chained 1997 dollars",9504.4,10862.7,12311.9,13556.2,13823.6,12293.7,12549.4,14857.7,15915.7,16060.8,16176.8,17263.5,17106.1,16635.0,14759.8,15014.3,16440.5,17068.5,17961.7,19327.6,19579.2
 "12000","Florida",5,SAGDP9S,12,"D","   Manufacturing","Millions of chained 1997 dollars",11507.5,13180.4,14327.7,15147.7,16023.5,16677.4,18091.2,21146.1,20599.4,21200.4,24116.5,25303.6,25557.0,25296.7,24471.8,24916.8,25056.8,25639.3,27503.7,27837.9,29647.6
 "12000","Florida",5,SAGDP9S,13,"...","     Durable goods manufacturing","Millions of chained 1997 dollars",4920.8,5733.8,6415.3,7068.5,7510.0,7957.5,8618.3,10584.4,10283.0,10521.8,12341.7,12758.6,13307.1,13053.2,12680.5,13146.7,12997.3,13326.7,15012.3,15415.1,17493.0
 "12000","Florida",5,SAGDP9S,14,"24","       Lumber and wood products","Millions of chained 1997 dollars",762.8,827.5,889.7,958.0,960.9,978.6,1192.5,1418.3,1357.3,1280.7,1468.1,1410.2,1343.0,1250.2,1121.1,1054.2,1003.9,1012.1,1147.0,1267.5,1073.6
 "12000","Florida",5,SAGDP9S,15,"25","       Furniture and fixtures","Millions of chained 1997 dollars",252.6,298.1,305.9,370.7,376.4,355.8,402.4,395.1,404.9,440.1,472.0,521.1,494.9,473.0,440.5,429.0,461.2,476.8,442.9,444.7,470.7
 "12000","Florida",5,SAGDP9S,16,"32","       Stone, clay, and glass products","Millions of chained 1997 dollars",736.1,795.3,763.4,756.9,747.6,613.7,875.2,1007.3,997.8,1054.8,1059.9,1083.8,1213.0,1051.6,844.7,916.4,987.5,1065.6,1210.6,1202.4,1382.6
 "12000","Florida",5,SAGDP9S,17,"33","       Primary metal industries","Millions of chained 1997 dollars",158.5,189.0,230.8,246.4,283.8,251.4,234.3,260.7,278.7,238.2,280.9,291.0,232.4,232.7,225.3,221.7,258.2,281.9,356.2,315.9,448.7
