GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "35000","New Mexico",6,SAGDP9S,11,"C","   Construction","Millions of chained 1997 dollars",1779.0,1921.2,1831.9,1667.9,1605.9,1493.9,1497.1,1639.5,1648.0,1516.7,1379.1,1329.4,1307.0,1269.6,1292.9,1516.1,1763.4,2060.4,2146.0,2018.7,1923.4
 "35000","New Mexico",6,SAGDP9S,12,"D","   Manufacturing","Millions of chained 1997 dollars",617.1,634.5,729.7,693.1,804.0,812.6,938.3,973.7,1148.2,1228.7,1113.6,1058.0,1164.1,1104.9,2541.1,3040.2,4379.0,6406.9,5950.1,6993.6,9385.5
 "35000","New Mexico",6,SAGDP9S,13,"...","     Durable goods manufacturing","Millions of chained 1997 dollars",360.6,369.3,395.9,408.0,436.9,457.9,506.4,518.8,644.3,698.0,657.2,611.8,702.3,693.9,2018.8,2493.6,3739.7,5645.6,5122.0,6134.5,8509.2
 "35000","New Mexico",6,SAGDP9S,14,"24","       Lumber and wood products","Millions of chained 1997 dollars",126.1,117.4,118.5,108.0,109.8,109.1,156.5,149.4,138.3,165.3,167.5,122.1,125.3,127.2,113.0,89.0,80.2,76.3,63.6,59.9,54.6
 "35000","New Mexico",6,SAGDP9S,15,"25","       Furniture and fixtures","Millions of chained 1997 dollars",4.1,4.6,5.1,5.5,6.5,8.0,9.9,11.2,11.1,12.4,11.4,16.9,15.7,14.8,12.5,11.5,12.4,11.4,16.3,16.8,19.1
 "35000","New Mexico",6,SAGDP9S,16,"32","       Stone, clay, and glass products","Millions of chained 1997 dollars",85.5,87.5,85.6,78.6,76.5,68.5,76.6,85.2,117.4,97.0,94.3,83.5,103.6,99.2,90.3,99.1,95.2,152.0,171.8,203.5,150.0
 "35000","New Mexico",6,SAGDP9S,17,"33","       Primary metal industries","Millions of chained 1997 dollars",86.1,81.7,88.7,99.6,122.0,104.8,92.2,102.8,90.9,105.8,85.4,90.9,91.3,92.8,107.1,89.7,89.3,92.3,114.6,107.7,103.3
 "35000","New Mexico",6,SAGDP9S,18,"34","       Fabricated metal products","Millions of chained 1997 dollars",43.8,43.1,45.1,53.3,54.9,42.1,38.6,41.6,49.3,42.3,39.7,39.8,36.5,36.5,37.2,39.6,42.7,45.6,67.9,56.3,68.1
 "35000","New Mexico",6,SAGDP9S,19,"35","       Industrial machinery and equipment","Millions of chained 1997 dollars",21.6,23.3,28.4,37.7,41.1,42.6,46.3,48.2,49.4,44.3,49.1,12.1,32.1,36.1,56.3,33.4,205.8,254.2,68.8,84.5,96.9
 "35000","New Mexico",6,SAGDP9S,20,"36","       Electronic and other electric equipment 2/","Millions of chained 1997 dollars",44.8,53.9,56.2,60.8,63.7,76.8,91.7,89.3,161.1,161.2,123.5,98.5,130.3,160.7,1335.1,1803.8,2843.7,4502.3,4110.8,5111.1,7436.2
 "35000","New Mexico",6,SAGDP9S,21,"371","       Motor vehicles and equipment","Millions of chained 1997 dollars",21.4,22.1,35.1,35.4,41.5,47.1,50.6,52.4,66.1,54.4,58.7,96.6,121.4,120.3,90.5,67.3,76.3,69.7,105.2,85.3,135.3
 "35000","New Mexico",6,SAGDP9S,22,"372-379","       Other transportation equipment","Millions of chained 1997 dollars",78.8,87.2,103.1,102.9,79.0,113.9,110.2,112.3,129.4,142.3,160.8,173.2,159.0,127.4,108.9,95.2,99.7,108.7,118.2,121.8,140.6
 "35000","New Mexico",6,SAGDP9S,23,"38","       Instruments and related products 2/","Millions of chained 1997 dollars",6.5,9.7,28.0,35.3,68.4,88.8,109.0,113.4,123.9,250.5,243.1,264.8,265.3,209.5,227.0,267.8,186.5,220.6,180.1,129.1,146.2
 "35000","New Mexico",6,SAGDP9S,24,"39","       Miscellaneous manufacturing industries","Millions of chained 1997 dollars",83.1,71.6,59.6,39.1,39.4,37.6,39.7,38.1,37.8,41.1,54.9,68.6,99.2,90.1,106.2,96.9,109.2,142.2,152.9,172.3,159.0
 "35000","New Mexico",6,SAGDP9S,25,"...","     Nondurable goods manufacturing","Millions of chained 1997 dollars",399.1,412.9,523.6,447.2,577.2,552.3,682.5,722.8,778.1,814.6,688.4,679.9,691.2,605.3,649.8,645.7,691.3,745.9,862.9,873.2,876.3
 "35000","New Mexico",6,SAGDP9S,26,"20","       Food and kindred products","Millions of chained 1997 dollars",108.6,115.0,124.9,132.7,110.5,118.3,141.0,147.3,152.7,134.9,150.8,150.8,138.7,115.5,141.1,135.2,142.5,165.7,254.4,262.8,277.6
 "35000","New Mexico",6,SAGDP9S,27,"21","       Tobacco products","Millions of chained 1997 dollars",0.4,0.4,0.3,0.4,0.4,0.3,0.1,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0.1,(L),0.1,0.1,0.1,0.1,0.1
 "35000","New Mexico",6,SAGDP9S,28,"22","       Textile mill products","Millions of chained 1997 dollars",13.8,17.8,23.2,20.2,26.1,23.8,27.2,26.7,30.7,36.2,27.3,27.4,26.8,28.8,42.1,41.8,46.6,52.4,47.8,59.8,63.5
 "35000","New Mexico",6,SAGDP9S,29,"23","       Apparel and other textile products","Millions of chained 1997 dollars",57.5,62.3,67.3,67.9,66.3,58.0,53.3,51.5,53.2,55.9,63.8,70.4,81.9,81.9,82.1,98.8,108.5,103.6,98.5,97.9,99.9
 "35000","New Mexico",6,SAGDP9S,30,"26","       Paper and allied products","Millions of chained 1997 dollars",2.2,2.8,3.6,3.7,4.2,5.2,8.2,8.3,7.6,7.0,5.8,5.8,6.3,7.6,8.7,8.9,11.6,17.0,12.4,21.5,30.2
 "35000","New Mexico",6,SAGDP9S,31,"27","       Printing and publishing","Millions of chained 1997 dollars",147.2,162.0,174.6,163.5,169.5,173.0,220.0,169.1,174.0,168.9,188.7,212.4,200.8,189.7,192.1,171.5,176.2,204.4,235.4,197.7,177.3
 "35000","New Mexico",6,SAGDP9S,32,"28","       Chemicals and allied products","Millions of chained 1997 dollars",20.4,16.8,19.2,18.6,23.6,26.8,32.1,37.6,40.5,32.6,30.4,24.4,22.3,20.6,17.6,19.3,27.5,36.8,38.2,44.6,47.6
 "35000","New Mexico",6,SAGDP9S,33,"29","       Petroleum and coal products","Millions of chained 1997 dollars",81.4,69.9,120.4,79.9,165.7,149.0,211.9,286.5,323.2,376.4,207.1,170.7,182.8,126.7,123.1,124.6,121.9,106.2,119.5,137.7,131.4
 "35000","New Mexico",6,SAGDP9S,34,"30","       Rubber and miscellaneous plastics products","Millions of chained 1997 dollars",1.4,4.5,5.2,5.8,6.2,4.3,3.2,1.9,3.7,7.1,9.1,11.6,17.9,20.3,22.5,20.0,27.6,32.4,36.4,40.8,40.7
 "35000","New Mexico",6,SAGDP9S,35,"31","       Leather and leather products","Millions of chained 1997 dollars",11.5,12.7,11.0,12.0,11.1,10.6,10.2,9.4,9.6,10.9,11.8,11.6,12.6,14.2,19.5,19.7,22.3,26.5,23.6,11.7,8.0
 "35000","New Mexico",6,SAGDP9S,36,"E","   Transportation and public utilities","Millions of chained 1997 dollars",1741.0,1864.5,1967.4,2088.6,2219.5,2118.3,2310.9,2487.8,2478.0,2441.8,2596.3,2422.2,2620.0,2719.2,2966.6,2690.4,2727.8,2981.5,3011.6,3117.3,3137.8
 "35000","New Mexico",6,SAGDP9S,37,"...","     Transportation","Millions of chained 1997 dollars",521.2,557.5,564.7,592.4,634.8,586.0,710.0,800.6,754.4,790.6,805.2,943.9,876.9,948.3,1137.9,994.0,1033.7,1118.5,1142.6,1182.6,1203.3
 "35000","New Mexico",6,SAGDP9S,38,"40","       Railroad transportation","Millions of chained 1997 dollars",161.6,182.7,178.3,200.3,219.8,162.0,212.8,271.5,242.9,292.2,272.5,359.4,295.6,295.3,460.8,260.5,282.6,330.7,320.4,311.8,277.5
 "35000","New Mexico",6,SAGDP9S,39,"41","       Local and interurban passenger transit","Millions of chained 1997 dollars",69.0,69.9,78.4,81.3,82.6,79.6,79.9,77.6,72.7,62.0,55.9,54.5,60.5,64.9,60.6,62.5,68.2,71.2,73.7,75.6,83.4
 "35000","New Mexico",6,SAGDP9S,40,"42","       Trucking and warehousing","Millions of chained 1997 dollars",203.5,216.8,228.0,226.9,231.8,234.2,270.6,288.9,297.5,277.9,282.4,300.4,309.0,324.1,355.1,364.1,376.5,389.7,417.0,445.4,474.1
 "35000","New Mexico",6,SAGDP9S,41,"44","       Water transportation","Millions of chained 1997 dollars",0.2,0.2,0.2,0.3,0.3,0.3,0.3,0.3,0.3,0.4,0.4,0.4,0.6,0.7,0.8,0.9,1.2,1.2,1.2,1.4,1.5
 "35000","New Mexico",6,SAGDP9S,42,"45","       Transportation by air","Millions of chained 1997 dollars",44.6,50.9,53.1,50.0,49.2,54.7,72.5,76.6,71.5,69.3,87.5,120.5,129.7,196.0,177.8,243.1,238.9,259.8,264.7,276.3,292.7
 "35000","New Mexico",6,SAGDP9S,43,"46","       Pipelines, except natural gas","Millions of chained 1997 dollars",48.7,27.5,26.8,29.4,37.1,60.7,66.0,57.9,50.8,45.0,73.5,61.6,43.9,31.6,32.6,28.9,29.6,25.4,29.5,32.6,34.5
 "35000","New Mexico",6,SAGDP9S,44,"47","       Transportation services","Millions of chained 1997 dollars",27.9,33.1,34.4,25.6,28.3,38.7,40.3,39.8,42.0,43.5,33.8,32.1,35.6,37.9,35.7,34.2,36.8,38.5,35.2,38.8,39.5
 "35000","New Mexico",6,SAGDP9S,45,"48","     Communications","Millions of chained 1997 dollars",377.4,418.4,468.2,526.5,558.7,532.5,577.8,567.5,581.5,551.6,589.1,594.4,609.3,634.7,681.9,680.4,689.1,709.5,739.1,822.9,824.5
 "35000","New Mexico",6,SAGDP9S,46,"49","     Electric, gas, and sanitary services","Millions of chained 1997 dollars",881.8,923.3,980.4,1012.7,1067.5,1052.6,1052.3,1144.2,1176.5,1125.0,1235.7,873.2,1150.8,1148.0,1148.7,1017.0,1005.0,1154.0,1130.2,1111.7,1110.0
 "35000","New Mexico",6,SAGDP9S,47,"F","   Wholesale trade","Millions of chained 1997 dollars",717.5,795.2,849.1,842.8,934.4,996.2,997.2,1070.2,1093.8,1136.4,1098.7,1182.6,1214.6,1247.4,1355.6,1482.0,1555.9,1683.8,1696.4,1850.8,2048.5
 "35000","New Mexico",6,SAGDP9S,48,"G","   Retail trade","Millions of chained 1997 dollars",1899.6,2045.8,2026.8,1929.8,2017.0,2070.6,2199.2,2397.4,2522.0,2630.2,2516.0,2668.8,2710.4,2830.3,2932.1,3173.7,3428.8,3547.4,3796.3,4013.4,4397.2
 "35000","New Mexico",6,SAGDP9S,49,"H","   Finance, insurance, and real estate","Millions of chained 1997 dollars",2981.1,3216.7,3443.1,3645.4,3747.7,3725.2,3758.7,3793.1,3907.2,3881.0,3871.2,3760.0,3823.3,3897.0,4031.2,4519.6,4867.2,5259.4,5526.3,5727.2,5879.8
 "35000","New Mexico",6,SAGDP9S,50,"60","     Depository institutions 3/","Millions of chained 1997 dollars",603.6,628.4,666.9,694.1,720.3,761.7,790.8,804.7,787.4,774.8,791.7,596.6,749.1,784.7,792.9,809.2,862.1,912.1,882.8,859.4,708.3
 "35000","New Mexico",6,SAGDP9S,51,"61","     Nondepository institutions 3/","Millions of chained 1997 dollars",87.3,99.1,105.0,121.1,222.9,183.5,118.3,134.1,141.3,119.5,66.6,58.1,51.0,46.2,42.3,51.5,71.9,83.0,79.5,102.6,145.6
 "35000","New Mexico",6,SAGDP9S,52,"62","     Security and commodity brokers","Millions of chained 1997 dollars",9.1,10.9,12.0,17.7,19.0,23.3,29.6,30.1,28.6,29.5,38.7,35.1,43.8,39.8,41.9,49.2,61.3,65.9,77.6,97.5,133.0
 "35000","New Mexico",6,SAGDP9S,53,"63","     Insurance carriers","Millions of chained 1997 dollars",208.8,248.5,254.8,260.2,239.1,235.7,232.0,247.4,292.4,309.6,345.7,349.8,286.8,289.8,296.8,307.5,299.8,302.3,284.4,260.7,234.6
 "35000","New Mexico",6,SAGDP9S,54,"64","     Insurance agents, brokers, and services","Millions of chained 1997 dollars",146.7,162.9,158.6,163.9,165.6,154.5,143.7,156.8,170.2,190.0,220.1,214.0,200.5,204.3,187.9,171.4,191.4,196.8,195.6,191.3,185.7
 "35000","New Mexico",6,SAGDP9S,55,"65","     Real estate","Millions of chained 1997 dollars",1929.9,2072.9,2247.6,2375.9,2383.9,2361.0,2397.8,2381.6,2440.9,2423.8,2410.5,2494.7,2486.3,2536.6,2670.0,3124.7,3399.9,3698.1,3987.7,4179.2,4405.0
 "35000","New Mexico",6,SAGDP9S,56,"67","     Holding and other investment offices","Millions of chained 1997 dollars",152.3,108.1,53.7,75.7,82.4,90.3,124.0,141.6,148.9,147.0,175.8,92.4,90.6,81.6,71.8,61.6,64.4,59.0,55.8,57.8,67.6
 "35000","New Mexico",6,SAGDP9S,57,"I","   Services","Millions of chained 1997 dollars",3907.8,4227.4,4431.3,4560.1,4732.0,4778.4,4956.3,5306.7,5501.1,5681.8,5782.2,6061.3,6251.8,6466.8,6769.4,6894.3,7278.1,7521.6,7923.9,8010.6,8136.6
 "35000","New Mexico",6,SAGDP9S,58,"70","     Hotels and other lodging places","Millions of chained 1997 dollars",390.6,400.4,388.3,333.1,324.5,326.9,344.8,343.3,319.2,315.3,307.9,295.5,291.3,300.5,308.3,335.0,353.1,368.2,380.5,398.2,401.3
 "35000","New Mexico",6,SAGDP9S,59,"72","     Personal services","Millions of chained 1997 dollars",190.3,210.7,197.7,198.8,187.5,193.3,203.6,216.4,227.4,225.0,226.0,231.0,226.7,224.4,235.3,242.3,261.1,261.2,270.2,277.0,243.3
 "35000","New Mexico",6,SAGDP9S,60,"73","     Business services 4/","Millions of chained 1997 dollars",852.2,939.6,1041.2,1097.9,1177.4,1222.9,1259.3,1381.6,1480.1,1565.1,840.0,883.7,943.0,967.1,1062.6,1131.9,1195.2,1204.8,1302.5,1241.1,1293.2
 "35000","New Mexico",6,SAGDP9S,61,"75","     Automotive repair, services, and parking","Millions of chained 1997 dollars",203.2,227.6,243.8,253.2,260.2,248.6,278.6,293.8,319.1,291.9,292.1,308.5,303.3,309.5,316.4,322.6,339.7,357.5,392.4,409.1,402.4
 "35000","New Mexico",6,SAGDP9S,62,"76","     Miscellaneous repair services","Millions of chained 1997 dollars",102.2,113.9,121.4,145.6,142.8,125.9,117.0,118.3,111.0,107.8,100.1,105.8,113.8,118.0,119.0,118.3,122.0,137.5,155.5,159.8,163.7
 "35000","New Mexico",6,SAGDP9S,63,"78","     Motion pictures","Millions of chained 1997 dollars",20.4,27.4,21.7,28.4,26.9,27.9,38.1,34.8,33.3,43.6,40.1,39.6,42.9,38.7,39.9,42.4,47.4,56.5,54.0,43.5,50.7
 "35000","New Mexico",6,SAGDP9S,64,"79","     Amusement and recreation services","Millions of chained 1997 dollars",88.9,95.6,89.4,93.0,99.1,106.6,110.5,116.1,121.1,127.7,139.7,135.4,140.8,143.0,151.6,169.2,168.5,161.4,178.8,175.7,180.7
 "35000","New Mexico",6,SAGDP9S,65,"80","     Health services","Millions of chained 1997 dollars",1103.4,1156.0,1211.8,1291.7,1360.0,1415.9,1454.8,1523.3,1562.2,1601.4,1702.4,1718.9,1719.7,1793.7,1861.6,1874.1,1888.4,1923.0,2040.7,2142.8,2231.7
 "35000","New Mexico",6,SAGDP9S,66,"81","     Legal services","Millions of chained 1997 dollars",281.1,297.7,318.5,302.6,302.7,301.4,294.0,322.1,348.0,357.1,353.9,391.3,387.0,390.5,403.2,369.2,383.3,378.6,391.2,372.3,384.1
 "35000","New Mexico",6,SAGDP9S,67,"82","     Educational services","Millions of chained 1997 dollars",83.6,89.1,86.2,88.4,90.5,88.5,88.0,91.5,91.9,89.8,100.8,106.0,116.9,119.9,130.1,139.8,148.0,157.8,169.9,179.3,185.9
 "35000","New Mexico",6,SAGDP9S,68,"83","     Social services","Millions of chained 1997 dollars",64.5,88.6,96.7,98.5,99.5,96.0,108.3,118.6,120.3,118.9,121.3,129.5,135.7,155.8,176.0,199.6,216.7,221.0,246.4,258.8,253.8
 "35000","New Mexico",6,SAGDP9S,69,"86","     Membership organizations","Millions of chained 1997 dollars",136.8,140.9,153.7,142.6,145.1,141.5,145.5,152.3,141.9,150.3,154.9,154.2,160.4,163.3,174.5,182.2,199.6,209.5,220.2,225.1,227.2
 "35000","New Mexico",6,SAGDP9S,70,"84, 87, 89","     Other services 4/","Millions of chained 1997 dollars",316.6,342.5,365.9,399.1,428.5,399.0,421.9,483.3,507.6,559.6,1364.9,1518.9,1620.7,1694.4,1745.1,1713.0,1896.0,2022.8,2057.5,2061.0,2051.7
 "35000","New Mexico",6,SAGDP9S,71,"88","     Private households","Millions of chained 1997 dollars",64.1,67.2,60.7,53.8,49.6,47.2,46.2,51.8,50.3,51.6,50.3,52.4,54.6,55.7,52.5,57.8,61.0,63.3,66.8,67.0,67.1
 "35000","New Mexico",6,SAGDP9S,72,"..."," Government and government enterprises","Millions of chained 1997 dollars",5913.3,6099.3,6268.4,6401.3,6551.5,6562.5,6796.3,6780.2,6915.9,6936.6,7025.5,7044.4,7256.0,7507.1,7692.7,7862.8,7949.6,8063.4,8280.4,8298.2,8455.2
 "35000","New Mexico",6,SAGDP9S,73,"...","   Federal civilian","Millions of chained 1997 dollars",1765.5,1805.1,1844.8,1872.2,1857.8,1754.0,1828.4,1805.6,1830.0,1816.1,1814.3,1831.9,1934.8,2014.1,1993.9,2100.5,2098.0,2114.3,2036.1,2005.7,1978.2
 "35000","New Mexico",6,SAGDP9S,74,"...","   Military","Millions of chained 1997 dollars",881.0,893.0,882.8,864.6,877.5,921.9,960.7,952.4,964.9,971.3,980.9,951.5,926.3,945.4,981.0,954.5,963.1,965.2,997.2,967.0,904.8
 "35000","New Mexico",6,SAGDP9S,75,"...","   State and local","Millions of chained 1997 dollars",3272.6,3406.6,3546.8,3671.5,3820.9,3884.9,4005.5,4019.9,4119.1,4145.3,4224.5,4259.0,4399.6,4553.9,4719.7,4813.7,4893.2,4988.0,5248.0,5325.5,5572.3
 "35000","New Mexico",6,SAGDP9S,76,"36, 38"," Electronic equipment and instruments 5/","Millions of chained 1997 dollars",55.0,66.8,75.0,82.9,97.7,119.9,144.2,143.0,229.2,275.5,230.0,209.6,245.2,255.4,1473.1,1972.1,2989.8,4693.1,4271.7,5238.2,7582.3
 "35000","New Mexico",6,SAGDP9S,77,"60, 61"," Depository and nondepository institutions 6/","Millions of chained 1997 dollars",699.0,738.8,784.0,828.8,941.1,962.3,939.8,973.1,965.9,920.1,850.5,653.9,784.7,810.1,811.8,840.2,917.8,980.4,947.8,954.6,853.9
 "35000","New Mexico",6,SAGDP9S,78,"73, 84, 87, 89"," Business services and other services 7/","Millions of chained 1997 dollars",1211.3,1329.4,1460.3,1552.5,1665.3,1686.1,1746.5,1935.3,2063.7,2203.7,2206.1,2401.8,2562.8,2660.2,2807.1,2843.7,3090.8,3228.7,3359.3,3302.3,3344.8
"Note: See the included footnote file."
"SAGDP9S: Real GDP by state 1/"
"Last updated: November 18, 2010."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
