GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "49000","Utah",7,SAGDP4S,18,"34","       Fabricated metal products","Thousands of dollars",19900,20377,19503,22587,24667,26970,27031,29017,29402,33567,42068,48256,62483,70569,76901,90036,104236,122294,145850,148894,137599,159712,154163,144797,141114,155575,177300,190608,192960,227123,243892,270141,285155,308385,329016
 "49000","Utah",7,SAGDP4S,19,"35","       Industrial machinery and equipment","Thousands of dollars",16164,17773,21521,24784,27063,37819,44703,50700,64855,69217,82990,101389,114803,130052,144580,165051,201205,241436,292895,331081,349515,401534,431610,435163,440172,410435,345702,352879,349669,359909,390668,414139,450630,546848,585079
 "49000","Utah",7,SAGDP4S,20,"36","       Electronic and other electric equipment 2/","Thousands of dollars",8603,11365,12283,13953,16086,16740,22185,23080,15813,20749,24417,26708,34386,38639,45341,64257,91886,130614,154297,175308,183593,226543,213152,219404,217138,237788,313049,332675,342163,323990,303696,296388,266686,294157,304964
 "49000","Utah",7,SAGDP4S,21,"371","       Motor vehicles and equipment","Thousands of dollars",938,1664,1996,2681,2680,3134,3675,3735,3822,5039,6260,9437,10931,14268,17282,22665,26061,24182,23956,24194,26330,34789,35632,38508,(D),56733,66351,84604,114437,143742,198950,250594,270609,270471,281370
 "49000","Utah",7,SAGDP4S,22,"372-379","       Other transportation equipment","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),320823,(D),(D),(D),(D),(D),(D),(D),(D),644862,584263,575804,601264,586431,579658
 "49000","Utah",7,SAGDP4S,23,"38","       Instruments and related products 2/","Thousands of dollars",835,966,1158,2045,2644,3475,4768,6192,6433,7914,11203,17339,15444,21944,29076,33895,47973,59455,64211,73184,79640,80230,83110,91945,99671,129783,143545,161824,192173,214146,233019,261944,356298,381827,386651
 "49000","Utah",7,SAGDP4S,24,"39","       Miscellaneous manufacturing industries","Thousands of dollars",3644,4000,4542,4743,4849,5541,5951,6841,8904,10992,13356,14914,14872,17666,20764,24959,30082,33748,36791,36621,37385,42857,49668,50101,57855,98417,105508,119267,133761,153519,172422,215706,225403,271041,276928
 "49000","Utah",7,SAGDP4S,25,"...","     Nondurable goods manufacturing","Thousands of dollars",95271,102069,103830,110315,116050,122854,132412,143035,150022,165242,183650,211261,236289,267899,306310,347586,382687,414692,460368,477208,490901,533935,577265,612481,668641,735050,785462,855486,894264,941118,1040898,1126097,1246651,1339355,1457107
 "49000","Utah",7,SAGDP4S,26,"20","       Food and kindred products","Thousands of dollars",48956,51650,51591,54206,55998,56326,58341,62896,61792,65127,69159,77498,84595,94863,105719,116079,126130,135345,151584,163301,161988,169704,183392,200327,227965,237358,257978,273833,283539,301589,319415,335060,356692,367311,420468
 "49000","Utah",7,SAGDP4S,27,"21","       Tobacco products","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(D),(D),(D),(D),(D),(D),(D),0,0,0,0,0,0,0,0,0
 "49000","Utah",7,SAGDP4S,28,"22","       Textile mill products","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),5237,5907,7021,7930,8815,9195,11324,9207,7598
 "49000","Utah",7,SAGDP4S,29,"23","       Apparel and other textile products","Thousands of dollars",7115,8281,9116,11412,13215,15473,18164,20648,22092,25042,28345,33056,35846,44195,47501,55434,55723,54735,58362,57398,64414,68320,65918,67121,65293,65817,66600,68129,71225,76710,78386,78601,69830,74039,71624
 "49000","Utah",7,SAGDP4S,30,"26","       Paper and allied products","Thousands of dollars",1850,1884,1695,1921,2212,2348,2721,2921,3219,3957,4368,5380,6281,7033,8562,9861,11164,11608,13143,13296,14375,17204,28522,34122,35015,38168,45057,52118,55360,59092,69598,74688,81524,89672,94844
 "49000","Utah",7,SAGDP4S,31,"27","       Printing and publishing","Thousands of dollars",16054,17423,18368,19166,20199,21828,24395,26339,28388,32537,36678,41253,46052,52023,58657,67940,75865,85820,93636,100051,111399,124249,136417,147774,157887,176567,189216,215461,220992,233925,252408,276638,316174,341239,374422
 "49000","Utah",7,SAGDP4S,32,"28","       Chemicals and allied products","Thousands of dollars",7605,9243,8256,8303,8404,10224,11497,13188,16511,20031,23234,26870,33392,35254,46912,53186,58186,65789,72336,74194,73558,86023,90023,88143,88498,100855,113846,124751,133800,128389,151844,177431,207256,244024,259704
 "49000","Utah",7,SAGDP4S,33,"29","       Petroleum and coal products","Thousands of dollars",10260,10105,10968,10884,10825,10962,10526,10613,11216,11453,12929,16169,19032,21639,22918,26858,33020,34160,42113,41870,40706,40055,41543,39505,39598,37842,43715,44840,50829,59183,69390,72915,71230,73194,77017
 "49000","Utah",7,SAGDP4S,34,"30","       Rubber and miscellaneous plastics products","Thousands of dollars",3006,3047,3393,3938,4688,5078,6066,5653,5899,6089,7920,9897,10111,11861,14746,16227,20827,26078,27068,24683,22340,25728,29676,33485,51046,71905,63042,69478,70426,72662,88932,99561,128897,136905,147659
 "49000","Utah",7,SAGDP4S,35,"31","       Leather and leather products","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1524,928,743,687,697,494,511,771,968,1073,1639,2110,2008,3724,3764,3771
 "49000","Utah",7,SAGDP4S,36,"E","   Transportation and public utilities","Thousands of dollars",150385,157152,163623,177623,190108,200680,213355,234043,262543,292971,334400,378658,415173,480253,541505,637048,738797,837146,937350,1034371,1121057,1161714,1215142,1228349,1272366,1350542,1462964,1574233,1667497,1773253,1936030,2060508,2147708,2267246,2421246
 "49000","Utah",7,SAGDP4S,37,"...","     Transportation","Thousands of dollars",102157,104936,108352,118506,126923,133519,140608,152181,172348,191689,217137,240652,252473,292330,325595,380380,436622,473790,505135,526017,577528,617871,644642,662413,711907,807278,898644,978583,1032008,1116155,1198170,1264659,1315072,1400938,1504404
 "49000","Utah",7,SAGDP4S,38,"40","       Railroad transportation","Thousands of dollars",55918,55990,57389,62133,63486,62676,64234,67457,72200,73599,83199,91046,88941,97547,103973,118535,139408,148648,154759,158878,166916,186565,197539,181542,162918,148998,155227,152521,166411,174115,160221,154868,156352,157046,163441
 "49000","Utah",7,SAGDP4S,39,"41","       Local and interurban passenger transit","Thousands of dollars",5815,5975,6048,6063,6410,7194,7648,8206,8864,8788,9213,10768,11630,15010,18790,21427,24746,28195,28233,13902,13643,13323,13566,14864,13354,14087,15362,16246,16677,18214,(D),(D),(D),25470,28768
 "49000","Utah",7,SAGDP4S,40,"42","       Trucking and warehousing","Thousands of dollars",33417,35555,37483,41664,45298,51020,55541,61381,75344,90629,104357,115311,124343,145870,166915,193206,223128,236348,249311,245408,242898,264925,278340,291677,322463,354519,408882,413195,439031,467954,507706,565177,630826,696192,769356
 "49000","Utah",7,SAGDP4S,41,"44","       Water transportation","Thousands of dollars",1,21,21,25,26,25,31,50,63,82,98,115,739,884,972,1388,1877,2133,2210,2800,3311,289,163,185,(D),(D),417,(D),(D),(D),424,581,906,1120,2278
 "49000","Utah",7,SAGDP4S,42,"45","       Transportation by air","Thousands of dollars",5261,5551,5487,6497,7793,8975,10075,11819,12179,14505,15531,17737,20719,25256,26054,34707,35926,45797,54638,85390,130264,128112,126120,142742,181241,254360,273325,349415,357738,394738,435186,464015,440599,453530,467897
 "49000","Utah",7,SAGDP4S,43,"46","       Pipelines, except natural gas","Thousands of dollars",621,630,544,508,520,554,630,765,827,881,1060,1566,1676,1802,1898,2116,2324,3002,3425,3629,3220,3306,3571,3580,(D),(D),3507,(D),(D),(D),(D),(D),(D),4363,4156
 "49000","Utah",7,SAGDP4S,44,"47","       Transportation services","Thousands of dollars",1125,1215,1380,1617,3391,3075,2450,2502,2871,3205,3679,4110,4426,5961,6994,9001,9214,9667,12559,16009,17276,21351,25343,27823,28227,31487,41924,43229,47988,56014,69331,52625,58463,63218,68508
 "49000","Utah",7,SAGDP4S,45,"48","     Communications","Thousands of dollars",25956,28573,30309,32222,34608,36985,40198,46254,51267,58669,69343,80365,90332,101104,112651,133231,160537,187737,226924,258026,265285,259472,272222,252551,248936,237694,244168,249367,262068,269427,303496,336473,371810,394811,425460
 "49000","Utah",7,SAGDP4S,46,"49","     Electric, gas, and sanitary services","Thousands of dollars",22272,23643,24962,26894,28577,30176,32549,35608,38928,42613,47920,57641,72368,86819,103258,123437,141638,175619,205291,250327,278244,284371,298278,313385,311523,305570,320152,346283,373421,387671,434364,459377,460826,471497,491382
 "49000","Utah",7,SAGDP4S,47,"F","   Wholesale trade","Thousands of dollars",113143,118104,124902,134186,141799,151864,167494,182517,196816,219901,256824,296482,316309,359204,405398,488040,567741,637484,719888,739393,762975,818003,866275,900351,892504,976864,1087410,1147212,1261251,1270768,1350703,1502772,1655120,1822333,1948848
 "49000","Utah",7,SAGDP4S,48,"G","   Retail trade","Thousands of dollars",166499,174524,183646,197270,206286,225160,242362,262411,292097,335592,383089,430286,481965,557171,626457,733178,805488,858305,936698,987974,1075262,1208014,1292775,1362548,1392881,1463231,1583151,1738196,1854279,2087697,2244616,2574826,2877058,3135659,3453670
 "49000","Utah",7,SAGDP4S,49,"H","   Finance, insurance, and real estate","Thousands of dollars",62158,66615,70631,75250,78465,86027,94967,107450,117670,134835,155516,177704,196203,226386,268512,326279,370385,415164,458346,503331,563680,624998,676236,746251,805893,833775,865215,935453,1035536,1174030,1383896,1552293,1696100,1874563,2047591
 "49000","Utah",7,SAGDP4S,50,"60","     Depository institutions 3/","Thousands of dollars",17862,19587,20532,21229,23004,25545,28032,32705,35683,40191,45880,54737,62854,70880,81844,97646,111232,125647,138544,165018,186379,(D),208366,220481,282124,294181,299244,313589,335041,364133,402489,448006,478960,519368,571780
 "49000","Utah",7,SAGDP4S,51,"61","     Nondepository institutions 3/","Thousands of dollars",11624,12767,13390,14133,14513,14840,15396,16879,18079,20154,23466,27900,30802,35882,43404,50870,60991,65372,71747,75420,88475,(D),115975,134793,83702,78304,79420,76577,94974,129917,213785,245025,260395,299552,364423
 "49000","Utah",7,SAGDP4S,52,"62","     Security and commodity brokers","Thousands of dollars",2182,2222,2434,2996,3483,5333,7137,6100,7373,9143,8040,6838,8053,9076,11833,14737,15786,25203,31851,32612,48906,47858,53816,62545,70741,70429,66599,71421,76193,70878,88100,88023,105521,133146,143174
 "49000","Utah",7,SAGDP4S,53,"63","     Insurance carriers","Thousands of dollars",15215,16600,18068,19071,20084,21471,22217,24388,25666,28533,31271,35699,40987,46840,55491,66680,73865,80938,87641,93763,100898,107908,115860,134391,151508,156067,168943,189833,198129,234050,262430,290598,317497,343074,361445
 "49000","Utah",7,SAGDP4S,54,"64","     Insurance agents, brokers, and services","Thousands of dollars",4187,4696,5512,6260,6091,6549,6920,7678,8340,9419,11194,13070,14679,17823,20832,23020,30773,34114,35452,40006,42224,44566,49999,59559,73112,83386,91133,101513,124642,125409,143256,170266,188578,214409,225038
 "49000","Utah",7,SAGDP4S,55,"65","     Real estate","Thousands of dollars",10634,10307,10035,10849,10404,11472,14077,17878,20526,25506,30866,34343,33824,39416,47702,64797,71641,75760,82942,79626,85148,97352,106989,106133,104893,108170,112300,125245,139940,155258,169721,204455,229654,253770,269451
 "49000","Utah",7,SAGDP4S,56,"67","     Holding and other investment offices","Thousands of dollars",455,437,659,712,886,818,1187,1821,2003,1890,4798,5117,5003,6469,7408,8528,6097,8130,10169,16885,11649,(D),25231,28350,39812,43237,47574,57275,66618,94385,104117,105919,115495,111243,112278
 "49000","Utah",7,SAGDP4S,57,"I","   Services","Thousands of dollars",159660,171269,182570,185189,196715,219996,248361,284136,316018,371964,432875,487115,564372,630277,736086,902917,1051329,1234064,1506172,1722560,1887119,2188466,2431285,2689796,3092830,3362562,3681316,4163719,4611074,5152167,5644078,6136040,6749407,7422225,8122370
 "49000","Utah",7,SAGDP4S,58,"70","     Hotels and other lodging places","Thousands of dollars",7594,7895,8415,9026,9868,10282,10890,12428,14374,16428,18340,20381,29682,33876,38826,47718,54471,59367,68907,80706,90390,98422,102576,107026,115619,120851,133681,154496,170570,179076,197719,209103,212931,234936,269272
 "49000","Utah",7,SAGDP4S,59,"72","     Personal services","Thousands of dollars",13639,14325,15453,17105,17931,18687,19158,19642,20334,20884,21926,24200,26704,28737,31340,36564,41875,43487,45960,49548,52319,60595,65001,67341,67722,75323,80162,93991,106232,117235,132196,146360,141545,154396,167066
 "49000","Utah",7,SAGDP4S,60,"73","     Business services 4/","Thousands of dollars",13334,13805,15473,17786,19661,22367,26179,31149,35436,40368,48784,58063,64020,72984,86135,110216,135472,167314,201686,230311,255636,325184,381177,425902,417466,480167,574628,694331,859663,1046692,1176498,1302203,1499211,1715679,1946703
 "49000","Utah",7,SAGDP4S,61,"75","     Automotive repair, services, and parking","Thousands of dollars",7347,7619,7752,8531,9432,10557,12113,12999,13731,15706,21449,23193,25512,30312,36067,44590,52775,58317,63234,68239,74481,88194,95393,97835,100944,106729,116267,131575,132007,150008,171038,184631,208411,233871,257618
 "49000","Utah",7,SAGDP4S,62,"76","     Miscellaneous repair services","Thousands of dollars",4028,4384,4331,5338,5947,6722,7688,8266,9177,12673,15254,18046,18026,20567,24454,30702,34787,38325,44088,48385,43912,47805,52345,49648,51293,58766,64332,80682,71023,70427,75413,81923,91607,98337,104830
 "49000","Utah",7,SAGDP4S,63,"78","     Motion pictures","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),77685,103519,134491,133392
 "49000","Utah",7,SAGDP4S,64,"79","     Amusement and recreation services","Thousands of dollars",5688,6125,7127,7462,7564,7839,8730,10335,13856,17392,21154,21406,20928,23657,25668,31232,37049,42396,46282,50959,53777,64621,72092,73546,79742,84442,94539,104536,119673,143937,156820,173978,197307,229496,252886
 "49000","Utah",7,SAGDP4S,65,"80","     Health services","Thousands of dollars",32298,35514,36523,39415,43628,49635,58380,70006,82074,98595,114701,134282,160385,187092,226862,269987,322677,400004,478323,553495,585153,630926,690426,773269,916569,992129,1079745,1221209,1350484,1547507,1660077,1749427,1888643,2002116,2149171
 "49000","Utah",7,SAGDP4S,66,"81","     Legal services","Thousands of dollars",2046,2417,2695,2994,3298,3784,4693,6360,7820,9879,12305,15482,19406,24214,28116,32661,39879,50832,64961,83929,97556,110695,122032,137679,162976,180787,197056,213820,226194,246826,261466,275518,284290,296458,315881
 "49000","Utah",7,SAGDP4S,67,"82","     Educational services","Thousands of dollars",28298,31207,34665,21327,23579,28392,33308,39100,44487,54228,56095,61660,67545,69447,75919,79109,90265,110289,121823,135060,154026,172862,189781,209575,232050,238245,260883,292301,311796,313157,336646,375051,387730,412281,442492
 "49000","Utah",7,SAGDP4S,68,"83","     Social services","Thousands of dollars",5263,5334,5649,6378,7463,8478,9669,10804,12304,14067,16570,19234,23619,18232,19768,22091,25899,29965,34336,34240,38340,43381,48697,51516,58740,69451,80438,91164,105949,121816,143639,157990,174466,200318,226041
 "49000","Utah",7,SAGDP4S,69,"86","     Membership organizations","Thousands of dollars",19799,21681,22451,27508,25348,28415,29510,32492,30579,34667,41399,41467,52466,55523,61914,89793,90420,97281,179263,218018,265183,328265,370711,445188,515178,539793,543346,556670,595518,591658,631579,695687,755096,802804,854314
 "49000","Utah",7,SAGDP4S,70,"84, 87, 89","     Other services 4/","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),669637,764100,864821,958889
 "49000","Utah",7,SAGDP4S,71,"88","     Private households","Thousands of dollars",8006,8078,8065,8009,8145,8299,8091,8294,8472,8718,9182,8850,9021,10578,11701,13015,12869,12436,13409,14344,15119,18184,18980,20701,21301,23597,25979,27855,27840,31735,34477,36848,40552,42221,43815
 "49000","Utah",7,SAGDP4S,72,"..."," Government and government enterprises","Thousands of dollars",433351,465910,508711,583445,659362,711527,753379,847541,966972,1016592,1077672,1193749,1332939,1480481,1672881,1847177,2015358,2258133,2523594,2745466,2966902,3191304,3509201,3727445,3836457,4030518,4257895,4599814,4975399,5303207,5444969,5672751,6003602,6283573,6628803
 "49000","Utah",7,SAGDP4S,73,"...","   Federal civilian","Thousands of dollars",218694,228740,248376,292212,336806,361863,370153,410599,474663,458421,459789,533756,579645,627422,684332,728241,771595,868123,981739,1038211,1115210,1183618,1303007,1341096,1368490,1415078,1521129,1594561,1680091,1745038,1723282,1698962,1756930,1701858,1741014
 "49000","Utah",7,SAGDP4S,74,"...","   Military","Thousands of dollars",31774,34350,36778,39870,42331,46114,46251,50444,60652,74879,84659,84606,87401,102182,111867,124410,142028,163110,189150,209767,227999,293243,330457,323411,332161,348112,356802,375142,399404,413437,394700,388180,382621,400950,397936
 "49000","Utah",7,SAGDP4S,75,"...","   State and local","Thousands of dollars",182883,202820,223557,251363,280225,303550,336975,386498,431657,483292,533224,575387,665893,750877,876682,994526,1101735,1226900,1352705,1497488,1623693,1714443,1875737,2062938,2135806,2267328,2379964,2630111,2895904,3144732,3326987,3585609,3864051,4180765,4489853
 "49000","Utah",7,SAGDP4S,76,"36, 38"," Electronic equipment and instruments 5/","Thousands of dollars",9438,12331,13442,15998,18729,20215,26954,29272,22246,28662,35620,44047,49830,60583,74417,98152,139860,190070,218507,248492,263233,306773,296262,311349,316809,367571,456594,494499,534336,538136,536715,558333,622985,675984,691615
 "49000","Utah",7,SAGDP4S,77,"60, 61"," Depository and nondepository institutions 6/","Thousands of dollars",29486,32354,33922,35362,37517,40385,43427,49585,53761,60345,69346,82636,93657,106762,125247,148516,172223,191019,210291,240438,274854,313423,324341,355274,365826,372485,378664,390166,430014,494050,616273,693032,739355,818920,936203
 "49000","Utah",7,SAGDP4S,78,"73, 84, 87, 89"," Business services and other services 7/","Thousands of dollars",22593,23904,26589,29350,30990,35583,42256,49184,54461,63999,80052,94164,105998,122521,146940,189185,229235,275927,327896,368732,398242,498946,577485,622820,726483,839986,964697,1149044,1350905,1581030,1764234,1971840,2263311,2580500,2905592
"Note: See the included footnote file."
"SAGDP4S: Compensation of employees 1/"
"Last updated: November 18, 2010."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
