GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "21000","Kentucky",5,SAGDP4S,11,"C","   Construction","Thousands of dollars",257882,250242,283372,340951,369121,432829,499801,480456,532256,581719,649957,656311,656231,763539,864683,1114488,1246838,1159089,1120310,1116443,1042014,1120111,1190468,1313506,1486251,1574831,1668358,1756918,1739999,1968050,2109246,2279447,2294484,2493590,2770516
 "21000","Kentucky",5,SAGDP4S,12,"D","   Manufacturing","Thousands of dollars",1108714,1208058,1329465,1491931,1581081,1776081,1959131,2103648,2256669,2574114,2995332,3326130,3234821,3796590,4363672,4881942,5451700,5598244,6104005,5975386,6290255,7096294,7322951,7478941,7928849,8462714,8908545,9442794,9541185,10317391,10830836,11601363,11969685,12097059,12630539
 "21000","Kentucky",5,SAGDP4S,13,"...","     Durable goods manufacturing","Thousands of dollars",601930,670150,752171,856766,897573,1018287,1131048,1216867,1311284,1535431,1841501,2039441,1893405,2247154,2641412,2977340,3341928,3343105,3620293,3395332,3591973,4188997,4282895,4316097,4578995,4930177,5179957,5543255,5454084,5901020,6297328,6857796,7086521,7220075,7618898
 "21000","Kentucky",5,SAGDP4S,14,"24","       Lumber and wood products","Thousands of dollars",35164,37775,41915,45700,49536,53968,58836,60366,66878,71454,85798,88459,76138,93566,99444,110757,127506,122200,130621,117694,126423,142655,146398,159298,178976,200067,210053,224917,221381,246241,276440,300353,315059,318654,344793
 "21000","Kentucky",5,SAGDP4S,15,"25","       Furniture and fixtures","Thousands of dollars",27113,29337,30597,32870,33382,38781,39620,39208,42653,48604,56062,54708,49138,60824,70563,74445,77029,75141,73941,69857,(D),99966,105446,106896,102702,103762,98469,96131,90017,100506,113692,122040,133886,141072,150106
 "21000","Kentucky",5,SAGDP4S,16,"32","       Stone, clay, and glass products","Thousands of dollars",34517,37378,39834,44908,45925,49622,56867,59137,63207,71322,84124,92523,100680,113073,136384,154396,182777,182118,176091,170887,179081,190757,207171,225168,224650,254787,285727,303552,316685,352872,371803,391271,405086,412055,423000
 "21000","Kentucky",5,SAGDP4S,17,"33","       Primary metal industries","Thousands of dollars",77517,87876,94492,99700,106474,118376,133943,147490,161436,183836,226052,263682,274566,324971,367520,423367,508077,542039,596820,557081,573097,632241,603775,579796,658983,696437,721850,738440,718321,786806,814605,839351,839434,837568,892900
 "21000","Kentucky",5,SAGDP4S,18,"34","       Fabricated metal products","Thousands of dollars",97640,111226,120270,135873,149286,163016,180171,175274,172933,202641,241852,262759,230311,265162,318311,348913,371691,343560,366378,345180,340663,372318,387905,399362,445008,487330,542282,584398,599391,654710,694638,744961,766725,810685,889949
 "21000","Kentucky",5,SAGDP4S,19,"35","       Industrial machinery and equipment","Thousands of dollars",116542,132044,146691,174002,192156,211562,237229,271381,292654,336530,412710,482239,501672,559905,621888,706434,817355,875844,959579,896867,873010,1024605,1060383,1037252,1087228,1075235,1144988,1315316,1124582,1130623,1185677,1287481,1363142,1421705,1457754
 "21000","Kentucky",5,SAGDP4S,20,"36","       Electronic and other electric equipment 2/","Thousands of dollars",148136,162187,190768,226069,222869,255507,275070,304840,330038,396611,458581,472493,401626,499279,605072,673093,753466,733328,779088,712052,805599,945210,928165,959803,990738,1066633,1068708,1053074,1016281,1083700,1130794,1225724,1166748,1117688,1122524
 "21000","Kentucky",5,SAGDP4S,21,"371","       Motor vehicles and equipment","Thousands of dollars",41352,45311,57441,63646,59950,78983,92587,97678,110369,139880,178245,208024,178515,229910,309502,365358,359164,320556,374798,374106,441447,585342,632381,611897,626219,748364,800026,905249,1030560,1190115,1340963,1570696,1626566,1681910,1812086
 "21000","Kentucky",5,SAGDP4S,22,"372-379","       Other transportation equipment","Thousands of dollars",6200,7079,8400,9184,9093,10492,12348,13731,15948,18141,19955,24478,18867,20237,25535,27375,34543,35779,37893,28983,(D),44037,53284,68326,80578,87027,91900,98089,94831,102066,109323,115023,183150,187453,209270
 "21000","Kentucky",5,SAGDP4S,23,"38","       Instruments and related products 2/","Thousands of dollars",8671,9749,10045,11726,13488,17686,22059,22884,27107,33392,39395,50377,25824,37483,41164,43524,55635,53684,64366,61305,69680,79679,79498,78572,86839,98289,94173,101399,108738,116168,115409,117615,137642,133534,155398
 "21000","Kentucky",5,SAGDP4S,24,"39","       Miscellaneous manufacturing industries","Thousands of dollars",9078,10189,11719,13088,15413,20293,22318,24878,28061,33019,38726,39698,36068,42744,46029,49678,54685,58855,60718,61319,69139,72187,78489,89727,97075,112246,121780,122691,133297,137213,143984,143282,149081,157752,161118
 "21000","Kentucky",5,SAGDP4S,25,"...","     Nondurable goods manufacturing","Thousands of dollars",506785,537908,577294,635166,683508,757794,828083,886782,945385,1038684,1153831,1286689,1341416,1549437,1722260,1904602,2109772,2255139,2483712,2580054,2698282,2907298,3040056,3162844,3349854,3532537,3728589,3899539,4087100,4416370,4533508,4743567,4883164,4876984,5011641
 "21000","Kentucky",5,SAGDP4S,26,"20","       Food and kindred products","Thousands of dollars",150659,155651,159867,168670,179516,187024,198940,213498,220257,230704,246511,264664,290294,325021,358641,375586,410976,440253,470691,512332,508360,504648,509183,519399,545646,566450,581875,621676,688322,721611,745664,794188,830426,870235,939713
 "21000","Kentucky",5,SAGDP4S,27,"21","       Tobacco products","Thousands of dollars",71065,75769,79169,83026,89258,99386,104873,118188,121819,138439,162094,178627,185631,205958,218231,252052,257831,267063,314427,306124,301417,312795,307909,275787,272230,262281,286934,284615,273301,284131,268705,305645,305929,272040,264535
 "21000","Kentucky",5,SAGDP4S,28,"22","       Textile mill products","Thousands of dollars",9679,10503,10727,11391,13166,15795,18103,33754,36712,41422,46697,55047,53897,65192,72597,74725,80189,79946,84226,90672,93510,101631,99237,109649,126573,130019,195115,197121,204666,228528,(D),(D),(D),(D),(D)
 "21000","Kentucky",5,SAGDP4S,29,"23","       Apparel and other textile products","Thousands of dollars",74998,82229,93615,106041,112146,130253,140445,127884,135150,155057,172284,179817,176995,211936,227355,239961,264132,283247,296495,298130,325803,348422,362938,378121,411615,457763,462573,459477,493942,568033,586688,613529,624029,580138,584840
 "21000","Kentucky",5,SAGDP4S,30,"26","       Paper and allied products","Thousands of dollars",16343,15718,18568,22200,25181,28542,33336,40226,45836,53470,61512,69526,81969,95772,108036,119252,133682,146175,159041,168874,179886,203273,215058,229653,252141,270389,299084,323713,333163,378903,406128,439949,456167,471988,495155
 "21000","Kentucky",5,SAGDP4S,31,"27","       Printing and publishing","Thousands of dollars",54469,58737,63158,69189,74913,84066,96436,105752,108039,114819,130328,141126,142666,159671,174132,198025,222245,244351,272706,290354,318045,351890,396479,440575,455350,500528,526165,553778,586153,591005,618877,650237,686516,708765,747766
 "21000","Kentucky",5,SAGDP4S,32,"28","       Chemicals and allied products","Thousands of dollars",93881,101696,110273,122589,125631,135008,146757,152277,154073,166616,183659,206871,231227,271563,313630,343234,380404,413425,442868,446132,458471,501860,523104,527878,539717,575295,610974,668338,730798,772126,801506,816548,843248,860573,878826
 "21000","Kentucky",5,SAGDP4S,33,"29","       Petroleum and coal products","Thousands of dollars",9789,9182,9570,10749,11574,12614,14068,15228,29491,25673,26239,53612,63171,77866,95045,106443,131002,144938,166117,191131,206846,232185,258179,272039,266657,255898,246860,249872,246621,283506,(D),(D),(D),(D),(D)
 "21000","Kentucky",5,SAGDP4S,34,"30","       Rubber and miscellaneous plastics products","Thousands of dollars",14733,15922,19233,26354,34545,41367,49455,55758,68507,81732,91412,102909,82946,97377,118604,156386,189411,193570,233204,235664,270545,319922,336954,380427,446644,479777,487047,506022,500527,557884,594621,621062,645378,643797,644807
 "21000","Kentucky",5,SAGDP4S,35,"31","       Leather and leather products","Thousands of dollars",11169,12500,13113,14956,17578,23738,25671,24216,25500,30751,33095,34490,32620,39080,35990,38938,39900,42170,43937,40641,35399,30671,31016,29316,33281,34137,31962,34928,29606,30643,34806,(D),(D),32698,27737
 "21000","Kentucky",5,SAGDP4S,36,"E","   Transportation and public utilities","Thousands of dollars",345363,362694,383910,412764,434539,470925,507679,566244,627774,694107,786739,866980,900137,1040317,1183740,1338361,1507373,1619559,1750683,1800312,1836049,1982500,2090140,2163409,2325441,2459793,2578726,2769145,2958076,3129470,3291713,3495466,3686505,3861080,4063563
 "21000","Kentucky",5,SAGDP4S,37,"...","     Transportation","Thousands of dollars",233290,241534,253901,271720,282527,303197,322255,354991,390959,426838,491981,535070,536790,618397,705088,792862,894105,936308,985181,960264,981327,1115340,1187451,1242950,1345434,1453578,1517842,1687451,1827779,1987715,2086295,2272437,2411324,2587324,2765518
 "21000","Kentucky",5,SAGDP4S,38,"40","       Railroad transportation","Thousands of dollars",138610,141114,143754,150520,152535,157063,164245,184748,200753,208850,240575,266804,263283,303275,334925,370134,424446,448348,462615,424192,413238,445968,448465,440837,422653,389841,343432,340403,334237,347521,303808,293547,288595,302038,298919
 "21000","Kentucky",5,SAGDP4S,39,"41","       Local and interurban passenger transit","Thousands of dollars",19916,20773,21581,23044,24115,25235,25679,25337,25702,24844,24388,26506,23005,24856,26604,25489,27358,28274,29573,31333,28579,25156,26591,25702,25509,29999,33012,37301,44032,49384,(D),(D),(D),(D),(D)
 "21000","Kentucky",5,SAGDP4S,40,"42","       Trucking and warehousing","Thousands of dollars",58576,61929,69252,76427,81639,92725,101632,110716,127300,152068,180045,188260,191383,225303,267536,309425,340154,350895,379355,380589,399741,477143,520058,554709,562985,488268,538228,591565,616688,657768,714807,784296,833835,898518,1004191
 "21000","Kentucky",5,SAGDP4S,41,"44","       Water transportation","Thousands of dollars",6571,7408,7898,8439,9054,10883,10984,11477,12905,14266,16771,19689,24763,27810,32727,37457,43162,44980,48677,51740,54247,64916,69895,75657,80301,78504,87327,101507,111646,112814,104679,106575,101310,105108,105231
 "21000","Kentucky",5,SAGDP4S,42,"45","       Transportation by air","Thousands of dollars",5457,5964,6715,7950,9437,11047,12960,15028,16143,17781,19932,22486,25503,27505,31703,36244,40351,42847,45935,52002,61967,73168,88763,102163,217751,425455,467891,561034,662087,755901,834409,950670,1026807,1112470,1171005
 "21000","Kentucky",5,SAGDP4S,43,"46","       Pipelines, except natural gas","Thousands of dollars",1164,1256,1387,1567,1604,1435,1608,1756,1804,1961,2213,2382,2836,3257,3536,3719,4060,4580,4845,5109,5648,5752,6089,6167,5940,5710,5777,6265,7229,7594,(D),(D),(D),(D),(D)
 "21000","Kentucky",5,SAGDP4S,44,"47","       Transportation services","Thousands of dollars",2996,3090,3315,3774,4142,4809,5147,5929,6351,7070,8057,8943,6017,6391,8058,10394,14574,16384,14181,15298,17907,23237,27590,37715,30295,35801,42176,49378,51861,56733,66772,72294,90758,95383,107021
 "21000","Kentucky",5,SAGDP4S,45,"48","     Communications","Thousands of dollars",51352,56828,62256,68158,74397,81416,90652,104211,117657,136098,153383,179365,197972,227973,258503,296057,340247,370471,407241,431157,425196,409939,407781,405319,429283,444757,452275,459976,473796,471293,486784,513275,523368,526227,542802
 "21000","Kentucky",5,SAGDP4S,46,"49","     Electric, gas, and sanitary services","Thousands of dollars",60721,64333,67753,72886,77616,86312,94771,107042,119159,131172,141375,152545,165375,193947,220149,249442,273021,312780,358261,408892,429526,457220,494908,515140,550724,561458,608609,621718,656501,670463,718634,709754,751813,747528,755243
 "21000","Kentucky",5,SAGDP4S,47,"F","   Wholesale trade","Thousands of dollars",188615,202147,222777,247773,264192,287173,321105,355643,368525,413242,471239,535096,680034,733609,797442,937381,1047785,1121287,1225850,1272929,1289870,1407266,1493692,1503764,1625102,1742104,1913535,2024174,2121073,2271598,2343756,2558375,2805137,2922051,3141470
 "21000","Kentucky",5,SAGDP4S,48,"G","   Retail trade","Thousands of dollars",375954,406647,442897,483967,535199,596012,653045,710655,777461,830457,937365,1037442,1104794,1274084,1403461,1624483,1800458,1870443,2000709,2114920,2256625,2477631,2656314,2827769,3002740,3233095,3389508,3606889,3796581,4087766,4354269,4668930,4963117,5213147,5576867
 "21000","Kentucky",5,SAGDP4S,49,"H","   Finance, insurance, and real estate","Thousands of dollars",130921,144285,154270,167099,186802,208092,229201,254667,279614,304760,340982,385597,428915,490346,555908,639957,729830,829883,911972,977732,1067867,1165103,1282595,1407208,1488100,1546863,1633295,1740078,1816050,1962368,2210970,2242102,2335032,2478890,2662811
 "21000","Kentucky",5,SAGDP4S,50,"60","     Depository institutions 3/","Thousands of dollars",39503,42694,46166,49489,55367,62870,70666,81338,88684,96622,109844,128282,149120,170882,192979,221927,253139,289711,323486,359065,383827,412285,444894,473086,557519,568547,600459,633979,653695,700651,754171,796209,813808,832052,858792
 "21000","Kentucky",5,SAGDP4S,51,"61","     Nondepository institutions 3/","Thousands of dollars",22113,24406,26495,29146,31111,33372,36415,38780,43003,45815,50297,55382,59169,65491,72215,81184,91918,101713,105758,106548,116609,129798,138224,151433,97992,92360,95971,99502,113676,126568,140443,146489,162755,183841,205231
 "21000","Kentucky",5,SAGDP4S,52,"62","     Security and commodity brokers","Thousands of dollars",3028,3814,4233,5368,6270,8073,9168,8825,10190,11629,11873,12149,13201,15179,16311,17521,19454,32330,36735,47044,62915,51640,63693,80413,84856,74583,77925,81411,91901,112849,140368,153431,210854,255453,287135
 "21000","Kentucky",5,SAGDP4S,53,"63","     Insurance carriers","Thousands of dollars",41077,45741,48760,52510,61289,67603,71580,75531,77933,84338,92940,103166,117083,130230,142893,163290,179606,198464,214930,228324,241362,258807,275654,293035,314147,326995,344867,367062,403234,432274,551188,456012,442998,448122,482778
 "21000","Kentucky",5,SAGDP4S,54,"64","     Insurance agents, brokers, and services","Thousands of dollars",13150,14152,15031,16633,18016,19619,21825,24751,27382,28108,31538,35841,37643,44612,54087,63780,75686,82947,94473,98460,102926,113475,126910,141099,149022,162028,168269,183479,209644,219229,230892,263685,279238,303285,332056
 "21000","Kentucky",5,SAGDP4S,55,"65","     Real estate","Thousands of dollars",11655,12682,12954,13371,14216,15967,18561,22050,28354,33410,38156,42850,44101,52715,63268,72316,86060,90157,95046,94880,110302,129078,142964,162293,156020,168990,172122,188711,195261,203049,219056,246096,247361,268312,285506
 "21000","Kentucky",5,SAGDP4S,56,"67","     Holding and other investment offices","Thousands of dollars",395,796,632,581,532,589,985,3391,4067,4838,6336,7927,8598,11237,14156,19939,23968,34562,41544,43410,49926,70020,90256,105848,128545,153360,173682,185933,148639,167748,174851,180181,178018,187825,211313
 "21000","Kentucky",5,SAGDP4S,57,"I","   Services","Thousands of dollars",370773,399192,433977,480940,512873,580578,681362,741137,814787,880193,1013820,1129909,1233779,1415546,1592643,1858926,2122524,2406227,2706257,2969246,3267975,3552080,3802348,4174401,4663411,5198827,5781976,6496522,7047348,7857033,8430378,8964180,9742415,10418560,11219949
 "21000","Kentucky",5,SAGDP4S,58,"70","     Hotels and other lodging places","Thousands of dollars",14174,16653,17969,21082,23156,26173,30086,32690,34411,36653,45230,50690,58663,66038,71980,88657,97054,103604,115166,127294,136327,138326,143546,150351,158958,171096,180861,194371,202055,211135,220941,222431,230526,241158,256371
 "21000","Kentucky",5,SAGDP4S,59,"72","     Personal services","Thousands of dollars",40125,43418,45143,49703,54353,57489,61861,65500,69615,70934,74495,77258,81085,87747,95940,108714,118298,124311,131132,136077,146219,156433,168802,184702,183277,199863,218498,237194,255744,268082,282271,297915,319185,332013,362393
 "21000","Kentucky",5,SAGDP4S,60,"73","     Business services 4/","Thousands of dollars",22447,24854,27993,32480,37913,43668,52765,61691,69771,79300,94297,110068,105095,118827,143363,184093,214837,228453,262932,283515,318918,389313,446318,537274,524390,603761,704594,783066,839991,970993,1125422,1284948,1419546,1585927,1789204
 "21000","Kentucky",5,SAGDP4S,61,"75","     Automotive repair, services, and parking","Thousands of dollars",12407,13613,14108,15432,17563,20109,22652,25826,27036,28715,34327,38870,39923,44215,56253,71140,80062,80011,85506,91407,99917,115859,123984,138775,148487,158611,170993,185476,203243,220533,245539,265333,292461,326147,332775
 "21000","Kentucky",5,SAGDP4S,62,"76","     Miscellaneous repair services","Thousands of dollars",6724,7349,7610,7643,8556,8758,10389,10904,12477,13009,15413,18197,19484,19399,23587,30148,32816,36364,40801,42200,40450,44536,46074,57983,70724,74332,79888,89139,78274,88227,95757,87945,105978,129047,141016
 "21000","Kentucky",5,SAGDP4S,63,"78","     Motion pictures","Thousands of dollars",3575,3549,3543,4075,4021,4351,4553,4989,4977,5392,5526,6089,6688,6929,8980,10591,11821,11464,12464,9753,10260,9809,9597,9737,22930,26017,28381,34096,34201,36229,40383,45297,48166,54092,50022
 "21000","Kentucky",5,SAGDP4S,64,"79","     Amusement and recreation services","Thousands of dollars",15088,16925,17431,18120,19999,22762,24110,26512,28496,28616,33051,38374,43712,48116,51629,58701,64011,70670,77224,83408,91462,94949,98235,105335,120345,128320,149686,160752,166025,173595,194879,208565,227328,239515,252720
 "21000","Kentucky",5,SAGDP4S,65,"80","     Health services","Thousands of dollars",79764,85744,98315,107088,123029,146914,188066,212801,241686,269260,329632,383322,480427,570633,646577,754223,887788,1071083,1268736,1447873,1593274,1686918,1791027,1929921,2182439,2429952,2704808,3117614,3499323,3937871,4117284,4324832,4642093,4825087,5161341
 "21000","Kentucky",5,SAGDP4S,66,"81","     Legal services","Thousands of dollars",5148,6073,6119,6482,7228,7934,9623,11711,13641,15820,19190,21645,26785,31481,36937,42684,52362,62080,74520,89658,103601,116141,132221,150131,173507,199994,209608,229536,248735,288887,311080,312861,330591,353045,383286
 "21000","Kentucky",5,SAGDP4S,67,"82","     Educational services","Thousands of dollars",28024,31892,36915,42620,34609,38945,48140,51420,57571,61978,70380,76312,64696,67814,70364,72862,83293,99406,113332,120693,135356,152888,164100,180932,200203,207078,219823,235266,261306,283013,299851,313390,332098,358381,376174
 "21000","Kentucky",5,SAGDP4S,68,"83","     Social services","Thousands of dollars",12274,12731,13925,16465,19931,22939,26374,28910,32381,36567,43957,50528,60832,84491,86183,99413,116092,115690,113981,111184,126650,131118,138495,147432,164725,173517,191120,218820,243556,274267,299383,317207,347719,377363,392612
 "21000","Kentucky",5,SAGDP4S,69,"86","     Membership organizations","Thousands of dollars",60328,64151,70116,78973,71768,81348,93959,97015,105947,109749,115008,120671,115473,116585,129266,145457,153233,166357,178266,187269,203504,220614,224117,243196,262584,293216,350537,370047,371325,386062,440788,464860,520509,537467,579570
 "21000","Kentucky",5,SAGDP4S,70,"84, 87, 89","     Other services 4/","Thousands of dollars",22809,22821,24186,28916,36090,41170,49002,51458,57207,64329,71673,79742,72808,86309,98945,112926,133976,163104,159050,165926,189696,212684,233846,253393,366829,443611,478192,542694,549122,615069,649620,709565,811944,946424,1031871
 "21000","Kentucky",5,SAGDP4S,71,"88","     Private households","Thousands of dollars",47885,49419,50603,51859,54655,58016,59784,59709,59570,59871,61639,58145,58107,66962,72639,79317,76881,73630,73148,72988,72341,82492,81987,85238,84012,89460,94986,98450,94448,103069,107181,109031,114272,112893,110593
 "21000","Kentucky",5,SAGDP4S,72,"..."," Government and government enterprises","Thousands of dollars",850626,881723,928434,1061732,1220108,1357594,1445519,1564544,1722491,1848841,2069513,2320366,2583731,2863134,3122856,3391178,3808957,4175931,4527876,4911639,5262903,5685027,6119378,6401259,6791002,7266556,7634433,8111938,8832290,9770223,9913352,10227518,10592647,10994641,11340126
 "21000","Kentucky",5,SAGDP4S,73,"...","   Federal civilian","Thousands of dollars",216862,219249,227852,263301,301839,347761,347908,379313,423837,452891,479012,533677,606573,664126,724542,751581,845619,900637,990431,1072500,1164037,1187689,1271421,1285396,1357589,1462784,1548624,1704986,1818368,1888942,1940389,1984214,1988466,2023533,2014715
 "21000","Kentucky",5,SAGDP4S,74,"...","   Military","Thousands of dollars",231207,230523,232693,276312,316992,321838,340184,341841,366352,383006,465262,555246,568305,626698,653383,666328,717636,800714,885270,1011159,1074246,1254443,1371291,1372171,1414284,1442141,1452419,1326942,1355042,1771440,1656312,1643713,1622947,1700546,1735065
 "21000","Kentucky",5,SAGDP4S,75,"...","   State and local","Thousands of dollars",402557,431951,467889,522119,601277,687995,757427,843390,932302,1012944,1125239,1231443,1408853,1572310,1744931,1973269,2245702,2474580,2652175,2827980,3024620,3242895,3476666,3743692,4019129,4361631,4633390,5080010,5658880,6109841,6316651,6599591,6981234,7270562,7590346
 "21000","Kentucky",5,SAGDP4S,76,"36, 38"," Electronic equipment and instruments 5/","Thousands of dollars",156807,171936,200814,237795,236357,273193,297129,327725,357145,430003,497976,522870,427450,536762,646236,716617,809100,787012,843454,773357,875279,1024889,1007663,1038375,1077577,1164921,1162882,1154472,1125020,1199868,1246203,1343339,1304390,1251222,1277921
 "21000","Kentucky",5,SAGDP4S,77,"60, 61"," Depository and nondepository institutions 6/","Thousands of dollars",61616,67100,72661,78635,86478,96243,107081,120118,131687,142438,160140,183664,208290,236373,265194,303111,345056,391424,429244,465613,500436,542083,583118,624519,655511,660907,696430,733481,767371,827219,894614,942698,976563,1015892,1064023
 "21000","Kentucky",5,SAGDP4S,78,"73, 84, 87, 89"," Business services and other services 7/","Thousands of dollars",45256,47675,52179,61396,74003,84838,101767,113149,126978,143630,165971,189810,177903,205136,242308,297019,348813,391557,421982,449441,508614,601997,680164,790667,891219,1047372,1182786,1325760,1389113,1586063,1775042,1994513,2231490,2532352,2821075
"Note: See the included footnote file."
"SAGDP4S: Compensation of employees 1/"
"Last updated: November 18, 2010."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
