GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "30000","Montana",7,SAGDP8S,1,"...","All industry total","Quantity index",73.717,78.954,79.101,79.325,82.429,78.785,78.870,79.351,77.303,76.703,77.245,76.572,79.703,81.107,83.135,87.502,91.298,94.720,95.268,96.883,100.000
 "30000","Montana",7,SAGDP8S,2,"..."," Private industries","Quantity index",70.496,75.988,75.990,76.409,79.897,76.147,75.574,76.359,74.573,73.603,74.162,73.653,76.967,78.183,80.380,85.382,89.498,93.040,94.528,96.657,100.000
 "30000","Montana",7,SAGDP8S,3,"A","   Agriculture, forestry, and fishing","Quantity index",51.534,65.929,59.273,68.607,93.661,95.854,71.208,58.803,42.535,84.651,89.565,51.420,94.626,93.691,115.615,115.170,137.498,113.714,106.478,94.009,100.000
 "30000","Montana",7,SAGDP8S,4,"[01-02]","     Farms","Quantity index",52.151,68.089,60.844,70.713,97.829,98.865,70.433,56.120,38.900,85.364,89.246,46.786,94.999,93.015,117.003,116.490,143.795,114.745,107.180,92.951,100.000
 "30000","Montana",7,SAGDP8S,5,"[07-09]","     Agricultural services, forestry, and fishing","Quantity index",46.194,42.802,42.983,46.540,50.521,63.196,75.009,82.904,75.707,83.540,97.337,92.371,93.538,101.579,107.817,107.843,97.507,106.631,101.471,100.883,100.000
 "30000","Montana",7,SAGDP8S,6,"B","   Mining","Quantity index",67.239,82.181,81.693,91.641,100.531,86.983,83.685,84.372,83.992,76.229,82.968,99.372,90.551,91.556,98.844,96.754,94.576,108.444,101.071,94.862,100.000
 "30000","Montana",7,SAGDP8S,7,"10","     Metal mining","Quantity index",17.408,24.414,29.220,22.649,33.326,42.177,45.989,39.708,32.167,38.351,65.402,90.338,82.765,94.646,115.045,123.682,115.627,156.602,123.224,103.090,100.000
 "30000","Montana",7,SAGDP8S,8,"12","     Coal mining","Quantity index",24.028,32.723,34.892,37.834,42.285,41.359,46.383,48.392,44.832,38.672,32.481,49.118,47.799,44.448,61.424,61.031,71.661,86.815,82.897,87.623,100.000
 "30000","Montana",7,SAGDP8S,9,"13","     Oil and gas extraction","Quantity index",239.723,271.761,245.621,301.585,322.532,258.035,228.113,231.249,246.574,215.116,230.365,217.705,185.996,182.591,154.221,134.338,110.736,103.480,119.266,105.284,100.000
 "30000","Montana",7,SAGDP8S,10,"14","     Nonmetallic minerals, except fuels","Quantity index",69.451,69.503,70.007,73.318,62.063,45.303,43.779,49.181,40.479,52.413,68.123,89.302,86.149,84.067,78.475,77.828,75.152,52.319,62.516,73.215,100.000
 "30000","Montana",7,SAGDP8S,11,"C","   Construction","Quantity index",125.694,131.141,121.127,115.381,102.215,97.762,92.306,85.234,77.930,65.615,54.846,53.084,53.498,55.314,62.491,71.001,77.850,88.016,88.834,95.210,100.000
 "30000","Montana",7,SAGDP8S,12,"D","   Manufacturing","Quantity index",90.729,90.814,92.193,78.959,80.835,67.787,79.804,89.489,90.052,85.808,91.682,86.982,98.198,91.438,81.489,92.305,96.740,89.882,97.124,98.177,100.000
 "30000","Montana",7,SAGDP8S,13,"...","     Durable goods manufacturing","Quantity index",112.061,112.677,107.739,92.491,82.831,64.730,80.029,95.394,96.899,96.385,108.640,99.541,113.522,97.864,76.005,94.334,98.391,89.355,98.632,99.008,100.000
 "30000","Montana",7,SAGDP8S,14,"24","       Lumber and wood products","Quantity index",170.296,166.753,154.796,126.978,110.504,88.035,128.316,151.334,157.984,167.600,204.083,174.514,194.966,155.640,99.539,138.989,142.512,115.992,123.265,108.183,100.000
 "30000","Montana",7,SAGDP8S,15,"25","       Furniture and fixtures","Quantity index",17.016,16.755,12.929,18.669,23.916,25.553,35.583,42.480,50.126,38.101,50.071,50.786,58.678,50.035,57.906,70.962,79.060,79.063,77.745,88.133,100.000
 "30000","Montana",7,SAGDP8S,16,"32","       Stone, clay, and glass products","Quantity index",142.342,157.968,154.551,130.797,115.129,100.734,109.444,113.159,94.025,97.793,63.571,64.228,74.704,77.586,76.741,85.515,89.693,98.523,96.472,89.878,100.000
 "30000","Montana",7,SAGDP8S,17,"33","       Primary metal industries","Quantity index",164.644,162.511,161.080,146.314,121.379,75.382,62.430,82.204,78.272,71.275,75.001,74.606,96.767,92.521,88.981,85.948,63.196,59.769,76.220,94.471,100.000
 "30000","Montana",7,SAGDP8S,18,"34","       Fabricated metal products","Quantity index",42.349,59.349,67.602,77.124,78.868,71.825,67.926,79.172,46.034,52.833,55.011,58.865,61.182,60.262,55.483,59.925,63.609,70.266,82.816,90.921,100.000
 "30000","Montana",7,SAGDP8S,19,"35","       Industrial machinery and equipment","Quantity index",6.825,7.166,8.190,7.842,10.591,8.820,8.719,13.142,14.719,14.705,17.161,20.700,24.629,32.274,30.767,31.016,35.760,38.056,63.954,84.139,100.000
 "30000","Montana",7,SAGDP8S,20,"36","       Electronic and other electric equipment 2/","Quantity index",7.924,8.316,13.764,19.568,25.092,20.999,23.391,37.296,51.637,15.896,6.009,10.877,19.172,22.341,29.711,17.591,26.232,38.626,47.065,62.785,100.000
