GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "97000","Rocky Mountain",7,SAGDP7S,21,"371","       Motor vehicles and equipment","Thousands of dollars",2758,2302,3425,4903,2975,3854,4716,3610,6757,12546,12054,5393,20455,29521,18588,18388,13702,-1937,19709,28976,36591,112465,50169,35779,(D),79264,34046,32794,40702,125399,160351,226911,368568,285229,362575
 "97000","Rocky Mountain",7,SAGDP7S,22,"372-379","       Other transportation equipment","Thousands of dollars",172378,137376,104704,89805,72836,76770,51176,56048,80212,75321,54066,37770,78147,26832,-11346,33118,12781,-17347,-143235,122305,196083,498588,-33336,-30636,179709,287083,-377867,-293180,-251975,12392,-84086,563499,554497,635792,774076
 "97000","Rocky Mountain",7,SAGDP7S,23,"38","       Instruments and related products 2/","Thousands of dollars",2878,2652,3119,4848,5545,11563,14337,7092,7690,14773,12618,13819,48481,60635,145137,148964,146839,199981,271958,217591,110826,102079,-16814,146825,-20926,138915,58930,243770,391550,558985,299006,215731,432340,466952,96258
 "97000","Rocky Mountain",7,SAGDP7S,24,"39","       Miscellaneous manufacturing industries","Thousands of dollars",2767,2584,4898,5016,2455,1778,-2569,-592,3874,2138,-4510,-7725,44680,19548,25562,36709,41052,34752,53552,44668,22345,44810,61422,67880,80284,71469,139574,140464,164560,96095,163676,164833,179352,244854,342349
 "97000","Rocky Mountain",7,SAGDP7S,25,"...","     Nondurable goods manufacturing","Thousands of dollars",202348,234959,249695,269779,285320,329898,311495,301125,311011,365411,334394,395694,693681,770714,736704,824534,1162362,1108024,1248563,1295611,1501308,1506063,1629204,1750207,1853315,2012727,2362054,2584514,2805241,2804318,3069263,3476967,3497316,4366382,4735334
 "97000","Rocky Mountain",7,SAGDP7S,26,"20","       Food and kindred products","Thousands of dollars",79238,89322,94118,94380,97196,127208,95131,121965,138637,119986,72007,121582,348440,265313,150132,156796,118905,188591,217559,317976,514981,605926,531345,664528,699284,707750,934818,989467,889778,891704,939464,1034322,1354316,1182338,1301517
 "97000","Rocky Mountain",7,SAGDP7S,27,"21","       Tobacco products","Thousands of dollars",8,8,8,8,11,14,36,36,48,52,52,82,90,90,190,270,264,378,496,(D),(D),(D),(D),(D),(D),(D),771,678,798,984,785,322,313,320,322
 "97000","Rocky Mountain",7,SAGDP7S,28,"22","       Textile mill products","Thousands of dollars",491,902,1373,1886,2273,2072,1936,4427,3896,3646,4368,5415,6518,5066,3340,4179,4440,2677,1305,(D),2836,3274,2624,2705,(D),(D),(D),(D),17557,10333,10931,10881,(D),(D),14931
 "97000","Rocky Mountain",7,SAGDP7S,29,"23","       Apparel and other textile products","Thousands of dollars",-604,-1476,-440,446,2517,7184,5939,-1110,-3537,5447,1739,1987,8829,29923,20091,28817,31456,26994,34949,41711,36920,23241,28936,27259,27017,37925,33323,41526,50177,77997,52862,199451,199970,201416,-2218
 "97000","Rocky Mountain",7,SAGDP7S,30,"26","       Paper and allied products","Thousands of dollars",15762,17553,18655,22668,27390,24470,17507,22142,20824,21981,20908,20667,11453,18021,19849,21801,28400,26384,29364,33057,34606,44308,48507,48488,60847,58338,69207,88458,99772,97247,185518,270455,306460,386454,354357
 "97000","Rocky Mountain",7,SAGDP7S,31,"27","       Printing and publishing","Thousands of dollars",24314,28307,25967,26376,22932,38706,50629,42281,47202,43812,47610,43699,64128,83585,125894,144110,195152,171674,220497,271607,317903,292815,353529,419394,404629,376991,427216,478373,473485,500638,448588,627850,502237,785364,998128
 "97000","Rocky Mountain",7,SAGDP7S,32,"28","       Chemicals and allied products","Thousands of dollars",43496,52946,44103,36245,36384,51000,50883,44395,44756,55238,68881,101227,148156,225579,205117,212586,238458,238947,314632,309929,295189,272314,313693,296524,375787,335704,392669,479052,689027,543578,662043,683685,604389,1221476,1300233
 "97000","Rocky Mountain",7,SAGDP7S,33,"29","       Petroleum and coal products","Thousands of dollars",-4336,4126,18467,24747,31644,17320,5432,7905,21517,42595,52135,39481,30553,44105,75855,102031,364586,277745,275866,158950,139107,128751,179273,123978,91364,300551,285646,312050,399956,472481,569733,448826,343769,381651,480988
 "97000","Rocky Mountain",7,SAGDP7S,34,"30","       Rubber and miscellaneous plastics products","Thousands of dollars",19957,20337,17665,19846,16850,22156,46112,31222,15803,58122,40685,25780,35936,34767,49238,63210,62157,56171,54576,66386,69240,60601,90456,99102,107907,94883,116553,87065,89125,93891,87081,91152,77152,123403,209992
 "97000","Rocky Mountain",7,SAGDP7S,35,"31","       Leather and leather products","Thousands of dollars",24022,22934,29779,43176,48123,39768,37889,27863,21866,14534,26010,35773,39577,64264,86999,90733,118544,118464,99321,93500,(D),(D),(D),(D),(D),85589,(D),(D),95565,115465,112257,110024,(D),(D),77084
 "97000","Rocky Mountain",7,SAGDP7S,36,"E","   Transportation and public utilities","Thousands of dollars",742285,796447,877849,968229,940769,988100,1048442,1046543,1208952,1368862,1471265,1615279,1866946,2200999,2446381,2820841,2933428,3458423,4239342,4468664,5297518,5802124,5929791,5907913,5998663,6788584,6745862,6910654,7145964,7085402,8039178,9250490,10609075,11601480,11418218
 "97000","Rocky Mountain",7,SAGDP7S,37,"...","     Transportation","Thousands of dollars",373188,391298,438540,483660,425958,450206,487060,488771,579257,669778,690673,799046,793868,996330,1096919,1216948,1270379,1389576,1617007,1288020,1632387,1900851,1743301,1852540,1696929,2222981,1790114,1744318,1813559,2056116,2377612,3024778,3395837,3613622,3844334
 "97000","Rocky Mountain",7,SAGDP7S,38,"40","       Railroad transportation","Thousands of dollars",217358,224357,247984,282386,224855,230806,249776,229780,263102,289404,267310,307651,290565,380503,399178,420064,431495,528524,638366,420323,621420,713738,611488,708697,440278,791782,395682,468548,547489,764712,730057,1022269,1147883,990095,807012
 "97000","Rocky Mountain",7,SAGDP7S,39,"41","       Local and interurban passenger transit","Thousands of dollars",7164,7885,9030,9942,13227,14730,14631,13892,13686,17458,13830,13367,14171,16344,22653,27077,28928,40874,38390,39886,37553,50271,47035,54979,52980,50299,47020,48080,48326,44463,46075,52020,55731,70339,96796
 "97000","Rocky Mountain",7,SAGDP7S,40,"42","       Trucking and warehousing","Thousands of dollars",73961,77226,89537,92592,87767,102667,110094,118964,143663,173000,191908,220283,229850,267215,269073,313337,351573,357958,384066,387743,449932,525746,564033,617791,604193,665635,717156,704152,785034,828633,929015,1033947,1074052,1163074,1327005
 "97000","Rocky Mountain",7,SAGDP7S,41,"44","       Water transportation","Thousands of dollars",131,147,191,259,505,740,430,583,532,857,1179,1605,1615,771,863,2035,3877,4608,6569,7135,10581,2255,1549,2102,1738,2212,3022,3694,6931,5685,6039,7189,5795,6393,8057
 "97000","Rocky Mountain",7,SAGDP7S,42,"45","       Transportation by air","Thousands of dollars",23797,27561,36216,41736,45945,44521,45524,42414,66220,81054,93257,112268,93497,137607,135722,155451,113420,115316,135061,123257,198308,286566,209567,209234,325732,483980,369304,266379,118705,110412,325782,576348,772959,966317,1192302
 "97000","Rocky Mountain",7,SAGDP7S,43,"46","       Pipelines, except natural gas","Thousands of dollars",39336,41931,42114,43066,45397,49365,60200,76600,84983,99503,113425,112317,137387,168012,224791,246887,284487,296826,338434,242414,246477,248563,240167,193902,205146,139528,147283,120756,162855,154565,163490,160836,180328,232541,232858
 "97000","Rocky Mountain",7,SAGDP7S,44,"47","       Transportation services","Thousands of dollars",11440,12190,13466,13678,8262,7377,6405,6538,7071,8501,9764,31555,26782,25878,44639,52097,56598,45470,76122,67262,68117,73712,69461,65834,66862,89544,110647,132709,144218,147646,177154,172169,159089,184862,180304
 "97000","Rocky Mountain",7,SAGDP7S,45,"48","     Communications","Thousands of dollars",148754,161622,175130,195063,206602,224776,237137,247738,277279,315174,371710,404289,478225,548722,614823,703583,724160,873582,1034164,1095232,1378708,1466229,1775320,1794632,2043147,2273392,2440855,2651759,2785991,3057185,3443444,3779607,4273348,4701002,4413351
 "97000","Rocky Mountain",7,SAGDP7S,46,"49","     Electric, gas, and sanitary services","Thousands of dollars",220343,243527,264179,289506,308208,313118,324245,310034,352415,383910,408882,411944,594854,655947,734639,900311,938889,1195264,1588171,2085412,2286423,2435043,2411170,2260741,2258587,2292212,2514894,2514577,2546413,1972101,2218122,2446104,2939890,3286856,3160534
 "97000","Rocky Mountain",7,SAGDP7S,47,"F","   Wholesale trade","Thousands of dollars",213548,229927,245573,260319,264420,295041,321608,316482,348950,431338,501032,640533,742572,753987,868082,1025604,1243455,1277335,1487488,1418830,1405295,1621099,1699191,1605202,1401635,1501881,1610409,1630569,1762576,1853487,2115567,2500965,2681386,3229517,3573162
 "97000","Rocky Mountain",7,SAGDP7S,48,"G","   Retail trade","Thousands of dollars",444908,507428,532926,554660,593145,633277,681451,713772,818045,888936,972643,896994,1129485,1329515,1483251,1660429,1700347,1504922,1745559,1948650,2188147,2415213,2545176,2609703,2565673,2825860,3070202,3137838,3348789,3451404,4273396,4732049,4693710,5252646,5978384
 "97000","Rocky Mountain",7,SAGDP7S,49,"H","   Finance, insurance, and real estate","Thousands of dollars",1192194,1226974,1257081,1340367,1388599,1462598,1681020,1851912,2149146,2567005,3134994,3495013,4123130,5004949,5348054,6215614,7104098,8157797,9342430,10017301,11045051,11992614,13025006,13396519,13347253,13658861,14151717,14810760,15531783,17956528,20305609,21785534,24604025,26945327,29136159
 "97000","Rocky Mountain",7,SAGDP7S,50,"60","     Depository institutions 3/","Thousands of dollars",105384,113334,123178,139606,154415,178841,240011,268890,268059,292812,332119,410272,456690,504706,630495,672407,802865,899774,999845,1102211,1149955,1230439,1205855,1298210,1303759,1146773,1216516,1562243,1951846,2146856,2324902,2328527,2542052,3348326,3234600
 "97000","Rocky Mountain",7,SAGDP7S,51,"61","     Nondepository institutions 3/","Thousands of dollars",-10258,-8376,-5133,-5409,-2791,-10675,-10299,-12069,-12794,-23195,-21293,-20286,-8180,600,6516,65686,36937,-102967,-45622,-174473,-5832,-3261,206065,91976,138698,135172,98796,57962,24754,-40944,-21594,63662,46335,31176,219788
 "97000","Rocky Mountain",7,SAGDP7S,52,"62","     Security and commodity brokers","Thousands of dollars",1192,1162,3410,3960,4617,5127,-10719,-22880,-9044,-11284,-15903,-21581,1965,-17206,2260,12462,7515,-19182,-33732,-29441,37963,15872,42548,10939,90631,77587,143693,72853,75546,12659,75150,20094,108148,258212,474939
 "97000","Rocky Mountain",7,SAGDP7S,53,"63","     Insurance carriers","Thousands of dollars",9502,10364,11978,11421,12479,13341,16184,16388,24112,31068,28914,35220,41878,42999,61580,89945,80901,108357,134632,183047,150522,202064,144733,93235,-5969,88717,150509,208989,312183,477260,299730,385991,975139,919240,921032
 "97000","Rocky Mountain",7,SAGDP7S,54,"64","     Insurance agents, brokers, and services","Thousands of dollars",38412,43884,48189,50031,50045,54653,59769,63829,73264,84231,84253,72697,85418,110735,139916,130554,123884,151907,157658,163760,171093,227141,243353,295986,393914,416925,379275,416731,391157,321216,417561,455096,458223,451839,459523
 "97000","Rocky Mountain",7,SAGDP7S,55,"65","     Real estate","Thousands of dollars",1039818,1052910,1065469,1137787,1166133,1223215,1393085,1543588,1815595,2208044,2746509,3022182,3551893,4379936,4521472,5249040,6057436,7090002,7914647,8598350,9303731,10048703,10689822,11072127,10964090,11719395,12114687,12574007,13020679,15330990,17345096,18849844,20741747,22217365,23993089
 "97000","Rocky Mountain",7,SAGDP7S,56,"67","     Holding and other investment offices","Thousands of dollars",8145,13696,9991,2971,3701,-1904,-7011,-5835,-10045,-14670,-19605,-3490,-6534,-16819,-14185,-4478,-5441,29906,215002,173848,237619,271655,492630,534047,462130,74291,48240,-82025,-244382,-291509,-135235,-317680,-267619,-280831,-166811
 "97000","Rocky Mountain",7,SAGDP7S,57,"I","   Services","Thousands of dollars",615794,667979,707909,765221,787340,826981,922242,997578,1089779,1207011,1348843,1482622,1707229,2029811,2441640,2800743,3065928,3417980,3671252,3883387,4195022,4790565,5230663,5640938,6187966,6725979,7222171,7677706,8132412,8504335,9345444,10759470,11392384,12135501,13680224
 "97000","Rocky Mountain",7,SAGDP7S,58,"70","     Hotels and other lodging places","Thousands of dollars",53850,50502,59595,64461,69123,72281,74225,82545,85050,99888,101149,106123,133735,162774,207641,266906,293804,264243,279676,279757,310469,314942,340480,333353,329443,298528,301936,293814,336481,349709,397178,458260,572526,663902,787510
 "97000","Rocky Mountain",7,SAGDP7S,59,"72","     Personal services","Thousands of dollars",70479,76296,77231,84402,85043,88596,90478,96641,95271,103024,109458,124194,134292,168028,175487,199857,212518,271965,281744,313400,339056,386548,443418,473539,520472,577669,583015,525919,538599,599820,686963,801648,762097,828215,845813
 "97000","Rocky Mountain",7,SAGDP7S,60,"73","     Business services 4/","Thousands of dollars",50941,61100,65262,71235,76047,82363,96340,105606,126848,152725,182634,207279,255036,323819,460450,528732,609922,710667,782672,834427,939309,1120810,1221613,1278324,1427880,1672539,1806963,2054990,2006206,2287348,2309093,2846005,3019017,3221241,4047460
 "97000","Rocky Mountain",7,SAGDP7S,61,"75","     Automotive repair, services, and parking","Thousands of dollars",60486,63914,63265,67512,70505,76153,90580,94455,117374,138350,158106,174609,193860,230098,213306,261726,299288,382693,397743,432669,456819,506718,564237,605495,630069,692526,684149,735743,776889,778369,852211,995340,1095131,1165842,1228458
 "97000","Rocky Mountain",7,SAGDP7S,62,"76","     Miscellaneous repair services","Thousands of dollars",26482,25703,27246,30214,27676,29885,36419,35072,38224,47337,50956,59706,64344,79355,92208,117882,121856,173710,156224,166394,194434,229424,199841,224000,218665,212366,214132,196563,226417,236446,281985,350199,351365,370351,403344
 "97000","Rocky Mountain",7,SAGDP7S,63,"78","     Motion pictures","Thousands of dollars",10401,11473,11782,12102,12260,17040,12442,11488,14025,15001,14958,14085,20490,30544,38052,63391,59894,84350,78186,85413,81012,92742,94222,96624,106660,90290,102417,72631,69316,71110,96611,74270,87593,76834,88029
 "97000","Rocky Mountain",7,SAGDP7S,64,"79","     Amusement and recreation services","Thousands of dollars",20695,22691,23539,25079,23067,24355,22121,25426,28590,31869,40525,40779,47005,57554,92101,103333,113877,105642,131523,153836,173617,188256,228871,246950,280053,278969,319520,380949,394064,503135,564106,592671,624530,687286,855660
 "97000","Rocky Mountain",7,SAGDP7S,65,"80","     Health services","Thousands of dollars",184320,205078,216522,232882,243488,255354,293881,313689,319013,327330,330153,365095,420729,493347,561936,596075,646684,674778,752102,827699,890785,1015708,1146040,1254338,1501773,1578813,1780254,1885666,2146116,2115233,2275671,2495642,2487061,2536469,2626509
 "97000","Rocky Mountain",7,SAGDP7S,66,"81","     Legal services","Thousands of dollars",63546,68357,74225,81305,79912,80110,90148,107367,112672,126514,146373,168975,183251,182871,246796,271131,288592,281676,284421,324363,346049,431038,460622,556874,547698,643748,665530,585990,606388,580912,625452,650731,690918,754503,745754
 "97000","Rocky Mountain",7,SAGDP7S,67,"82","     Educational services","Thousands of dollars",7301,8349,9331,9139,9321,8818,10376,9770,10374,14415,22803,20871,29621,25583,28606,34323,35830,34074,30010,34109,32758,47745,47129,40590,58743,65099,65799,54844,74617,71029,75600,101035,95092,100427,121073
 "97000","Rocky Mountain",7,SAGDP7S,68,"83","     Social services","Thousands of dollars",763,880,896,981,1087,1165,1372,1569,1826,1984,2722,2826,3644,4547,5198,5662,7000,7350,11173,6378,7946,13827,12249,17068,13526,12947,15186,18963,18007,21604,24917,30012,34410,35465,47266
 "97000","Rocky Mountain",7,SAGDP7S,69,"86","     Membership organizations","Thousands of dollars",2220,2434,2467,2623,2626,2661,3165,3393,4024,4149,4337,3985,5871,7973,9808,9536,9533,10175,14962,12292,18249,28708,27301,40399,41408,45992,47959,52051,62960,64602,76171,78015,74776,84480,98476
 "97000","Rocky Mountain",7,SAGDP7S,70,"84, 87, 89","     Other services 4/","Thousands of dollars",64312,71203,76549,83287,87187,88200,100695,110557,136488,144425,184669,194097,215351,263318,310053,342191,367130,416656,470818,412650,404518,414101,444642,473385,511577,556490,635310,819583,876351,825019,1079486,1285643,1497868,1610486,1784873
 "97000","Rocky Mountain",7,SAGDP7S,71,"88","     Private households","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "97000","Rocky Mountain",7,SAGDP7S,72,"..."," Government and government enterprises","Thousands of dollars",277714,298758,320893,330374,354068,409185,439143,457144,527482,623522,648762,778849,836646,953710,977671,1107940,1247245,1362553,1562372,1794912,2101508,2467507,2847905,2505733,2924198,3189213,3371584,3724106,4120692,4325291,4748112,4988816,5415974,5297526,5814921
 "97000","Rocky Mountain",7,SAGDP7S,73,"...","   Federal civilian","Thousands of dollars",33366,40829,47985,45464,57046,86752,80384,36636,48888,88929,48838,71278,22976,124009,95854,145926,176998,169680,249327,289407,355310,373731,345743,477673,492596,484540,707621,652280,823369,887439,1000233,972267,926574,828587,991521
 "97000","Rocky Mountain",7,SAGDP7S,74,"...","   Military","Thousands of dollars",37129,39982,38981,38150,40645,44452,46648,52979,58923,70233,90421,104118,113513,121423,130860,131681,153807,167982,185651,190469,196235,212123,239045,261243,277229,303200,326491,336817,353543,398162,442537,455954,462323,466660,480632
 "97000","Rocky Mountain",7,SAGDP7S,75,"...","   State and local","Thousands of dollars",207218,217947,233927,246759,256378,277981,312111,367530,419671,464359,509503,603453,700158,708277,750956,830334,916440,1024891,1127394,1315036,1549964,1881653,2263117,1766818,2154372,2401472,2337472,2735008,2943780,3039690,3305342,3560596,4027077,4002279,4342768
 "97000","Rocky Mountain",7,SAGDP7S,76,"36, 38"," Electronic equipment and instruments 5/","Thousands of dollars",16672,12360,22492,17439,16659,35646,47049,86415,115652,35960,68663,18074,105275,82646,208174,207472,205214,282330,380683,290040,236898,231484,289181,260395,559196,772708,829479,718236,791744,849683,1032286,1490809,2582546,1798720,2111315
 "97000","Rocky Mountain",7,SAGDP7S,77,"60, 61"," Depository and nondepository institutions 6/","Thousands of dollars",95126,104958,118045,134196,151624,168166,229712,256822,255265,269617,310826,389986,448510,505306,637011,738092,839803,796807,954223,927738,1144124,1227179,1411919,1390186,1442457,1281945,1315312,1620205,1976601,2105912,2303307,2392189,2588387,3379502,3454387
 "97000","Rocky Mountain",7,SAGDP7S,78,"73, 84, 87, 89"," Business services and other services 7/","Thousands of dollars",115252,132303,141811,154522,163233,170562,197034,216163,263337,297149,367302,401376,470387,587136,770503,870923,977052,1127324,1253489,1247077,1343828,1534911,1666254,1751709,1939457,2229029,2442273,2874573,2882557,3112367,3388579,4131647,4516885,4831727,5832332
"Note: See the included footnote file."
"SAGDP7S: Gross operating surplus 1/"
"Last updated: November 18, 2010."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
