GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "96000","Southwest",6,SAGDP7S,27,"21","       Tobacco products","Thousands of dollars",398,64,-221,278,1720,2076,2627,2556,2802,246,284,346,793,818,2617,3289,2988,3612,4195,3651,2754,4151,1736,2120,656,1288,1446,2393,2130,2696,2198,2943,(D),4078,6261
 "96000","Southwest",6,SAGDP7S,28,"22","       Textile mill products","Thousands of dollars",5985,6461,10544,13141,15933,15082,23555,32958,30815,31523,34995,26756,28203,36323,35783,46968,47417,47861,57739,59153,62835,57535,64950,68810,51360,53279,52841,63541,78343,105324,108549,103452,(D),89368,106153
 "96000","Southwest",6,SAGDP7S,29,"23","       Apparel and other textile products","Thousands of dollars",20395,21062,5866,17026,40451,31014,20013,22504,30849,62634,93738,100031,191184,156108,229503,186914,212340,198461,255574,281697,365202,350111,378800,497639,495266,483352,895445,748579,848958,897113,951379,1043629,879777,892574,1072436
 "96000","Southwest",6,SAGDP7S,30,"26","       Paper and allied products","Thousands of dollars",49641,61515,58975,67457,69719,93096,89230,85592,79709,105814,138182,156667,161856,185363,193831,181558,211992,209775,239568,265739,238166,389211,326823,480637,621052,770218,790532,844708,757481,493634,735655,834981,1227123,1257093,1189202
 "96000","Southwest",6,SAGDP7S,31,"27","       Printing and publishing","Thousands of dollars",74706,82839,77706,89997,100551,102782,92860,84140,123207,177267,186337,177831,199178,264530,353081,510554,620812,516605,597451,674986,660370,755060,900229,918430,931255,912532,977706,1122194,1154108,1216955,1280196,1440975,1125114,1287268,1733516
 "96000","Southwest",6,SAGDP7S,32,"28","       Chemicals and allied products","Thousands of dollars",742034,822190,937385,1019684,888095,999221,1054413,1031026,1241491,1287481,1337684,1500705,2275211,2734136,3144339,3220088,3112734,2829734,3290439,2860737,3371042,3749506,3129830,3256340,5621791,7885265,7351239,6286982,3795244,3168824,3249021,5638863,7361751,5068708,8926421
 "96000","Southwest",6,SAGDP7S,33,"29","       Petroleum and coal products","Thousands of dollars",-25718,-10698,100523,185120,360058,254941,87832,98706,180618,293889,560077,415138,759502,832328,690378,520065,2954341,2186767,2166921,1166659,1955072,568332,1787508,2691337,2327850,4493161,4581576,5150715,3577384,2043424,1565347,2417932,1818826,2980933,4788718
 "96000","Southwest",6,SAGDP7S,34,"30","       Rubber and miscellaneous plastics products","Thousands of dollars",53862,48757,46988,65921,76183,92472,93803,74905,142277,130425,170708,167221,311077,162604,280229,253570,288075,299735,436972,480799,434504,530403,524488,542480,617640,681489,1004875,1026512,1090120,1100996,1180355,1172385,1198030,1526523,1337123
 "96000","Southwest",6,SAGDP7S,35,"31","       Leather and leather products","Thousands of dollars",1143,640,1438,2721,3290,5271,6063,9305,11720,13972,18888,21464,18915,28140,4235,1863,19478,22577,33956,946,15345,21320,39600,17386,32201,44509,63544,82560,127460,164842,179236,244341,(D),197219,222833
 "96000","Southwest",6,SAGDP7S,36,"E","   Transportation and public utilities","Thousands of dollars",2316388,2465085,2657120,2918329,2859153,3092323,3277064,3414435,3880315,4364210,4732452,5093445,6254145,7338552,8224339,9567237,10327928,11940052,15089787,16713908,18974636,20207018,20891616,21014526,21445803,23175419,23611298,22921432,24756693,28292452,31593062,34274548,35592288,38147751,38696900
 "96000","Southwest",6,SAGDP7S,37,"...","     Transportation","Thousands of dollars",883801,949318,1079102,1204789,1045632,1125295,1198172,1232954,1426094,1627360,1710269,1901435,1997936,2424690,2870986,3237066,3539937,3824961,4650675,4247023,4976512,5315938,4965575,5090885,5162896,6098094,5668372,5486680,6535816,6784732,7751667,8598997,9161275,10296014,11074895
 "96000","Southwest",6,SAGDP7S,38,"40","       Railroad transportation","Thousands of dollars",354060,365462,403948,459987,366273,375967,406867,374295,428574,471418,435429,501142,473310,619811,650231,732592,715215,884677,1098026,709804,1021247,1207861,1018646,1281375,977906,1536392,1041286,976292,1498453,805233,933098,1268004,1184773,1062701,813874
 "96000","Southwest",6,SAGDP7S,39,"41","       Local and interurban passenger transit","Thousands of dollars",19266,21371,24725,26315,31113,33947,32269,30574,30875,39296,29538,29182,32354,37632,46582,52338,54476,76785,75286,85297,95738,128171,131280,142872,121506,125068,120599,130569,141132,145334,156097,166880,177963,211509,291073
 "96000","Southwest",6,SAGDP7S,40,"42","       Trucking and warehousing","Thousands of dollars",215202,224293,261628,273622,268890,316410,343710,367195,437249,541433,585998,665937,688536,768351,824127,936593,1041611,1096351,1183999,1181022,1273624,1473515,1568869,1669761,1558135,1737149,1855353,1863858,2171780,2311675,2604644,2974525,3117922,3437558,3855711
 "96000","Southwest",6,SAGDP7S,41,"44","       Water transportation","Thousands of dollars",35112,39046,38803,43699,48523,59244,47336,50225,51486,51029,56962,82434,78289,109197,125217,132344,188125,197807,250545,145645,163308,181644,167567,143883,154942,218233,228444,251474,330254,319293,338127,381731,372061,367465,445993
 "96000","Southwest",6,SAGDP7S,42,"45","       Transportation by air","Thousands of dollars",56318,73284,101476,128020,133342,123464,126610,116716,158155,148901,166379,116668,171468,237649,288290,329343,251814,266055,299924,264556,459588,672242,516576,563846,954797,1194299,1104424,845179,546582,1117081,1357727,1594203,2015665,2466704,2947790
 "96000","Southwest",6,SAGDP7S,43,"46","       Pipelines, except natural gas","Thousands of dollars",123573,131725,132300,135289,142967,156447,189437,240950,267333,312939,356318,352837,431593,527798,706166,789798,982943,1115788,1377286,1517148,1635621,1356695,1223378,882927,952474,730224,599964,472221,743377,731681,714604,604861,622538,662662,612210
 "96000","Southwest",6,SAGDP7S,44,"47","       Transportation services","Thousands of dollars",80270,94137,116223,137857,54524,59816,51944,52998,52422,62344,79647,153235,122384,124252,230372,264057,305752,187498,365610,343552,327384,295810,339260,406221,443137,556729,718301,947087,1104237,1354435,1647370,1608791,1670354,2087415,2108244
 "96000","Southwest",6,SAGDP7S,45,"48","     Communications","Thousands of dollars",497809,526082,551745,622574,658279,727198,781703,829943,906260,1029518,1211893,1326207,1540580,1774457,1975078,2286426,2361820,2891063,3469307,3863733,4687297,4947108,5898278,6145344,6638204,7166375,7496012,7586893,8043405,8554404,9646098,10523202,11272866,13032860,13005000
 "96000","Southwest",6,SAGDP7S,46,"49","     Electric, gas, and sanitary services","Thousands of dollars",934778,989686,1026273,1090965,1155242,1239830,1297188,1351539,1547961,1707332,1810290,1865803,2715629,3139404,3378276,4043745,4426170,5224028,6969805,8603153,9310828,9943972,10027763,9778296,9644703,9910950,10446913,9847859,10177473,12953316,14195297,15152349,15158146,14818876,14617004
 "96000","Southwest",6,SAGDP7S,47,"F","   Wholesale trade","Thousands of dollars",697694,769454,821756,894268,943183,1075745,1186424,1166978,1308359,1677539,1901192,2453808,2813061,2874296,3138688,3750581,4621616,4978552,6048878,6091006,5950074,6852932,7309863,6904936,5764661,6547705,6876372,7097357,8021974,8359586,9181926,10525125,11030199,12961289,14476383
 "96000","Southwest",6,SAGDP7S,48,"G","   Retail trade","Thousands of dollars",1404736,1601239,1693865,1766928,1898431,2058071,2200082,2287110,2617122,2792615,2989355,2784056,3562899,4222984,4699523,5228916,5355203,4788539,5758039,6573785,7532227,8462295,9066268,9139097,9015087,10014792,10366945,10463587,11151258,11180817,13422545,15215081,16434043,18193186,21479103
 "96000","Southwest",6,SAGDP7S,49,"H","   Finance, insurance, and real estate","Thousands of dollars",2981299,3218220,3396030,3686391,3919115,4328087,4983801,5479291,6280165,7121611,8151550,8844015,9959583,11390589,13881778,16683516,19380018,22957653,27912405,31006769,34351123,38101979,41147689,41434215,36099190,36706645,42044692,44603468,48057926,54362350,57925173,63410411,70771646,77068927,86446859
 "96000","Southwest",6,SAGDP7S,50,"60","     Depository institutions 3/","Thousands of dollars",378782,407575,442607,501815,559816,656911,875598,996200,992994,1070838,1208166,1502626,1701240,1870078,2271956,2756739,3318396,3724505,4442662,4945735,5142146,5355053,5379124,5182181,1439145,419326,4306568,4957458,6113825,7702401,7479307,7531971,8369104,8893526,9383915
 "96000","Southwest",6,SAGDP7S,51,"61","     Nondepository institutions 3/","Thousands of dollars",-55536,-44802,-36162,-33640,-19942,-56437,-54713,-61786,-63367,-110385,-102523,-100387,-41095,-5257,-1647,132806,81524,-298029,-156210,-491926,90640,161074,538839,850868,398355,422878,319119,198857,63001,-148781,-67801,183957,142552,105059,716277
 "96000","Southwest",6,SAGDP7S,52,"62","     Security and commodity brokers","Thousands of dollars",1409,815,6020,6492,7559,9073,-30304,-56839,-30308,-34641,-48366,-66574,-308,-71756,-24923,-2221,-38359,-87387,-125437,-114434,84181,18596,100655,9444,260113,204641,416984,191102,200777,-6095,180695,10874,196777,563742,1132832
 "96000","Southwest",6,SAGDP7S,53,"63","     Insurance carriers","Thousands of dollars",70963,77399,89450,85297,93194,99630,120866,122387,180071,232021,215933,263027,312754,321120,459888,661889,602871,803754,1025204,1412027,1248682,1719509,1227685,774580,-53679,692010,1169018,1592846,2360306,3470019,2525094,3287182,4087733,4943622,5779912
 "96000","Southwest",6,SAGDP7S,54,"64","     Insurance agents, brokers, and services","Thousands of dollars",129059,148376,164299,171261,172622,189519,206106,231034,261329,289716,287457,256870,303170,372531,494404,483284,443202,535169,571737,613266,638518,847003,899190,1057256,1369560,1466467,1387783,1601703,1536737,1221564,1642250,1749387,1727526,1685689,1671198
 "96000","Southwest",6,SAGDP7S,55,"65","     Real estate","Thousands of dollars",2432637,2592213,2713433,2945729,3092944,3425397,3872452,4264752,4965191,5711348,6651168,7011740,7731615,9004854,10750465,12648715,14905028,18053013,20894208,23636399,25938515,28807071,31277061,31650651,31134428,32973234,34000151,36022498,38128832,42174233,45074470,49486482,54738295,58843202,64269604
 "96000","Southwest",6,SAGDP7S,56,"67","     Holding and other investment offices","Thousands of dollars",23986,36644,16383,9437,12922,3995,-6204,-16457,-25743,-37286,-60285,-23287,-47794,-100981,-68364,2303,67356,226628,1260240,1005702,1208441,1193674,1725136,1909234,1551268,528089,445069,39005,-345553,-50992,1091159,1160558,1509658,2034087,3493121
 "96000","Southwest",6,SAGDP7S,57,"I","   Services","Thousands of dollars",1714117,1876300,1995497,2213331,2449520,2673574,2977921,3202627,3548476,3895222,4260904,4683076,5410798,6242328,7594769,8649970,9536716,10744273,11835916,13015463,14258988,16206074,17808235,18909930,20262081,22870036,24929107,27696459,29318637,31206008,32931767,36391765,38823942,43283367,48248875
 "96000","Southwest",6,SAGDP7S,58,"70","     Hotels and other lodging places","Thousands of dollars",106961,104789,122627,136210,153371,163000,183983,196260,200844,225900,232772,238246,291360,361667,474388,615647,698272,642618,700066,711001,818536,852241,933598,905180,893130,840685,822221,781112,861860,912869,1035491,1182112,1505734,1835382,2256613
 "96000","Southwest",6,SAGDP7S,59,"72","     Personal services","Thousands of dollars",209230,228258,232418,261308,283383,310057,329717,345653,373076,403651,419824,473125,505491,598244,630177,725653,758503,909963,926983,1058649,1159369,1286513,1465220,1529448,1655907,1846140,1900001,1874184,1951720,2028478,2275331,2453789,2546294,2663875,2880833
 "96000","Southwest",6,SAGDP7S,60,"73","     Business services 4/","Thousands of dollars",175578,193145,229571,252583,284398,310745,379563,403844,489628,569451,681929,752641,920016,1145603,1621620,1892222,2239885,2729595,3144538,3657746,4028641,4664130,5065346,5155621,5269254,5896650,6396502,7193075,6963043,8079045,8299575,9477631,10159627,11592461,13401861
 "96000","Southwest",6,SAGDP7S,61,"75","     Automotive repair, services, and parking","Thousands of dollars",181601,206142,205724,223991,248917,279625,317723,333231,406898,460411,524498,575928,646197,754014,697349,860414,956692,1220757,1309757,1388205,1496849,1619816,1793540,1921360,1998204,2198478,2198654,2381751,2511674,2548821,2750169,3072912,3489816,3708733,3879271
 "96000","Southwest",6,SAGDP7S,62,"76","     Miscellaneous repair services","Thousands of dollars",78027,82984,88361,99380,98134,111007,133457,131175,145636,163613,175704,207966,231567,253577,294572,335986,329243,441885,414074,433297,494407,580272,498033,543054,536861,565299,597919,652462,739584,782245,962659,1157163,1181491,1334751,1275324
 "96000","Southwest",6,SAGDP7S,63,"78","     Motion pictures","Thousands of dollars",18075,21731,21967,23510,23569,32366,23108,28324,26930,30146,32952,31589,40333,54048,61940,99573,84667,122190,119268,134163,117540,108451,120040,117126,131328,159679,252902,209804,231686,235619,325302,293528,277387,276153,278218
 "96000","Southwest",6,SAGDP7S,64,"79","     Amusement and recreation services","Thousands of dollars",57698,60218,62140,67227,64040,71664,64589,74895,79498,83430,113103,116954,136958,159002,262006,282809,285585,246665,307786,332227,386804,406139,475926,497271,571674,614168,744729,887744,930151,1114358,986897,1070231,1179162,1324949,1754738
 "96000","Southwest",6,SAGDP7S,65,"80","     Health services","Thousands of dollars",506548,559672,586330,648355,735648,807180,908648,966513,986122,1031253,1034254,1101179,1238039,1452289,1693142,1748197,1914916,2017453,2278267,2554012,2854707,3274230,3688767,3944093,4688586,5034363,5633549,6751058,7892782,8164997,8133053,8927521,8985805,9664602,10271336
 "96000","Southwest",6,SAGDP7S,66,"81","     Legal services","Thousands of dollars",164017,178549,193034,216872,232521,244726,304718,362906,426153,460102,483374,545848,582687,593235,825570,909640,1026073,1048654,1087801,1276171,1455738,1810354,2029888,2453830,2474255,2988263,3121405,3298870,3222353,3324760,3594629,3629884,3836819,4162310,4406488
 "96000","Southwest",6,SAGDP7S,67,"82","     Educational services","Thousands of dollars",18088,20581,23371,24424,26942,26696,30380,29079,30209,40560,63322,57005,80949,63640,73489,80772,82760,79426,69014,75934,75431,99514,102012,86855,134143,155560,164549,156429,233792,212765,218714,236327,261717,287191,332405
 "96000","Southwest",6,SAGDP7S,68,"83","     Social services","Thousands of dollars",2193,2563,2619,2956,3510,3910,4032,4601,5044,5662,7255,8307,11805,13729,15875,18059,21857,22240,33679,21115,25337,45260,41164,54761,44097,49449,65489,72697,72334,87311,91774,105791,114446,130698,172249
 "96000","Southwest",6,SAGDP7S,69,"86","     Membership organizations","Thousands of dollars",6398,7048,7143,7652,8514,8984,8876,9521,10609,11536,10702,11631,19519,23360,29034,29480,29439,30586,45345,38825,51475,81361,77545,108062,105955,128850,149982,153763,179658,188064,213029,217906,207562,241483,286808
 "96000","Southwest",6,SAGDP7S,70,"84, 87, 89","     Other services 4/","Thousands of dollars",189701,210623,220191,248863,286573,303614,289128,316624,367831,409508,481214,562656,705877,769921,915606,1051516,1108823,1232240,1399339,1334119,1294153,1377794,1517158,1593270,1758686,2392451,2881206,3283511,3528002,3526676,4045142,4566970,5078083,6060781,7052731
 "96000","Southwest",6,SAGDP7S,71,"88","     Private households","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "96000","Southwest",6,SAGDP7S,72,"..."," Government and government enterprises","Thousands of dollars",1112043,1171285,1254443,1293262,1403124,1616751,1756550,1794652,2006601,2363069,2613807,3190144,3104458,3467842,3604285,3964190,4342355,4914807,5676294,6769195,7049981,7288903,8475099,8955268,9077324,9849073,11298242,11405337,13102914,13689001,15894226,16740278,18151456,19069502,19904561
 "96000","Southwest",6,SAGDP7S,73,"...","   Federal civilian","Thousands of dollars",193399,228477,255033,248384,297722,395288,414947,251671,260566,391079,308122,371313,97954,531262,490290,526372,471107,546894,864614,1080237,936705,820798,1099790,1243286,937526,883434,1226428,863713,1386415,1718710,1727357,1729958,1870899,1880936,2102692
 "96000","Southwest",6,SAGDP7S,74,"...","   Military","Thousands of dollars",129460,131198,132594,139836,147914,152301,167695,183025,209483,227364,276311,317339,350350,375470,398559,412477,468598,514839,554624,584172,596586,638090,699959,760802,838233,899158,970006,990910,972239,1125189,1243377,1354505,1470306,1483750,1523861
 "96000","Southwest",6,SAGDP7S,75,"...","   State and local","Thousands of dollars",789184,811611,866816,905042,957488,1069161,1173908,1359956,1536552,1744626,2029374,2501491,2656154,2561111,2715437,3025342,3402650,3853074,4257056,5104786,5516690,5830015,6675350,6951180,7301565,8066481,9101808,9550714,10744261,10845102,12923493,13655815,14810251,15704816,16278009
 "96000","Southwest",6,SAGDP7S,76,"36, 38"," Electronic equipment and instruments 5/","Thousands of dollars",126170,97214,150307,143839,153325,107394,47108,57724,158112,300165,227340,58452,144225,347434,615830,733662,673225,799818,938231,618528,752323,1691311,1152352,1508220,2648582,4043150,4709177,5283554,7486928,9376879,13023862,17891085,16684254,17969613,22439813
 "96000","Southwest",6,SAGDP7S,77,"60, 61"," Depository and nondepository institutions 6/","Thousands of dollars",323246,362773,406445,468175,539873,600474,820885,934414,929626,960453,1105643,1402239,1660146,1864820,2270310,2889546,3399920,3426476,4286452,4453809,5232786,5516127,5917963,6033049,1837500,842204,4625687,5156315,6176827,7553621,7411506,7715928,8511656,8998585,10100192
 "96000","Southwest",6,SAGDP7S,78,"73, 84, 87, 89"," Business services and other services 7/","Thousands of dollars",365279,403767,449762,501446,570971,614359,668691,720468,857459,978958,1163143,1315297,1625893,1915524,2537226,2943738,3348708,3961836,4543877,4991865,5322794,6041924,6582503,6748891,7027940,8289102,9277707,10476586,10491045,11605721,12344717,14044601,15237710,17653241,20454592
"Note: See the included footnote file."
"SAGDP7S: Gross operating surplus 1/"
"Last updated: November 18, 2010."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
