GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "40000","Oklahoma",6,SAGDP6N,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",102152,100880,110097,117711,92412,96500,101131,114646,94507,120167,112031,128334,173445,198291,234458,210313,243025,225218,218986,214806,239921,252507,274348,242303
 "40000","Oklahoma",6,SAGDP6N,26,"311-312","    Food and beverage and tobacco product manufacturing","Thousands of dollars",22376,23749,25038,32049,27088,29245,30907,36024,33729,56240,58291,54567,124633,142721,136263,135356,129723,119180,116606,118677,116903,115111,113445,115074
 "40000","Oklahoma",6,SAGDP6N,27,"313-314","    Textile mills and textile product mills","Thousands of dollars",1907,1934,1895,1895,991,831,712,726,756,676,758,699,751,744,602,611,597,496,432,494,495,491,639,765
 "40000","Oklahoma",6,SAGDP6N,28,"315-316","    Apparel, leather, and allied product manufacturing","Thousands of dollars",2102,2130,2415,2630,1635,1729,1561,1668,1633,1489,1689,1251,1238,1339,1231,1167,1143,942,961,976,594,601,705,829
 "40000","Oklahoma",6,SAGDP6N,29,"322","    Paper manufacturing","Thousands of dollars",8492,8955,9420,10068,6934,7143,6764,7076,6776,5541,6120,5584,6174,6244,5583,5479,5565,4804,5113,5356,5229,6606,7733,8991
 "40000","Oklahoma",6,SAGDP6N,30,"323","    Printing and related support activities","Thousands of dollars",4639,4691,5118,5554,3629,3698,3476,3906,3795,3295,3514,2848,2812,2916,2417,2292,2195,1852,1781,2391,1945,2071,2402,2650
 "40000","Oklahoma",6,SAGDP6N,31,"324","    Petroleum and coal products manufacturing","Thousands of dollars",17140,17067,16519,17995,15908,16403,17858,17277,17113,16130,18108,20759,21402,23790,25140,24670,28876,29391,27660,34070,43380,45224,51624,50580
 "40000","Oklahoma",6,SAGDP6N,32,"325","    Chemical manufacturing","Thousands of dollars",13211,13752,13673,14518,12451,11534,10807,10945,10553,9367,10629,11176,12079,12545,23498,21543,25243,26354,27581,27458,31193,33761,33299,35153
 "40000","Oklahoma",6,SAGDP6N,33,"326","    Plastics and rubber products manufacturing","Thousands of dollars",32285,28603,36019,33003,23775,25916,29045,37024,20152,27429,12923,31450,4356,7992,39724,19195,49682,42199,38852,25383,40182,48642,64501,28262
 "40000","Oklahoma",6,SAGDP6N,34,"42","  Wholesale trade","Thousands of dollars",1295385,1330128,1369438,1424360,1420551,1461790,1449090,1563345,1540894,1709015,1666727,1697209,1641844,1672496,1840459,2017089,2126308,2160736,2174439,2160843,2207323,2312573,2364213,2241525
 "40000","Oklahoma",6,SAGDP6N,35,"44-45","  Retail trade","Thousands of dollars",993567,1006402,1048402,1116765,1208611,1178993,1230393,1296906,1431442,1671260,1701455,1636983,1549782,1653907,1749455,1918119,1922527,2013555,1927829,1875158,2008228,2171725,2251249,2387429
 "40000","Oklahoma",6,SAGDP6N,36,"48-49","  Transportation and warehousing","Thousands of dollars",136367,146148,149500,159194,142402,153368,151992,167110,164648,152240,206854,206972,216260,216435,189971,219254,238276,261250,263466,277172,286567,260221,281165,276546
 "40000","Oklahoma",6,SAGDP6N,37,"481","   Air transportation","Thousands of dollars",55492,64683,67465,74961,68114,70747,70024,73385,72661,63829,99492,90168,95475,87414,64224,85845,91499,104040,111732,126439,125436,73289,77362,37360
 "40000","Oklahoma",6,SAGDP6N,38,"482","   Rail transportation","Thousands of dollars",10161,10969,11371,11430,12504,12333,12213,13156,13992,15400,15842,17057,17684,19031,19348,20791,20951,18701,21403,20821,18890,20811,20875,20750
 "40000","Oklahoma",6,SAGDP6N,39,"483","   Water transportation","Thousands of dollars",245,328,267,299,168,139,124,137,98,163,273,265,208,196,17,5,14,17,20,23,24,30,23,20
 "40000","Oklahoma",6,SAGDP6N,40,"484","   Truck transportation","Thousands of dollars",34645,34821,35323,37346,35202,39739,38138,40859,42297,43170,46319,46244,44870,45534,48707,51699,51585,55613,45835,47623,50184,54883,55923,55408
 "40000","Oklahoma",6,SAGDP6N,41,"485","   Transit and ground passenger transportation","Thousands of dollars",5445,4806,4906,5510,4013,4529,4503,4327,4504,4300,4976,5376,6019,7000,7393,7424,7297,7107,6170,5840,6459,6972,6629,7233
 "40000","Oklahoma",6,SAGDP6N,42,"486","   Pipeline transportation","Thousands of dollars",16781,17570,17057,15728,10491,13755,15057,23514,19239,14567,24398,31907,35648,39256,33654,36250,48457,55905,56441,53253,59322,75266,87344,117856
 "40000","Oklahoma",6,SAGDP6N,43,"487-488, 492","   Other transportation and support activities","Thousands of dollars",11702,10875,10871,11423,9460,9833,9888,9705,9641,8924,13264,13599,14065,15354,14337,14619,15012,16016,15836,16416,18087,19976,22472,25585
 "40000","Oklahoma",6,SAGDP6N,44,"493","   Warehousing and storage","Thousands of dollars",1896,2096,2238,2497,2450,2293,2046,2026,2217,1885,2291,2357,2291,2650,2292,2620,3461,3850,6030,6757,8165,8993,10538,12334
 "40000","Oklahoma",6,SAGDP6N,45,"51","  Information","Thousands of dollars",311176,329789,348332,384684,393893,379703,374210,381483,394946,386898,299308,275281,266671,280715,278277,273139,262087,266045,312062,310846,328043,348311,345790,312342
