GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "55000","Wisconsin",3,SAGDP7N,1,"...","All industry total","Thousands of dollars",50462289,53446908,56541841,58484581,61242423,63661637,67530696,72218968,79326110,83054081,85584930,82424231,86874126,94344086,97389504,102582684,104565186,110768548,116315970,118370109,115808647,120256505,125860109,128759365
 "55000","Wisconsin",3,SAGDP7N,2,"..."," Private industries","Thousands of dollars",48129705,51025166,53904034,55667777,58330465,60633949,64415143,68937539,75812374,79181200,81165315,77664629,82084978,89215977,92093397,97035559,98878946,104983329,110478647,112363694,109711183,113939057,119443080,122470129
 "55000","Wisconsin",3,SAGDP7N,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",1928498,2163590,2124012,1808022,2215310,1916284,2467089,3020286,2853891,2622080,3183978,2519909,1706649,2669074,4089670,3705811,4096942,4061226,3975086,2974636,3091926,3147091,3342512,(D)
 "55000","Wisconsin",3,SAGDP7N,4,"111-112","   Farms","Thousands of dollars",1751644,1999218,1966169,1625442,2023270,1738806,2274932,2833201,2636428,2392447,2997155,2348503,1568843,2496603,3926884,3512739,3899620,3835712,3716322,2710616,2840735,2921041,3124201,4780711
 "55000","Wisconsin",3,SAGDP7N,5,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",176854,164373,157843,182580,192040,177477,192157,187085,217463,229633,186824,171405,137807,172471,162787,193072,197322,225514,258764,264020,251191,226050,218312,(D)
 "55000","Wisconsin",3,SAGDP7N,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",66508,50097,90797,104493,82831,118690,139371,201696,195730,282279,260638,262621,307166,424056,308548,236556,304485,644284,1039888,326408,339761,757096,474747,(D)
 "55000","Wisconsin",3,SAGDP7N,7,"211","   Oil and gas extraction","Thousands of dollars",173,120,122,152,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0,0
 "55000","Wisconsin",3,SAGDP7N,8,"212","   Mining (except oil and gas)","Thousands of dollars",66882,50615,91352,104690,81805,116934,137688,200683,194410,278996,257531,260298,305316,423394,308343,235007,303274,643984,1040067,327329,338624,756403,473478,165015
 "55000","Wisconsin",3,SAGDP7N,9,"213","   Support activities for mining","Thousands of dollars",-546,-638,-677,-349,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1269,(D)
 "55000","Wisconsin",3,SAGDP7N,10,"22","  Utilities","Thousands of dollars",1660170,1507745,1698379,1641961,1670938,1511059,1634610,1730385,1682168,2040104,2110578,2301717,2320794,2669122,2856115,2774406,2859851,3180161,3093550,3352004,3227031,2964587,2985930,3029240
 "55000","Wisconsin",3,SAGDP7N,11,"23","  Construction","Thousands of dollars",1571705,1827406,1944045,2192342,2373139,2391571,2692083,3181004,3447614,3274584,3193418,2781362,2907752,2453132,2318206,2706952,2835689,2968646,3183329,3481049,3681687,3839393,4122551,4981293
 "55000","Wisconsin",3,SAGDP7N,12,"31-33","  Manufacturing","Thousands of dollars",12618546,13499592,14268690,14618557,14248218,14711969,15021817,15091577,15909302,18328619,17323863,14126701,15883162,18596972,19029160,21449878,22739118,22697374,23705937,24098509,21665363,21705032,23833313,25252149
 "55000","Wisconsin",3,SAGDP7N,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",7209217,7140018,6833411,7278807,6626727,6604378,7810167,7796262,8905977,9780141,9354292,7412084,6066787,8922628,10625721,12030576,13549272,12146257,12600276,12125708,12018919,12236162,13213482,13696428
 "55000","Wisconsin",3,SAGDP7N,14,"321","    Wood product manufacturing","Thousands of dollars",232804,223387,191313,223270,162536,245386,225379,314103,288170,169733,234628,145848,154891,293313,240903,359106,439661,304006,370388,548735,435845,310825,493054,629745
 "55000","Wisconsin",3,SAGDP7N,15,"327","    Nonmetallic mineral product manufacturing","Thousands of dollars",416321,316023,369379,420678,479994,487035,583729,602579,700406,714964,590707,693587,719874,671931,767614,883932,1007513,1043293,1191662,1290442,1017349,929402,895049,1007638
 "55000","Wisconsin",3,SAGDP7N,16,"331","    Primary metal manufacturing","Thousands of dollars",245684,172185,73521,91907,122292,286252,196976,476773,499033,427830,440819,461386,20611,-56527,257685,635659,599400,668755,701041,567871,643958,685523,447480,373527
 "55000","Wisconsin",3,SAGDP7N,17,"332","    Fabricated metal product manufacturing","Thousands of dollars",1810107,1605680,1608130,1661273,1339409,1270027,1588072,1719302,1367096,1386785,1564260,1474653,1300309,1494436,1480954,1761684,1802297,1684831,1548341,1693828,1886782,1848054,2149701,2170264
 "55000","Wisconsin",3,SAGDP7N,18,"333","    Machinery manufacturing","Thousands of dollars",1321835,1942047,1476987,1182262,1529577,704887,746054,839618,1066709,1433951,1395244,1597761,1529217,2068271,2868872,3162771,3301382,3093926,2696775,2540291,2902591,2799288,3279965,3479217
 "55000","Wisconsin",3,SAGDP7N,19,"334","    Computer and electronic product manufacturing","Thousands of dollars",483387,448522,286596,310143,5848,329784,761127,857424,2911595,2588042,2273905,79474,526411,1397934,1118650,1080826,1270694,1194341,1278412,1173848,1204894,1611428,1948835,1891931
