GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "94000","Plains",4,SAGDP2S,1,"...","All industry total","Millions of current dollars",45908.8,48163.1,52468.1,57162.5,60157.0,65493.6,71261.5,75279.2,81718.8,90388.8,106100.7,111473.4,122676.1,136180.0,149763.5,169644.1,188615.5,198217.9,221896.6,227878.7,240214.8,270079.7,282792.8,293685.6,311458.0,333625.6,355297.5,372331.1,388229.6,414573.5,427698.8,467336.7,491609.5,527489.0,558790.9
 "94000","Plains",4,SAGDP2S,2,"..."," Private industries","Millions of current dollars",40820.1,42679.0,46614.2,50778.0,53258.7,57854.1,62741.6,65689.1,71112.3,78828.8,93605.9,97635.4,107188.1,119327.8,131472.5,149908.9,167072.1,174409.3,195497.9,199560.1,210236.0,237925.2,248049.9,256683.5,272202.9,291901.1,311018.9,324710.4,337403.9,360681.3,371899.1,408420.7,430773.7,464252.4,493297.1
 "94000","Plains",4,SAGDP2S,3,"A","   Agriculture, forestry, and fishing","Millions of current dollars",4397.5,3733.1,4954.7,5310.6,5115.1,5025.4,5779.6,6185.6,6715.0,8098.5,14348.9,11740.7,12131.4,9912.0,11204.4,14210.0,15826.8,12137.8,17239.8,15041.3,10149.3,16037.7,16070.9,14351.4,14390.5,12721.9,16935.9,18712.0,16463.2,19587.6,13227.6,19816.5,14975.5,24759.3,20635.3
 "94000","Plains",4,SAGDP2S,4,"[01-02]","     Farms","Millions of current dollars",4205.6,3504.3,4708.9,5045.9,4836.1,4711.5,5419.5,5821.9,6307.5,7654.1,13869.6,11199.2,11571.3,9283.2,10660.0,13596.1,15098.0,11330.6,16327.2,13976.8,9061.0,14800.0,14912.8,13216.5,12742.7,11060.2,15249.8,16860.6,14590.0,17630.2,11325.8,17708.3,12813.8,22496.9,18188.2
 "94000","Plains",4,SAGDP2S,5,"[07-09]","     Agricultural services, forestry, and fishing","Millions of current dollars",191.9,228.8,245.8,264.6,279.0,313.9,360.1,363.7,407.6,444.4,479.2,541.5,560.0,628.8,544.4,613.9,728.8,807.3,912.6,1064.5,1088.3,1237.7,1158.1,1134.9,1647.9,1661.6,1686.1,1851.4,1873.3,1957.4,1901.8,2108.2,2161.7,2262.4,2447.1
 "94000","Plains",4,SAGDP2S,6,"B","   Mining","Millions of current dollars",920.7,887.6,862.6,908.4,755.5,917.7,921.5,956.5,919.7,957.4,1268.5,1583.8,1698.2,2090.1,2023.9,2538.4,3243.3,4463.8,5979.0,4902.9,4638.8,4813.0,4472.6,2949.3,3207.2,3014.2,3116.2,3359.4,2909.0,2824.9,2684.1,2847.8,3034.6,3601.9,3845.4
 "94000","Plains",4,SAGDP2S,7,"10","     Metal mining","Millions of current dollars",335.0,314.1,313.4,370.4,203.8,310.4,349.8,388.9,309.4,342.3,539.2,595.4,567.8,706.3,641.5,915.0,1343.4,1234.0,1305.2,763.6,894.9,932.1,740.9,605.7,628.7,690.4,744.7,822.0,778.2,817.0,702.5,821.3,906.5,901.3,833.2
 "94000","Plains",4,SAGDP2S,8,"12","     Coal mining","Millions of current dollars",19.3,18.4,17.1,17.3,16.9,17.5,19.1,28.9,29.5,33.9,37.6,43.8,65.7,82.3,112.8,140.7,155.2,144.3,160.3,198.0,198.7,227.8,222.0,182.1,153.8,219.9,213.2,201.1,227.3,265.7,186.4,182.5,166.6,179.1,154.5
 "94000","Plains",4,SAGDP2S,9,"13","     Oil and gas extraction","Millions of current dollars",452.9,431.8,415.7,398.1,412.3,464.6,417.1,412.0,420.4,420.0,475.1,725.6,845.2,1077.3,1004.3,1158.4,1383.4,2740.5,4211.8,3662.7,3204.3,3215.1,3072.9,1699.6,1870.5,1571.7,1625.1,1781.6,1358.4,1114.1,1156.9,1112.8,1250.2,1708.7,1907.2
 "94000","Plains",4,SAGDP2S,10,"14","     Nonmetallic minerals, except fuels","Millions of current dollars",113.6,123.3,116.4,122.6,122.5,125.3,135.6,126.7,160.3,161.2,216.7,219.0,219.5,224.3,265.2,324.3,361.3,345.1,301.6,278.5,341.0,437.9,436.9,461.9,554.2,532.2,533.2,554.8,545.1,628.1,638.4,731.3,711.3,812.7,950.4
 "94000","Plains",4,SAGDP2S,11,"C","   Construction","Millions of current dollars",2355.1,2481.5,2742.4,2936.5,3079.8,3339.1,3645.2,3838.2,4188.9,4422.4,4849.6,5310.9,5719.3,6757.3,7366.0,8571.0,9459.4,9413.9,8934.5,8612.5,9053.5,10446.4,10975.8,12139.4,12957.0,13433.3,13881.9,14388.7,14404.5,15854.6,17136.2,19810.9,20933.7,23024.7,24399.0
