GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "44000","Rhode Island",1,SAGDP2N,28,"315-316","    Apparel, leather, and allied product manufacturing","Millions of current dollars",26.8,22.2,23.3,23.6,17.5,13.3,9.9,9.1,10.0,8.6,8.3,9.1,7.0,7.3,6.9,6.6,6.8,6.1,6.2,6.4,6.4,8.4,9.0,11.3,(NA)
 "44000","Rhode Island",1,SAGDP2N,29,"322","    Paper manufacturing","Millions of current dollars",107.2,99.9,95.3,89.6,64.8,87.9,76.6,79.8,79.8,93.2,102.0,109.8,88.1,95.0,94.9,107.8,99.3,93.7,115.3,102.3,108.1,96.0,110.3,99.7,(NA)
 "44000","Rhode Island",1,SAGDP2N,30,"323","    Printing and related support activities","Millions of current dollars",163.0,174.5,171.9,170.2,163.3,141.2,117.9,104.3,130.7,107.3,119.8,106.6,96.1,101.8,90.4,123.8,115.9,114.7,133.1,128.5,127.9,150.0,142.2,145.0,(NA)
 "44000","Rhode Island",1,SAGDP2N,31,"324","    Petroleum and coal products manufacturing","Millions of current dollars",6.2,10.1,6.0,6.2,32.9,15.2,49.6,45.4,36.0,29.8,15.2,18.6,21.7,26.1,28.0,38.4,31.2,49.7,44.2,30.9,47.5,60.5,64.2,48.0,(NA)
 "44000","Rhode Island",1,SAGDP2N,32,"325","    Chemical manufacturing","Millions of current dollars",197.9,272.2,289.8,291.8,334.1,439.1,446.7,408.6,348.5,803.9,323.3,348.8,410.1,453.0,475.3,489.2,748.0,750.5,781.4,678.5,862.3,857.6,597.6,609.4,(NA)
 "44000","Rhode Island",1,SAGDP2N,33,"326","    Plastics and rubber products manufacturing","Millions of current dollars",253.5,228.5,237.6,272.5,229.5,226.1,245.3,225.9,174.0,193.8,222.9,203.0,184.0,255.1,268.2,269.1,255.8,241.5,316.4,278.4,243.2,223.9,208.1,216.9,(NA)
 "44000","Rhode Island",1,SAGDP2N,34,"42","  Wholesale trade","Millions of current dollars",1540.6,1672.5,1693.5,1847.3,1840.6,1913.4,2012.4,2099.9,2220.4,2289.5,2394.1,2411.1,2380.5,2621.1,2734.9,2971.5,3116.0,3200.3,3360.0,3240.5,3265.0,3319.8,3444.8,3334.4,3708.9
 "44000","Rhode Island",1,SAGDP2N,35,"44-45","  Retail trade","Millions of current dollars",1881.3,2122.5,2265.0,2388.4,2463.1,2666.5,2848.0,2890.7,2928.9,2905.8,2892.5,2778.1,2687.6,2814.0,2829.7,2890.0,2959.0,2953.7,3062.3,3073.2,3125.6,3294.8,3485.2,3572.8,4139.2
 "44000","Rhode Island",1,SAGDP2N,36,"48-49","  Transportation and warehousing","Millions of current dollars",467.2,505.2,539.0,559.9,582.1,607.7,656.2,683.3,724.0,769.2,737.4,779.8,762.1,796.2,836.5,898.4,882.7,889.4,936.9,960.8,988.5,1035.9,1092.1,894.4,985.5
 "44000","Rhode Island",1,SAGDP2N,37,"481","   Air transportation","Millions of current dollars",78.4,72.9,72.7,62.0,60.2,63.2,78.0,88.6,107.2,106.0,97.4,100.9,109.8,104.9,115.3,154.3,138.8,135.9,146.4,154.0,157.4,147.8,156.7,28.1,(NA)
 "44000","Rhode Island",1,SAGDP2N,38,"482","   Rail transportation","Millions of current dollars",17.1,21.8,24.7,24.7,26.1,25.0,24.6,24.0,24.6,23.9,23.5,28.4,30.0,29.7,29.3,42.4,45.4,48.3,50.5,50.4,54.1,57.2,60.3,37.4,(NA)
 "44000","Rhode Island",1,SAGDP2N,39,"483","   Water transportation","Millions of current dollars",5.4,5.9,7.8,8.6,12.7,9.7,13.7,14.5,14.0,21.5,22.6,22.8,22.0,22.1,24.3,23.5,28.7,25.0,26.3,27.3,34.3,39.2,45.9,25.9,(NA)
 "44000","Rhode Island",1,SAGDP2N,40,"484","   Truck transportation","Millions of current dollars",146.4,157.0,177.5,181.0,192.3,199.4,204.6,206.1,207.9,218.8,211.9,213.1,198.1,206.8,221.4,231.8,229.9,237.7,250.9,252.6,260.8,273.5,268.9,243.3,(NA)
 "44000","Rhode Island",1,SAGDP2N,41,"485","   Transit and ground passenger transportation","Millions of current dollars",62.2,62.9,72.9,76.5,82.0,86.4,97.2,96.5,97.3,100.1,98.3,106.3,106.4,117.0,125.4,129.6,132.0,134.6,143.7,143.9,153.0,168.0,188.5,125.9,(NA)
 "44000","Rhode Island",1,SAGDP2N,42,"486","   Pipeline transportation","Millions of current dollars",5.4,7.0,9.0,4.2,3.6,4.5,4.2,5.7,7.2,7.0,8.5,9.9,9.3,11.7,10.3,10.6,10.9,9.9,7.8,6.2,4.6,4.7,4.8,6.4,(NA)
 "44000","Rhode Island",1,SAGDP2N,43,"487-488, 492","   Other transportation and support activities","Millions of current dollars",112.8,130.2,127.9,157.3,161.7,170.9,175.6,183.4,197.6,218.9,203.6,225.5,214.9,228.4,223.8,217.1,211.7,213.6,228.7,240.8,248.5,268.7,290.3,334.7,(NA)
 "44000","Rhode Island",1,SAGDP2N,44,"493","   Warehousing and storage","Millions of current dollars",39.4,47.5,46.4,45.6,43.4,48.7,58.3,64.4,68.2,73.1,71.5,73.0,71.6,75.6,86.6,89.0,85.4,84.4,82.6,85.5,75.8,76.7,76.6,92.7,(NA)
 "44000","Rhode Island",1,SAGDP2N,45,"51","  Information","Millions of current dollars",1217.2,1204.1,1195.8,1090.5,1316.3,1534.9,1655.6,1924.9,1914.3,1946.8,1726.1,1893.7,1895.9,1950.0,1985.7,1795.3,1792.9,1815.9,1790.4,1755.6,1405.1,1395.3,1426.4,1405.5,1512.8
 "44000","Rhode Island",1,SAGDP2N,46,"511","   Publishing industries (except Internet)","Millions of current dollars",303.3,283.4,339.0,292.1,332.9,362.5,372.9,429.9,600.1,411.1,444.2,415.6,398.5,378.4,442.3,420.4,423.7,407.4,356.4,360.5,348.9,347.9,346.1,345.9,(NA)
 "44000","Rhode Island",1,SAGDP2N,47,"512","   Motion picture and sound recording industries","Millions of current dollars",26.2,31.7,61.4,38.4,80.8,63.3,42.1,54.9,43.0,224.0,49.1,114.3,114.8,127.4,71.4,58.2,64.1,82.5,87.9,72.1,68.3,91.2,103.7,42.8,(NA)
 "44000","Rhode Island",1,SAGDP2N,48,"515, 517","   Broadcasting (except Internet) and telecommunications","Millions of current dollars",669.9,665.2,630.7,672.5,715.6,715.6,759.9,810.8,809.2,845.3,882.6,953.6,906.7,853.3,785.6,764.6,792.5,785.3,806.1,758.3,798.9,748.6,737.6,731.8,(NA)
 "44000","Rhode Island",1,SAGDP2N,49,"518, 519","   Data processing, hosting, and other information services","Millions of current dollars",217.8,223.8,164.7,87.6,187.0,393.5,480.7,629.2,461.9,466.3,350.2,410.3,475.8,590.8,686.4,552.0,512.6,540.7,540.1,564.7,188.9,207.7,239.0,285.0,(NA)
 "44000","Rhode Island",1,SAGDP2N,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Millions of current dollars",5819.9,6298.3,6631.0,7359.8,7800.9,8052.0,8341.2,8906.9,9949.1,10539.6,11103.7,10275.4,11564.4,11669.4,11958.7,12551.0,12758.0,13584.9,13467.3,13880.7,13736.4,13496.9,14356.2,15302.2,15806.1
 "44000","Rhode Island",1,SAGDP2N,51,"52","   Finance and insurance","Millions of current dollars",2026.9,2409.6,2467.8,2961.6,2954.8,2990.7,3034.5,3264.7,3466.9,3849.3,4158.4,2980.1,4118.7,3794.4,3876.8,4522.2,4394.4,5240.4,5343.1,5740.4,5613.7,5650.0,6157.5,6642.1,6672.0
 "44000","Rhode Island",1,SAGDP2N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services","Millions of current dollars",877.9,1027.8,1101.4,1163.0,1179.7,1281.9,1300.4,1251.2,1284.6,1309.3,1430.3,1129.8,1607.0,1148.5,1404.0,1610.8,1356.1,1346.4,1416.9,1471.4,1721.1,1810.6,1898.2,2342.9,(NA)
 "44000","Rhode Island",1,SAGDP2N,53,"523","    Securities, commodity contracts, and other financial investments and related activities","Millions of current dollars",138.6,214.4,253.9,299.7,381.0,397.0,384.1,423.1,475.8,552.8,524.7,330.9,680.1,753.4,690.7,961.5,1089.2,1090.1,1051.1,1299.9,1223.6,1127.0,1134.7,1150.2,(NA)
 "44000","Rhode Island",1,SAGDP2N,54,"524","    Insurance carriers and related activities","Millions of current dollars",981.5,1150.2,1093.8,1478.5,1364.7,1306.2,1342.2,1582.2,1700.6,1984.1,2198.9,1505.3,1822.8,1880.9,1765.5,1929.8,1940.0,2784.0,2869.3,2956.0,2659.6,2701.6,3112.6,3142.5,(NA)
 "44000","Rhode Island",1,SAGDP2N,55,"525","    Funds, trusts, and other financial vehicles","Millions of current dollars",29.0,17.2,18.7,20.4,29.5,5.6,7.8,8.3,5.9,3.1,4.6,14.1,8.8,11.6,16.6,20.0,9.1,19.9,5.7,13.1,9.4,10.9,12.1,6.5,(NA)
 "44000","Rhode Island",1,SAGDP2N,56,"53","   Real estate and rental and leasing","Millions of current dollars",3793.0,3888.7,4163.3,4398.2,4846.1,5061.3,5306.7,5642.2,6482.2,6690.3,6945.3,7295.3,7445.7,7875.0,8081.9,8028.8,8363.6,8344.6,8124.2,8140.3,8122.8,7846.9,8198.7,8660.1,9134.0
 "44000","Rhode Island",1,SAGDP2N,57,"531","    Real estate","Millions of current dollars",3609.8,3681.8,3920.3,4098.5,4484.8,4703.6,4912.7,5145.4,5639.4,5821.8,6228.7,6872.9,6893.1,7146.2,7392.8,7278.8,7662.7,7771.2,7642.9,7677.1,7698.3,7400.5,7745.4,8284.6,(NA)
 "44000","Rhode Island",1,SAGDP2N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets","Millions of current dollars",183.2,206.9,243.0,299.7,361.2,357.7,394.0,496.7,842.8,868.6,716.6,422.4,552.6,728.8,689.0,749.9,701.0,573.4,481.3,463.2,424.5,446.3,453.2,375.5,(NA)
 "44000","Rhode Island",1,SAGDP2N,59,"54, 55, 56","  Professional and business services","Millions of current dollars",2376.1,2678.4,2802.6,3165.1,3314.3,3456.0,3936.9,4224.4,4498.6,4978.5,5089.9,5423.0,5117.6,5498.1,5599.5,5928.8,6280.4,6611.2,6946.5,7158.7,7531.6,7804.8,7791.5,7828.5,9005.4
 "44000","Rhode Island",1,SAGDP2N,60,"54","   Professional, scientific, and technical services","Millions of current dollars",1291.3,1489.3,1600.2,1710.9,1819.3,1947.1,2049.7,2198.2,2286.9,2583.2,2548.5,2783.5,2654.0,2768.4,2810.3,2885.5,2966.1,3082.8,3254.5,3299.2,3488.6,3652.0,3780.5,3708.5,4102.8
 "44000","Rhode Island",1,SAGDP2N,61,"5411","    Legal services","Millions of current dollars",306.0,371.5,389.5,405.4,442.7,463.6,518.6,568.2,593.7,630.7,672.9,773.8,674.9,676.8,690.0,700.6,747.0,760.1,763.0,689.6,713.2,706.8,748.9,751.9,(NA)
 "44000","Rhode Island",1,SAGDP2N,62,"5415","    Computer systems design and related services","Millions of current dollars",223.8,256.0,279.8,302.3,303.7,306.7,368.0,392.2,428.9,643.8,535.8,565.1,587.9,590.1,639.4,686.1,734.7,774.8,842.1,863.2,897.3,984.1,977.8,973.8,(NA)
 "44000","Rhode Island",1,SAGDP2N,63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services","Millions of current dollars",761.5,861.9,930.9,1003.2,1072.9,1176.7,1163.1,1237.8,1264.3,1308.8,1339.8,1444.7,1391.3,1501.6,1480.9,1498.8,1484.4,1547.8,1649.3,1746.4,1878.0,1961.0,2053.7,1982.8,(NA)
 "44000","Rhode Island",1,SAGDP2N,64,"55","   Management of companies and enterprises","Millions of current dollars",446.9,481.6,452.9,626.8,625.4,648.2,975.6,999.5,1085.8,1232.6,1299.7,1373.4,1240.1,1400.6,1448.8,1646.2,1815.1,1970.2,2073.9,2192.1,2237.6,2222.7,1997.1,2159.9,2643.9
 "44000","Rhode Island",1,SAGDP2N,65,"56","   Administrative and support and waste management and remediation services","Millions of current dollars",637.9,707.5,749.4,827.4,869.6,860.7,911.5,1026.7,1126.0,1162.7,1241.7,1266.1,1223.5,1329.1,1340.4,1397.1,1499.2,1558.2,1618.1,1667.3,1805.4,1930.1,2014.0,1960.1,2258.7
 "44000","Rhode Island",1,SAGDP2N,66,"561","    Administrative and support services","Millions of current dollars",558.2,608.8,651.3,727.4,767.4,753.1,796.3,907.4,995.2,1040.1,1095.2,1120.9,1080.3,1144.0,1180.5,1233.7,1325.1,1374.8,1428.5,1467.7,1583.3,1698.6,1788.4,1752.1,(NA)
 "44000","Rhode Island",1,SAGDP2N,67,"562","    Waste management and remediation services","Millions of current dollars",79.8,98.6,98.2,99.9,102.1,107.6,115.2,119.3,130.8,122.6,146.5,145.2,143.3,185.1,159.9,163.4,174.1,183.4,189.6,199.6,222.1,231.5,225.5,208.0,(NA)
 "44000","Rhode Island",1,SAGDP2N,68,"61, 62","  Educational services, health care, and social assistance","Millions of current dollars",3453.4,3549.2,3706.3,3794.8,4001.7,4393.0,4684.0,5030.6,5314.6,5621.6,5780.6,6182.2,6546.8,6870.7,6935.9,6998.1,7189.9,7355.0,7647.0,7719.6,7829.1,8060.5,8458.3,7990.3,8413.0
 "44000","Rhode Island",1,SAGDP2N,69,"61","   Educational services","Millions of current dollars",676.7,709.3,772.5,838.5,878.2,923.9,994.0,1101.8,1151.1,1240.0,1303.0,1424.2,1571.0,1661.3,1712.2,1679.0,1721.2,1798.1,1875.6,1874.9,1925.7,2029.0,2108.1,1977.1,1993.4
 "44000","Rhode Island",1,SAGDP2N,70,"62","   Health care and social assistance","Millions of current dollars",2776.6,2839.9,2933.8,2956.3,3123.4,3469.1,3690.1,3928.8,4163.5,4381.6,4477.5,4758.0,4975.8,5209.4,5223.7,5319.1,5468.8,5556.8,5771.5,5844.7,5903.4,6031.5,6350.2,6013.2,6419.6
 "44000","Rhode Island",1,SAGDP2N,71,"621","    Ambulatory health care services","Millions of current dollars",1103.3,1072.0,1147.8,1165.5,1223.0,1331.7,1392.5,1482.8,1618.5,1677.7,1726.0,1817.0,1897.6,1982.6,2009.9,2080.3,2120.2,2167.3,2245.5,2311.5,2328.5,2394.6,2607.5,2393.3,(NA)
 "44000","Rhode Island",1,SAGDP2N,72,"622","    Hospitals","Millions of current dollars",971.5,1027.5,1024.6,1029.0,1103.1,1263.8,1345.8,1457.2,1533.6,1641.1,1671.1,1814.0,1936.7,2040.8,2053.8,2061.7,2106.1,2125.6,2225.6,2202.9,2217.5,2231.3,2296.3,2244.9,(NA)
 "44000","Rhode Island",1,SAGDP2N,73,"623","    Nursing and residential care facilities","Millions of current dollars",417.0,442.9,467.1,482.8,518.7,567.6,608.2,633.2,648.1,682.1,697.8,733.5,747.7,793.3,783.3,799.1,822.6,847.0,868.2,888.9,905.5,929.6,941.8,927.7,(NA)
 "44000","Rhode Island",1,SAGDP2N,74,"624","    Social assistance","Millions of current dollars",284.9,297.5,294.3,278.9,278.7,305.9,343.6,355.6,363.4,380.7,382.7,393.5,393.7,392.7,376.8,378.0,419.8,417.0,432.2,441.3,451.9,476.0,504.5,447.3,(NA)
 "44000","Rhode Island",1,SAGDP2N,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Millions of current dollars",1056.9,1177.4,1286.7,1448.7,1505.1,1639.9,1752.5,1787.7,1865.4,1932.3,1854.1,1932.9,1898.3,2077.9,2156.9,2324.2,2423.4,2441.4,2645.8,2793.4,2899.9,3013.1,3271.9,2466.0,3173.3
 "44000","Rhode Island",1,SAGDP2N,76,"71","   Arts, entertainment, and recreation","Millions of current dollars",255.2,291.4,311.6,367.8,361.5,401.1,459.1,443.4,449.8,465.1,444.4,439.3,439.1,495.5,513.8,536.5,567.8,629.7,665.1,706.5,713.3,676.0,616.7,404.4,452.9
 "44000","Rhode Island",1,SAGDP2N,77,"711-712","    Performing arts, spectator sports, museums, and related activities","Millions of current dollars",111.2,121.0,135.4,164.3,167.9,193.2,214.4,181.6,176.2,176.0,146.9,153.4,167.3,209.3,223.3,236.9,244.2,256.5,259.7,287.2,288.6,282.2,310.0,152.2,(NA)
 "44000","Rhode Island",1,SAGDP2N,78,"713","    Amusement, gambling, and recreation industries","Millions of current dollars",144.1,170.4,176.3,203.5,193.5,208.0,244.6,261.8,273.6,289.1,297.4,285.9,271.8,286.2,290.5,299.6,323.6,373.2,405.4,419.3,424.7,393.7,306.7,252.1,(NA)
 "44000","Rhode Island",1,SAGDP2N,79,"72","   Accommodation and food services","Millions of current dollars",801.7,886.0,975.0,1080.8,1143.7,1238.7,1293.5,1344.3,1415.6,1467.2,1409.7,1493.7,1459.2,1582.3,1643.2,1787.7,1855.6,1811.7,1980.8,2086.9,2186.6,2337.2,2655.2,2061.6,2720.3
 "44000","Rhode Island",1,SAGDP2N,80,"721","    Accommodation","Millions of current dollars",173.2,204.3,216.3,251.3,248.8,257.9,261.8,297.8,345.1,357.8,313.5,393.2,362.8,414.3,446.1,502.9,503.9,387.1,423.6,421.1,456.9,552.6,782.2,521.3,(NA)
 "44000","Rhode Island",1,SAGDP2N,81,"722","    Food services and drinking places","Millions of current dollars",628.5,681.7,758.8,829.6,894.9,980.8,1031.7,1046.6,1070.5,1109.4,1096.2,1100.5,1096.4,1168.1,1197.1,1284.8,1351.8,1424.6,1557.2,1665.8,1729.7,1784.6,1873.0,1540.3,(NA)
 "44000","Rhode Island",1,SAGDP2N,82,"81","  Other services (except government and government enterprises)","Millions of current dollars",723.7,860.6,867.9,945.4,915.0,995.7,1004.6,1027.4,1081.1,1204.8,1111.7,1076.7,1050.0,1057.4,1053.7,1072.2,1086.2,1138.9,1182.6,1215.9,1238.8,1282.3,1331.2,1152.7,1231.7
 "44000","Rhode Island",1,SAGDP2N,83,"..."," Government and government enterprises","Millions of current dollars",4384.4,4499.4,4740.2,5081.1,5276.0,5529.5,5879.8,6284.4,6564.2,6843.1,7089.8,7171.9,6963.3,7174.9,7306.3,7293.1,7331.2,7411.8,7570.8,7659.5,8066.3,8256.5,8551.1,8649.9,9026.7
 "44000","Rhode Island",1,SAGDP2N,84,"...","  Federal civilian","Millions of current dollars",814.9,815.0,838.1,913.4,935.2,995.5,1044.2,1101.0,1110.5,1170.6,1219.1,1259.3,1314.1,1370.9,1380.5,1408.1,1398.9,1471.7,1533.9,1587.3,1695.3,1737.4,1792.5,1888.7,1958.1
 "44000","Rhode Island",1,SAGDP2N,85,"...","  Military","Millions of current dollars",1048.1,1019.9,1046.8,1082.9,1101.7,1121.0,1191.5,1308.7,1453.6,1526.0,1531.8,1468.6,1379.8,1341.7,1293.9,1241.8,1190.6,1125.8,1088.5,1143.6,1170.8,1099.5,1129.7,1140.2,1236.7
 "44000","Rhode Island",1,SAGDP2N,86,"...","  State and local","Millions of current dollars",2521.3,2664.5,2855.3,3084.9,3239.1,3413.0,3644.1,3874.7,4000.2,4146.4,4338.9,4444.0,4269.4,4462.3,4631.9,4643.2,4741.7,4814.4,4948.3,4928.6,5200.2,5419.5,5628.9,5621.0,5832.0
