GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "20000","Kansas",4,SAGDP3S,21,"371","       Motor vehicles and equipment","Thousands of dollars",16451,15110,13824,10649,10654,16004,15825,16536,18417,5727,6700,5905,6189,7115,9310,10378,11798,9219,7598,10415,5944,5937,7259,8425,7959,8762,8372,8284,9949,11676,9953,13737,16936,15981,15337
 "20000","Kansas",4,SAGDP3S,22,"372-379","       Other transportation equipment","Thousands of dollars",4227,4848,4621,5806,5927,4992,4973,4983,5281,6864,7142,7267,7390,7539,7647,8583,12531,12816,12783,13831,14504,18263,19452,24465,26704,26828,31503,31936,37681,42925,38716,42754,45531,55809,63507
 "20000","Kansas",4,SAGDP3S,23,"38","       Instruments and related products 2/","Thousands of dollars",35,41,28,43,34,90,44,46,239,236,329,366,371,379,642,688,704,767,678,947,1088,1323,1435,1461,1719,1917,2332,2232,2573,2636,2665,3243,3720,3920,4150
 "20000","Kansas",4,SAGDP3S,24,"39","       Miscellaneous manufacturing industries","Thousands of dollars",134,173,84,75,91,156,188,127,131,151,253,319,321,393,801,805,842,801,624,644,799,837,1034,1135,1249,987,884,941,1099,1172,1206,1370,1201,1385,1256
 "20000","Kansas",4,SAGDP3S,25,"...","     Nondurable goods manufacturing","Thousands of dollars",43120,47430,58913,57660,57201,61476,71323,72353,77878,96982,98809,99114,106368,109488,109117,112898,117860,118684,123662,127461,132152,122720,129556,146795,175076,181462,112676,115117,134398,138787,130153,150397,156074,157295,165381
 "20000","Kansas",4,SAGDP3S,26,"20","       Food and kindred products","Thousands of dollars",22625,25660,29803,27161,28688,26035,29123,35033,37323,47862,50142,53396,51062,51849,55162,56802,57235,67460,72411,71337,76945,72622,74483,84654,102049,104417,31503,31133,37486,39325,38343,44112,48081,51728,55429
 "20000","Kansas",4,SAGDP3S,27,"21","       Tobacco products","Thousands of dollars",2,2,3,2,4,4,13,14,14,14,13,19,11,9,21,27,16,15,13,11,10,10,11,283,12,11,10,10,10,10,9,0,0,0,0
 "20000","Kansas",4,SAGDP3S,28,"22","       Textile mill products","Thousands of dollars",5,6,7,7,7,6,5,4,19,25,24,8,8,29,37,39,37,34,29,26,22,44,96,144,244,259,240,244,324,367,218,368,371,99,105
 "20000","Kansas",4,SAGDP3S,29,"23","       Apparel and other textile products","Thousands of dollars",60,71,66,113,139,214,245,294,323,232,274,291,329,359,327,309,331,325,303,369,408,454,499,579,639,687,681,725,1068,1177,1153,1365,1300,1389,1449
 "20000","Kansas",4,SAGDP3S,30,"26","       Paper and allied products","Thousands of dollars",500,508,575,625,684,804,849,1060,1300,1435,1370,1380,1385,1498,2267,2155,2566,2586,2542,3250,3772,4004,4672,5364,5931,6227,8047,8265,10013,10654,9396,10742,10672,11533,12736
 "20000","Kansas",4,SAGDP3S,31,"27","       Printing and publishing","Thousands of dollars",584,619,667,765,863,963,1079,1478,1777,1467,1823,2092,4078,4880,3739,3861,4550,4689,4627,5584,6172,6974,7930,9456,10539,11139,12636,13327,14737,15819,15315,17216,17839,18215,19551
 "20000","Kansas",4,SAGDP3S,32,"28","       Chemicals and allied products","Thousands of dollars",2719,2993,3280,3650,4319,4715,5231,5986,7232,6924,6485,6813,8872,9665,8444,8775,9870,9794,9366,11568,11109,12276,13841,15970,18265,17361,18639,18706,20896,21560,19402,21777,23324,22884,24566
 "20000","Kansas",4,SAGDP3S,33,"29","       Petroleum and coal products","Thousands of dollars",5238,4383,8479,7077,5126,8994,10027,8073,9650,10351,9369,9679,10911,12265,12495,13466,16551,17574,19159,22473,17736,15991,16461,17551,23468,25543,26029,28075,33688,33285,29300,32388,30894,27608,26633
 "20000","Kansas",4,SAGDP3S,34,"30","       Rubber and miscellaneous plastics products","Thousands of dollars",11377,13177,16024,18252,17362,19729,24738,20395,20221,28643,29279,25408,29677,28907,26599,27438,26678,16184,15191,12816,15944,10302,11510,12736,13870,15765,14836,14570,16110,16522,16939,22337,23501,23732,24793
 "20000","Kansas",4,SAGDP3S,35,"31","       Leather and leather products","Thousands of dollars",9,11,10,9,9,12,14,16,19,29,30,29,35,27,27,25,26,23,22,27,35,42,53,57,59,53,56,63,66,68,77,90,93,106,118
 "20000","Kansas",4,SAGDP3S,36,"E","   Transportation and public utilities","Thousands of dollars",84820,86529,88131,89203,95069,99953,108524,118546,133368,145805,157820,163329,186331,201736,214017,211510,233393,237629,233015,272100,317212,331594,355536,391114,433203,468278,523730,533201,597051,620732,591428,655007,622989,657323,720811
 "20000","Kansas",4,SAGDP3S,37,"...","     Transportation","Thousands of dollars",42065,41359,41510,41882,42178,41389,43451,46653,51616,55134,60233,61861,70857,77555,76699,70233,74485,76360,74885,88930,101110,109888,109931,116979,120618,145872,150795,157847,180211,199349,176244,194760,142359,144243,154969
 "20000","Kansas",4,SAGDP3S,38,"40","       Railroad transportation","Thousands of dollars",11773,11991,12427,13645,13705,11794,13456,14615,15420,16296,17344,19227,18996,18990,17291,18001,16762,16322,18516,19496,24112,25942,29272,27820,30119,31602,34640,34500,41618,44676,41469,49300,50394,50472,54733
 "20000","Kansas",4,SAGDP3S,39,"41","       Local and interurban passenger transit","Thousands of dollars",1197,1126,1109,1075,1062,1044,1068,1168,1290,1326,1213,1162,1118,1156,1104,1045,1004,991,1067,1365,1471,1472,1482,1574,1641,1884,1997,2050,2464,2677,2611,2894,3097,3030,3274
 "20000","Kansas",4,SAGDP3S,40,"42","       Trucking and warehousing","Thousands of dollars",6401,6552,6879,7216,7097,6509,6946,7671,8696,9874,10496,10150,9860,10450,10701,10936,11918,11589,11194,12987,14265,15846,18118,21430,22494,23026,23964,23380,26491,26232,24800,29800,31700,34648,38488
 "20000","Kansas",4,SAGDP3S,41,"44","       Water transportation","Thousands of dollars",16,9,6,9,12,22,22,45,91,115,128,117,111,215,220,133,47,103,-26,46,81,73,20,89,146,152,130,139,109,121,158,186,191,212,220
 "20000","Kansas",4,SAGDP3S,42,"45","       Transportation by air","Thousands of dollars",125,131,174,288,378,534,707,1082,1094,1495,1785,2170,2158,2567,3081,3640,4495,4868,3643,4223,5971,6729,6006,6867,7039,11101,10961,10909,13368,14532,13810,15495,16381,13314,17181
 "20000","Kansas",4,SAGDP3S,43,"46","       Pipelines, except natural gas","Thousands of dollars",21729,20715,20067,18763,19214,20750,20506,21258,24100,24999,28250,27506,36798,42390,42385,34511,37880,40163,38326,48263,52317,56550,51654,55675,55686,74894,75518,84050,93391,108337,90660,93835,36841,38353,36564
 "20000","Kansas",4,SAGDP3S,44,"47","       Transportation services","Thousands of dollars",825,836,848,886,711,736,746,814,925,1028,1018,1530,1814,1789,1919,1966,2378,2324,2165,2550,2891,3276,3379,3523,3493,3212,3585,2819,2769,2772,2736,3251,3756,4214,4508
 "20000","Kansas",4,SAGDP3S,45,"48","     Communications","Thousands of dollars",20933,21655,22143,21330,26112,27819,31505,34687,39064,43954,48372,51230,56466,57893,59324,63298,69222,71195,71380,77777,101026,91990,98195,106684,119441,122878,148382,151649,169447,168789,176885,189339,206668,239791,285097
 "20000","Kansas",4,SAGDP3S,46,"49","     Electric, gas, and sanitary services","Thousands of dollars",21822,23515,24478,25990,26778,30744,33568,37206,42688,46717,49214,50238,59008,66287,77994,77980,89686,90074,86750,105393,115076,129716,147410,167451,193144,199528,224554,223705,247393,252594,238300,270908,273961,273289,280745
 "20000","Kansas",4,SAGDP3S,47,"F","   Wholesale trade","Thousands of dollars",74528,77595,82503,89843,95083,107388,117457,126604,140839,154960,173812,190348,250021,253547,278305,296223,305937,304476,314725,321023,392942,454261,460610,496687,506892,598325,604457,661890,762600,773708,806389,980637,952246,1010908,1062856
 "20000","Kansas",4,SAGDP3S,48,"G","   Retail trade","Thousands of dollars",66720,73676,77395,81833,90920,107486,119368,130688,145856,166071,186395,209129,212597,239822,251913,284397,312981,331025,352076,367217,431526,474452,542885,621505,725845,730008,752298,794441,854716,949289,1014971,1197649,1225546,1290018,1423810
 "20000","Kansas",4,SAGDP3S,49,"H","   Finance, insurance, and real estate","Thousands of dollars",60299,65799,70452,71273,78446,93263,102461,114915,133001,144966,170259,181821,226770,332669,300819,305931,341366,359312,376507,422162,456922,488342,557806,588720,640335,675780,708921,730201,810067,825958,785502,829935,856566,879855,904987
 "20000","Kansas",4,SAGDP3S,50,"60","     Depository institutions 3/","Thousands of dollars",976,833,594,678,441,1111,1630,3261,3673,4143,3543,4496,5101,5799,6964,7342,8587,9506,9745,12281,13649,14908,16434,18766,32186,33756,37352,36899,41193,42869,40014,44023,43778,44832,50040
 "20000","Kansas",4,SAGDP3S,51,"61","     Nondepository institutions 3/","Thousands of dollars",3907,3936,3962,4256,4924,6600,6724,6181,6373,7137,9453,9645,7899,8701,8791,9191,10429,11725,13158,16625,15637,17580,21474,25660,17874,16937,20213,20342,22230,21387,22051,26693,30824,35764,37858
 "20000","Kansas",4,SAGDP3S,52,"62","     Security and commodity brokers","Thousands of dollars",136,164,222,220,257,216,212,114,161,183,196,153,296,292,337,370,599,962,1196,1571,1871,1843,2021,2411,2551,2938,3360,3508,4244,4091,4542,5142,5331,5414,6372
 "20000","Kansas",4,SAGDP3S,53,"63","     Insurance carriers","Thousands of dollars",7100,8378,8615,9109,9355,10703,14080,13333,17844,19959,20529,22079,24971,27453,35562,40094,42911,48337,50047,55316,63028,65515,98083,92058,94195,102067,98478,101951,113749,119842,124123,127773,137943,134715,131159
 "20000","Kansas",4,SAGDP3S,54,"64","     Insurance agents, brokers, and services","Thousands of dollars",1292,1274,1421,1468,1574,1976,1957,1922,2115,2315,2125,2139,2794,3278,2102,2347,2167,2182,1929,2006,2150,2156,2224,2502,2618,2853,2922,2893,3251,3068,2895,3275,3337,3602,3904
