GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "96000","Southwest",6,SAGDP8S,11,"C","   Construction","Quantity index",86.365,95.348,98.908,94.658,89.111,82.424,81.904,88.300,88.896,78.607,66.862,65.132,64.151,66.000,68.017,75.243,78.873,87.035,91.865,98.247,100.000
 "96000","Southwest",6,SAGDP8S,12,"D","   Manufacturing","Quantity index",33.601,34.803,38.421,38.641,44.824,41.919,42.055,46.572,47.926,45.969,51.908,58.805,59.042,59.006,57.075,59.623,64.128,73.889,81.112,87.413,100.000
 "96000","Southwest",6,SAGDP8S,13,"...","     Durable goods manufacturing","Quantity index",23.343,25.356,28.032,30.636,34.419,31.940,28.665,33.909,34.545,33.263,36.292,43.122,44.122,45.464,47.112,51.344,57.671,68.197,76.009,86.558,100.000
 "96000","Southwest",6,SAGDP8S,14,"24","       Lumber and wood products","Quantity index",78.052,76.711,77.743,80.034,82.433,92.285,99.150,120.570,117.512,121.247,108.144,100.113,84.741,89.277,90.152,85.997,84.477,96.335,103.764,109.612,100.000
 "96000","Southwest",6,SAGDP8S,15,"25","       Furniture and fixtures","Quantity index",54.010,57.640,56.383,59.842,60.777,58.756,63.021,76.481,74.649,67.793,62.468,65.145,72.857,75.949,65.510,70.621,79.685,77.830,86.461,87.374,100.000
 "96000","Southwest",6,SAGDP8S,16,"32","       Stone, clay, and glass products","Quantity index",62.999,68.001,71.650,68.363,68.000,60.810,70.779,79.184,83.165,80.730,67.913,68.820,67.909,66.610,61.883,72.738,76.013,84.144,90.099,91.569,100.000
 "96000","Southwest",6,SAGDP8S,17,"33","       Primary metal industries","Quantity index",114.024,115.885,122.876,132.403,153.050,113.283,73.925,74.274,62.461,75.860,79.672,87.422,81.667,81.403,83.180,80.680,91.968,103.253,115.621,101.782,100.000
 "96000","Southwest",6,SAGDP8S,18,"34","       Fabricated metal products","Quantity index",50.929,53.119,57.977,63.992,70.592,65.175,53.761,57.654,58.165,53.349,55.507,61.420,62.516,65.761,65.849,68.300,69.325,78.787,86.753,89.884,100.000
 "96000","Southwest",6,SAGDP8S,19,"35","       Industrial machinery and equipment","Quantity index",18.993,23.017,26.560,30.496,39.595,36.157,27.934,34.428,37.519,30.066,31.584,39.050,42.676,46.087,43.495,49.453,54.345,63.105,70.345,94.044,100.000
 "96000","Southwest",6,SAGDP8S,20,"36","       Electronic and other electric equipment 2/","Quantity index",4.757,5.687,6.767,7.989,8.093,7.641,8.342,10.504,10.802,11.858,14.255,17.076,19.169,20.893,25.277,30.072,40.247,54.560,64.171,77.240,100.000
 "96000","Southwest",6,SAGDP8S,21,"371","       Motor vehicles and equipment","Quantity index",56.751,58.602,62.105,50.746,52.468,37.004,56.116,84.182,82.960,66.895,77.796,134.632,119.631,78.769,88.062,95.615,100.012,97.277,118.282,93.715,100.000
 "96000","Southwest",6,SAGDP8S,22,"372-379","       Other transportation equipment","Quantity index",69.385,60.297,67.072,74.162,61.714,80.980,74.802,80.555,77.613,83.907,104.567,119.860,110.500,113.044,107.070,105.751,94.399,93.321,82.625,91.560,100.000
 "96000","Southwest",6,SAGDP8S,23,"38","       Instruments and related products 2/","Quantity index",32.704,34.735,36.711,42.067,50.668,45.826,39.866,46.815,45.279,43.545,56.099,85.066,83.281,86.579,85.426,82.421,76.562,69.715,78.102,85.360,100.000
 "96000","Southwest",6,SAGDP8S,24,"39","       Miscellaneous manufacturing industries","Quantity index",43.437,43.225,41.958,36.053,44.644,42.507,38.894,51.775,55.665,54.845,61.630,71.632,76.394,70.713,71.865,67.094,74.377,85.279,82.264,88.223,100.000
 "96000","Southwest",6,SAGDP8S,25,"...","     Nondurable goods manufacturing","Quantity index",56.088,54.823,60.401,54.663,66.170,62.567,72.365,73.675,76.859,73.370,86.346,92.495,90.823,87.524,77.568,76.293,76.712,84.686,90.663,88.918,100.000
 "96000","Southwest",6,SAGDP8S,26,"20","       Food and kindred products","Quantity index",45.037,49.281,54.150,60.729,60.842,67.154,72.083,71.611,77.390,74.130,73.825,80.334,73.202,79.255,78.770,85.904,89.856,86.627,110.021,100.420,100.000
 "96000","Southwest",6,SAGDP8S,27,"21","       Tobacco products","Quantity index",442.430,477.471,423.296,446.349,544.670,421.392,252.384,248.699,300.650,278.392,91.741,115.951,93.037,79.087,51.442,37.919,35.727,67.202,68.041,83.404,100.000
 "96000","Southwest",6,SAGDP8S,28,"22","       Textile mill products","Quantity index",63.293,67.780,71.003,72.646,78.350,75.644,79.383,78.620,80.815,80.139,71.886,70.151,73.264,76.581,83.456,96.076,99.030,99.321,86.514,94.695,100.000
 "96000","Southwest",6,SAGDP8S,29,"23","       Apparel and other textile products","Quantity index",56.380,57.502,60.152,61.934,62.337,55.538,60.861,63.120,63.322,65.357,68.298,69.745,87.886,79.781,83.809,89.488,95.531,102.019,97.530,94.409,100.000
 "96000","Southwest",6,SAGDP8S,30,"26","       Paper and allied products","Quantity index",46.442,47.411,48.616,47.456,49.160,50.640,53.440,61.004,58.154,64.790,69.220,71.049,68.844,74.774,77.268,70.444,88.144,91.018,79.414,92.584,100.000
 "96000","Southwest",6,SAGDP8S,31,"27","       Printing and publishing","Quantity index",78.615,89.098,97.969,96.702,104.224,106.059,103.061,110.598,114.645,111.302,110.608,110.668,107.276,108.897,103.166,100.950,99.202,101.661,96.625,92.360,100.000
 "96000","Southwest",6,SAGDP8S,32,"28","       Chemicals and allied products","Quantity index",73.264,74.824,71.059,60.903,63.549,60.603,66.429,68.196,62.987,65.038,88.162,101.173,91.303,86.571,67.522,64.634,64.995,80.702,86.894,74.445,100.000
 "96000","Southwest",6,SAGDP8S,33,"29","       Petroleum and coal products","Quantity index",52.071,35.459,50.884,37.556,71.245,55.851,91.729,83.375,109.258,85.707,116.259,113.849,120.526,100.318,77.728,66.121,53.609,65.455,71.677,93.871,100.000
 "96000","Southwest",6,SAGDP8S,34,"30","       Rubber and miscellaneous plastics products","Quantity index",24.196,25.353,28.464,30.625,37.021,35.863,35.578,41.147,42.333,41.195,47.811,53.722,64.934,67.494,69.606,73.379,79.382,84.210,89.886,98.052,100.000
 "96000","Southwest",6,SAGDP8S,35,"31","       Leather and leather products","Quantity index",43.409,41.085,43.001,48.521,63.989,49.074,49.387,50.740,54.745,46.244,53.153,54.171,59.518,64.792,79.458,96.728,99.162,114.468,87.980,96.462,100.000
 "96000","Southwest",6,SAGDP8S,36,"E","   Transportation and public utilities","Quantity index",42.481,44.272,48.169,51.622,55.224,54.941,56.530,57.071,57.873,55.839,59.560,62.359,64.618,67.514,70.747,76.731,80.876,85.539,89.838,96.808,100.000
 "96000","Southwest",6,SAGDP8S,37,"...","     Transportation","Quantity index",40.460,40.042,43.268,45.006,46.957,45.861,49.547,50.691,50.482,49.463,53.137,56.052,57.995,62.866,68.369,72.677,76.579,82.770,86.652,95.451,100.000
 "96000","Southwest",6,SAGDP8S,38,"40","       Railroad transportation","Quantity index",51.838,56.128,55.731,60.761,64.246,51.650,62.458,73.224,70.455,80.753,82.138,96.096,83.682,83.437,109.414,87.244,92.376,103.560,104.066,105.781,100.000
 "96000","Southwest",6,SAGDP8S,39,"41","       Local and interurban passenger transit","Quantity index",86.613,84.658,86.296,94.358,96.634,93.909,89.185,86.681,84.847,73.821,67.365,64.685,69.419,73.547,70.007,69.533,73.731,78.876,80.908,86.695,100.000
 "96000","Southwest",6,SAGDP8S,40,"42","       Trucking and warehousing","Quantity index",43.928,45.552,48.822,50.440,50.333,50.053,53.844,56.116,56.730,53.249,54.162,55.433,55.508,57.221,64.116,68.501,73.422,80.693,84.695,94.773,100.000
 "96000","Southwest",6,SAGDP8S,41,"44","       Water transportation","Quantity index",67.478,76.624,81.397,87.335,95.586,85.744,72.411,70.215,63.166,54.685,53.611,54.014,59.200,67.670,75.575,78.062,82.933,89.001,87.905,88.199,100.000
 "96000","Southwest",6,SAGDP8S,42,"45","       Transportation by air","Quantity index",16.956,19.766,23.563,23.755,24.026,26.756,31.734,33.454,33.774,34.359,41.984,45.639,52.889,62.706,60.114,70.936,71.775,80.404,86.370,94.132,100.000
 "96000","Southwest",6,SAGDP8S,43,"46","       Pipelines, except natural gas","Quantity index",207.989,111.619,122.258,125.934,140.609,143.615,143.547,118.296,115.233,95.922,110.777,98.643,88.320,77.186,103.341,105.979,104.457,86.620,83.264,95.960,100.000
 "96000","Southwest",6,SAGDP8S,44,"47","       Transportation services","Quantity index",20.064,23.473,26.688,26.126,30.897,32.691,32.461,31.374,34.843,36.149,38.162,41.367,47.748,56.804,59.942,67.284,77.979,78.470,83.142,98.712,100.000
 "96000","Southwest",6,SAGDP8S,45,"48","     Communications","Quantity index",26.946,30.437,33.353,39.008,42.538,43.543,46.748,44.656,47.036,47.173,51.111,54.545,56.675,59.548,62.424,64.943,71.223,76.088,82.998,93.749,100.000
 "96000","Southwest",6,SAGDP8S,46,"49","     Electric, gas, and sanitary services","Quantity index",61.934,65.022,71.001,74.092,80.529,80.084,76.584,79.226,79.608,73.656,77.117,78.943,81.750,81.865,82.335,94.322,96.469,98.973,101.039,101.717,100.000
 "96000","Southwest",6,SAGDP8S,47,"F","   Wholesale trade","Quantity index",31.824,36.295,39.534,41.480,46.554,49.161,47.777,50.438,53.311,56.049,51.710,55.066,58.081,58.307,64.415,68.995,71.272,75.512,77.323,87.693,100.000
 "96000","Southwest",6,SAGDP8S,48,"G","   Retail trade","Quantity index",40.821,44.091,45.175,44.305,47.758,50.568,53.524,58.705,61.892,62.990,59.070,63.043,63.904,64.968,66.284,68.324,72.637,77.995,83.557,90.678,100.000
 "96000","Southwest",6,SAGDP8S,49,"H","   Finance, insurance, and real estate","Quantity index",50.525,55.404,60.656,66.103,70.359,73.966,74.652,78.430,80.476,77.312,70.602,70.366,73.139,74.068,75.823,80.940,82.821,86.709,90.201,94.790,100.000
 "96000","Southwest",6,SAGDP8S,50,"60","     Depository institutions 3/","Quantity index",81.508,88.457,95.526,100.078,110.145,116.624,119.270,119.479,117.269,103.593,70.557,60.647,100.036,103.962,102.392,106.750,107.346,106.129,106.823,105.078,100.000
 "96000","Southwest",6,SAGDP8S,51,"61","     Nondepository institutions 3/","Quantity index",40.183,43.873,48.413,52.113,71.106,107.714,71.713,85.037,87.806,88.542,44.348,39.265,35.877,35.002,34.575,36.427,46.827,54.742,54.626,65.273,100.000
 "96000","Southwest",6,SAGDP8S,52,"62","     Security and commodity brokers","Quantity index",7.940,9.011,9.833,16.873,18.445,21.684,25.311,24.906,23.969,25.500,36.214,35.270,38.052,34.445,38.460,39.296,53.810,50.833,56.434,72.917,100.000
 "96000","Southwest",6,SAGDP8S,53,"63","     Insurance carriers","Quantity index",58.588,70.257,69.571,74.007,73.388,80.906,74.510,84.301,84.665,81.873,79.831,91.513,84.513,87.433,96.380,103.757,88.802,96.745,96.000,96.293,100.000
 "96000","Southwest",6,SAGDP8S,54,"64","     Insurance agents, brokers, and services","Quantity index",62.608,64.468,66.472,76.638,80.259,80.439,76.162,82.192,83.223,90.198,105.675,107.038,99.321,103.566,100.275,89.223,99.742,102.460,100.653,98.735,100.000
 "96000","Southwest",6,SAGDP8S,55,"65","     Real estate","Quantity index",46.295,50.165,55.993,60.778,62.801,65.162,67.488,70.806,73.460,70.659,68.278,69.652,68.788,69.749,71.677,77.850,79.495,84.281,89.660,94.329,100.000
 "96000","Southwest",6,SAGDP8S,56,"67","     Holding and other investment offices","Quantity index",72.187,81.597,97.375,95.304,93.213,115.450,108.440,111.772,104.161,106.813,111.424,72.322,64.648,46.254,39.051,51.619,75.472,72.993,77.542,82.540,100.000
 "96000","Southwest",6,SAGDP8S,57,"I","   Services","Quantity index",40.672,44.259,46.635,49.048,51.540,52.964,54.466,58.548,60.964,61.309,63.407,66.832,69.940,73.929,74.955,77.178,79.614,83.274,87.596,93.071,100.000
 "96000","Southwest",6,SAGDP8S,58,"70","     Hotels and other lodging places","Quantity index",73.258,77.606,76.206,67.206,68.720,69.800,76.568,78.503,77.140,75.881,74.284,72.830,72.584,72.559,70.979,71.960,73.693,78.723,85.145,94.577,100.000
 "96000","Southwest",6,SAGDP8S,59,"72","     Personal services","Quantity index",70.883,73.306,71.790,75.536,73.892,75.493,77.724,81.865,85.460,84.207,82.643,85.958,84.334,82.637,82.708,85.111,89.074,90.544,93.440,95.981,100.000
 "96000","Southwest",6,SAGDP8S,60,"73","     Business services 4/","Quantity index",24.017,28.182,31.397,34.621,38.191,39.408,41.121,46.580,50.089,50.413,45.068,48.489,53.966,59.356,58.951,64.005,67.536,74.598,80.412,88.220,100.000
 "96000","Southwest",6,SAGDP8S,61,"75","     Automotive repair, services, and parking","Quantity index",45.949,52.492,56.054,60.062,62.265,61.116,65.003,69.098,74.260,70.897,69.573,72.349,72.171,75.679,75.094,76.288,79.840,85.871,92.307,97.667,100.000
 "96000","Southwest",6,SAGDP8S,62,"76","     Miscellaneous repair services","Quantity index",65.777,76.333,78.410,92.386,91.170,82.258,74.162,79.362,71.816,68.824,67.950,73.220,79.930,85.531,85.495,83.060,87.474,92.920,98.585,101.077,100.000
 "96000","Southwest",6,SAGDP8S,63,"78","     Motion pictures","Quantity index",26.016,34.427,32.597,41.241,41.898,43.092,39.550,37.482,40.778,40.752,49.577,56.421,66.605,64.568,66.720,71.279,87.453,90.877,98.716,95.747,100.000
 "96000","Southwest",6,SAGDP8S,64,"79","     Amusement and recreation services","Quantity index",28.180,30.243,31.282,31.576,35.345,38.414,40.639,43.039,47.439,47.405,52.442,57.026,62.068,66.684,68.545,76.036,77.569,80.401,85.252,89.038,100.000
 "96000","Southwest",6,SAGDP8S,65,"80","     Health services","Quantity index",50.031,51.901,54.833,58.926,61.848,65.112,66.844,68.910,69.961,70.286,75.910,77.303,78.794,83.366,86.954,88.142,87.156,88.844,91.482,95.734,100.000
 "96000","Southwest",6,SAGDP8S,66,"81","     Legal services","Quantity index",57.792,60.807,65.398,64.099,63.953,68.036,69.449,76.668,82.777,89.960,91.226,103.687,101.213,103.396,100.183,100.219,101.475,99.329,98.685,99.023,100.000
 "96000","Southwest",6,SAGDP8S,67,"82","     Educational services","Quantity index",47.796,50.208,51.109,51.773,51.808,54.879,57.548,62.341,65.596,66.629,74.039,74.723,76.744,76.634,79.779,81.536,83.571,86.229,91.242,95.301,100.000
 "96000","Southwest",6,SAGDP8S,68,"83","     Social services","Quantity index",34.961,42.513,44.972,46.475,46.109,43.188,47.473,52.843,56.310,57.251,59.149,59.124,62.887,68.922,74.157,78.119,81.653,85.879,90.471,93.548,100.000
 "96000","Southwest",6,SAGDP8S,69,"86","     Membership organizations","Quantity index",47.060,47.783,50.208,50.922,53.418,55.749,57.754,60.267,62.323,64.811,67.021,68.722,71.247,74.858,78.429,78.865,84.589,89.338,94.044,95.645,100.000
 "96000","Southwest",6,SAGDP8S,70,"84, 87, 89","     Other services 4/","Quantity index",25.679,28.378,30.507,32.308,35.280,35.615,34.605,38.116,39.386,38.976,50.973,55.925,61.686,66.101,67.222,67.330,72.289,75.757,81.224,89.705,100.000
 "96000","Southwest",6,SAGDP8S,71,"88","     Private households","Quantity index",103.041,106.916,95.591,84.619,78.693,75.675,74.651,84.491,82.624,85.315,83.518,87.380,91.416,93.725,86.850,93.757,97.057,99.006,102.919,101.642,100.000
 "96000","Southwest",6,SAGDP8S,72,"..."," Government and government enterprises","Quantity index",67.302,69.182,70.975,73.293,75.598,78.085,79.499,79.272,82.836,83.415,83.234,84.594,87.153,88.253,89.250,91.357,93.990,95.141,96.709,98.116,100.000
 "96000","Southwest",6,SAGDP8S,73,"...","   Federal civilian","Quantity index",91.976,93.662,93.956,96.459,97.510,95.964,97.119,97.413,102.254,101.743,100.051,100.034,104.119,104.208,102.569,107.091,105.142,103.571,99.427,98.214,100.000
 "96000","Southwest",6,SAGDP8S,74,"...","   Military","Quantity index",99.934,98.323,96.932,97.602,98.614,99.848,101.330,100.866,101.872,103.627,105.185,104.291,103.289,101.927,98.288,100.963,100.839,102.216,104.048,101.498,100.000
 "96000","Southwest",6,SAGDP8S,75,"...","   State and local","Quantity index",56.231,58.676,61.308,63.829,66.646,70.353,71.823,71.508,75.216,75.858,75.749,77.799,80.550,82.269,84.593,86.019,90.191,91.980,94.943,97.592,100.000
 "96000","Southwest",6,SAGDP8S,76,"36, 38"," Electronic equipment and instruments 5/","Quantity index",6.297,7.369,8.590,10.089,10.571,9.892,10.356,12.892,13.129,14.127,17.158,21.392,23.421,25.308,29.511,33.920,43.156,56.089,65.657,78.181,100.000
 "96000","Southwest",6,SAGDP8S,77,"60, 61"," Depository and nondepository institutions 6/","Quantity index",75.446,81.956,88.816,93.375,105.211,115.672,111.730,115.290,114.384,104.561,65.916,57.041,84.315,86.855,85.576,89.329,92.637,93.954,94.436,95.931,100.000
 "96000","Southwest",6,SAGDP8S,78,"73, 84, 87, 89"," Business services and other services 7/","Quantity index",24.650,28.308,31.146,33.870,37.234,38.139,38.897,43.679,46.404,46.469,47.365,51.360,56.954,61.984,62.158,65.303,69.391,75.046,80.722,88.791,100.000
"Note: See the included footnote file."
"SAGDP8S: Chain-type quantity indexes for real GDP by state (1997=100.0) 1/"
"Last updated: November 18, 2010."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
