GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "45000","South Carolina",5,SAGDP5S,1,"...","All industry total","Thousands of dollars",-19556,-25135,-25645,-31780,-31031,-29778,-33655,-34630,-34022,-46540,-35284,-19842,-25655,-27954,-41861,-57328,-48629,-52983,-66254,-91034,-132537,-146288,-137969,-155369,-207118,-212985,-185885,-167038,-178671,-187845,-232563,-219393,-233476,-231712,-227650
 "45000","South Carolina",5,SAGDP5S,2,"..."," Private industries","Thousands of dollars",-18696,-24228,-24638,-30651,-29703,-28270,-31922,-32561,-31634,-43676,-32145,-16225,-21481,-23349,-36293,-50343,-39927,-40173,-52141,-73819,-115871,-124011,-114237,-132385,-183380,-186701,-151379,-131185,-140545,-141673,-184600,-161108,-160188,-162699,-168792
 "45000","South Carolina",5,SAGDP5S,3,"A","   Agriculture, forestry, and fishing","Thousands of dollars",-16205,-21371,-21650,-26517,-25456,-24022,-27708,-26967,-24355,-28634,-17126,-4533,-6124,-5498,-13151,-21621,-8499,-5923,-11155,-18180,-54457,-60734,-47437,-56335,-98336,-102800,-74370,-50698,-58329,-54359,-77697,-55850,-51746,-50972,-52409
 "45000","South Carolina",5,SAGDP5S,4,"[01-02]","     Farms","Thousands of dollars",-16205,-21371,-21650,-26517,-25456,-24022,-27708,-26967,-24355,-28634,-17126,-4533,-6124,-5498,-13151,-21621,-8499,-5923,-11155,-18180,-54457,-60734,-47437,-56335,-98336,-102800,-74370,-50698,-58329,-54359,-77697,-55850,-51746,-50972,-52409
 "45000","South Carolina",5,SAGDP5S,5,"[07-09]","     Agricultural services, forestry, and fishing","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "45000","South Carolina",5,SAGDP5S,6,"B","   Mining","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "45000","South Carolina",5,SAGDP5S,7,"10","     Metal mining","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "45000","South Carolina",5,SAGDP5S,8,"12","     Coal mining","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "45000","South Carolina",5,SAGDP5S,9,"13","     Oil and gas extraction","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "45000","South Carolina",5,SAGDP5S,10,"14","     Nonmetallic minerals, except fuels","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "45000","South Carolina",5,SAGDP5S,11,"C","   Construction","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "45000","South Carolina",5,SAGDP5S,12,"D","   Manufacturing","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1587,0,0,0,0,0,0,0,0,0,0,0
 "45000","South Carolina",5,SAGDP5S,13,"...","     Durable goods manufacturing","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "45000","South Carolina",5,SAGDP5S,14,"24","       Lumber and wood products","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "45000","South Carolina",5,SAGDP5S,15,"25","       Furniture and fixtures","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "45000","South Carolina",5,SAGDP5S,16,"32","       Stone, clay, and glass products","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "45000","South Carolina",5,SAGDP5S,17,"33","       Primary metal industries","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "45000","South Carolina",5,SAGDP5S,18,"34","       Fabricated metal products","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "45000","South Carolina",5,SAGDP5S,19,"35","       Industrial machinery and equipment","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "45000","South Carolina",5,SAGDP5S,20,"36","       Electronic and other electric equipment 2/","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "45000","South Carolina",5,SAGDP5S,21,"371","       Motor vehicles and equipment","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "45000","South Carolina",5,SAGDP5S,22,"372-379","       Other transportation equipment","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "45000","South Carolina",5,SAGDP5S,23,"38","       Instruments and related products 2/","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "45000","South Carolina",5,SAGDP5S,24,"39","       Miscellaneous manufacturing industries","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "45000","South Carolina",5,SAGDP5S,25,"...","     Nondurable goods manufacturing","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1587,0,0,0,0,0,0,0,0,0,0,0
 "45000","South Carolina",5,SAGDP5S,26,"20","       Food and kindred products","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "45000","South Carolina",5,SAGDP5S,27,"21","       Tobacco products","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "45000","South Carolina",5,SAGDP5S,28,"22","       Textile mill products","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "45000","South Carolina",5,SAGDP5S,29,"23","       Apparel and other textile products","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "45000","South Carolina",5,SAGDP5S,30,"26","       Paper and allied products","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "45000","South Carolina",5,SAGDP5S,31,"27","       Printing and publishing","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "45000","South Carolina",5,SAGDP5S,32,"28","       Chemicals and allied products","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1587,0,0,0,0,0,0,0,0,0,0,0
 "45000","South Carolina",5,SAGDP5S,33,"29","       Petroleum and coal products","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "45000","South Carolina",5,SAGDP5S,34,"30","       Rubber and miscellaneous plastics products","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "45000","South Carolina",5,SAGDP5S,35,"31","       Leather and leather products","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "45000","South Carolina",5,SAGDP5S,36,"E","   Transportation and public utilities","Thousands of dollars",-1258,-1309,-1376,-1236,-1341,-1381,-1247,-1266,-2188,-2831,-3186,-3937,-6954,-7119,-9421,-9485,-10303,-10457,-10559,-9569,-10302,-11546,-9451,-8522,-7579,-8127,-8086,-6894,-7021,-6088,-6153,-6359,-6708,-5249,-5532
 "45000","South Carolina",5,SAGDP5S,37,"...","     Transportation","Thousands of dollars",-1258,-1309,-1376,-1236,-1341,-1381,-1247,-1266,-2188,-2831,-3186,-3937,-6954,-7119,-9421,-9485,-10303,-10457,-10559,-9569,-10302,-11546,-9451,-8522,-7579,-8127,-8086,-6894,-7021,-6088,-6153,-6359,-6708,-5249,-5532
 "45000","South Carolina",5,SAGDP5S,38,"40","       Railroad transportation","Thousands of dollars",-72,-60,-108,-144,-156,-162,-150,-144,-451,-1095,-1216,-1926,-5043,-4640,-6590,-6325,-7361,-7674,-7457,-7523,-7938,-8576,-6319,-5796,-5212,-5610,-5310,-4386,-4234,-4145,-3798,-4214,-4304,-3643,-4485
 "45000","South Carolina",5,SAGDP5S,39,"41","       Local and interurban passenger transit","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "45000","South Carolina",5,SAGDP5S,40,"42","       Trucking and warehousing","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "45000","South Carolina",5,SAGDP5S,41,"44","       Water transportation","Thousands of dollars",-849,-934,-938,-815,-941,-1014,-942,-1013,-1517,-1461,-1705,-1691,-1653,-2180,-2465,-2869,-2665,-2445,-2655,-1775,-2363,-2949,-3004,-2621,-2246,-2410,-2662,-2405,-2709,-1943,-2353,-2113,-2400,-1607,-1047
 "45000","South Carolina",5,SAGDP5S,42,"45","       Transportation by air","Thousands of dollars",-337,-315,-329,-277,-244,-205,-155,-108,-220,-275,-265,-320,-257,-298,-365,-291,-278,-339,-447,-271,0,-21,-128,-105,-122,-107,-115,-104,-78,0,-1,-32,-4,0,0
 "45000","South Carolina",5,SAGDP5S,43,"46","       Pipelines, except natural gas","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "45000","South Carolina",5,SAGDP5S,44,"47","       Transportation services","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "45000","South Carolina",5,SAGDP5S,45,"48","     Communications","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "45000","South Carolina",5,SAGDP5S,46,"49","     Electric, gas, and sanitary services","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "45000","South Carolina",5,SAGDP5S,47,"F","   Wholesale trade","Thousands of dollars",-362,-258,-100,-811,-718,-436,-348,-1126,-984,-1568,-1692,-132,0,-19,0,0,0,0,0,0,0,0,0,-205,-7764,-7011,-3196,-2076,-2004,-5730,0,0,0,0,0
 "45000","South Carolina",5,SAGDP5S,48,"G","   Retail trade","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "45000","South Carolina",5,SAGDP5S,49,"H","   Finance, insurance, and real estate","Thousands of dollars",-871,-1290,-1512,-2087,-2189,-2430,-2619,-3201,-4107,-10642,-10141,-7624,-8403,-10713,-13721,-19236,-21126,-23792,-30428,-46070,-51113,-51731,-57348,-65736,-69701,-68763,-65727,-71518,-73192,-75496,-100750,-98898,-101735,-106477,-110851
 "45000","South Carolina",5,SAGDP5S,50,"60","     Depository institutions 3/","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-58
 "45000","South Carolina",5,SAGDP5S,51,"61","     Nondepository institutions 3/","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "45000","South Carolina",5,SAGDP5S,52,"62","     Security and commodity brokers","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "45000","South Carolina",5,SAGDP5S,53,"63","     Insurance carriers","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "45000","South Carolina",5,SAGDP5S,54,"64","     Insurance agents, brokers, and services","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "45000","South Carolina",5,SAGDP5S,55,"65","     Real estate","Thousands of dollars",-871,-1290,-1512,-2087,-2189,-2430,-2619,-3201,-4107,-10642,-10141,-7624,-8403,-10713,-13721,-19236,-21126,-23792,-30428,-46070,-51113,-51731,-57348,-65736,-69701,-68763,-65727,-71518,-73192,-75496,-100750,-98898,-101735,-106477,-110793
 "45000","South Carolina",5,SAGDP5S,56,"67","     Holding and other investment offices","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "45000","South Carolina",5,SAGDP5S,57,"I","   Services","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "45000","South Carolina",5,SAGDP5S,58,"70","     Hotels and other lodging places","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "45000","South Carolina",5,SAGDP5S,59,"72","     Personal services","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "45000","South Carolina",5,SAGDP5S,60,"73","     Business services 4/","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
