GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "28000","Mississippi",5,SAGDP8S,15,"25","       Furniture and fixtures","Quantity index",45.295,49.321,45.950,48.997,50.183,45.337,53.314,61.485,63.743,61.459,70.251,74.014,84.062,75.417,77.936,85.079,94.640,93.538,86.646,89.257,100.000
 "28000","Mississippi",5,SAGDP8S,16,"32","       Stone, clay, and glass products","Quantity index",101.288,111.132,103.908,89.104,80.486,61.721,76.198,77.580,71.578,77.707,77.398,87.897,83.816,88.448,83.093,95.682,87.435,97.110,98.863,107.006,100.000
 "28000","Mississippi",5,SAGDP8S,17,"33","       Primary metal industries","Quantity index",35.279,47.926,50.662,59.280,67.856,60.951,46.393,42.632,62.787,70.142,78.800,70.087,96.364,91.867,82.822,76.264,73.590,72.080,92.563,106.313,100.000
 "28000","Mississippi",5,SAGDP8S,18,"34","       Fabricated metal products","Quantity index",48.687,49.813,50.447,49.470,50.987,46.999,49.303,61.484,59.159,67.496,68.645,74.578,82.594,73.276,73.158,68.812,70.721,92.990,95.277,91.522,100.000
 "28000","Mississippi",5,SAGDP8S,19,"35","       Industrial machinery and equipment","Quantity index",18.424,22.989,24.788,24.516,26.888,22.844,27.935,31.581,32.844,32.834,44.719,52.325,49.949,48.494,48.004,65.535,81.578,89.037,102.069,99.281,100.000
 "28000","Mississippi",5,SAGDP8S,20,"36","       Electronic and other electric equipment 2/","Quantity index",24.740,27.940,30.077,30.619,32.172,27.609,37.205,35.343,38.742,35.641,40.303,46.390,50.494,52.841,53.652,62.682,62.699,72.309,86.030,78.153,100.000
 "28000","Mississippi",5,SAGDP8S,21,"371","       Motor vehicles and equipment","Quantity index",91.505,70.841,56.736,37.009,35.421,26.075,36.067,53.005,54.614,42.813,38.044,47.038,47.752,39.887,34.127,57.195,60.893,82.676,96.997,91.897,100.000
 "28000","Mississippi",5,SAGDP8S,22,"372-379","       Other transportation equipment","Quantity index",171.073,158.120,147.336,131.481,119.989,182.934,170.656,170.833,141.223,119.884,127.797,128.784,113.828,118.819,123.853,122.076,119.724,111.251,114.231,96.180,100.000
 "28000","Mississippi",5,SAGDP8S,23,"38","       Instruments and related products 2/","Quantity index",99.292,93.964,91.127,89.793,84.438,65.980,60.601,60.497,61.255,60.935,91.596,116.016,83.974,71.547,61.123,153.442,176.913,171.016,181.204,109.112,100.000
 "28000","Mississippi",5,SAGDP8S,24,"39","       Miscellaneous manufacturing industries","Quantity index",78.342,76.472,70.039,50.889,63.284,57.584,59.011,67.334,85.186,93.843,106.262,113.011,110.511,109.998,106.204,106.852,95.824,126.409,129.963,126.110,100.000
 "28000","Mississippi",5,SAGDP8S,25,"...","     Nondurable goods manufacturing","Quantity index",48.051,49.215,53.926,49.642,58.241,55.595,65.309,75.524,78.230,75.849,91.018,91.575,93.517,91.793,94.616,105.435,104.664,106.655,110.685,107.616,100.000
 "28000","Mississippi",5,SAGDP8S,26,"20","       Food and kindred products","Quantity index",39.859,44.494,50.736,55.655,55.264,59.496,54.395,52.473,58.149,58.888,69.019,69.249,67.536,62.655,72.842,72.372,77.039,75.170,116.281,103.600,100.000
 "28000","Mississippi",5,SAGDP8S,27,"21","       Tobacco products","Quantity index",122.432,122.363,105.891,165.121,158.281,117.512,65.733,73.756,52.900,63.109,65.568,45.931,37.727,26.425,22.902,21.427,35.670,110.596,112.057,112.944,100.000
 "28000","Mississippi",5,SAGDP8S,28,"22","       Textile mill products","Quantity index",44.201,42.258,45.423,48.205,49.316,49.852,58.403,52.427,53.028,61.197,66.137,76.908,79.205,90.533,93.979,119.427,103.200,117.286,108.663,94.468,100.000
 "28000","Mississippi",5,SAGDP8S,29,"23","       Apparel and other textile products","Quantity index",73.402,80.659,82.581,82.887,82.408,73.914,75.017,95.884,90.050,92.985,97.600,101.447,107.482,104.969,112.527,114.724,111.907,105.274,102.106,119.058,100.000
 "28000","Mississippi",5,SAGDP8S,30,"26","       Paper and allied products","Quantity index",60.539,61.675,57.894,52.092,47.379,45.287,58.807,66.652,61.053,71.165,82.013,98.937,99.770,100.119,98.362,107.164,99.714,99.775,121.704,99.279,100.000
 "28000","Mississippi",5,SAGDP8S,31,"27","       Printing and publishing","Quantity index",59.794,67.136,84.126,82.497,89.413,89.938,88.327,88.196,92.966,91.010,90.745,91.430,95.153,91.326,85.432,84.832,76.237,93.743,86.880,91.766,100.000
 "28000","Mississippi",5,SAGDP8S,32,"28","       Chemicals and allied products","Quantity index",58.016,58.183,55.327,46.420,49.398,45.506,52.020,53.968,65.656,63.639,69.987,83.716,79.882,78.429,80.252,94.009,86.042,112.655,106.803,120.432,100.000
 "28000","Mississippi",5,SAGDP8S,33,"29","       Petroleum and coal products","Quantity index",43.335,36.019,52.326,40.252,80.218,71.284,122.040,171.799,176.555,128.083,186.959,148.544,148.708,129.237,125.997,156.379,157.083,137.501,93.226,99.660,100.000
 "28000","Mississippi",5,SAGDP8S,34,"30","       Rubber and miscellaneous plastics products","Quantity index",30.474,30.425,30.574,26.499,30.729,30.207,33.808,41.122,46.227,53.868,75.211,66.090,78.728,95.269,97.627,113.375,131.847,133.193,132.577,120.052,100.000
 "28000","Mississippi",5,SAGDP8S,35,"31","       Leather and leather products","Quantity index",552.758,586.259,520.936,476.409,448.421,408.254,371.819,305.165,183.248,149.019,132.709,116.702,168.697,151.693,135.350,160.786,136.786,143.080,135.618,98.393,100.000
 "28000","Mississippi",5,SAGDP8S,36,"E","   Transportation and public utilities","Quantity index",48.552,49.119,50.804,53.471,54.767,49.285,57.150,63.554,68.012,70.366,82.892,82.909,82.811,85.825,92.001,91.114,94.713,89.920,100.035,101.958,100.000
 "28000","Mississippi",5,SAGDP8S,37,"...","     Transportation","Quantity index",53.809,53.050,53.431,57.282,59.581,48.386,58.914,62.594,61.673,64.907,66.753,68.735,70.265,71.542,77.274,72.246,75.407,84.807,91.773,99.596,100.000
 "28000","Mississippi",5,SAGDP8S,38,"40","       Railroad transportation","Quantity index",156.541,157.396,145.760,173.391,196.365,130.176,171.473,183.171,151.826,176.692,142.809,129.861,116.860,124.418,150.187,91.923,92.826,103.972,112.898,111.959,100.000
 "28000","Mississippi",5,SAGDP8S,39,"41","       Local and interurban passenger transit","Quantity index",80.351,74.141,83.012,89.891,86.511,81.257,76.575,71.367,64.160,56.353,52.397,49.688,52.424,54.459,57.183,52.797,56.195,66.246,74.095,83.008,100.000
 "28000","Mississippi",5,SAGDP8S,40,"42","       Trucking and warehousing","Quantity index",30.085,32.536,37.076,35.546,33.141,33.957,42.205,45.112,47.188,47.724,53.898,57.347,60.446,59.915,64.660,67.268,70.413,80.478,87.778,95.739,100.000
 "28000","Mississippi",5,SAGDP8S,41,"44","       Water transportation","Quantity index",69.364,75.573,82.584,86.973,87.539,70.800,60.750,63.411,61.562,61.447,64.094,66.785,74.985,81.618,80.850,74.995,76.278,92.200,98.323,103.966,100.000
 "28000","Mississippi",5,SAGDP8S,42,"45","       Transportation by air","Quantity index",15.634,16.971,16.389,15.269,13.631,13.994,16.593,15.759,21.782,21.769,31.073,53.675,60.828,67.847,63.770,73.230,77.981,88.735,92.571,107.324,100.000
 "28000","Mississippi",5,SAGDP8S,43,"46","       Pipelines, except natural gas","Quantity index",142.037,68.001,60.699,56.407,54.077,54.280,55.264,61.215,102.737,93.457,131.447,111.237,104.496,86.727,97.755,88.573,95.518,84.270,91.309,105.718,100.000
 "28000","Mississippi",5,SAGDP8S,44,"47","       Transportation services","Quantity index",39.754,52.913,52.287,54.907,55.436,63.050,64.700,65.824,69.756,67.622,68.326,73.377,84.016,96.226,86.110,87.965,92.575,96.425,101.948,105.902,100.000
 "28000","Mississippi",5,SAGDP8S,45,"48","     Communications","Quantity index",43.112,48.345,54.392,58.756,59.836,58.587,60.633,56.337,55.432,53.203,61.716,61.400,64.059,66.558,70.606,72.540,79.058,86.271,88.858,95.364,100.000
 "28000","Mississippi",5,SAGDP8S,46,"49","     Electric, gas, and sanitary services","Quantity index",46.647,44.499,43.993,43.376,43.415,42.084,50.892,67.042,80.346,85.027,109.786,108.219,104.704,109.558,117.437,118.189,120.228,96.335,113.790,108.045,100.000
 "28000","Mississippi",5,SAGDP8S,47,"F","   Wholesale trade","Quantity index",43.514,47.228,47.982,47.315,48.659,48.688,50.312,52.487,52.365,56.531,53.824,59.272,63.543,63.346,67.570,72.763,76.175,83.615,82.762,91.253,100.000
 "28000","Mississippi",5,SAGDP8S,48,"G","   Retail trade","Quantity index",52.335,56.149,55.817,52.988,53.532,53.331,56.418,62.704,64.789,67.697,63.277,66.359,67.156,66.647,67.132,71.017,76.652,82.688,86.457,95.238,100.000
 "28000","Mississippi",5,SAGDP8S,49,"H","   Finance, insurance, and real estate","Quantity index",63.528,67.203,71.956,75.982,77.941,76.143,74.809,72.553,73.970,72.178,73.164,74.128,73.105,72.432,74.785,81.203,85.767,89.591,94.399,96.415,100.000
 "28000","Mississippi",5,SAGDP8S,50,"60","     Depository institutions 3/","Quantity index",77.707,74.593,79.147,81.831,85.833,86.168,87.014,88.563,89.715,89.417,98.053,91.389,93.898,92.737,100.888,102.270,106.367,104.969,105.364,103.634,100.000
 "28000","Mississippi",5,SAGDP8S,51,"61","     Nondepository institutions 3/","Quantity index",85.568,85.589,93.500,108.359,166.274,126.476,86.131,94.680,117.902,86.796,66.356,63.914,63.649,57.671,54.343,52.269,61.091,68.531,70.896,75.030,100.000
 "28000","Mississippi",5,SAGDP8S,52,"62","     Security and commodity brokers","Quantity index",7.502,9.025,10.579,14.695,16.216,22.923,28.718,27.167,25.148,26.843,35.779,31.412,33.329,28.822,33.394,34.769,48.278,48.237,57.913,76.242,100.000
 "28000","Mississippi",5,SAGDP8S,53,"63","     Insurance carriers","Quantity index",89.161,108.707,105.191,111.134,105.943,113.213,106.293,108.157,108.943,109.200,111.286,125.096,121.566,117.177,124.661,125.956,117.283,111.060,115.818,106.133,100.000
 "28000","Mississippi",5,SAGDP8S,54,"64","     Insurance agents, brokers, and services","Quantity index",104.834,106.362,106.165,106.677,106.374,92.840,88.034,90.962,90.444,101.965,117.701,121.339,112.079,112.830,103.314,89.423,98.959,102.144,99.511,96.587,100.000
 "28000","Mississippi",5,SAGDP8S,55,"65","     Real estate","Quantity index",55.358,59.349,64.986,68.545,68.698,66.852,66.275,62.009,62.637,60.865,59.928,62.371,61.249,61.511,63.049,73.109,78.506,83.733,90.033,94.234,100.000
 "28000","Mississippi",5,SAGDP8S,56,"67","     Holding and other investment offices","Quantity index",111.261,110.243,106.781,200.126,231.340,255.617,252.020,315.917,306.502,296.743,340.938,229.338,198.355,152.687,126.534,123.276,144.843,110.652,128.401,93.715,100.000
 "28000","Mississippi",5,SAGDP8S,57,"I","   Services","Quantity index",51.464,54.031,55.184,56.130,54.825,53.270,53.361,54.807,55.521,56.078,57.045,57.243,59.321,62.348,64.441,67.341,74.760,84.799,89.904,94.708,100.000
 "28000","Mississippi",5,SAGDP8S,58,"70","     Hotels and other lodging places","Quantity index",42.825,44.190,39.439,34.022,31.592,30.924,31.002,30.553,29.826,27.796,25.737,24.603,23.373,23.034,23.270,23.763,32.191,61.803,78.684,97.460,100.000
 "28000","Mississippi",5,SAGDP8S,59,"72","     Personal services","Quantity index",91.677,91.388,86.523,87.686,76.894,73.924,70.199,70.678,72.645,72.002,71.800,78.342,78.804,79.441,80.780,83.532,86.288,92.150,94.665,95.137,100.000
 "28000","Mississippi",5,SAGDP8S,60,"73","     Business services 4/","Quantity index",32.188,34.700,37.582,39.539,39.354,38.323,38.289,39.073,43.927,48.613,45.392,50.535,56.076,65.179,64.291,66.826,72.927,82.449,83.231,89.159,100.000
 "28000","Mississippi",5,SAGDP8S,61,"75","     Automotive repair, services, and parking","Quantity index",59.234,63.148,66.804,69.761,68.130,62.948,69.768,72.958,77.500,73.729,70.104,73.598,73.525,78.560,80.367,80.279,83.672,90.039,95.460,99.317,100.000
 "28000","Mississippi",5,SAGDP8S,62,"76","     Miscellaneous repair services","Quantity index",56.594,61.556,64.820,77.671,68.976,64.623,62.532,60.531,53.271,56.541,55.102,73.153,85.946,79.212,89.544,91.346,104.160,92.349,100.571,101.785,100.000
 "28000","Mississippi",5,SAGDP8S,63,"78","     Motion pictures","Quantity index",36.267,52.988,40.480,51.524,45.981,43.630,42.990,31.597,38.702,31.287,61.953,85.956,107.042,106.161,105.293,116.486,127.628,125.093,137.543,111.862,100.000
 "28000","Mississippi",5,SAGDP8S,64,"79","     Amusement and recreation services","Quantity index",5.704,6.232,6.474,6.677,7.173,7.005,7.186,7.410,7.944,7.970,7.621,7.955,8.450,8.880,8.992,21.650,55.465,95.774,94.875,94.155,100.000
 "28000","Mississippi",5,SAGDP8S,65,"80","     Health services","Quantity index",52.075,54.358,56.956,58.440,59.457,60.065,59.686,61.148,60.476,60.318,65.293,65.262,67.172,71.789,75.258,77.251,79.366,83.179,89.106,94.932,100.000
 "28000","Mississippi",5,SAGDP8S,66,"81","     Legal services","Quantity index",83.479,83.149,84.441,77.933,71.926,69.304,66.305,70.695,71.928,77.705,76.444,85.806,83.505,84.111,82.757,87.157,89.923,89.657,89.869,94.587,100.000
 "28000","Mississippi",5,SAGDP8S,67,"82","     Educational services","Quantity index",61.505,62.366,62.701,63.558,62.230,58.065,58.840,61.236,64.174,65.613,70.458,70.217,74.795,78.850,85.178,86.294,86.999,95.052,96.643,96.782,100.000
 "28000","Mississippi",5,SAGDP8S,68,"83","     Social services","Quantity index",70.037,87.452,86.020,84.729,76.365,67.035,70.352,74.040,74.955,73.787,72.502,67.914,66.668,71.069,74.232,80.315,86.399,92.605,96.071,97.683,100.000
 "28000","Mississippi",5,SAGDP8S,69,"86","     Membership organizations","Quantity index",70.718,68.462,65.531,64.174,65.432,68.856,69.773,73.145,70.331,71.116,68.167,70.576,71.667,71.870,76.414,77.520,85.170,87.743,93.655,96.321,100.000
 "28000","Mississippi",5,SAGDP8S,70,"84, 87, 89","     Other services 4/","Quantity index",61.315,67.053,75.812,83.758,84.414,78.830,79.917,81.578,82.427,81.210,86.538,62.760,67.031,67.106,72.588,70.020,74.630,77.723,87.258,90.210,100.000
 "28000","Mississippi",5,SAGDP8S,71,"88","     Private households","Quantity index",197.585,199.100,173.295,152.334,136.591,126.762,120.986,132.279,125.482,126.075,120.262,122.529,125.032,124.828,112.347,117.651,117.377,115.275,114.450,107.452,100.000
 "28000","Mississippi",5,SAGDP8S,72,"..."," Government and government enterprises","Quantity index",76.351,80.062,82.626,85.790,86.428,81.489,81.492,80.881,82.485,83.887,84.408,85.872,88.959,89.550,88.756,89.903,91.405,94.886,97.535,98.271,100.000
 "28000","Mississippi",5,SAGDP8S,73,"...","   Federal civilian","Quantity index",90.522,101.859,102.585,108.539,108.043,94.902,94.784,96.774,99.692,99.458,102.228,102.121,103.508,104.476,102.981,108.295,107.521,106.141,102.212,100.158,100.000
 "28000","Mississippi",5,SAGDP8S,74,"...","   Military","Quantity index",92.940,91.711,91.920,98.326,105.487,104.471,103.865,102.932,104.120,106.878,105.487,104.636,100.343,95.464,93.848,91.817,99.411,103.874,103.646,100.934,100.000
 "28000","Mississippi",5,SAGDP8S,75,"...","   State and local","Quantity index",69.527,72.388,75.853,77.690,77.246,73.488,73.649,72.487,73.882,75.369,75.785,78.107,83.138,84.750,84.285,85.059,85.900,90.366,95.177,97.274,100.000
 "28000","Mississippi",5,SAGDP8S,76,"36, 38"," Electronic equipment and instruments 5/","Quantity index",26.658,29.850,31.985,32.514,33.993,29.060,38.675,36.790,40.238,37.101,42.376,48.974,52.485,54.576,55.140,66.545,67.219,76.532,90.293,79.702,100.000
 "28000","Mississippi",5,SAGDP8S,77,"60, 61"," Depository and nondepository institutions 6/","Quantity index",79.079,76.414,81.478,85.602,94.447,92.131,89.390,91.904,96.333,90.864,94.602,88.537,90.607,88.564,94.920,95.787,100.595,100.485,101.171,100.238,100.000
 "28000","Mississippi",5,SAGDP8S,78,"73, 84, 87, 89"," Business services and other services 7/","Quantity index",43.429,47.172,52.277,56.496,56.625,53.880,54.262,55.382,58.804,61.340,61.323,55.364,60.418,65.990,67.619,68.104,73.597,80.498,84.857,89.580,100.000
"Note: See the included footnote file."
"SAGDP8S: Chain-type quantity indexes for real GDP by state (1997=100.0) 1/"
"Last updated: November 18, 2010."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
