GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "93000","Great Lakes",3,SAGDP6N,1,"...","All industry total","Thousands of dollars",94816099,98117197,103019717,108387043,110592496,114265895,121209057,127893725,139663062,143815419,146601638,148110656,147882498,148322081,150539462,155729357,162484038,168979484,172693752,176638505,182961001,192098584,198300081,200890594
 "93000","Great Lakes",3,SAGDP6N,2,"..."," Private industries","Thousands of dollars",94760006,98061205,102966251,108328499,110530717,114207537,121146384,127830436,139594273,143746562,146529641,148037264,147795859,148235566,150454899,155650988,162411230,168908408,172632279,176577711,182901253,192032654,198236569,200830550
 "93000","Great Lakes",3,SAGDP6N,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",1031398,970930,1070537,1064453,1055641,1127923,1233527,1160940,1097982,1190143,1235135,1297069,1349313,1378653,1413958,1470159,1526244,1777410,1664672,1570678,1685964,1683742,1764767,1908658
 "93000","Great Lakes",3,SAGDP6N,4,"111-112","   Farms","Thousands of dollars",975894,910545,1008155,1000017,987663,1063202,1163606,1085460,1015734,1102523,1142823,1196602,1257354,1284001,1315376,1370204,1420446,1655915,1555978,1456814,1563124,1552061,1623491,1757136
 "93000","Great Lakes",3,SAGDP6N,5,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",55504,60384,62382,64436,67978,64721,69921,75480,82247,87620,92312,100467,91959,94652,98582,99955,105799,121495,108694,113864,122840,131681,141276,151522
 "93000","Great Lakes",3,SAGDP6N,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",502706,513679,516104,540787,493343,507935,537404,590501,718907,818645,831941,812425,757557,782957,825467,964002,883816,1023569,914891,873622,852899,906974,920278,899024
 "93000","Great Lakes",3,SAGDP6N,7,"211","   Oil and gas extraction","Thousands of dollars",136383,138913,141438,151046,168621,191846,214003,249274,346179,429179,438573,409764,339779,357447,374611,443180,319398,394617,328663,302995,269834,284554,304083,315820
 "93000","Great Lakes",3,SAGDP6N,8,"212","   Mining (except oil and gas)","Thousands of dollars",338770,346663,346855,357834,301192,288844,296567,308916,337910,350374,352170,354980,366593,377447,402217,459443,497138,535954,486968,475589,492701,542508,534470,501858
 "93000","Great Lakes",3,SAGDP6N,9,"213","   Support activities for mining","Thousands of dollars",27553,28102,27812,31907,23530,27246,26835,32311,34818,39092,41199,47682,51186,48064,48639,61379,67280,92998,99261,95038,90363,79912,81725,81347
 "93000","Great Lakes",3,SAGDP6N,10,"22","  Utilities","Thousands of dollars",5098408,5106139,5458494,5807095,5638895,5835454,5958906,6218635,6679675,7236638,8061456,8432524,8808430,8786178,8885472,8919953,9040501,8943070,8833025,8778656,9042675,9113640,9600504,9796532
 "93000","Great Lakes",3,SAGDP6N,11,"23","  Construction","Thousands of dollars",614121,674636,738791,796561,764643,823402,850805,915010,953997,919125,873927,829727,810541,791529,769386,781796,817113,842981,854686,890874,973617,991227,1075005,1128978
 "93000","Great Lakes",3,SAGDP6N,12,"31-33","  Manufacturing","Thousands of dollars",7410784,7619803,7855667,8369315,8629283,9022637,9299090,9722488,10487855,10716447,11068880,11025350,11435201,11816732,11995361,12351438,13373835,13282632,13447771,13581772,14503118,15042638,15788037,15843159
 "93000","Great Lakes",3,SAGDP6N,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",4228670,4403333,4576750,4851257,4907424,5105156,5256916,5432855,5869152,5906877,5923916,5958128,5996643,5958614,5857501,5915272,6374027,6336219,6372030,6159105,6373899,6543056,7060457,7049765
 "93000","Great Lakes",3,SAGDP6N,14,"321","    Wood product manufacturing","Thousands of dollars",89636,93076,96996,102699,87528,88968,91275,93439,102529,104965,102051,103317,103919,98794,94703,94246,97162,92262,94158,97631,102791,106140,115349,117808
 "93000","Great Lakes",3,SAGDP6N,15,"327","    Nonmetallic mineral product manufacturing","Thousands of dollars",201994,209454,221731,234817,209182,216717,220728,227578,247471,250547,249585,252371,266178,264081,255932,251479,253892,267872,264748,270951,284674,291217,312356,323268
 "93000","Great Lakes",3,SAGDP6N,16,"331","    Primary metal manufacturing","Thousands of dollars",871311,883324,885018,904461,764895,788353,796545,810540,882384,876795,865904,889505,909931,910152,866014,860877,870084,865947,877251,877393,896947,899611,960675,973664
 "93000","Great Lakes",3,SAGDP6N,17,"332","    Fabricated metal product manufacturing","Thousands of dollars",556726,584193,608105,654329,582383,615610,635499,678480,721120,725270,748502,753745,755447,765009,777816,787197,822881,806007,795977,787419,820359,839397,915399,884717
 "93000","Great Lakes",3,SAGDP6N,18,"333","    Machinery manufacturing","Thousands of dollars",668364,726002,782283,837752,792235,803340,813468,856375,941195,965300,969241,981285,1013670,998297,1001404,1037322,1048498,1029700,1025860,1047876,1069951,1092912,1178190,1197953
 "93000","Great Lakes",3,SAGDP6N,19,"334","    Computer and electronic product manufacturing","Thousands of dollars",364908,356546,353092,372865,445480,464313,469015,468494,524610,521930,538614,550547,564557,530253,505906,516709,569788,576691,604923,534883,552078,573386,604491,590082
 "93000","Great Lakes",3,SAGDP6N,20,"335","    Electrical equipment, appliance, and component manufacturing","Thousands of dollars",215550,216299,217977,233860,272447,289795,288930,281008,313363,290613,281572,277546,285718,283856,273269,272124,282094,267170,272074,274582,285809,284743,308151,321278
 "93000","Great Lakes",3,SAGDP6N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",933758,994552,1053406,1113095,1323391,1384402,1474276,1526756,1590226,1614775,1615304,1590462,1517063,1538381,1524401,1522402,1588347,1640561,1637554,1695730,1756120,1822625,1969881,1961253
 "93000","Great Lakes",3,SAGDP6N,22,"3364-3369","    Other transportation equipment manufacturing","Thousands of dollars",99570,108945,118820,137431,139399,141044,143498,146204,161191,164798,169473,165729,173110,165025,157970,161228,164800,160071,163765,173372,189213,202923,211242,210973
 "93000","Great Lakes",3,SAGDP6N,23,"337","    Furniture and related product manufacturing","Thousands of dollars",60719,65064,67971,75502,67135,69888,71115,75882,85344,87433,89460,89885,94013,90729,85672,85749,87176,80567,79469,82546,86918,89583,96697,100354
 "93000","Great Lakes",3,SAGDP6N,24,"339","    Miscellaneous manufacturing","Thousands of dollars",166135,165878,171351,184445,223347,242727,252567,268099,299719,304451,294209,303738,313038,314036,314413,325937,589306,549371,556250,316721,329038,340519,388024,368414
