GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "50000","Vermont",1,SAGDP3S,1,"...","All industry total","Thousands of dollars",83534,92734,95340,114335,125468,141671,158039,192236,222055,233954,247306,233744,245745,316737,312308,329692,361411,385692,424023,467030,488951,578260,628461,663172,813684,868904,886453,930105,1039213,1116277,1123479,1229729,1229472,1287492,1352105
 "50000","Vermont",1,SAGDP3S,2,"..."," Private industries","Thousands of dollars",83923,93168,95837,114892,126098,142388,158879,193230,223234,235364,248862,235758,248095,319296,315215,333335,363739,389155,428867,472682,496603,586491,636893,670648,821869,877817,898866,943461,1054543,1133149,1142269,1249326,1251508,1310042,1373197
 "50000","Vermont",1,SAGDP3S,3,"A","   Agriculture, forestry, and fishing","Thousands of dollars",855,-146,-780,-2907,-1763,-2383,-2907,-2390,-469,-2469,1156,5476,5613,7938,5732,3340,9344,8298,8751,3905,-15606,-6841,-7140,-18009,-33761,-25673,-12479,-4328,-1117,-7754,-15506,546,1537,2157,4530
 "50000","Vermont",1,SAGDP3S,4,"[01-02]","     Farms","Thousands of dollars",769,-206,-780,-2907,-1781,-2437,-2969,-2484,-626,-2629,878,5233,5303,7584,5122,2703,8646,7561,7928,2893,-16610,-7970,-8376,-19369,-35485,-27621,-14495,-6589,-3882,-10719,-18746,-3166,-2112,-1779,465
 "50000","Vermont",1,SAGDP3S,5,"[07-09]","     Agricultural services, forestry, and fishing","Thousands of dollars",86,60,0,0,18,53,62,95,157,159,277,243,310,355,610,636,698,737,824,1012,1003,1129,1237,1360,1724,1948,2015,2260,2765,2964,3240,3713,3650,3936,4064
 "50000","Vermont",1,SAGDP3S,6,"B","   Mining","Thousands of dollars",115,137,141,136,145,162,172,186,259,236,222,263,185,288,602,613,621,623,720,906,726,649,624,655,860,950,890,1056,1323,1313,1409,1512,1502,1677,1826
 "50000","Vermont",1,SAGDP3S,7,"10","     Metal mining","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "50000","Vermont",1,SAGDP3S,8,"12","     Coal mining","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "50000","Vermont",1,SAGDP3S,9,"13","     Oil and gas extraction","Thousands of dollars",0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,2,4,0,0,6,0,0,0,0,0,0,0,0
 "50000","Vermont",1,SAGDP3S,10,"14","     Nonmetallic minerals, except fuels","Thousands of dollars",115,122,132,136,145,162,172,186,259,236,222,263,185,288,602,612,619,618,712,898,719,649,622,650,860,950,884,1056,1323,1313,1409,1512,1502,1677,1826
 "50000","Vermont",1,SAGDP3S,11,"C","   Construction","Thousands of dollars",657,695,813,920,1070,1221,1379,1715,1843,2051,2001,1720,1591,1831,1955,2136,2053,2025,2183,2287,2607,3170,3774,4492,5560,6136,6030,5556,5873,6120,6786,7575,7598,8021,8547
 "50000","Vermont",1,SAGDP3S,12,"D","   Manufacturing","Thousands of dollars",6624,7591,7417,7549,8148,7771,7857,8933,9367,9312,9406,9988,10754,12177,13520,13704,14110,23142,26129,31872,29292,31801,36194,36145,43123,45055,46125,48960,57137,64439,48160,52247,56356,67072,72640
 "50000","Vermont",1,SAGDP3S,13,"...","     Durable goods manufacturing","Thousands of dollars",2892,3368,3259,3086,3112,2965,3374,4084,3868,3637,4010,4697,6068,7206,7695,7811,8192,17017,19555,24482,22492,24880,28770,28348,33732,33402,35315,36614,42239,48495,31893,33647,35062,39861,43027
 "50000","Vermont",1,SAGDP3S,14,"24","       Lumber and wood products","Thousands of dollars",233,234,261,278,242,238,289,374,566,312,273,360,492,483,743,761,796,847,942,1054,953,1073,1129,1199,1570,1562,1469,1592,1916,2099,2187,2313,2474,2632,2734
 "50000","Vermont",1,SAGDP3S,15,"25","       Furniture and fixtures","Thousands of dollars",88,98,100,103,107,108,116,123,154,191,182,199,188,258,283,283,282,291,274,296,289,312,391,425,582,616,583,619,736,810,853,886,985,1114,1224
 "50000","Vermont",1,SAGDP3S,16,"32","       Stone, clay, and glass products","Thousands of dollars",484,535,551,558,578,508,588,1057,644,703,694,735,981,944,1066,996,954,993,1116,1326,1241,1247,1445,1572,2283,2326,2422,2625,3060,3124,2917,2830,3053,3317,3683
 "50000","Vermont",1,SAGDP3S,17,"33","       Primary metal industries","Thousands of dollars",97,112,142,259,373,301,292,178,164,116,122,125,122,109,288,290,301,414,399,546,631,734,822,924,1215,1113,1256,1402,1547,1970,2053,2274,2412,2537,2539
 "50000","Vermont",1,SAGDP3S,18,"34","       Fabricated metal products","Thousands of dollars",45,53,81,132,46,93,92,60,85,105,100,83,212,209,230,255,287,8714,9943,13023,11649,12755,14736,13016,13336,13127,14030,12785,13845,18547,2675,2799,2713,3059,3749
 "50000","Vermont",1,SAGDP3S,19,"35","       Industrial machinery and equipment","Thousands of dollars",725,598,597,601,614,611,711,785,610,742,861,920,1149,1269,1345,1320,1352,1541,1781,1875,1586,1684,1855,1918,2386,2414,2517,2870,3285,3533,3419,3551,3542,3973,4185
 "50000","Vermont",1,SAGDP3S,20,"36","       Electronic and other electric equipment 2/","Thousands of dollars",750,1257,1091,658,706,740,799,878,896,807,974,1285,1909,2455,2549,2576,2866,2720,3412,4603,4594,5307,6294,6843,9161,9295,9879,11415,14001,14325,13494,13796,14189,16756,18004
 "50000","Vermont",1,SAGDP3S,21,"371","       Motor vehicles and equipment","Thousands of dollars",83,86,101,86,82,45,96,184,199,64,74,78,52,43,69,73,72,116,176,197,101,106,107,97,94,64,94,148,224,317,370,405,585,693,759
 "50000","Vermont",1,SAGDP3S,22,"372-379","       Other transportation equipment","Thousands of dollars",101,114,142,197,204,151,182,206,257,285,333,384,347,336,343,369,410,464,509,657,669,726,905,1075,1405,1297,1368,1410,1574,1535,1518,1719,1827,2050,2053
 "50000","Vermont",1,SAGDP3S,23,"38","       Instruments and related products 2/","Thousands of dollars",92,86,79,81,72,71,86,101,116,108,132,133,148,153,217,212,239,285,287,327,346,438,534,680,1006,817,950,1117,1321,1353,1425,1447,1404,1420,1597
 "50000","Vermont",1,SAGDP3S,24,"39","       Miscellaneous manufacturing industries","Thousands of dollars",193,196,112,133,88,101,124,136,176,203,266,393,467,947,563,674,631,632,715,579,432,497,552,598,693,770,747,630,729,882,982,1628,1879,2311,2499
 "50000","Vermont",1,SAGDP3S,25,"...","     Nondurable goods manufacturing","Thousands of dollars",3731,4223,4158,4463,5036,4806,4483,4849,5499,5675,5396,5291,4686,4972,5825,5894,5919,6125,6574,7390,6800,6922,7423,7797,9391,11653,10810,12346,14898,15944,16266,18600,21294,27211,29613
 "50000","Vermont",1,SAGDP3S,26,"20","       Food and kindred products","Thousands of dollars",2803,3210,3125,3288,3715,3406,2970,3262,3736,3554,3202,2921,2202,2156,2790,2862,2815,2861,3056,3242,2800,2549,2401,2317,2622,5105,3492,4450,5576,5682,6278,7123,9073,13585,15864
 "50000","Vermont",1,SAGDP3S,27,"21","       Tobacco products","Thousands of dollars",1,1,2,2,1,1,1,0,0,0,0,0,3,3,9,8,6,6,5,6,5,5,6,7,7,6,5,5,4,4,4,0,0,0,0
 "50000","Vermont",1,SAGDP3S,28,"22","       Textile mill products","Thousands of dollars",77,63,62,68,81,89,93,115,133,164,160,125,320,330,167,156,153,173,174,258,307,325,377,377,485,516,345,331,354,395,425,509,593,630,682
 "50000","Vermont",1,SAGDP3S,29,"23","       Apparel and other textile products","Thousands of dollars",29,24,38,23,29,25,35,30,28,54,53,56,85,116,100,96,95,104,113,136,139,152,139,152,179,156,151,172,187,204,227,270,266,282,307
 "50000","Vermont",1,SAGDP3S,30,"26","       Paper and allied products","Thousands of dollars",437,469,468,546,667,681,772,802,913,1058,1018,1059,1113,1212,1224,1225,1220,1297,1385,1618,1670,1823,2173,2338,2869,2746,2891,3296,4024,4279,4152,4706,4800,5286,5636
 "50000","Vermont",1,SAGDP3S,31,"27","       Printing and publishing","Thousands of dollars",73,84,74,89,109,149,157,196,255,272,309,345,365,400,590,569,558,605,693,814,791,894,1058,1262,1589,1612,1711,1992,2337,2551,2516,2752,2786,2939,3084
 "50000","Vermont",1,SAGDP3S,32,"28","       Chemicals and allied products","Thousands of dollars",52,59,49,49,82,111,128,165,229,272,325,371,196,327,449,447,420,447,497,573,569,664,701,722,937,922,979,1177,1354,1527,1338,1396,1407,1703,1726
 "50000","Vermont",1,SAGDP3S,33,"29","       Petroleum and coal products","Thousands of dollars",53,56,75,88,21,23,22,24,30,37,42,107,104,132,139,164,317,271,269,294,114,45,16,15,14,12,628,181,196,215,212,529,829,1002,336
 "50000","Vermont",1,SAGDP3S,34,"30","       Rubber and miscellaneous plastics products","Thousands of dollars",184,237,240,288,315,305,287,237,154,247,272,285,252,261,327,337,313,341,357,415,370,424,514,556,627,551,590,733,857,1078,1105,1304,1534,1777,1968
 "50000","Vermont",1,SAGDP3S,35,"31","       Leather and leather products","Thousands of dollars",21,20,25,21,16,16,18,17,20,16,16,22,47,34,30,29,22,20,25,33,35,40,39,51,64,27,18,9,8,8,10,11,7,7,11
 "50000","Vermont",1,SAGDP3S,36,"E","   Transportation and public utilities","Thousands of dollars",8869,9456,9928,10174,12007,12729,15393,17851,20758,23659,25902,26726,27623,30892,32872,34199,34447,36240,39609,44188,52074,56334,62748,65733,76541,82001,74259,77003,89603,95542,92560,103967,98339,99687,104238
 "50000","Vermont",1,SAGDP3S,37,"...","     Transportation","Thousands of dollars",2008,2068,2151,2328,2257,2079,2323,2655,2714,3055,3173,2962,2441,2771,2392,2794,2616,2583,2483,2986,4248,4916,5702,6003,7126,8371,7755,6997,8401,8212,8410,9751,10259,10001,11412
 "50000","Vermont",1,SAGDP3S,38,"40","       Railroad transportation","Thousands of dollars",605,569,575,528,522,422,478,510,515,450,450,399,3,49,-310,-316,-590,-662,-588,-652,-649,-735,-381,-399,-382,24,-455,-1635,-1336,-1837,-1737,-1852,-2106,-1306,-2291
 "50000","Vermont",1,SAGDP3S,39,"41","       Local and interurban passenger transit","Thousands of dollars",252,266,269,283,303,292,315,342,400,384,385,359,350,318,341,316,338,341,372,486,483,534,538,571,807,720,722,782,850,888,941,1005,1073,1260,1325
 "50000","Vermont",1,SAGDP3S,40,"42","       Trucking and warehousing","Thousands of dollars",1116,1190,1216,1354,1348,1202,1251,1429,1546,1710,1837,1722,1559,1666,1572,1625,1635,1662,1778,2163,2066,2272,2526,2767,3237,3409,3375,3588,3799,4030,4277,4895,5272,5728,6285
 "50000","Vermont",1,SAGDP3S,41,"44","       Water transportation","Thousands of dollars",-76,-87,-90,-82,-94,-90,-79,-80,-122,-107,-153,-149,-185,-180,-171,90,-35,-151,-195,-182,-181,-167,5,81,134,167,176,325,440,498,422,491,496,614,672
 "50000","Vermont",1,SAGDP3S,42,"45","       Transportation by air","Thousands of dollars",29,40,61,101,130,180,277,374,311,495,616,607,693,879,869,972,1118,1227,924,926,2280,2709,2659,2581,2813,3530,3436,3467,4060,3995,3864,4513,4779,2855,4504
 "50000","Vermont",1,SAGDP3S,43,"46","       Pipelines, except natural gas","Thousands of dollars",3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "50000","Vermont",1,SAGDP3S,44,"47","       Transportation services","Thousands of dollars",79,91,121,145,48,73,81,80,64,124,39,24,20,39,91,107,151,166,193,245,250,302,354,402,518,521,501,470,588,640,643,699,744,850,917
