GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "10000","Delaware",2,SAGDP8N,59,"54, 55, 56","  Professional and business services","Quantity index",79.671,84.606,83.974,85.761,86.539,85.759,87.837,91.058,91.147,91.107,88.042,92.410,83.385,87.949,94.022,100.000,98.095,101.359,98.720,96.608,104.440,106.222,110.277,105.463,112.901
 "10000","Delaware",2,SAGDP8N,60,"54","   Professional, scientific, and technical services","Quantity index",63.128,71.384,71.595,72.645,75.360,75.197,77.458,83.211,82.326,77.719,76.522,82.957,77.194,79.617,88.759,100.000,99.496,103.484,105.563,87.144,92.457,94.092,95.330,89.922,94.671
 "10000","Delaware",2,SAGDP8N,61,"5411","    Legal services","Quantity index",47.916,55.673,54.950,59.621,66.448,68.661,79.483,89.035,102.042,97.998,91.242,94.061,82.706,79.327,80.928,100.000,86.335,88.648,91.242,93.662,95.448,97.832,99.363,94.146,(NA)
 "10000","Delaware",2,SAGDP8N,62,"5415","    Computer systems design and related services","Quantity index",30.528,39.668,49.271,46.541,50.660,52.464,62.850,74.423,49.208,53.451,56.606,64.727,70.827,77.682,88.603,100.000,104.943,106.773,117.337,125.522,130.433,149.595,146.089,130.204,(NA)
 "10000","Delaware",2,SAGDP8N,63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services","Quantity index",79.196,86.863,83.844,84.796,85.206,83.346,79.110,81.262,80.289,73.155,73.683,81.548,75.881,80.301,93.082,100.000,105.784,111.173,111.265,75.225,82.762,80.750,82.620,78.969,(NA)
 "10000","Delaware",2,SAGDP8N,64,"55","   Management of companies and enterprises","Quantity index",162.123,152.793,140.932,142.433,143.598,148.096,144.925,133.373,121.343,130.340,111.896,119.411,99.926,111.112,107.289,100.000,86.455,84.497,62.653,121.355,138.238,128.676,143.494,139.943,151.581
 "10000","Delaware",2,SAGDP8N,65,"56","   Administrative and support and waste management and remediation services","Quantity index",65.047,68.862,73.699,77.868,72.246,65.820,70.963,77.514,91.174,98.351,103.751,97.845,88.161,93.333,98.912,100.000,105.105,111.055,110.538,106.991,115.170,127.701,132.080,128.333,141.319
 "10000","Delaware",2,SAGDP8N,66,"561","    Administrative and support services","Quantity index",64.731,68.466,73.947,78.596,72.968,66.932,72.191,80.084,92.830,100.923,104.648,98.778,88.419,92.085,99.301,100.000,106.013,112.924,111.671,107.887,115.920,129.313,134.902,131.409,(NA)
 "10000","Delaware",2,SAGDP8N,67,"562","    Waste management and remediation services","Quantity index",68.961,73.672,71.357,70.197,64.633,54.025,57.960,50.761,73.896,71.413,94.485,88.203,85.380,105.303,95.238,100.000,96.602,93.668,99.898,98.521,107.973,112.898,106.937,101.135,(NA)
 "10000","Delaware",2,SAGDP8N,68,"61, 62","  Educational services, health care, and social assistance","Quantity index",56.541,58.996,60.635,64.141,66.143,68.292,72.845,77.265,80.378,83.992,85.542,91.738,93.878,94.141,98.139,100.000,101.429,105.819,108.988,110.830,112.128,114.253,116.873,107.224,111.416
 "10000","Delaware",2,SAGDP8N,69,"61","   Educational services","Quantity index",70.348,69.615,73.416,74.697,78.129,78.486,82.578,89.754,88.705,95.141,93.412,95.865,100.652,99.533,97.563,100.000,96.702,101.335,93.890,93.580,90.049,90.232,90.392,76.578,76.277
 "10000","Delaware",2,SAGDP8N,70,"62","   Health care and social assistance","Quantity index",55.286,58.000,59.454,63.147,65.023,67.324,71.911,76.082,79.572,82.922,84.781,91.333,93.217,93.615,98.196,100.000,101.906,106.270,110.544,112.611,114.415,116.745,119.626,110.428,115.098
 "10000","Delaware",2,SAGDP8N,71,"621","    Ambulatory health care services","Quantity index",57.760,59.107,62.502,66.309,68.330,72.205,77.575,80.854,85.547,90.064,88.749,95.280,95.771,95.681,99.943,100.000,99.993,103.107,106.044,109.818,112.050,112.425,116.509,104.340,(NA)
 "10000","Delaware",2,SAGDP8N,72,"622","    Hospitals","Quantity index",48.955,52.957,52.952,57.131,59.761,62.275,66.167,71.205,73.742,76.369,80.299,87.397,91.149,90.652,96.792,100.000,102.231,107.568,113.289,114.820,117.170,121.688,124.611,119.333,(NA)
 "10000","Delaware",2,SAGDP8N,73,"623","    Nursing and residential care facilities","Quantity index",61.474,63.058,61.476,64.476,62.108,57.452,60.981,67.250,72.021,73.498,79.613,86.482,90.447,93.570,97.299,100.000,104.049,109.004,116.193,116.684,117.170,116.823,112.824,100.366,(NA)
 "10000","Delaware",2,SAGDP8N,74,"624","    Social assistance","Quantity index",72.251,77.614,79.753,80.944,83.516,85.041,90.852,91.961,92.369,96.201,97.253,100.181,95.513,99.921,98.217,100.000,107.278,111.740,110.297,109.178,107.656,110.703,117.758,104.673,(NA)
 "10000","Delaware",2,SAGDP8N,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Quantity index",85.372,93.991,98.069,106.218,101.991,106.355,110.206,113.332,105.138,107.379,100.178,98.770,90.995,98.230,103.703,100.000,96.516,98.221,98.472,99.583,100.524,102.071,103.941,73.417,90.853
 "10000","Delaware",2,SAGDP8N,76,"71","   Arts, entertainment, and recreation","Quantity index",63.968,69.112,71.927,80.623,77.540,96.105,96.725,91.338,80.737,86.793,83.948,84.246,87.236,103.258,111.064,100.000,89.664,82.799,79.346,78.654,80.827,69.294,70.505,52.087,64.760
 "10000","Delaware",2,SAGDP8N,77,"711-712","    Performing arts, spectator sports, museums, and related activities","Quantity index",107.040,131.381,135.639,159.505,156.501,133.655,112.677,92.735,58.325,76.452,65.128,76.901,93.860,105.105,114.632,100.000,74.024,50.444,47.206,45.317,49.623,48.641,48.434,34.616,(NA)
 "10000","Delaware",2,SAGDP8N,78,"713","    Amusement, gambling, and recreation industries","Quantity index",42.701,39.048,41.137,42.586,39.464,78.158,89.292,91.086,92.511,92.350,93.937,88.150,83.694,102.291,109.169,100.000,97.886,99.820,96.256,96.198,97.217,80.058,82.018,61.202,(NA)
 "10000","Delaware",2,SAGDP8N,79,"72","   Accommodation and food services","Quantity index",95.106,105.314,109.967,117.820,113.071,110.745,116.104,123.263,116.249,116.676,107.451,105.258,92.652,96.037,100.490,100.000,99.469,104.833,106.653,108.520,108.957,115.823,117.969,82.404,101.816
 "10000","Delaware",2,SAGDP8N,80,"721","    Accommodation","Quantity index",88.409,92.937,102.331,113.539,89.218,97.066,98.240,105.729,97.181,97.979,92.641,92.462,82.285,90.246,106.096,100.000,91.126,123.222,125.762,123.474,131.499,172.113,181.337,103.996,(NA)
 "10000","Delaware",2,SAGDP8N,81,"722","    Food services and drinking places","Quantity index",96.183,107.469,111.179,118.344,117.521,113.195,119.350,126.437,119.731,120.084,110.111,107.525,94.479,97.055,99.502,100.000,100.930,101.595,103.288,105.869,105.007,106.055,106.976,78.348,(NA)
 "10000","Delaware",2,SAGDP8N,82,"81","  Other services (except government and government enterprises)","Quantity index",103.138,111.880,113.685,116.667,110.805,113.565,119.082,120.824,126.049,129.424,124.095,117.858,105.434,101.833,99.723,100.000,96.075,97.282,97.734,98.115,97.287,98.328,99.009,82.530,85.743
 "10000","Delaware",2,SAGDP8N,83,"..."," Government and government enterprises","Quantity index",80.615,83.127,85.264,87.824,89.129,95.223,94.756,94.840,99.038,96.297,99.418,101.255,103.130,100.566,101.301,100.000,97.406,94.164,94.250,95.285,99.081,101.530,102.091,101.667,99.616
 "10000","Delaware",2,SAGDP8N,84,"...","  Federal civilian","Quantity index",87.463,88.158,89.310,93.602,91.541,89.632,84.723,86.854,86.252,87.069,91.429,101.775,100.076,101.021,99.173,100.000,96.069,98.920,103.854,104.915,109.578,109.104,109.637,116.921,116.208
 "10000","Delaware",2,SAGDP8N,85,"...","  Military","Quantity index",64.346,64.410,65.453,65.482,68.864,79.264,87.885,86.999,86.524,79.672,81.273,87.069,96.244,103.379,101.817,100.000,96.682,90.877,84.276,87.375,86.659,84.416,84.851,86.005,86.805
 "10000","Delaware",2,SAGDP8N,86,"...","  State and local","Quantity index",81.768,84.862,87.280,89.931,91.427,98.056,97.004,96.929,102.419,99.729,102.877,103.016,104.432,100.139,101.523,100.000,97.674,93.956,94.236,95.017,99.249,102.640,103.219,101.638,99.083
 "10000","Delaware",2,SAGDP8N,87,"11, 21","Natural resources and mining","Quantity index",66.799,82.632,87.086,99.104,113.545,73.478,101.178,126.998,155.951,130.302,101.368,97.884,152.471,124.354,91.155,100.000,135.587,164.138,149.158,155.305,198.943,211.659,175.413,166.570,191.463
 "10000","Delaware",2,SAGDP8N,88,"42, 44-45","Trade","Quantity index",72.899,80.215,84.599,88.701,87.066,92.083,103.199,109.930,111.910,117.333,113.508,108.577,99.446,101.331,101.248,100.000,98.950,98.947,97.255,98.740,92.962,94.755,95.922,92.290,94.539
 "10000","Delaware",2,SAGDP8N,89,"22, 48-49","Transportation and utilities","Quantity index",84.333,87.837,97.438,95.424,87.226,90.182,87.715,96.366,91.344,100.587,99.957,97.923,92.658,99.468,98.613,100.000,102.188,108.516,111.503,113.323,112.793,110.476,116.429,115.909,114.780
 "10000","Delaware",2,SAGDP8N,90,"31-33, 51","Manufacturing and information","Quantity index",88.579,91.453,97.471,96.917,95.474,82.169,85.267,110.749,107.508,113.517,123.174,108.252,102.129,104.898,107.108,100.000,94.192,90.737,101.943,87.755,95.406,96.638,108.160,104.684,106.331
 "10000","Delaware",2,SAGDP8N,91,"...","Private goods-producing industries 2/","Quantity index",126.932,128.563,139.238,138.452,133.631,112.967,118.605,150.429,149.225,152.871,153.402,132.743,120.720,110.566,108.554,100.000,104.933,109.133,123.501,110.659,122.145,123.688,133.285,128.318,131.715
 "10000","Delaware",2,SAGDP8N,92,"...","Private services-providing industries 3/","Quantity index",66.812,75.075,81.057,85.400,89.363,87.418,88.343,90.270,88.487,90.926,90.219,88.697,95.511,95.136,99.945,100.000,95.509,104.824,106.853,100.626,94.527,95.900,99.783,96.014,100.427
"Note: See the included footnote file."
"SAGDP8N: Chain-type quantity indexes for real GDP by state (2012=100.0) 1/"
"Last updated: March 31, 2022-- preliminary statistics for 2021."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
