GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "17000","Illinois",3,SAGDP4N,1,"...","All industry total","Thousands of dollars",236758358,254033143,268468909,285572193,295169698,299235988,304674280,318668868,332910633,351334998,368751620,375336632,358700670,362460935,377501147,392016791,400321786,413181731,432132862,437916368,453094492,472571090,485107733,482910996
 "17000","Illinois",3,SAGDP4N,2,"..."," Private industries","Thousands of dollars",200751203,216348862,228734842,243756429,249130618,250175241,253733674,265031103,277380281,294051145,309662598,314221692,295640565,296547900,311794548,326279859,331881433,344216424,362679163,369075398,383425365,401415188,412526073,409137707
 "17000","Illinois",3,SAGDP4N,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",427858,491024,475288,471804,515575,488371,591823,694870,608867,590968,722001,758174,695750,648436,782289,701816,647422,741813,797160,814151,764697,782364,762979,852251
 "17000","Illinois",3,SAGDP4N,4,"111-112","   Farms","Thousands of dollars",334869,390140,378569,375803,413070,387439,491562,585833,497820,451625,569949,593456,522471,504383,626535,525530,475462,508731,562884,575343,508073,516752,496714,558092
 "17000","Illinois",3,SAGDP4N,5,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",92989,100884,96719,96001,102505,100932,100261,109037,111047,139343,152052,164718,173279,144053,155754,176286,171959,233082,234276,238808,256625,265612,266266,294159
 "17000","Illinois",3,SAGDP4N,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",667470,649611,636183,594950,623045,598566,591505,613012,662309,729146,744422,734571,706422,746607,761286,850930,844057,888534,862697,754132,750502,784814,819815,660623
 "17000","Illinois",3,SAGDP4N,7,"211","   Oil and gas extraction","Thousands of dollars",32204,31473,26546,33020,39726,35362,29593,32746,35717,43807,43912,54082,50518,52446,52330,66906,80478,83496,75393,57903,56038,57676,85628,69198
 "17000","Illinois",3,SAGDP4N,8,"212","   Mining (except oil and gas)","Thousands of dollars",584151,572426,568733,511914,523400,512829,510979,522140,560737,602000,610655,565151,545652,587186,589493,640956,626183,659723,654578,600468,598061,634214,624492,511594
 "17000","Illinois",3,SAGDP4N,9,"213","   Support activities for mining","Thousands of dollars",51115,45712,40904,50016,59919,50374,50933,58125,65855,83338,89855,115337,110252,106975,119463,143068,137396,145315,132726,95761,96404,92925,109695,79831
 "17000","Illinois",3,SAGDP4N,10,"22","  Utilities","Thousands of dollars",2588981,2630914,2978946,3034801,3119632,3077768,2651837,2718591,2796552,3014800,3080406,3272790,3206200,3116762,3397993,3399740,3467456,3648424,3733644,3993810,3992839,4090337,4343276,4476434
 "17000","Illinois",3,SAGDP4N,11,"23","  Construction","Thousands of dollars",11665365,12723817,13974460,15409213,16283020,16586967,16910619,17000732,17681307,18967917,19286291,19473992,16507757,14792105,14708976,14447084,14997290,16484819,18157356,18801367,19402884,20167942,20959647,20457107
 "17000","Illinois",3,SAGDP4N,12,"31-33","  Manufacturing","Thousands of dollars",43541398,45144997,45775705,46730875,44853454,43226815,42699763,43682823,44935227,46312784,48000289,47899202,42485237,42925142,45346617,47667194,47599031,49014702,51006450,50568546,52120388,54498822,54684122,53321833
 "17000","Illinois",3,SAGDP4N,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",28384066,29281831,29382986,29821470,27988048,26322327,25719501,26717896,27765549,28961770,29926626,29771688,25468307,25358439,27650572,29297103,28820912,29026048,29767146,29536548,30290025,31922042,31853173,30013913
 "17000","Illinois",3,SAGDP4N,14,"321","    Wood product manufacturing","Thousands of dollars",353268,364884,394905,401423,399575,408380,411050,395369,422065,428861,427179,400444,299727,285499,287078,284946,300601,317588,365185,336162,359879,382377,408758,413954
 "17000","Illinois",3,SAGDP4N,15,"327","    Nonmetallic mineral product manufacturing","Thousands of dollars",952778,1024068,1085036,1088367,1075515,974261,990789,1016621,1084249,1128199,1091732,1045288,861057,838802,901411,929316,955269,1018748,1118671,1133504,1213214,1214402,1207373,1246640
 "17000","Illinois",3,SAGDP4N,16,"331","    Primary metal manufacturing","Thousands of dollars",2051290,2143730,2107799,2108358,1801781,1521360,1493606,1609651,1657920,1745671,1691920,1719901,1287706,1349798,1544171,1626567,1576538,1615750,1593054,1444783,1530963,1725347,1764881,1599858
 "17000","Illinois",3,SAGDP4N,17,"332","    Fabricated metal product manufacturing","Thousands of dollars",5796957,6095291,6223607,6444750,6172448,5990534,5883332,6122744,6228634,6480831,6717099,6586120,5517876,5587091,6152905,6429172,6204875,6380289,6527588,6417483,6738160,7008953,6974314,6543065
 "17000","Illinois",3,SAGDP4N,18,"333","    Machinery manufacturing","Thousands of dollars",7040156,7211054,7117238,6936678,6466018,6025851,5796849,6184162,6895044,7366179,7728105,7882778,6860826,6764677,7692988,8196401,7671480,7783603,7593784,7257207,7342174,7971422,7822757,7112945
 "17000","Illinois",3,SAGDP4N,19,"334","    Computer and electronic product manufacturing","Thousands of dollars",4910468,4506836,4157109,4241561,3939723,3499434,3344454,3291562,3294724,3298400,3356696,3388479,3131990,3003970,3091041,3162853,3151489,3061543,3145133,3120147,3215369,3291633,3356627,3289649
 "17000","Illinois",3,SAGDP4N,20,"335","    Electrical equipment, appliance, and component manufacturing","Thousands of dollars",2158048,2269210,2417136,2539185,2372445,2211989,2028122,2031358,2048141,2106867,2143460,2163963,1945198,1915283,2019160,2096573,2219059,2085081,2176405,2201635,2254601,2311799,2236543,2340197
 "17000","Illinois",3,SAGDP4N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",2134821,2461223,2576989,2664547,2404881,2433518,2408121,2519250,2520960,2591343,2625321,2349567,1713605,1824344,2154663,2445642,2491074,2588800,2854513,2787991,2833794,3234180,3240214,2865667
 "17000","Illinois",3,SAGDP4N,22,"3364-3369","    Other transportation equipment manufacturing","Thousands of dollars",389881,398384,382360,358137,353364,336594,348348,397763,395979,408819,478028,481826,411954,400676,439103,491165,474214,503853,536498,503850,508379,552963,563310,617309
