GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "42000","Pennsylvania",2,SAGDP6N,1,"...","All industry total","Thousands of dollars",24088228,25199406,26396372,27205234,28089771,28979761,30987651,33764956,37418214,38874655,41011833,39501389,38417064,39455481,41551298,43044262,44495327,45608518,47489921,48269910,50027177,53080241,55293753,55967278
 "42000","Pennsylvania",2,SAGDP6N,2,"..."," Private industries","Thousands of dollars",24088228,25199406,26396372,27205234,28089771,28979761,30987651,33764956,37418214,38874655,41011833,39501389,38417064,39455481,41551298,43044262,44495327,45608518,47489921,48269910,50027177,53080241,55293753,55967278
 "42000","Pennsylvania",2,SAGDP6N,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",143887,133041,164990,155105,152856,148721,163510,172329,185352,203491,239130,260701,238729,238445,274006,285685,295854,339530,320942,302186,324299,324899,340857,368459
 "42000","Pennsylvania",2,SAGDP6N,4,"111-112","   Farms","Thousands of dollars",133433,122211,153607,142544,139800,135424,149738,156679,168015,184449,219584,239561,220755,220214,255174,266515,275364,320063,302727,283357,304252,302289,317007,343566
 "42000","Pennsylvania",2,SAGDP6N,5,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",10455,10829,11383,12561,13056,13296,13772,15650,17337,19042,19546,21140,17974,18232,18833,19170,20490,19467,18215,18829,20047,22609,23850,24892
 "42000","Pennsylvania",2,SAGDP6N,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",201971,219130,207596,206562,198049,197644,200468,230722,285305,324773,355851,358163,373869,430458,513202,641901,679892,868579,871697,786102,926742,830895,945076,946521
 "42000","Pennsylvania",2,SAGDP6N,7,"211","   Oil and gas extraction","Thousands of dollars",37885,45554,44391,47779,45241,50308,54070,66255,96400,131188,148148,161364,170679,217913,261878,358146,408284,564550,609189,546516,671455,569279,675228,687497
 "42000","Pennsylvania",2,SAGDP6N,8,"212","   Mining (except oil and gas)","Thousands of dollars",157556,166158,155141,150110,145235,138603,137312,153652,174317,175660,185549,175311,172267,168971,189361,202923,192755,202525,170107,160163,172985,176717,176986,166973
 "42000","Pennsylvania",2,SAGDP6N,9,"213","   Support activities for mining","Thousands of dollars",6531,7418,8063,8674,7573,8733,9087,10815,14587,17925,22154,21487,30924,43574,61963,80832,78854,101505,92400,79423,82302,84899,92862,92052
 "42000","Pennsylvania",2,SAGDP6N,10,"22","  Utilities","Thousands of dollars",1703555,1737645,1749677,1777015,1660078,1677805,1779965,1932075,2103757,2251948,2354602,2337324,2331045,2354367,2417939,2538531,2557583,2525712,2579064,2603420,2605457,2661021,2723908,2762834
