GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "30000","Montana",7,SAGDP3S,1,"...","All industry total","Thousands of dollars",133329,132882,137905,139569,147083,163703,177130,191761,215147,232080,270677,314581,354332,408012,453841,453243,533669,608228,745239,788937,714398,845831,900057,830131,788745,891998,883833,1032974,823651,1223607,1011244,1332049,1341340,1424036,1489924
 "30000","Montana",7,SAGDP3S,2,"..."," Private industries","Thousands of dollars",133518,133079,138112,139784,147286,163933,177397,192076,215518,232521,271160,315203,355054,408793,454769,454379,534972,610342,748089,795603,721787,853402,911042,840277,797884,902486,898098,1048936,840913,1242957,1034197,1358169,1375258,1459245,1524384
 "30000","Montana",7,SAGDP3S,3,"A","   Agriculture, forestry, and fishing","Thousands of dollars",26517,20053,18283,14476,17792,17838,18817,24827,29664,28608,46893,73456,72710,69071,55953,41770,106787,84519,88959,36328,-35206,2813,31792,-37296,-81838,-13778,-35623,-8135,-16592,-11499,-93419,19180,17703,40943,41422
 "30000","Montana",7,SAGDP3S,4,"[01-02]","     Farms","Thousands of dollars",26306,19889,18283,14476,17739,17690,18650,24577,29256,28164,46188,72755,71855,68158,54412,40308,105157,82783,86952,33571,-38291,-705,27647,-41873,-86377,-18339,-40146,-13317,-20644,-17555,-99190,12715,10874,33333,33608
 "30000","Montana",7,SAGDP3S,5,"[07-09]","     Agricultural services, forestry, and fishing","Thousands of dollars",211,164,0,0,53,148,167,250,408,444,705,702,855,913,1541,1462,1630,1736,2007,2757,3085,3518,4145,4577,4540,4561,4523,5182,4052,6056,5771,6465,6830,7610,7814
 "30000","Montana",7,SAGDP3S,6,"B","   Mining","Thousands of dollars",11350,10946,10279,10281,10379,15264,14430,13457,16079,15632,19239,27465,30921,36460,76219,87629,106095,166365,251147,260137,209904,218239,195368,165260,154773,152471,153052,169504,130785,208020,186236,211130,196822,224575,233775
 "30000","Montana",7,SAGDP3S,7,"10","     Metal mining","Thousands of dollars",996,661,0,0,385,692,634,939,1834,1698,2514,2450,2023,2544,8411,8472,7710,9755,10373,15665,17825,15818,17238,23440,29761,34947,38938,48310,29958,52576,39827,51929,49486,50802,49389
 "30000","Montana",7,SAGDP3S,8,"12","     Coal mining","Thousands of dollars",120,89,0,0,43,149,206,413,979,520,2286,2393,4872,7538,35573,40348,55561,65453,75986,79121,77219,79112,71099,70346,62784,52435,52963,46535,54821,58655,61404,70342,63265,73931,86241
 "30000","Montana",7,SAGDP3S,9,"13","     Oil and gas extraction","Thousands of dollars",9926,9875,9938,9933,9585,14121,13036,11552,12634,12958,13861,22234,23644,25823,30789,37477,41534,89511,162928,162392,111682,119580,102347,66595,57789,60297,56898,69371,42529,90792,80545,84267,79246,94516,92296
 "30000","Montana",7,SAGDP3S,10,"14","     Nonmetallic minerals, except fuels","Thousands of dollars",308,321,341,348,365,303,554,553,632,457,578,388,382,554,1445,1333,1289,1645,1859,2959,3178,3728,4684,4878,4438,4791,4252,5288,3477,5997,4460,4592,4825,5326,5850
 "30000","Montana",7,SAGDP3S,11,"C","   Construction","Thousands of dollars",1231,1126,1270,1243,1327,1462,1529,1926,2448,3212,3209,3416,3744,4473,6021,5796,6642,5690,5262,7187,7848,7313,7411,7097,6181,6880,7402,8543,6684,12140,10678,12547,13343,13577,14740
